x,y,z,fucci_ch00,fucci_ch02,cellCycle
342,477,1,0.00219729915312428,0.0213931486991684,1
343,477,1,0.0211032272831312,0.0110780498970016,1
344,477,1,0.00236514839398795,0.00860608834973678,1
345,477,1,0.00190737773708705,0.0093690394445716,1
346,477,1,0.00245670252536812,0.0114137483787289,1
339,478,1,0.00685130083161669,0.00836194399938964,1
340,478,1,0.00193789578088045,0.00920119020370794,1
341,478,1,0.00198367284657053,0.00904859998474098,1
342,478,1,0.00170901045243,0.0114290074006256,1
343,478,1,0.00207522697795071,0.0190737773708705,1
344,478,1,0.055237659266041,0.00915541313801785,1
345,478,1,0.00349431601434348,0.00854505226215,1
346,478,1,0.00189211871519036,0.00868238345922026,1
338,479,1,0.00231937132829786,0.00863660639353018,1
339,479,1,0.00199893186846723,0.0129854276340887,1
340,479,1,0.0212558175020981,0.0183260852979324,1
341,479,1,0.00405889982452125,0.00866712443732357,1
342,479,1,0.00421149004348821,0.00862134737163348,1
343,479,1,0.0122377355611505,0.0131837949187457,1
344,479,1,0.00173952849622339,0.0135347524223697,1
345,479,1,0.0093842984664683,0.0134431982909895,1
346,479,1,0.00621042191195544,0.0110933089188983,1
347,479,1,0.0115358205539025,0.00967421988250553,1
348,479,1,0.00224307621881437,0.00990310521095598,1
337,480,1,0.00184634164950027,0.0186007476920729,1
338,480,1,0.0103761348897536,0.00778210116731518,1
339,480,1,0.00267032883192187,0.00859082932784009,1
340,480,1,0.00241092545967803,0.0115053025101091,1
341,480,1,0.00221255817502098,0.011261158159762,1
342,480,1,0.00178530556191348,0.00923170824750134,1
343,480,1,0.00190737773708705,0.00794995040817884,1
344,480,1,0.00245670252536812,0.00813305867093919,1
345,480,1,0.0021362630655375,0.00857557030594339,1
346,480,1,0.00173952849622339,0.00891126878767071,1
347,480,1,0.00178530556191348,0.00991836423285267,1
348,480,1,0.00248722056916152,0.0106507972838941,1
349,480,1,0.00207522697795071,0.0108949416342412,1
350,480,1,0.00193789578088045,0.00833142595559625,1
351,480,1,0.00149538414587625,0.00833142595559625,1
352,480,1,0.00227359426260777,0.00862134737163348,1
353,480,1,0.00265506981002518,0.00807202258335241,1
336,481,1,0.00207522697795071,0.00796520943007553,1
337,481,1,0.0021210040436408,0.00831616693369955,1
338,481,1,0.0021362630655375,0.00871290150301366,1
339,481,1,0.00239566643778134,0.0112306401159686,1
340,481,1,0.00175478751812009,0.00973525597009232,1
341,481,1,0.00181582360570687,0.00785839627679866,1
342,481,1,0.0021210040436408,0.00845349813076982,1
343,481,1,0.00231937132829786,0.00906385900663768,1
344,481,1,0.00175478751812009,0.00857557030594339,1
345,481,1,0.00181582360570687,0.00782787823300526,1
346,481,1,0.00270084687571527,0.00788891432059205,1
347,481,1,0.00228885328450446,0.00872816052491035,1
348,481,1,0.00207522697795071,0.00859082932784009,1
349,481,1,0.00164797436484321,0.00848401617456321,1
350,481,1,0.00270084687571527,0.01538109407187,1
351,481,1,0.00207522697795071,0.00994888227664607,1
352,481,1,0.00199893186846723,0.0147402151522087,1
353,481,1,0.0260013733119707,0.0122835126268406,1
