x,y,z,signal,cytoplasm.p
357,737,1,0.217597013505315,1
357,738,1,0.297619050054887,2
357,739,1,0.281588457717754,2
358,733,1,0.0960972467612717,1
358,734,1,0.0976657523988022,1
358,735,1,0.104327383942374,1
358,736,1,0.14424567530157,1
358,737,1,0.24201645682156,1
358,738,1,0.327807639541795,2
358,739,1,0.309191537924042,2
359,731,1,0.0932593184731556,1
359,732,1,0.0953130450951285,1
359,733,1,0.0959307066120902,1
359,734,1,0.10134650325791,1
359,735,1,0.113312354790494,1
359,736,1,0.146081773093107,1
359,737,1,0.21221029712512,1
359,738,1,0.27076911547909,2
359,739,1,0.263000285431631,2
359,740,1,0.197498112468247,1
360,729,1,0.0867184774524357,1
360,730,1,0.0870834833810246,1
360,731,1,0.0902500161130759,1
360,732,1,0.0938373303139646,1
360,733,1,0.0960941648157943,1
360,734,1,0.105138364006151,1
360,735,1,0.122838533167872,1
360,736,1,0.145665927852296,1
360,737,1,0.171839202755694,1
360,738,1,0.193353701454883,1
360,739,1,0.19486561950429,1
360,740,1,0.165682511532359,1
360,741,1,0.12863713046067,1
361,728,1,0.0865874691933334,1
361,729,1,0.0863163411143292,1
361,730,1,0.087225278449298,1
361,731,1,0.0902028022429402,1
361,732,1,0.0944029887965527,1
361,733,1,0.0973147942590389,1
361,734,1,0.108076692103161,1
361,735,1,0.129928874836695,1
361,736,1,0.15010584756314,1
361,737,1,0.153490271282816,1
361,738,1,0.147857600307734,1
361,739,1,0.146281050920389,1
361,740,1,0.136092740215271,1
361,741,1,0.116628131691402,1
361,742,1,0.0989511026970731,1
362,727,1,0.0850140145396213,1
362,728,1,0.0862509488811387,1
362,729,1,0.0869828342030984,1
362,730,1,0.088218751886253,1
362,731,1,0.0902829072490427,1
362,732,1,0.0937654800622425,1
362,733,1,0.0964357684198034,1
362,734,1,0.105937879488515,1
362,735,1,0.126403845347209,1
362,736,1,0.145815702729606,1
362,737,1,0.143744162207011,1
362,738,1,0.12887069333287,1
362,739,1,0.123195105307903,1
362,740,1,0.118586381944352,1
362,741,1,0.107262841098472,1
362,742,1,0.0947093546380594,1
362,743,1,0.0847656813478102,1
363,725,1,0.0846432155765872,1
363,726,1,0.0854092196974425,1
363,727,1,0.0853995006992563,1
363,728,1,0.0863921365120255,1
363,729,1,0.0868397155607299,1
363,730,1,0.0870522674934294,1
363,731,1,0.0873915308649806,1
363,732,1,0.0901464576297717,1
363,733,1,0.0933852434404435,1
363,734,1,0.100984822249754,1
363,735,1,0.116004274313097,1
363,736,1,0.132198657345977,1
363,737,1,0.133474928053837,1
363,738,1,0.123369765935832,1
363,739,1,0.117174058050042,1
363,740,1,0.11134554926151,1
363,741,1,0.101668003881461,1
363,742,1,0.0920883006792045,1
363,743,1,0.0832051363370835,1
364,724,1,0.0833627247774094,1
364,725,1,0.0843427514688475,1
364,726,1,0.0858663706805447,1
364,727,1,0.086178440039408,1
364,728,1,0.0864687631398298,1
364,729,1,0.085541628259573,1
364,730,1,0.0849425926911088,1
364,731,1,0.0844160084176755,1
364,732,1,0.0870956768873016,1
364,733,1,0.0912038590561114,1
364,734,1,0.0971497119595853,1
364,735,1,0.105420483504814,1
364,736,1,0.115244721816696,1
364,737,1,0.118533784260747,1
364,738,1,0.114207359430037,1
364,739,1,0.108474582773638,1
364,740,1,0.102234800509889,1
364,741,1,0.0962735570612614,1
364,742,1,0.0904221127158257,1
364,743,1,0.0822745038962952,1
365,722,1,0.07728308219101,1
365,723,1,0.081269732123949,1
365,724,1,0.0835912427222607,1
365,725,1,0.0851201306540272,1
365,726,1,0.0870129183389311,1
365,727,1,0.087651840164425,1
365,728,1,0.0873974262046698,1
365,729,1,0.08554092491102,1
365,730,1,0.0849585714914161,1
365,731,1,0.0844134763628849,1
365,732,1,0.0869053955274193,1
365,733,1,0.0915713650691021,1
365,734,1,0.0971224156416534,1
365,735,1,0.100963645064232,1
365,736,1,0.104273942240505,1
365,737,1,0.105540992688244,1
365,738,1,0.103884657998684,1
365,739,1,0.0998505192502663,1
365,740,1,0.0960379033256366,1
365,741,1,0.0942347925812329,1
365,742,1,0.0911415807387871,1
365,743,1,0.0837624889126692,1
366,722,1,0.0780769580967951,1
366,723,1,0.0820673293829868,1
366,724,1,0.0846321602161505,1
366,725,1,0.0862994991135251,1
366,726,1,0.0879546892631669,1
366,727,1,0.0888745796533285,1
366,728,1,0.0894414657988454,1
366,729,1,0.0880446027845441,1
366,730,1,0.0877785579973544,1
366,731,1,0.0877967683307979,1
366,732,1,0.0902572478150157,1
366,733,1,0.0948481764601772,1
366,734,1,0.10013497258731,1
366,735,1,0.102675640200641,1
366,736,1,0.102770010394213,1
366,737,1,0.101552239103724,1
366,738,1,0.0995932023792108,1
366,739,1,0.0964959750559354,1
366,740,1,0.0939924122758108,1
366,741,1,0.0936661992169557,1
366,742,1,0.0925998780521491,1
366,743,1,0.0873543812732297,1
366,744,1,0.0768337959235453,1
367,722,1,0.0798589683846104,1
367,723,1,0.082954603582525,1
367,724,1,0.0848083490286629,1
367,725,1,0.0857981714472202,1
367,726,1,0.086897268654594,1
367,727,1,0.0882449931813555,1
367,728,1,0.0905514137561677,1
367,729,1,0.0903609405739529,1
367,730,1,0.0908855171069714,1
367,731,1,0.0926422963639693,1
367,732,1,0.0958030424556532,1
367,733,1,0.0991518895267053,1
367,734,1,0.10232749545509,1
367,735,1,0.103877579754611,1
367,736,1,0.103359397299346,1
367,737,1,0.100828877087411,1
367,738,1,0.0976013768239746,1
367,739,1,0.0942412697819978,1
367,740,1,0.0914951412681963,1
367,741,1,0.0907670987869667,1
367,742,1,0.0912353307068167,1
367,743,1,0.0892640365352488,1
367,744,1,0.0808605942707017,1
368,721,1,0.0773266642249815,1
368,722,1,0.0798149323711184,1
368,723,1,0.0817271452642391,1
368,724,1,0.0829875650533471,1
368,725,1,0.0834816674117899,1
368,726,1,0.0846587851559183,1
368,727,1,0.086484511753338,1
368,728,1,0.0898051289711059,1
368,729,1,0.0918905254601946,1
368,730,1,0.0974039404910856,1
368,731,1,0.104989075078749,1
368,732,1,0.109348998482813,1
368,733,1,0.108727379031722,1
368,734,1,0.106570784486842,1
368,735,1,0.104982457208274,1
368,736,1,0.103424770350303,1
368,737,1,0.100434822863585,1
368,738,1,0.0959184363768802,1
368,739,1,0.0924592722823379,1
368,740,1,0.089607066018597,1
368,741,1,0.0878304906968726,1
368,742,1,0.0873515550908624,1
368,743,1,0.085915624261484,1
368,744,1,0.0796930996135931,1
369,721,1,0.0769883791473267,1
369,722,1,0.0779594733121425,1
369,723,1,0.0787979351221064,1
369,724,1,0.0799700271211202,1
369,725,1,0.080556830818841,1
369,726,1,0.0824579883515249,1
369,727,1,0.08487881815959,1
369,728,1,0.0891449340489244,1
369,729,1,0.0949291766371652,1
369,730,1,0.108454198453759,1
369,731,1,0.123036353145426,1
369,732,1,0.126720070856612,1
369,733,1,0.120914248255951,1
369,734,1,0.11351085254029,1
369,735,1,0.107737921075596,1
369,736,1,0.104239689165977,1
369,737,1,0.101132186559751,1
369,738,1,0.0958102933398263,1
369,739,1,0.092019244639461,1
369,740,1,0.0891692635147785,1
369,741,1,0.0864578676313369,1
369,742,1,0.0841715116725168,1
369,743,1,0.0817870002260946,1
369,744,1,0.0769016179062823,1
370,720,1,0.0777928308577169,1
370,721,1,0.0783000154992445,1
370,722,1,0.0781499528884351,1
370,723,1,0.0780478138903922,1
370,724,1,0.0786617220837123,1
370,725,1,0.0784205502589857,1
370,726,1,0.0799485877784109,1
370,727,1,0.0828423235771642,1
370,728,1,0.0883592105922757,1
370,729,1,0.0977606852712163,1
370,730,1,0.117255633694028,1
370,731,1,0.135709594288094,1
370,732,1,0.13737564797584,1
370,733,1,0.12743610525982,1
370,734,1,0.117234456508506,1
370,735,1,0.108994574752907,1
370,736,1,0.104037035265641,1
370,737,1,0.10160443396043,1
370,738,1,0.0961307517287029,1
370,739,1,0.0918409265990565,1
370,740,1,0.088345271502772,1
370,741,1,0.085500866013891,1
370,742,1,0.0831687796109741,1
370,743,1,0.0815447541963053,1
370,744,1,0.0776433501079832,1
371,719,1,0.0767167906947242,1
371,720,1,0.0792266004888145,1
371,721,1,0.0797661967104772,1
371,722,1,0.0791167758093112,1
371,723,1,0.0783239229559668,1
371,724,1,0.0783564688117348,1
371,725,1,0.0771953554442247,1
371,726,1,0.0778093723368666,1
371,727,1,0.0804604017322324,1
371,728,1,0.0867770855691292,1
371,729,1,0.0978572166630689,1
371,730,1,0.119403941514138,1
371,731,1,0.139846306831842,1
371,732,1,0.141978335329991,1
371,733,1,0.129163631611093,1
371,734,1,0.115582802283862,1
371,735,1,0.105846437782554,1
371,736,1,0.100610538514344,1
371,737,1,0.0987694853125476,1
371,738,1,0.0945083759860947,1
371,739,1,0.0909271745235389,1
371,740,1,0.0872614305649193,1
371,741,1,0.0842624098818681,1
371,742,1,0.0819677032575013,1
371,743,1,0.0808710357996741,1
371,744,1,0.077440408474148,1
372,719,1,0.0770614954264441,1
372,720,1,0.0793898412938749,1
372,721,1,0.0802282839216055,1
372,722,1,0.0794483854697908,1
372,723,1,0.0783863930956237,1
372,724,1,0.0780543933964011,1
372,725,1,0.0767967486370384,1
372,726,1,0.0771396374506761,1
372,727,1,0.0790736157844715,1
372,728,1,0.0840955628169544,1
372,729,1,0.0933684078337172,1
372,730,1,0.11131121306397,1
372,731,1,0.13022727365732,1
372,732,1,0.135085941520276,1
372,733,1,0.123782593171943,1
372,734,1,0.108768761502946,1
372,735,1,0.0991056923149324,1
372,736,1,0.0944155531593394,1
372,737,1,0.0928329613685168,1
372,738,1,0.0896605269026985,1
372,739,1,0.0873571563029749,1
372,740,1,0.0842488096784853,1
372,741,1,0.0818767411073724,1
372,742,1,0.0794659308191479,1
372,743,1,0.0780538307175588,1
373,719,1,0.077723992216617,1
373,720,1,0.079154603173304,1
373,721,1,0.0803524888819776,1
373,722,1,0.0801637804652229,1
373,723,1,0.0793866122846091,1
373,724,1,0.0784948750187986,1
373,725,1,0.0770124528500706,1
373,726,1,0.0775768133348747,1
373,727,1,0.0791493856058568,1
