x,y,z,signal,mito.p
8,120,7,0.132710504105873,1
9,116,7,0.185060613071091,1
9,117,7,0.168065195549684,1
9,118,7,0.146402803107928,1
9,119,7,0.140704466784818,1
9,120,7,0.143553836128107,1
10,116,7,0.216734392658564,1
10,117,7,0.208328980885503,1
10,118,7,0.178066264019382,1
10,119,7,0.160476023498442,1
10,120,7,0.141202735531633,1
11,116,7,0.187954398149398,1
11,117,7,0.190436409646921,1
11,118,7,0.169095427738844,1
11,119,7,0.152527190425182,1
11,120,7,0.129573081458302,1
12,117,7,0.144008221298038,1
12,118,7,0.135912408743966,1
12,119,7,0.125333831883302,1
1,114,8,0.067654496668742,1
1,115,8,0.0836733261368248,1
1,116,8,0.0939929107191289,1
1,117,8,0.0945113884955822,1
1,118,8,0.090100173966388,1
1,119,8,0.0901448882291397,1
1,120,8,0.096193936231984,1
1,121,8,0.104540843058934,1
1,122,8,0.108221216267404,1
1,123,8,0.10850103410007,1
1,124,8,0.113122645784332,1
1,125,8,0.116929886789976,1
2,114,8,0.0662940408880198,1
2,115,8,0.0789745904614834,1
2,116,8,0.0882487958169982,1
2,117,8,0.0947467192061634,1
2,118,8,0.093940571019696,1
2,119,8,0.0923165022704722,1
2,120,8,0.101188266281755,1
2,121,8,0.115194830621075,1
2,122,8,0.118847745767759,1
2,123,8,0.117688900043154,1
2,124,8,0.118479985558526,1
2,125,8,0.119516473850632,1
2,126,8,0.107319630062355,1
3,114,8,0.0613671261882442,1
3,115,8,0.0693530480875742,1
3,116,8,0.0774922639782626,1
3,117,8,0.0892420170568883,1
3,118,8,0.0928262513555755,1
3,119,8,0.0918407204497001,1
3,120,8,0.110421501950658,1
3,121,8,0.135932423081604,1
3,122,8,0.131123530672453,1
3,123,8,0.120876799836687,1
3,124,8,0.11765682778096,1
3,125,8,0.115771092983238,1
3,126,8,0.107239981565004,1
4,115,8,0.0679554645423814,1
4,116,8,0.0757387899461259,1
4,117,8,0.0835267490194792,1
4,118,8,0.0871075113108265,1
4,119,8,0.0943656031257048,1
4,120,8,0.123150049591946,1
4,121,8,0.15286398162689,1
4,122,8,0.136337927579975,1
4,123,8,0.113974579039553,1
4,124,8,0.105742462616021,1
4,125,8,0.101503362304887,1
4,126,8,0.0971277244938943,1
5,114,8,0.0615335294409609,1
5,115,8,0.0717178095727409,1
5,116,8,0.0789524799399746,1
5,117,8,0.0826194258901526,1
5,118,8,0.0863983586789436,1
5,119,8,0.0972752880507084,1
5,120,8,0.117390320391386,1
5,121,8,0.131819489676444,1
5,122,8,0.115099145992626,1
5,123,8,0.0964200060930808,1
5,124,8,0.0897973694982117,1
5,125,8,0.0866869571208262,1
5,126,8,0.0857265090343318,1
6,114,8,0.0674091717688085,1
6,115,8,0.0821583952332753,1
6,116,8,0.088892239898756,1
6,117,8,0.0906734510512122,1
6,118,8,0.0957067389702569,1
6,119,8,0.106161602044152,1
6,120,8,0.116642132013429,1
6,121,8,0.119377710372234,1
6,122,8,0.103792628722044,1
6,123,8,0.0875451529687259,1
6,124,8,0.082885699649326,1
6,125,8,0.084910833919313,1
6,126,8,0.0863417422452359,1
7,114,8,0.072885383988696,1
7,115,8,0.0947546626397785,1
7,116,8,0.102554666658221,1
7,117,8,0.10337038071164,1
7,118,8,0.10683693667557,1
7,119,8,0.114424810780143,1
7,120,8,0.124614548777667,1
7,121,8,0.127750024505233,1
7,122,8,0.107020219724719,1
7,123,8,0.0865811095699581,1
7,124,8,0.0818481794896183,1
7,125,8,0.0888569162801554,1
8,114,8,0.0761594869102598,1
8,115,8,0.108897271259224,1
8,116,8,0.127406107576312,1
8,117,8,0.130057111730157,1
8,118,8,0.130800822192105,1
8,119,8,0.135908891308492,1
8,120,8,0.145847528543405,1
8,121,8,0.140367922192977,1
8,122,8,0.107631208650015,1
8,123,8,0.0842364143402963,1
8,124,8,0.0800627565002208,1
8,125,8,0.086738375278124,1
9,113,8,0.0602212274816636,1
9,114,8,0.0788303561378756,1
9,115,8,0.126648612920737,1
9,116,8,0.177772019509488,1
9,117,8,0.19482716853661,1
9,118,8,0.188334891215455,1
9,119,8,0.186539415629105,1
9,120,8,0.17388437070769,1
9,121,8,0.141940799925571,1
9,122,8,0.103355473794145,1
9,123,8,0.0833530448167486,1
9,124,8,0.0801495501939859,1
10,113,8,0.0629103458394475,1
10,114,8,0.0801168224687236,1
10,115,8,0.136734138780196,1
10,116,8,0.222812118793063,1
10,117,8,0.264464525352325,1
10,118,8,0.256276947968745,2
10,119,8,0.248989885984211,2
10,120,8,0.205331476888865,1
10,121,8,0.140336187396917,1
10,122,8,0.0981631484697313,1
10,123,8,0.0825934020594364,1
11,113,8,0.0679833444368344,1
11,114,8,0.0809879134167813,1
11,115,8,0.123427278021007,1
11,116,8,0.192568845168046,1
11,117,8,0.234698117333548,1
11,118,8,0.240397375198794,1
11,119,8,0.244184783579334,1
11,120,8,0.201669450156564,1
11,121,8,0.134307458749178,1
11,122,8,0.0954338262138709,1
12,113,8,0.0713533850864474,1
12,114,8,0.0796098574792256,1
12,115,8,0.103643351875626,1
12,116,8,0.137242946853964,1
12,117,8,0.158286880687343,1
12,118,8,0.166492408673357,1
12,119,8,0.173171720109534,1
12,120,8,0.152404222957748,1
12,121,8,0.114084891526963,1
13,114,8,0.0732154193779907,1
13,115,8,0.0881618333901661,1
13,116,8,0.104108101149711,1
13,117,8,0.110263074580223,1
13,118,8,0.111782606704715,1
13,119,8,0.113138091349694,1
1,114,9,0.0663821584873875,1
1,115,9,0.0845299449795215,1
1,116,9,0.0951248759682163,1
1,117,9,0.0944794070896547,1
1,118,9,0.0878081429228264,1
1,119,9,0.0882363030803078,1
1,120,9,0.092765208923726,1
1,121,9,0.105029662753998,1
1,122,9,0.123766132957919,1
1,123,9,0.133890506361185,1
1,124,9,0.122665461203024,1
1,125,9,0.120433018891043,1
1,126,9,0.111943162707687,1
1,127,9,0.0852318226203238,1
1,128,9,0.0643175082310586,1
2,114,9,0.0631370127560122,1
2,115,9,0.0783968549298507,1
