x,y,z,signal,mito.p
225,775,1,0.0621860526596692,1
237,749,1,0.0607209953568813,1
237,750,1,0.062555850645173,1
237,751,1,0.0608727058533034,1
238,749,1,0.0633541138056253,1
238,750,1,0.0667722952971966,1
238,751,1,0.0662951246734885,1
238,752,1,0.0631952191743896,1
239,749,1,0.0658304013583375,1
239,750,1,0.0678827600597097,1
239,751,1,0.0656968491358167,1
239,752,1,0.0621281188100923,1
240,749,1,0.0665820682333679,1
240,750,1,0.0653053884204051,1
241,748,1,0.0616547965982583,1
241,749,1,0.0684313177502202,1
241,750,1,0.0645033028070122,1
242,748,1,0.063776420223629,1
242,749,1,0.0689178595488794,1
242,750,1,0.0652799940938235,1
243,748,1,0.0626635412803112,1
243,749,1,0.0664088053325049,1
243,750,1,0.0647238953331653,1
243,751,1,0.0606719654214547,1
244,748,1,0.0611808838206898,1
244,749,1,0.0625650076589237,1
244,750,1,0.0605479790658854,1
218,762,2,0.0621868314276707,1
219,762,2,0.0601861050447968,1
223,773,2,0.0612964140537097,1
223,774,2,0.0660728837550656,1
224,773,2,0.0602437793050399,1
224,774,2,0.0646459341664836,1
224,775,2,0.0765836623714669,1
225,772,2,0.0601532475248676,1
225,774,2,0.0624791290175603,1
225,775,2,0.0717961146952899,1
225,776,2,0.0797946201875772,1
226,775,2,0.0661258724278331,1
226,776,2,0.0728083378744161,1
226,777,2,0.0706749613419564,1
227,775,2,0.061351972660882,1
227,776,2,0.0686090910157585,1
227,777,2,0.066263986932896,1
228,776,2,0.0610637116851335,1
232,773,2,0.0661561600133574,1
233,773,2,0.0620207072334879,1
235,771,2,0.0653209832496348,1
237,750,2,0.0615674837258255,1
238,749,2,0.0621727292371106,1
238,750,2,0.0683478532896614,1
238,751,2,0.066210764629728,1
239,749,2,0.0638857657407704,1
239,750,2,0.0686374900888792,1
239,751,2,0.0641504884536741,1
240,749,2,0.0622478414108535,1
240,750,2,0.0617905163917166,1
241,749,2,0.060732365369703,1
217,762,3,0.0791804642724085,1
217,763,3,0.0731167300030029,1
217,764,3,0.067900282339743,1
217,765,3,0.0636378838858987,1
217,766,3,0.0637131193645751,1
217,767,3,0.0651623611871996,1
217,768,3,0.0652862501967687,1
218,760,3,0.11586503836315,1
218,761,3,0.0914039613955357,1
218,762,3,0.0779353440327058,1
218,763,3,0.0726888553937887,1
218,764,3,0.0656119309749885,1
218,766,3,0.0606672668545124,1
218,767,3,0.0633833176056809,1
218,768,3,0.0642148211803299,1
218,769,3,0.0618681206230642,1
219,759,3,0.085944135752346,1
219,760,3,0.0847585653058232,1
219,761,3,0.07556053644032,1
219,762,3,0.0742103603972174,1
219,763,3,0.073224848960542,1
219,764,3,0.0657327698098851,1
219,767,3,0.0624639754901981,1
219,768,3,0.063714936489912,1
219,769,3,0.0617422262858913,1
220,759,3,0.0624183137263779,1
220,760,3,0.0644093574271,1
220,761,3,0.0646868778941615,1
220,762,3,0.0710155944658046,1
220,763,3,0.0738551967604082,1
220,764,3,0.0672861134451077,1
220,767,3,0.0611438534022193,1
220,768,3,0.0616766150817665,1
221,762,3,0.0643584000408697,1
221,763,3,0.0687001874027319,1
221,764,3,0.065578768437592,1
221,773,3,0.0613660164438421,1
222,772,3,0.0620518644432806,1
222,773,3,0.0669933291252172,1
222,774,3,0.0742190241912339,1
223,770,3,0.060032408689971,1
223,771,3,0.062929484063084,1
223,772,3,0.0672938881456558,1
223,773,3,0.0715941022757055,1
223,774,3,0.0781580781708629,1
223,775,3,0.0979293688054197,1
224,770,3,0.0624734505008828,1
224,771,3,0.0671161148801175,1
224,772,3,0.0703236136683545,1
224,773,3,0.0720818252058336,1
224,774,3,0.0779046475939807,1
224,775,3,0.0962550370714336,1
224,776,3,0.124531389334575,1
225,770,3,0.0647403338277299,1
225,771,3,0.0706251721077283,1
225,772,3,0.0712645990445451,1
225,773,3,0.069598697474175,1
225,774,3,0.0750020559475239,1
225,775,3,0.0904013170628277,1
225,776,3,0.108254190602534,1
225,777,3,0.11087615968939,1
226,770,3,0.0637427709562316,1
226,771,3,0.0686156391567043,1
226,772,3,0.0674114496652128,1
226,773,3,0.0648516781827417,1
226,774,3,0.0698460147222456,1
226,775,3,0.0842827705055845,1
226,776,3,0.102263783830201,1
226,777,3,0.101929017425297,1
226,778,3,0.0796599582206543,1
227,770,3,0.0607374987487794,1
227,771,3,0.063026226518068,1
227,772,3,0.0621150809358009,1
227,773,3,0.06118100063589,1
227,774,3,0.064976378408979,1
227,775,3,0.0779094499966565,1
227,776,3,0.0973833291314473,1
227,777,3,0.0967081891920292,1
227,778,3,0.0734249923369229,1
228,774,3,0.0609419058799684,1
228,775,3,0.0690960027292184,1
228,776,3,0.0793648960043594,1
228,777,3,0.0739562548880672,1
229,774,3,0.0600997980810326,1
229,775,3,0.0645001487966061,1
229,776,3,0.0648223445880193,1
230,774,3,0.0642721190360389,1
230,775,3,0.0635582548577471,1
231,773,3,0.0740993794672729,1
231,774,3,0.0814219727418739,1
231,775,3,0.0704191165842696,1
232,772,3,0.0683817426771926,1
232,773,3,0.0939517852789173,1
232,774,3,0.0953547098746537,1
232,775,3,0.0738273428248885,1
233,770,3,0.0657152085914517,1
233,771,3,0.0648317352321705,1
233,772,3,0.0672265961005944,1
233,773,3,0.0814077083079801,1
233,774,3,0.0759620432629507,1
234,770,3,0.0638301746849312,1
234,771,3,0.0688017387501251,1
234,772,3,0.0661059100080618,1
234,773,3,0.0623266462428701,1
235,771,3,0.0778049328411243,1
235,772,3,0.0781669950644799,1
235,773,3,0.0611833888577612,1
236,771,3,0.067100091728487,1
