x,y,z,signal,cytoplasm.p
910,299,3,0.103888168347371,1
910,300,3,0.103899313224897,1
894,300,4,0.096104727832244,1
894,301,4,0.0919145096458499,1
894,302,4,0.0890420469437843,1
894,303,4,0.0873311196183605,1
894,304,4,0.0829403447891335,1
894,305,4,0.0789437328830539,1
895,297,4,0.0858409606155502,1
895,298,4,0.0917456548405215,1
895,299,4,0.094662025674524,1
895,300,4,0.096763816578974,1
895,301,4,0.0908149648530334,1
895,302,4,0.0867187140333126,1
895,303,4,0.0847198549925471,1
895,304,4,0.0818420020829348,1
895,305,4,0.0800136347314027,1
895,306,4,0.0790865382156124,1
895,307,4,0.0777729388818241,1
895,308,4,0.0768928260493705,1
896,296,4,0.0769712174426349,1
896,297,4,0.0798017733591006,1
896,298,4,0.0844553192077073,1
896,299,4,0.0885889689882114,1
896,300,4,0.0908451065355659,1
896,301,4,0.085900834759639,1
896,302,4,0.082351482198376,1
896,303,4,0.0804243071633109,1
896,304,4,0.0792780664206567,1
896,305,4,0.0806095627780784,1
896,306,4,0.081581417838147,1
896,307,4,0.0809868517300328,1
896,308,4,0.079220660390581,1
896,309,4,0.0780338748008884,1
897,297,4,0.0770977178769207,1
897,298,4,0.081292373553276,1
897,299,4,0.0856869336765333,1
897,300,4,0.0874746474817053,1
897,301,4,0.083283239996849,1
897,302,4,0.0794664487394459,1
897,305,4,0.0787592317694613,1
897,306,4,0.0822872281110257,1
897,307,4,0.084429173823771,1
897,308,4,0.0834507840162379,1
897,309,4,0.0823988687086111,1
897,310,4,0.0801240348779038,1
897,316,4,0.0790433014618396,1
897,317,4,0.0806938750873431,1
897,318,4,0.0807170983777457,1
898,297,4,0.0786264651389766,1
898,298,4,0.0809556422365154,1
898,299,4,0.0829260156608868,1
898,300,4,0.0831620722234101,1
898,301,4,0.080279717883059,1
898,302,4,0.0778930260561226,1
898,306,4,0.0800615647382469,1
898,307,4,0.0832164794310192,1
898,308,4,0.0821743982149781,1
898,309,4,0.0810136493099,1
898,310,4,0.079943542851063,1
898,311,4,0.0775008772674678,1
898,316,4,0.0771921839816587,1
898,317,4,0.0779729648162035,1
898,318,4,0.0791727367778145,1
898,319,4,0.0819984331951872,1
898,320,4,0.0855668656844681,1
898,321,4,0.0853260135636293,1
899,296,4,0.0795572382494754,1
899,297,4,0.0831568802322738,1
899,298,4,0.0838761436447471,1
899,299,4,0.0839945747529073,1
899,300,4,0.0828577844571735,1
899,301,4,0.0787421531877803,1
899,306,4,0.0773395355035004,1
899,307,4,0.0781402466784045,1
899,319,4,0.0808358172194048,1
899,320,4,0.08693095905028,1
899,321,4,0.0873761595020599,1
899,322,4,0.0822933344552808,1
900,295,4,0.0787585284209083,1
900,296,4,0.0874480673004818,1
900,297,4,0.0915458271225525,1
900,298,4,0.09301640745928,1
900,299,4,0.0961398185309581,1
900,300,4,0.0936025717492253,1
900,301,4,0.0837924259847136,1
900,302,4,0.0778964021291767,1
900,303,4,0.0770530936082753,1
900,320,4,0.0800002327444302,1
900,321,4,0.0824562235860648,1
900,322,4,0.0806015190282639,1
900,323,4,0.078737869155685,1
901,295,4,0.0865317000471627,1
901,296,4,0.0998566255945214,1
901,297,4,0.102345187868235,1
901,298,4,0.104398927278363,1
901,299,4,0.110273160116914,1
901,300,4,0.105108976824793,1
901,301,4,0.0895096010913923,1
901,302,4,0.081570784486842,1
901,303,4,0.0823665914041088,1
901,304,4,0.0795845473555629,1
901,305,4,0.0770113722509302,1
901,306,4,0.0768771413766398,1
901,307,4,0.0773904515446557,1
901,315,4,0.0770778067187946,1
901,317,4,0.0768665591779569,1
901,320,4,0.077410669618514,1
901,321,4,0.0788122130977312,1
901,322,4,0.0781758361151834,1
901,323,4,0.0778622193895037,1
901,324,4,0.079320196998978,1
902,294,4,0.0786565173044205,1
902,295,4,0.0966584357835098,1
902,296,4,0.113943232866173,1
902,297,4,0.113063356614597,1
902,298,4,0.111114480079634,1
902,299,4,0.115132671998134,1
902,300,4,0.108877575918164,1
902,301,4,0.0959963034557688,1
902,302,4,0.0936593319774478,1
902,303,4,0.0980255535480993,1
902,304,4,0.0902463778828339,1
902,305,4,0.0802752995753309,1
902,306,4,0.0774373521049816,1
902,307,4,0.0781919044325793,1
902,314,4,0.0770132457157121,1
