x,y,z,signal,cytoplasm.p
961,282,5,0.0770119605060836,1
962,282,5,0.0893879153976554,1
962,283,5,0.0895362324252379,1
963,282,5,0.0838847948319483,1
963,283,5,0.0823055535378688,1
959,275,6,0.0858105951402963,1
961,282,6,0.0803456536128585,1
961,283,6,0.0806648203980288,1
962,281,6,0.0803368617559467,1
962,282,6,0.104851800623448,1
962,283,6,0.110565650809695,1
963,282,6,0.0968947672913766,1
963,283,6,0.10042846075622,1
930,272,7,0.0843275527460262,1
931,271,7,0.109219083611007,1
932,270,7,0.104020084565515,1
932,271,7,0.084353058722187,1
958,275,7,0.080539413351039,1
959,275,7,0.101824230383225,1
959,276,7,0.0777291778136756,1
961,282,7,0.0795860499638351,1
961,283,7,0.0788628286172321,1
962,280,7,0.0785758112550091,1
962,281,7,0.0860147324666715,1
962,282,7,0.106889241529382,1
962,283,7,0.111687977701549,1
963,282,7,0.0949503474286088,1
963,283,7,0.0985375912946422,1
929,273,8,0.0777565252842295,1
929,274,8,0.0804466480709835,1
929,275,8,0.0813211532972469,1
930,272,8,0.0963428816522706,1
930,273,8,0.0782749571085264,1
930,274,8,0.079350843813653,1
930,275,8,0.0810526851545883,1
931,272,8,0.0920203316326792,1
932,271,8,0.0972754642867739,1
958,275,8,0.0800265827388546,1
959,276,8,0.0820847212744778,1
961,281,8,0.0802701971012832,1
961,282,8,0.0796022781331748,1
962,280,8,0.0811841346050557,1
962,281,8,0.0918013984103811,1
962,282,8,0.0997524149152861,1
962,283,8,0.0946721602877642,1
963,282,8,0.0828154428742863,1
963,283,8,0.0805111707095994,1
928,275,9,0.0817275928496819,1
929,273,9,0.0811364539672439,1
929,274,9,0.0911574636279281,1
929,275,9,0.0997029695120142,1
929,276,9,0.0872526067376188,1
930,272,9,0.118252713390836,1
930,273,9,0.0887843144576748,1
930,274,9,0.0902960662610605,1
930,275,9,0.0948266539944571,1
930,276,9,0.0833588307840572,1
931,272,9,0.119830899662086,1
931,273,9,0.0862985463959397,1
931,274,9,0.0810697509481138,1
931,275,9,0.0826834818975986,1
931,276,9,0.0776522378760613,1
932,272,9,0.0902038764480028,1
961,281,9,0.0772122422035731,1
962,281,9,0.0859920079143337,1
962,282,9,0.0842060205101553,1
928,274,10,0.0773385891799928,1
928,275,10,0.0851194656699408,1
928,276,10,0.0775978562447632,1
929,273,10,0.086844549483512,1
929,274,10,0.0944991557259734,1
929,275,10,0.104355095875359,1
929,276,10,0.0910373572713964,1
930,272,10,0.138636048582714,1
930,273,10,0.109908940659889,1
930,274,10,0.100265648354369,1
930,275,10,0.0981732887146062,1
930,276,10,0.0837919656111153,1
931,272,10,0.1497396203657,1
931,273,10,0.121151442964315,1
931,274,10,0.100436434171179,1
931,275,10,0.0894321624157133,1
931,276,10,0.0787479462222254,1
932,272,10,0.114798082697421,1
932,273,10,0.103721871173144,1
932,274,10,0.0880123510563528,1
932,275,10,0.0772344424415351,1
933,272,10,0.079023716401679,1
933,273,10,0.0791661380895723,1
928,275,11,0.0788391449532312,1
929,272,11,0.100207404700108,1
929,273,11,0.0959467045946308,1
929,274,11,0.0933522883636992,1
929,275,11,0.0948584645312834,1
929,276,11,0.08317704715351,1
930,272,11,0.157039214623102,1
930,273,11,0.142130233041115,1
930,274,11,0.116047971440468,1
930,275,11,0.0960917862188698,1
930,276,11,0.0778401086686302,1
931,271,11,0.155700409834808,1
931,272,11,0.176955193883783,1
931,273,11,0.166838266662711,1
931,274,11,0.129188210445979,1
931,275,11,0.0959560079777629,1
932,271,11,0.111987258904904,1
932,272,11,0.138851311604382,1
932,273,11,0.139243831249546,1
932,274,11,0.111629766017676,1
932,275,11,0.0852356204864205,1
933,272,11,0.0907307676371683,1
933,273,11,0.0941948807478923,1
933,274,11,0.0832215179642893,1
929,272,12,0.0976168952506836,1
929,273,12,0.0978869874890917,1
929,274,12,0.0876493017155566,1
929,275,12,0.0782402436603998,1
930,271,12,0.127521645232013,1
930,272,12,0.157254720619724,1
930,273,12,0.158545416366998,1
930,274,12,0.12528682553989,1
930,275,12,0.0889126372041204,1
931,271,12,0.133652900814043,1
931,272,12,0.18176568876494,1
931,273,12,0.190404727218412,1
931,274,12,0.147371970102315,1
931,275,12,0.0958568741962644,1
932,271,12,0.103406323435983,1
932,272,12,0.143598620209173,1
932,273,12,0.153474247723964,1
932,274,12,0.122937769254614,1
932,275,12,0.0855672621172889,1
933,272,12,0.0920957945383322,1
933,273,12,0.0961549469189241,1
933,274,12,0.0847510069393647,1
929,272,13,0.0881060498717604,1
929,273,13,0.0908406690456046,1
929,274,13,0.0778192192166078,1
930,271,13,0.0988328058645458,1
930,272,13,0.13756809692808,1
930,273,13,0.149397984791302,1
930,274,13,0.118495688345489,1
930,275,13,0.0773343818768306,1
931,271,13,0.106351582713278,1
931,272,13,0.160478844810106,1
931,273,13,0.180361843417732,1
931,274,13,0.143285719620202,1
931,275,13,0.0887830804006683,1
932,271,13,0.0900392097636033,1
932,272,13,0.127662046391336,1
932,273,13,0.141082077451208,1
932,274,13,0.116131068874959,1
932,275,13,0.0797073775892179,1
933,272,13,0.0847690829971754,1
933,273,13,0.0875521884626284,1
933,274,13,0.0787470638394954,1
929,273,14,0.0776142826305134,1
930,272,14,0.104359463030465,1
930,273,14,0.117810857041721,1
930,274,14,0.0968274760170932,1
931,271,14,0.0803193036184342,1
931,272,14,0.119536439593357,1
931,273,14,0.140417707196253,1
931,274,14,0.118494243283916,1
931,275,14,0.0785285526263291,1
932,272,14,0.0984210911979637,1
932,273,14,0.111035794558793,1
932,274,14,0.0986512204504091,1
930,273,15,0.0823574670551538,1
931,272,15,0.0801490229337666,1
931,273,15,0.0946992392070525,1
931,274,15,0.0867286504301424,1
932,273,15,0.0798297282670412,1
932,274,15,0.0777712252689861,1
921,304,17,0.077555386780321,1
920,304,18,0.086706226399459,1
921,303,18,0.0773451367156129,1
921,304,18,0.0809227383123932,1
921,305,18,0.0835942863032716,1
918,292,19,0.0818901622765781,1
920,303,19,0.0871884933199791,1
920,304,19,0.0913847986683949,1
920,305,19,0.0901046851198046,1
921,303,19,0.0839664599930228,1
921,304,19,0.0906689049348981,1
921,305,19,0.0883100593165805,1
921,306,19,0.0842433555301611,1
917,291,20,0.0799452756461344,1
917,292,20,0.0955559369267709,1
918,293,20,0.0821421528808645,1
920,302,20,0.0808877435248453,1
920,303,20,0.0880618604004023,1
920,304,20,0.092342887279059,1
920,305,20,0.0881158519929573,1
921,303,20,0.0862715442055844,1
921,304,20,0.095637013832692,1
921,305,20,0.089602961020679,1
921,306,20,0.0811858865823603,1
922,304,20,0.0773614032494192,1
916,278,21,0.0867833070067839,1
916,279,21,0.0826843514921731,1
916,291,21,0.078099887259621,1
917,292,21,0.0872198306950516,1
917,293,21,0.101418033805745,1
918,294,21,0.080973328255583,1
918,295,21,0.0767744844582988,1
920,302,21,0.0796847937065906,1
920,303,21,0.0874094534649252,1
920,304,21,0.0913109598584914,1
921,303,21,0.0844603257705887,1
921,304,21,0.0943274299797333,1
921,305,21,0.0885559755470006,1
924,313,21,0.0811655086565582,1
924,314,21,0.0860250269318555,1
925,314,21,0.0797659089769782,1
925,315,21,0.0837262664621926,1
926,315,21,0.0781383923958558,1
926,316,21,0.0787568595666145,1
915,278,22,0.0949206853019079,1
915,279,22,0.0901520524478064,1
915,286,22,0.0768575754987125,1
915,287,22,0.0799678851050726,1
915,288,22,0.0801944976147532,1
915,289,22,0.07764811369591,1
915,294,22,0.0969278950082202,1
916,277,22,0.0907848871112784,1
916,278,22,0.0926385302521722,1
916,279,22,0.0900365881917241,1
916,280,22,0.0835326026351785,1
916,281,22,0.0774257084893915,1
916,292,22,0.0862821647687339,1
916,294,22,0.102758648118044,1
916,295,22,0.0982988108549956,1
916,296,22,0.0940136597961875,1
917,278,22,0.0837865817976464,1
917,279,22,0.0807110431861127,1
917,293,22,0.0886746624182709,1
917,294,22,0.0968466966148218,1
919,302,22,0.0820768565588404,1
920,303,22,0.0837494002355067,1
920,304,22,0.0876322295279534,1
920,305,22,0.0844697442471204,1
921,303,22,0.0769972029746273,1
921,304,22,0.0859211423505857,1
921,305,22,0.0835400197653731,1
923,312,22,0.0787605745257896,1
923,313,22,0.0857215767898047,1
924,313,22,0.078694172028314,1
924,314,22,0.0829327102602952,1
924,315,22,0.0817455090555487,1
925,314,22,0.0838868409368296,1
925,315,22,0.0903873545091548,1
925,316,22,0.0832261600647388,1
926,314,22,0.0781616092921807,1
926,315,22,0.0904545179018831,1
926,316,22,0.0852104278200696,1
914,288,23,0.0846477489777148,1
914,289,23,0.0832676192648959,1
914,290,23,0.0826208583000756,1
914,294,23,0.099075000741713,1
915,278,23,0.0984606002044059,1
915,279,23,0.0968250270853134,1
915,280,23,0.0908936311916412,1
915,287,23,0.08424005618604,1
915,288,23,0.0871635883871271,1
915,289,23,0.0831990811454504,1
915,290,23,0.0802163206021277,1
915,293,23,0.0954773409230184,1
915,294,23,0.0995427850761202,1
915,295,23,0.0985243427655358,1
915,296,23,0.0965376772310472,1
916,277,23,0.0931670455370872,1
916,278,23,0.0976714111576145,1
916,279,23,0.0968283136412789,1
916,280,23,0.0894680395859911,1
916,281,23,0.0834506625287606,1
916,282,23,0.0788389019782765,1
916,293,23,0.0903862035751591,1
916,294,23,0.0969215904475547,1
916,295,23,0.097417604635246,1
916,296,23,0.0959685467642386,1
916,297,23,0.0946839829375314,1
917,278,23,0.0870657270271017,1
917,279,23,0.0852389518009304,1
917,280,23,0.0784671758739681,1
917,294,23,0.08355283989127,1
917,295,23,0.0867403643805878,1
917,296,23,0.0872222348682871,1
917,297,23,0.0877454174923552,1
917,298,23,0.088965445892291,1
917,299,23,0.0904307958734157,1
920,303,23,0.0779328227960637,1
924,314,23,0.0776867339255443,1
925,314,23,0.0823865537148569,1
925,315,23,0.0911198089040346,1
925,316,23,0.0797245776583762,1
926,314,23,0.079380064748989,1
926,315,23,0.0953349192351251,1
926,316,23,0.0850293475380755,1
913,288,24,0.0838483485887503,1
913,289,24,0.0849059738078114,1
913,290,24,0.086287024267827,1
914,287,24,0.0847339411458392,1
914,288,24,0.0898515627637557,1
914,289,24,0.0885136019937246,1
914,290,24,0.0856872725626543,1
914,291,24,0.0855181811764489,1
914,293,24,0.0977222888343034,1
914,294,24,0.101111111679474,1
914,295,24,0.0981027044902795,1
914,296,24,0.0951588774864011,1
915,278,24,0.0967599801323216,1
915,279,24,0.0973885627340872,1
915,280,24,0.0939075692580926,1
915,281,24,0.0904654453807648,1
915,286,24,0.0779609631322592,1
915,287,24,0.0851608161707761,1
915,288,24,0.0903633319590329,1
915,289,24,0.0867738054072414,1
915,290,24,0.0814602053061638,1
915,291,24,0.0802455287493082,1
915,292,24,0.0861184635900752,1
915,293,24,0.0957747422675139,1
915,294,24,0.101704437336503,1
915,295,24,0.100726917123545,1
915,296,24,0.09822045143212,1
915,297,24,0.0966092077788815,1
916,277,24,0.0924337023653996,1
916,278,24,0.0975701161778352,1
916,279,24,0.0982353112688203,1
916,280,24,0.0923015239900682,1
916,281,24,0.0892605837332616,1
916,282,24,0.0847117089374884,1
916,293,24,0.0842337260490636,1
916,294,24,0.0921809252895494,1
916,295,24,0.0958262081993561,1
916,296,24,0.0967132010594731,1
916,297,24,0.0953961041651534,1
916,298,24,0.0944698133031601,1
916,299,24,0.0931670647193204,1
917,278,24,0.0867529479256077,1
917,279,24,0.0860636343733343,1
917,280,24,0.0793235666779543,1
917,295,24,0.0804991306611886,1
917,296,24,0.0857507146021298,1
917,297,24,0.0874120174901045,1
917,298,24,0.0893852426731542,1
917,299,24,0.0909655965367629,1
917,300,24,0.0914563228221515,1
918,299,24,0.0799474304503374,1
925,314,24,0.0767910003611375,1
925,315,24,0.0842667962192074,1
926,315,24,0.0873387029945768,1
926,316,24,0.077381295225312,1
913,288,25,0.0867627372586491,1
913,289,25,0.0876537392055179,1
913,290,25,0.0889656121383126,1
914,280,25,0.0936496385555727,1
914,281,25,0.0914552741933999,1
914,287,25,0.085656242103314,1
914,288,25,0.0921294018110074,1
914,289,25,0.0926059140615489,1
914,290,25,0.0898653931539377,1
914,291,25,0.0879684365303381,1
914,293,25,0.0978797813634629,1
914,294,25,0.103825001253239,1
914,295,25,0.101988232083538,1
