x,y,z,signal,cytoplasm.p
466,465,1,0.0840524859151255,1
466,466,1,0.0820300263333698,1
466,467,1,0.0799612160819752,1
466,468,1,0.0778630634077672,1
467,463,1,0.0833632618799407,1
467,464,1,0.0844180928870233,1
467,465,1,0.0854894206147113,1
467,466,1,0.0842267373220784,1
467,467,1,0.0824572722148165,1
467,468,1,0.0809003462520985,1
467,469,1,0.0787601013640358,1
468,462,1,0.086244727443484,1
468,463,1,0.0876910870136792,1
468,464,1,0.0888922976427849,1
468,465,1,0.0889952678709358,1
468,466,1,0.0872515645029449,1
468,467,1,0.0845449513896633,1
468,468,1,0.0825330548243572,1
468,469,1,0.0811580467678193,1
468,470,1,0.0782567403810052,1
469,460,1,0.0881997870516345,1
469,461,1,0.0901917916410477,1
469,462,1,0.0927271393816876,1
469,463,1,0.0953022135274132,1
469,464,1,0.0960767409539146,1
469,465,1,0.093595039525631,1
469,466,1,0.0892635122208729,1
469,467,1,0.0850549430313248,1
469,468,1,0.0829106762683548,1
469,469,1,0.0831990875395282,1
469,470,1,0.0821120495627985,1
469,471,1,0.0804652036846257,1
469,472,1,0.0785356948111803,1
469,486,1,0.0768443205755284,1
469,487,1,0.0793188990011939,1
469,488,1,0.0777892437800969,1
470,459,1,0.0915596063601124,1
470,460,1,0.0927250357301065,1
470,461,1,0.094538185176584,1
470,462,1,0.0971911711597425,1
470,463,1,0.100808556708308,1
470,464,1,0.103567818657817,1
470,465,1,0.101051742667527,1
470,466,1,0.0945471113091286,1
470,467,1,0.0888204985436848,1
470,468,1,0.08636368286602,1
470,469,1,0.087104219375181,1
470,470,1,0.086446505355168,1
470,471,1,0.0842387198237894,1
470,472,1,0.0813644923562637,1
470,473,1,0.0787909655773545,1
470,485,1,0.0780427945393553,1
470,486,1,0.0834856509222306,1
470,487,1,0.0861701597087165,1
470,488,1,0.0820358385500482,1
470,489,1,0.0771759877827077,1
471,457,1,0.0961813033074262,1
471,458,1,0.0966266891874611,1
471,459,1,0.0944093189335292,1
471,460,1,0.0940001938684375,1
471,461,1,0.0945729561714104,1
471,462,1,0.096523437619889,1
471,463,1,0.1028661581414,1
471,464,1,0.111883419082179,1
471,465,1,0.113836592437392,1
471,466,1,0.105326567290763,1
471,467,1,0.0957515381593445,1
471,468,1,0.0905439007148067,1
471,469,1,0.0893243326884693,1
471,470,1,0.087535742894645,1
471,471,1,0.0847798378359576,1
