x,y,z,signal,cytoplasm.p
858,709,1,0.0766947950672504,1
858,710,1,0.0800078864555018,1
858,711,1,0.081160418970666,1
858,712,1,0.0796487694725244,1
858,713,1,0.0782334211794362,1
858,714,1,0.0771002946902555,1
859,705,1,0.0784052556249981,1
859,706,1,0.0806399282533323,1
859,707,1,0.080990253379398,1
859,708,1,0.0823442441023584,1
859,709,1,0.0854785059239852,1
859,710,1,0.0889244726420432,1
859,711,1,0.089477688249322,1
859,712,1,0.0873715685542325,1
859,713,1,0.0856181717643665,1
859,714,1,0.0841870428873814,1
859,715,1,0.0817278677950253,1
859,716,1,0.0784139579648213,1
860,704,1,0.0800194981007031,1
860,705,1,0.0839417660647367,1
860,706,1,0.0867174671881506,1
860,707,1,0.0873607497746727,1
860,708,1,0.0903004334161665,1
860,709,1,0.0952019096296857,1
860,710,1,0.0982614438646011,1
860,711,1,0.0974317419411602,1
860,712,1,0.0945654175537384,1
860,713,1,0.0922352365859922,1
860,714,1,0.0903634150820437,1
860,715,1,0.088562644570098,1
860,716,1,0.0864102573283804,1
860,717,1,0.0847502332559565,1
860,718,1,0.0819311674972147,1
860,719,1,0.07918351079883,1
861,700,1,0.077171588657213,1
861,701,1,0.078313884253893,1
861,702,1,0.0794228730995522,1
861,703,1,0.0813302648580464,1
861,704,1,0.0850274293147492,1
861,705,1,0.0886928215990924,1
861,706,1,0.0912289622053737,1
861,707,1,0.0924136185671741,1
861,708,1,0.0979389841293875,1
861,709,1,0.105390469703837,1
861,710,1,0.108073699674772,1
861,711,1,0.104743280335807,1
861,712,1,0.100400435513424,1
861,713,1,0.0970784627511722,1
861,714,1,0.0946566354669774,1
861,715,1,0.0939451088885865,1
861,716,1,0.0937195450076575,1
861,717,1,0.0936977348084385,1
861,718,1,0.0909468427067103,1
861,719,1,0.0863618477657046,1
861,720,1,0.0800477215599094,1
862,699,1,0.0810566686650291,1
862,700,1,0.0856034142329102,1
862,701,1,0.0874893858309283,1
862,702,1,0.0885486990865165,1
862,703,1,0.0895617384013987,1
862,704,1,0.0927615523081598,1
862,705,1,0.0960416950137447,1
862,706,1,0.0983956235862694,1
862,707,1,0.100460923488977,1
862,708,1,0.109208763569512,1
862,709,1,0.120746275833353,1
862,710,1,0.124081094297813,1
862,711,1,0.117674202811962,1
862,712,1,0.110333098201781,1
862,713,1,0.105906970516652,1
862,714,1,0.103023324572594,1
862,715,1,0.102713403623856,1
862,716,1,0.103932191572708,1
862,717,1,0.104749968541137,1
862,718,1,0.101120856253971,1
862,719,1,0.0943737294967503,1
862,720,1,0.0860293365402617,1
862,721,1,0.0787844883765897,1
863,698,1,0.0812974184806239,1
863,699,1,0.0878507535292752,1
863,700,1,0.09180199945369,1
863,701,1,0.09330152578041,1
863,702,1,0.0942307131596258,1
863,703,1,0.0957503936194265,1
863,704,1,0.0997320305954063,1
863,705,1,0.103798299584538,1
863,706,1,0.10698327923091,1
863,707,1,0.111658743978058,1
863,708,1,0.124273811801319,1
863,709,1,0.140258852728532,1
863,710,1,0.145736812598277,1
863,711,1,0.136716290677844,1
863,712,1,0.126016338659003,1
863,713,1,0.121257571866876,1
863,714,1,0.118023319457332,1
863,715,1,0.115537020687143,1
863,716,1,0.114654433346599,1
863,717,1,0.114194609638995,1
863,718,1,0.109072454619951,1
863,719,1,0.100942461484633,1
863,720,1,0.0916022996172761,1
863,721,1,0.0834103926270657,1
864,697,1,0.078706781149645,1
