x,y,z,fucci_ch00,fucci_ch02,cellCycle
230,791,7,0.00144960708018616,0.00988784618905928,4
231,791,7,0.00205996795605402,0.0145418478675517,4
232,791,7,0.00431830319676509,0.0085145342183566,4
233,791,7,0.00132753490501259,0.00877393759060044,4
234,791,7,0.00183108262760357,0.0204623483634699,4
235,791,7,0.00231937132829786,0.00874341954680705,4
236,791,7,0.00199893186846723,0.00828564888990616,4
237,791,7,0.0493171587701228,0.00827038986800946,4
238,791,7,0.00224307621881437,0.00854505226215,4
239,791,7,0.00193789578088045,0.00849927519645991,4
226,792,7,0.0311284046692607,0.00849927519645991,4
227,792,7,0.00160219729915312,0.018142977035172,4
228,792,7,0.00251773861295491,0.0182650492103456,4
229,792,7,0.00238040741588464,0.00846875715266651,4
230,792,7,0.0175020981155108,0.0085297932402533,4
231,792,7,0.0213931486991684,0.00871290150301366,4
232,792,7,0.00175478751812009,0.0122529945830472,4
233,792,7,0.00224307621881437,0.00848401617456321,4
234,792,7,0.00178530556191348,0.00823987182421607,4
235,792,7,0.00344853894865339,0.00831616693369955,4
236,792,7,0.00245670252536812,0.00823987182421607,4
237,792,7,0.00233463035019455,0.00903334096284428,4
238,792,7,0.00259403372243839,0.00848401617456321,4
239,792,7,0.00154116121156634,0.00820935378042268,4
240,792,7,0.00158693827725643,0.0139009689478904,4
241,792,7,0.00233463035019455,0.00842298008697642,4
242,792,7,0.00230411230640116,0.00929274433508812,4
224,793,7,0.00199893186846723,0.00863660639353018,4
225,793,7,0.00186160067139696,0.0109102006561379,4
226,793,7,0.00181582360570687,0.0179140917067216,4
227,793,7,0.00294499122606241,0.00875867856870375,4
228,793,7,0.0573586633096818,0.00875867856870375,4
229,793,7,0.00143434805828946,0.00854505226215,4
230,793,7,0.00180056458381018,0.00912489509422446,4
231,793,7,0.00244144350347143,0.0255588616769665,4
232,793,7,0.00202944991226062,0.00865186541542687,4
233,793,7,0.00173952849622339,0.00839246204318303,4
234,793,7,0.00195315480277714,0.00859082932784009,4
235,793,7,0.00267032883192187,0.00840772106507973,4
236,793,7,0.00195315480277714,0.0123903257801175,4
237,793,7,0.00137331197070268,0.00997940032043946,4
238,793,7,0.00236514839398795,0.0149691004806592,4
239,793,7,0.00222781719691768,0.00857557030594339,4
240,793,7,0.0021362630655375,0.00823987182421607,4
241,793,7,0.00341802090486,0.00846875715266651,4
242,793,7,0.0145113298237583,0.00878919661249714,4
243,793,7,0.00187685969329366,0.00877393759060044,4
244,793,7,0.00216678110933089,0.00843823910887312,4
223,794,7,0.00202944991226062,0.00804150453955901,4
224,794,7,0.00201419089036393,0.0142977035172045,4
225,794,7,0.00202944991226062,0.0199435416189822,4
226,794,7,0.00971999694819562,0.00839246204318303,4
227,794,7,0.00189211871519036,0.00839246204318303,4
228,794,7,0.00210574502174411,0.00836194399938964,4
229,794,7,0.00216678110933089,0.00880445563439384,4
230,794,7,0.00569161516746777,0.015884641794461,4
231,794,7,0.0147096971084154,0.00872816052491035,4
232,794,7,0.00224307621881437,0.0112458991378653,4
233,794,7,0.0025787747005417,0.00825513084611276,4
234,794,7,0.00245670252536812,0.00816357671473259,4
235,794,7,0.00199893186846723,0.00825513084611276,4
236,794,7,0.00224307621881437,0.0105287251087205,4
237,794,7,0.00253299763485161,0.0119172961013199,4
238,794,7,0.00228885328450446,0.00891126878767071,4
239,794,7,0.00448615243762875,0.00843823910887312,4
240,794,7,0.00303654535744259,0.0131532768749523,4
241,794,7,0.00677500572213321,0.00856031128404669,4
242,794,7,0.00544747081712062,0.00825513084611276,4
243,794,7,0.00187685969329366,0.0219577325093461,4
244,794,7,0.00177004654001678,0.00837720302128634,4
