x,y,z,fucci_ch00,fucci_ch02,cellCycle
896,700,12,0.0021362630655375,0.00877393759060044,2
897,700,12,0.0021515220874342,0.00840772106507973,2
898,700,12,0.00221255817502098,0.00875867856870375,2
899,700,12,0.00193789578088045,0.0133363851377127,2
895,701,12,0.0341496910048066,0.00854505226215,2
896,701,12,0.00218204013122759,0.00846875715266651,2
897,701,12,0.0021362630655375,0.00901808194094758,2
898,701,12,0.00236514839398795,0.00869764248111696,2
899,701,12,0.00224307621881437,0.00854505226215,2
900,701,12,0.00175478751812009,0.00862134737163348,2
901,701,12,0.00193789578088045,0.00891126878767071,2
894,702,12,0.00177004654001678,0.0112153810940719,2
895,702,12,0.00209048599984741,0.0300755321583886,2
896,702,12,0.00216678110933089,0.00865186541542687,2
897,702,12,0.00189211871519036,0.00859082932784009,2
898,702,12,0.00181582360570687,0.00836194399938964,2
899,702,12,0.00210574502174411,0.0126039520866712,2
900,702,12,0.00184634164950027,0.00880445563439384,2
901,702,12,0.00225833524071107,0.00820935378042268,2
902,702,12,0.00218204013122759,0.013015945677882,2
893,703,12,0.00712596322575723,0.00863660639353018,2
894,703,12,0.00189211871519036,0.00816357671473259,2
895,703,12,0.00184634164950027,0.00891126878767071,2
896,703,12,0.00201419089036393,0.00917067215991455,2
897,703,12,0.00222781719691768,0.00849927519645991,2
898,703,12,0.00218204013122759,0.0105287251087205,2
899,703,12,0.00183108262760357,0.0161440451667048,2
900,703,12,0.00222781719691768,0.00848401617456321,2
901,703,12,0.00192263675898375,0.00845349813076982,2
902,703,12,0.00183108262760357,0.00849927519645991,2
903,703,12,0.00202944991226062,0.0085297932402533,2
893,704,12,0.00195315480277714,0.00807202258335241,2
894,704,12,0.00209048599984741,0.00923170824750134,2
895,704,12,0.00207522697795071,0.00880445563439384,2
896,704,12,0.00189211871519036,0.0133821622034028,2
897,704,12,0.00231937132829786,0.019653620202945,2
898,704,12,0.00183108262760357,0.00840772106507973,2
899,704,12,0.00219729915312428,0.015732051575494,2
900,704,12,0.00167849240863661,0.00827038986800946,2
901,704,12,0.00228885328450446,0.00839246204318303,2
902,704,12,0.0021362630655375,0.00816357671473259,2
903,704,12,0.00207522697795071,0.00857557030594339,2
893,705,12,0.00234988937209125,0.00929274433508812,2
894,705,12,0.00187685969329366,0.00868238345922026,2
895,705,12,0.00187685969329366,0.00859082932784009,2
896,705,12,0.00175478751812009,0.00856031128404669,2
897,705,12,0.00244144350347143,0.0263675898374914,2
898,705,12,0.00138857099259937,0.00958266575112535,2
899,705,12,0.00181582360570687,0.00880445563439384,2
900,705,12,0.00192263675898375,0.00973525597009232,2
