x,y,z,signal,mito.p
952,745,32,0.064992128991809,1
953,746,32,0.0805248384939001,1
961,749,32,0.0768972852251304,1
961,750,32,0.0849026568552974,1
961,751,32,0.0720931043623884,1
962,748,32,0.0631417113229545,1
962,749,32,0.10845193926731,1
962,750,32,0.122993153798581,1
962,751,32,0.103132343782254,1
963,749,32,0.0846119687192776,1
963,750,32,0.0973883327158568,1
963,751,32,0.0910841538259937,1
964,751,32,0.0633750431956651,1
971,745,32,0.0675573583400238,1
971,746,32,0.069459791221644,1
951,745,33,0.0639511692734281,1
952,745,33,0.0720192382174478,1
952,746,33,0.12301896995783,1
953,745,33,0.0604148551657654,1
953,746,33,0.0910565270311412,1
953,747,33,0.0850796318836342,1
954,746,33,0.0637236911401953,1
954,747,33,0.0628261675082207,1
957,748,33,0.0660051763670701,1
957,749,33,0.0647316700337134,1
958,748,33,0.064581679316628,1
958,749,33,0.0652169787830369,1
960,749,33,0.0722961032214413,1
960,750,33,0.0772219990330816,1
960,751,33,0.0692631198526031,1
961,748,33,0.0637124639015072,1
961,749,33,0.110910931680656,1
961,750,33,0.135777668900243,1
961,751,33,0.118508306754847,1
961,752,33,0.0906232854124501,1
962,748,33,0.0736251811414372,1
962,749,33,0.142638563075432,1
962,750,33,0.186868419150798,1
962,751,33,0.1698607619923,1
962,752,33,0.125328354548358,1
963,748,33,0.0603799793387657,1
963,749,33,0.0985110630743933,1
963,750,33,0.12968905299319,1
963,751,33,0.13241664897998,1
963,752,33,0.108832698412435,1
964,750,33,0.0743911513887614,1
964,751,33,0.083963890967911,1
964,752,33,0.0818446555644116,1
965,751,33,0.0625247907813805,1
965,752,33,0.068477459754308,1
966,752,33,0.0657007299963574,1
967,752,33,0.0638869338927726,1
968,752,33,0.0603553118623188,1
970,745,33,0.0601852094615951,1
971,744,33,0.0804407704881401,1
971,745,33,0.104016050771936,1
971,746,33,0.0943125300864038,1
971,747,33,0.072010905399832,1
972,744,33,0.0866672737595887,1
972,745,33,0.131236841416668,1
972,746,33,0.131066408039544,1
951,745,34,0.0676185565254736,1
951,746,34,0.122252026250504,1
952,745,34,0.0683057219407812,1
952,746,34,0.11264696130956,1
952,747,34,0.124378737826818,1
953,729,34,0.0604013759896065,1
953,746,34,0.0853895490995573,1
953,747,34,0.0937421733815851,1
954,746,34,0.0669663318344991,1
954,747,34,0.0765235220125525,1
957,748,34,0.0673373174412051,1
957,749,34,0.0704547906484708,1
958,748,34,0.063236772937002,1
958,749,34,0.0699904567173205,1
958,750,34,0.06275571496302,1
959,749,34,0.0679702157062761,1
959,750,34,0.0683899132514748,1
959,751,34,0.0612409268336041,1
960,749,34,0.087335171156593,1
960,750,34,0.106282239697315,1
960,751,34,0.0999166938889348,1
960,752,34,0.0839997402549126,1
961,748,34,0.0665972736785968,1
961,749,34,0.123012207655684,1
961,750,34,0.176500473075602,1
961,751,34,0.173028141248994,1
961,752,34,0.139273376746361,1
962,748,34,0.0698374742331627,1
962,749,34,0.140076442309489,1
962,750,34,0.214743186714509,1
962,751,34,0.222622229195369,1
962,752,34,0.181876061979965,1
962,753,34,0.114996050088696,1
963,749,34,0.0915065965283976,1
963,750,34,0.134196536226834,1
963,751,34,0.153189324938976,1
963,752,34,0.140213972738551,1
964,750,34,0.0794823666676496,1
964,751,34,0.0984260021394315,1
964,752,34,0.104156761170337,1
965,750,34,0.0723228214536255,1
965,751,34,0.0852892308014997,1
965,752,34,0.092989273457219,1
966,749,34,0.063163179360862,1
966,750,34,0.0796530920827745,1
966,751,34,0.0882944510910851,1
966,752,34,0.0915657958759769,1
967,749,34,0.0645246540297194,1
967,750,34,0.0746477943836498,1
967,751,34,0.0795817699133055,1
