x,y,z,fucci_ch00,fucci_ch02,cellCycle
46,898,3,0.00170901045243,0.0192263675898375,4
47,898,3,0.00192263675898375,0.0085145342183566,4
48,898,3,0.00224307621881437,0.00859082932784009,4
43,899,3,0.00181582360570687,0.0081025406271458,4
44,899,3,0.00241092545967803,0.0127718013275349,4
45,899,3,0.00309758144502937,0.00932326237888151,4
46,899,3,0.0021362630655375,0.0106660563057908,4
47,899,3,0.0105592431525139,0.00836194399938964,4
48,899,3,0.00564583810177768,0.0273594262607767,4
49,899,3,0.00195315480277714,0.0197756923781186,4
50,899,3,0.00238040741588464,0.0101625085831998,4
51,899,3,0.00202944991226062,0.00868238345922026,4
52,899,3,0.00163271534294652,0.00891126878767071,4
53,899,3,0.0378728923476005,0.00877393759060044,4
54,899,3,0.0110322728313115,0.00863660639353018,4
55,899,3,0.0215762569619287,0.0089723048752575,4
42,900,3,0.00482185091935607,0.0093842984664683,4
43,900,3,0.0295719844357977,0.00994888227664607,4
44,900,3,0.00180056458381018,0.00869764248111696,4
45,900,3,0.00141908903639277,0.00820935378042268,4
46,900,3,0.00173952849622339,0.012115663385977,4
47,900,3,0.00189211871519036,0.0105745021744106,4
48,900,3,0.00201419089036393,0.00831616693369955,4
49,900,3,0.00202944991226062,0.00865186541542687,4
50,900,3,0.00177004654001678,0.0138551918822004,4
51,900,3,0.00311284046692607,0.0171816586556802,4
52,900,3,0.00195315480277714,0.0195315480277714,4
53,900,3,0.00154116121156634,0.0089570458533608,4
54,900,3,0.00205996795605402,0.00770580605783169,4
55,900,3,0.00181582360570687,0.0101625085831998,4
56,900,3,0.00183108262760357,0.0117647058823529,4
57,900,3,0.00186160067139696,0.0394750896467536,4
41,901,3,0.00503547722590982,0.018295567254139,4
42,901,3,0.00230411230640116,0.00865186541542687,4
43,901,3,0.00173952849622339,0.00993362325474937,4
44,901,3,0.0017242694743267,0.0085297932402533,4
45,901,3,0.00207522697795071,0.00888075074387732,4
46,901,3,0.017792019531548,0.00823987182421607,4
47,901,3,0.00779736018921187,0.0136263065537499,4
48,901,3,0.00239566643778134,0.0124361028458076,4
49,901,3,0.00199893186846723,0.0396124208438239,4
50,901,3,0.00209048599984741,0.0214847028305486,4
51,901,3,0.00222781719691768,0.0295872434576944,4
52,901,3,0.0016937514305333,0.0100099183642329,4
53,901,3,0.0021210040436408,0.00839246204318303,4
54,901,3,0.0081177996490425,0.0104371709773404,4
55,901,3,0.00154116121156634,0.00843823910887312,4
56,901,3,0.00233463035019455,0.00856031128404669,4
57,901,3,0.00210574502174411,0.0085297932402533,4
58,901,3,0.00157167925535973,0.00839246204318303,4
59,901,3,0.009399557488365,0.00842298008697642,4
41,902,3,0.00202944991226062,0.00848401617456321,4
42,902,3,0.00178530556191348,0.0117494468604562,4
43,902,3,0.0139925230792706,0.00904859998474098,4
44,902,3,0.00697337300679027,0.0115358205539025,4
45,902,3,0.00177004654001678,0.00801098649576562,4
46,902,3,0.00485236896314946,0.00796520943007553,4
47,902,3,0.00207522697795071,0.00880445563439384,4
48,902,3,0.00207522697795071,0.0134279392690929,4
49,902,3,0.00234988937209125,0.0104982070649271,4
50,902,3,0.00221255817502098,0.00856031128404669,4
51,902,3,0.00186160067139696,0.00929274433508812,4
52,902,3,0.00201419089036393,0.00834668497749294,4
53,902,3,0.0227664606698711,0.00805676356145571,4
54,902,3,0.00750743877317464,0.013168535896849,4
55,902,3,0.00228885328450446,0.0102998397802701,4
56,902,3,0.00201419089036393,0.00764476997024491,4
57,902,3,0.0108796826123445,0.0089417868314641,4
58,902,3,0.00248722056916152,0.0145113298237583,4
59,902,3,0.00199893186846723,0.00784313725490196,4
60,902,3,0.00163271534294652,0.0089417868314641,4
41,903,3,0.00193789578088045,0.00762951094834821,4
42,903,3,0.00189211871519036,0.00883497367818723,4
43,903,3,0.0208743419546807,0.0120698863202869,4
44,903,3,0.00198367284657053,0.0188754100862135,4
45,903,3,0.00187685969329366,0.00802624551766232,4
46,903,3,0.00230411230640116,0.0144655527580682,4
47,903,3,0.00209048599984741,0.0160219729915312,4
48,903,3,0.00193789578088045,0.0122072175173571,4
49,903,3,0.00227359426260777,0.00877393759060044,4
50,903,3,0.00158693827725643,0.00822461280231937,4
51,903,3,0.0016937514305333,0.00791943236438544,4
52,903,3,0.0021515220874342,0.00883497367818723,4
53,903,3,0.00227359426260777,0.00933852140077821,4
54,903,3,0.0110933089188983,0.00999465934233616,4
55,903,3,0.00186160067139696,0.0154879072251469,4
56,903,3,0.00199893186846723,0.0168459601739528,4
57,903,3,0.00218204013122759,0.00787365529869535,4
58,903,3,0.00181582360570687,0.0226749065384909,4
59,903,3,0.0126192111085679,0.00889600976577401,4
60,903,3,0.0029755092698558,0.00801098649576562,4
61,903,3,0.00184634164950027,0.0239566643778134,4
41,904,3,0.00253299763485161,0.0119935912108034,4
42,904,3,0.00486762798504616,0.0097962920576791,4
43,904,3,0.00181582360570687,0.00840772106507973,4
44,904,3,0.00277714198519875,0.0113221942473487,4
45,904,3,0.00193789578088045,0.00794995040817884,4
46,904,3,0.0142977035172045,0.00846875715266651,4
47,904,3,0.00251773861295491,0.00875867856870375,4
48,904,3,0.00216678110933089,0.00857557030594339,4
49,904,3,0.00187685969329366,0.00837720302128634,4
50,904,3,0.0134737163347829,0.0186007476920729,4
51,904,3,0.00177004654001678,0.0152895399404898,4
52,904,3,0.00161745632104982,0.00988784618905928,4
53,904,3,0.00178530556191348,0.00814831769283589,4
54,904,3,0.00183108262760357,0.00874341954680705,4
55,904,3,0.0202639810788128,0.00825513084611276,4
56,904,3,0.00184634164950027,0.00839246204318303,4
57,904,3,0.00187685969329366,0.00825513084611276,4
58,904,3,0.00189211871519036,0.012314030670634,4
59,904,3,0.00332646677347982,0.00834668497749294,4
60,904,3,0.00210574502174411,0.0140383001449607,4
61,904,3,0.00222781719691768,0.0115358205539025,4
62,904,3,0.00205996795605402,0.0110017547875181,4
63,904,3,0.00224307621881437,0.0105592431525139,4
