x,y,z,signal,cytoplasm.p
925,716,9,0.0784094373518492,1
922,717,10,0.0833490414510157,1
923,717,10,0.0814531206680123,1
923,718,10,0.080269084531754,1
924,716,10,0.085237142276926,1
924,717,10,0.0843012602983016,1
924,718,10,0.0808444875888393,1
925,716,10,0.0799802640396044,1
925,717,10,0.0834898454372373,1
922,716,11,0.078317522484135,1
922,717,11,0.0895585093921329,1
923,716,11,0.087961447803353,1
923,717,11,0.107178522395129,1
923,718,11,0.109073375367148,1
924,716,11,0.0939087201920883,1
924,717,11,0.11624095749524,1
924,718,11,0.116016985739672,1
924,719,11,0.0943412795521486,1
925,716,11,0.082293903528201,1
925,717,11,0.100183471667074,1
925,718,11,0.101800418837669,1
926,717,11,0.0790386146028459,1
926,718,11,0.0853673448822313,1
926,719,11,0.078424079789906,1
916,711,12,0.0814298398309099,1
917,713,12,0.0770630747636493,1
922,717,12,0.100814164314499,1
922,718,12,0.113693250002302,1
923,716,12,0.0871835123334087,1
923,717,12,0.143608607758625,1
923,718,12,0.161989586349207,1
923,719,12,0.120544159035548,1
924,716,12,0.091778680252121,1
924,717,12,0.152075440910026,1
924,718,12,0.169191760437948,1
924,719,12,0.123803284407555,1
925,717,12,0.11073215259441,1
925,718,12,0.127356511779937,1
926,717,12,0.0768485086964573,1
926,718,12,0.0965835994974766,1
927,718,12,0.0882376527800939,1
916,709,13,0.0770572625469709,1
916,710,13,0.0773198033795514,1
916,713,13,0.0794461219662659,1
917,714,13,0.0804286423480281,1
921,702,13,0.0796728048108018,1
922,702,13,0.0798827799301664,1
922,717,13,0.0997901975207347,1
922,718,13,0.121970409231207,1
923,700,13,0.076884910181111,1
923,701,13,0.0767876114999279,1
923,716,13,0.0805160046323815,1
923,717,13,0.151723881726953,1
923,718,13,0.187629492862675,1
923,719,13,0.131427953577972,1
924,701,13,0.0784065344405489,1
924,716,13,0.0803455193372257,1
924,717,13,0.151196945779244,1
924,718,13,0.184977753724678,1
924,719,13,0.131656222153791,1
925,717,13,0.0979817157510177,1
925,718,13,0.124789340714316,1
922,699,14,0.0782814023389025,1
922,717,14,0.0824490302485915,1
923,700,14,0.0810424674183374,1
923,717,14,0.122910658364937,1
923,718,14,0.165693841838139,1
924,717,14,0.114433377290487,1
924,718,14,0.156243586740013,1
925,718,14,0.103022736317441,1
926,718,14,0.0832581880002087,1
927,718,14,0.0845061713080851,1
917,715,15,0.0772871999770836,1
922,698,15,0.0807140995552791,1
922,699,15,0.0781150156475871,1
923,699,15,0.0945618432642739,1
923,700,15,0.0778127292276875,1
923,717,15,0.086681634776417,1
923,718,15,0.117487214402123,1
924,700,15,0.0840456826163952,1
924,718,15,0.108215136674691,1
924,719,15,0.0968591586723644,1
925,718,15,0.0787595578674267,1
927,718,15,0.0769615112326043,1
928,718,15,0.0831754933926158,1
916,714,16,0.0784308191478587,1
922,697,16,0.0778796048869169,1
922,698,16,0.0798442556116984,1
923,698,16,0.100429586113905,1
923,699,16,0.088386577245063,1
923,718,16,0.0830234741940137,1
924,699,16,0.0976656948521024,1
924,718,16,0.081123090344738,1
925,699,16,0.0849500673680032,1
915,713,17,0.0810418471927953,1
916,715,17,0.0920993560396412,1
917,716,17,0.081117188610971,1
923,698,17,0.0866574523743513,1
924,699,17,0.0787907226023999,1
915,713,18,0.077597913791463,1
922,718,18,0.0775106538123538,1
923,718,18,0.0795239059221437,1
913,707,19,0.077605452409135,1
921,718,19,0.0791986072164073,1
922,718,19,0.0809073989198612,1
922,719,19,0.0909802965215194,1
923,718,19,0.0791571991688722,1
923,719,19,0.0901425060897197,1
913,704,20,0.0774814264829401,1
913,705,20,0.077738289374475,1
913,706,20,0.0778095833414325,1
913,707,20,0.0790329878144224,1
914,710,20,0.0768587200386305,1
914,711,20,0.0825918355811501,1
914,712,20,0.084824046489549,1
921,719,20,0.0884562535103487,1
922,719,20,0.093811894672659,1
923,719,20,0.0881758795949122,1
924,719,20,0.0781069015629172,1
