x,y,z,fucci_ch00,fucci_ch02,cellCycle
643,94,5,0.00216678110933089,0.00843823910887312,4
644,94,5,0.00192263675898375,0.00868238345922026,4
645,94,5,0.00166323338673991,0.00920119020370794,4
646,94,5,0.0236972610055695,0.00958266575112535,4
647,94,5,0.00349431601434348,0.00950637064164187,4
648,94,5,0.0123598077363241,0.00985732814526589,4
649,94,5,0.00177004654001678,0.00817883573662928,4
641,95,5,0.00209048599984741,0.00825513084611276,4
642,95,5,0.00231937132829786,0.00985732814526589,4
643,95,5,0.00187685969329366,0.0139467460135805,4
644,95,5,0.0021362630655375,0.0141908903639277,4
645,95,5,0.00370794232089723,0.00804150453955901,4
646,95,5,0.00930800335698482,0.0089417868314641,4
647,95,5,0.00193789578088045,0.0110780498970016,4
648,95,5,0.00160219729915312,0.0173800259403372,4
649,95,5,0.0147859922178988,0.00839246204318303,4
650,95,5,0.00421149004348821,0.0111543450064851,4
651,95,5,0.0230411230640116,0.00956740672922866,4
640,96,5,0.00236514839398795,0.0103761348897536,4
641,96,5,0.00166323338673991,0.0104982070649271,4
642,96,5,0.00157167925535973,0.00880445563439384,4
643,96,5,0.00164797436484321,0.00796520943007553,4
644,96,5,0.0021515220874342,0.00923170824750134,4
645,96,5,0.0021515220874342,0.0136568245975433,4
646,96,5,0.00160219729915312,0.0116884107728695,4
647,96,5,0.00184634164950027,0.0117799649042496,4
648,96,5,0.00186160067139696,0.00782787823300526,4
649,96,5,0.00210574502174411,0.00863660639353018,4
650,96,5,0.00141908903639277,0.00886549172198062,4
651,96,5,0.00163271534294652,0.00865186541542687,4
652,96,5,0.0295719844357977,0.00794995040817884,4
653,96,5,0.0106202792401007,0.0117647058823529,4
639,97,5,0.00144960708018616,0.00868238345922026,4
640,97,5,0.00157167925535973,0.00967421988250553,4
641,97,5,0.00186160067139696,0.00787365529869535,4
642,97,5,0.00209048599984741,0.00773632410162509,4
643,97,5,0.00184634164950027,0.00863660639353018,4
644,97,5,0.00173952849622339,0.00856031128404669,4
645,97,5,0.00183108262760357,0.00791943236438544,4
646,97,5,0.00170901045243,0.0196993972686351,4
647,97,5,0.00222781719691768,0.0282902265964752,4
648,97,5,0.00195315480277714,0.0128938735027085,4
649,97,5,0.00192263675898375,0.00857557030594339,4
650,97,5,0.00187685969329366,0.00794995040817884,4
651,97,5,0.0160524910353246,0.0142214084077211,4
652,97,5,0.0210269321736477,0.0193636987869078,4
653,97,5,0.00166323338673991,0.02905317769131,4
654,97,5,0.00209048599984741,0.0144350347142748,4
638,98,5,0.00199893186846723,0.00885023270008392,4
639,98,5,0.00183108262760357,0.00859082932784009,4
640,98,5,0.0570229648279545,0.0120546272983902,4
641,98,5,0.00288395513847562,0.0103150988021668,4
642,98,5,0.0125429159990845,0.0093690394445716,4
643,98,5,0.0168001831082628,0.00889600976577401,4
644,98,5,0.00180056458381018,0.0179598687724117,4
645,98,5,0.00241092545967803,0.00814831769283589,4
646,98,5,0.00180056458381018,0.00875867856870375,4
647,98,5,0.00202944991226062,0.0196078431372549,4
648,98,5,0.0127107652399481,0.00856031128404669,4
649,98,5,0.00204470893415732,0.00831616693369955,4
650,98,5,0.00195315480277714,0.00874341954680705,4
651,98,5,0.00422674906538491,0.0119020370794232,4
652,98,5,0.00180056458381018,0.0133669031815061,4
653,98,5,0.00892652780956741,0.0093690394445716,4
654,98,5,0.00198367284657053,0.00816357671473259,4
655,98,5,0.00187685969329366,0.0232852674143587,4
637,99,5,0.002563515678645,0.0190890363927672,4
638,99,5,0.00234988937209125,0.0121309224078737,4
639,99,5,0.00195315480277714,0.0130617227435721,4
640,99,5,0.00311284046692607,0.0187228198672465,4
641,99,5,0.00770580605783169,0.009399557488365,4
642,99,5,0.00689707789730678,0.00930800335698482,4
643,99,5,0.00407415884641794,0.0116273746852827,4
644,99,5,0.00146486610208286,0.0117952239261463,4
645,99,5,0.0170595864805066,0.0143587396047913,4
646,99,5,0.00161745632104982,0.00885023270008392,4
647,99,5,0.00224307621881437,0.00820935378042268,4
648,99,5,0.0025482566567483,0.020355535210193,4
649,99,5,0.00181582360570687,0.0120698863202869,4
650,99,5,0.00195315480277714,0.0142824444953079,4
651,99,5,0.0021362630655375,0.00985732814526589,4
652,99,5,0.00219729915312428,0.0085297932402533,4
653,99,5,0.047547112230106,0.0148470283054856,4
654,99,5,0.00863660639353018,0.00836194399938964,4
655,99,5,0.00201419089036393,0.0173495078965438,4
656,99,5,0.00184634164950027,0.0141603723201343,4
637,100,5,0.00306706340123598,0.00846875715266651,4
638,100,5,0.00161745632104982,0.0107728694590677,4
639,100,5,0.00158693827725643,0.0133821622034028,4
640,100,5,0.00173952849622339,0.00807202258335241,4
641,100,5,0.0308232242313268,0.0168154421301595,4
642,100,5,0.00186160067139696,0.0104829480430304,4
643,100,5,0.00178530556191348,0.0115358205539025,4
644,100,5,0.00192263675898375,0.0125429159990845,4
645,100,5,0.0169527733272297,0.0246890974288548,4
646,100,5,0.017288471808957,0.0115053025101091,4
647,100,5,0.00180056458381018,0.00860608834973678,4
648,100,5,0.0198367284657053,0.00877393759060044,4
649,100,5,0.00482185091935607,0.00785839627679866,4
650,100,5,0.00209048599984741,0.00831616693369955,4
651,100,5,0.00738536659800107,0.00848401617456321,4
652,100,5,0.0110627908751049,0.0085145342183566,4
653,100,5,0.00570687418936446,0.0216220340276188,4
654,100,5,0.00222781719691768,0.0124818799114977,4
655,100,5,0.00192263675898375,0.0118715190356298,4
656,100,5,0.00114442664225223,0.00862134737163348,4
657,100,5,0.0017242694743267,0.00819409475852598,4
637,101,5,0.0025482566567483,0.00837720302128634,4
638,101,5,0.0025482566567483,0.0080872816052491,4
639,101,5,0.00187685969329366,0.0135652704661631,4
640,101,5,0.00154116121156634,0.0220492866407263,4
641,101,5,0.010757610437171,0.00881971465629053,4
642,101,5,0.00228885328450446,0.00883497367818723,4
643,101,5,0.00253299763485161,0.0109712367437247,4
644,101,5,0.0125734340428779,0.00833142595559625,4
645,101,5,0.0211795223926146,0.00868238345922026,4
646,101,5,0.00239566643778134,0.0201113908598459,4
647,101,5,0.00230411230640116,0.00865186541542687,4
648,101,5,0.00207522697795071,0.0132753490501259,4
649,101,5,0.00148012512397955,0.0159914549477378,4
650,101,5,0.00187685969329366,0.0214541847867552,4
651,101,5,0.00221255817502098,0.019806210421912,4
652,101,5,0.00727855344472419,0.010757610437171,4
653,101,5,0.00621042191195544,0.00906385900663768,4
654,101,5,0.00273136491950866,0.00833142595559625,4
655,101,5,0.0100404364080262,0.0129854276340887,4
656,101,5,0.00317387655451286,0.0137026016632334,4
657,101,5,0.00263981078812848,0.00860608834973678,4
658,101,5,0.000869764248111696,0.00805676356145571,4
636,102,5,0.00219729915312428,0.00828564888990616,4
637,102,5,0.0108339055466545,0.00801098649576562,4
638,102,5,0.00184634164950027,0.00869764248111696,4
639,102,5,0.00183108262760357,0.0195468070496681,4
640,102,5,0.00230411230640116,0.0142671854734112,4
641,102,5,0.00242618448157473,0.0213168535896849,4
642,102,5,0.00152590218966964,0.020004577706569,4
643,102,5,0.00183108262760357,0.0140688181887541,4
644,102,5,0.0051117723353933,0.0160677500572213,4
645,102,5,0.00228885328450446,0.00970473792629892,4
646,102,5,0.00222781719691768,0.017441062027924,4
647,102,5,0.00143434805828946,0.0308232242313268,4
648,102,5,0.00233463035019455,0.0242008087281605,4
649,102,5,0.00305180437933928,0.00840772106507973,4
650,102,5,0.00210574502174411,0.0298161287861448,4
651,102,5,0.00157167925535973,0.0103456168459602,4
652,102,5,0.0017242694743267,0.00823987182421607,4
653,102,5,0.00195315480277714,0.0144808117799649,4
654,102,5,0.00259403372243839,0.01196307316701,4
655,102,5,0.00196841382467384,0.00904859998474098,4
656,102,5,0.00158693827725643,0.016388189517052,4
657,102,5,0.00463874265659571,0.00993362325474937,4
658,102,5,0.00219729915312428,0.0190890363927672,4
659,102,5,0.00248722056916152,0.00868238345922026,4
636,103,5,0.00181582360570687,0.0186770428015564,4
637,103,5,0.0021515220874342,0.00813305867093919,4
638,103,5,0.00216678110933089,0.0165712977798123,4
639,103,5,0.00210574502174411,0.00825513084611276,4
640,103,5,0.00175478751812009,0.00820935378042268,4
641,103,5,0.00321965362020294,0.0133363851377127,4
642,103,5,0.00489814602883955,0.0151216906996262,4
643,103,5,0.00207522697795071,0.00837720302128634,4
644,103,5,0.00148012512397955,0.0180361638818952,4
645,103,5,0.00170901045243,0.00877393759060044,4
646,103,5,0.0269169146257725,0.00891126878767071,4
647,103,5,0.0177309834439612,0.0120546272983902,4
648,103,5,0.00160219729915312,0.0212710765239948,4
649,103,5,0.00134279392690929,0.00860608834973678,4
650,103,5,0.00196841382467384,0.00862134737163348,4
651,103,5,0.00231937132829786,0.00839246204318303,4
652,103,5,0.00219729915312428,0.0089417868314641,4
