x,y,z,signal,cytoplasm.p
806,202,8,0.0849434686797611,1
806,202,9,0.0793681717643665,1
809,201,9,0.0920784282231523,1
808,201,10,0.0826726631180388,1
808,202,10,0.0779371260103922,1
809,200,10,0.0966734746543873,1
809,201,10,0.0986315778435487,1
809,202,10,0.0845407185101901,1
810,201,10,0.106761718042655,1
807,201,11,0.0771467156947498,1
808,200,11,0.0820087979952264,1
808,201,11,0.0867698027145673,1
808,202,11,0.0813584819231749,1
809,200,11,0.0949156211923267,1
809,201,11,0.101203614802341,1
809,202,11,0.0906571142555196,1
810,201,11,0.10191867730573,1
810,202,11,0.0902034736211043,1
804,200,12,0.0803727133499136,1
805,200,12,0.0783398889681186,1
805,201,12,0.0787898785841363,1
806,201,12,0.0793254657190473,1
806,202,12,0.0791178052558296,1
807,200,12,0.0774809533211863,1
807,201,12,0.08232974872809,1
807,202,12,0.0826805278336762,1
807,203,12,0.077920284009588,1
808,200,12,0.0823186869735756,1
808,201,12,0.0891270498134464,1
808,202,12,0.0879746132094485,1
808,203,12,0.0801634671554129,1
809,200,12,0.0901160282137402,1
809,201,12,0.0980858049427756,1
809,202,12,0.0946754788141185,1
809,203,12,0.0839105437830638,1
810,201,12,0.0968370671337242,1
810,202,12,0.09233724770248,1
810,203,12,0.0838379198479335,1
811,202,12,0.0872133343120535,1
811,203,12,0.0796785914511692,1
812,202,12,0.0841681100231517,1
812,203,12,0.0768169027701191,1
813,200,12,0.0979203709690455,1
813,201,12,0.0917162484769307,1
813,202,12,0.0846511953856243,1
813,203,12,0.0784917547088546,1
814,200,12,0.0994764657016554,1
814,201,12,0.0928809361339053,1
814,202,12,0.0854851110063051,1
804,201,13,0.0823772375435693,1
805,200,13,0.0833367520335725,1
805,201,13,0.0831722068366502,1
805,202,13,0.0806861190710275,1
805,203,13,0.0788103332388715,1
806,200,13,0.0812592522305101,1
806,201,13,0.0843996587608584,1
806,202,13,0.0852972466078139,1
806,203,13,0.0830898255388673,1
806,204,13,0.0785216022638104,1
807,200,13,0.0800897498329867,1
807,201,13,0.0859771416835556,1
807,202,13,0.089718041632096,1
807,203,13,0.0855019338248759,1
807,204,13,0.0778905643361873,1
808,200,13,0.0806346659273408,1
808,201,13,0.0885342932293366,1
808,202,13,0.092857911059913,1
808,203,13,0.0872857728189289,1
808,204,13,0.0776876227023521,1
809,200,13,0.084045247819108,1
809,201,13,0.0916825580812447,1
809,202,13,0.0949818126852364,1
809,203,13,0.0892276414446728,1
809,204,13,0.0792192728757083,1
810,201,13,0.0913807767934877,1
810,202,13,0.0922129596190971,1
810,203,13,0.0884503389884262,1
810,204,13,0.0809313383469723,1
811,201,13,0.0914303372901592,1
811,202,13,0.0883213448638164,1
811,203,13,0.0839565363843485,1
811,204,13,0.0785579206254533,1
812,200,13,0.0943924833268028,1
812,201,13,0.0918854101979913,1
812,202,13,0.086716859750764,1
812,203,13,0.0812731977140916,1
813,199,13,0.100557416516363,1
813,200,13,0.0989015358063239,1
813,201,13,0.094762968980027,1
813,202,13,0.0898090293585359,1
813,203,13,0.0840963045299739,1
813,204,13,0.0791979294441654,1
814,199,13,0.102576576753998,1
814,200,13,0.102151671105009,1
814,201,13,0.0980373953800998,1
814,202,13,0.0927240318598991,1
814,203,13,0.0874601648955924,1
815,200,13,0.101303138622583,1
815,201,13,0.0962469449096491,1
815,202,13,0.0892544070541512,1
816,199,13,0.0989386470336083,1
816,200,13,0.0999562964785512,1
816,201,13,0.0949124625179162,1
795,193,14,0.0791167502330002,1
795,194,14,0.0839604559540117,1
795,195,14,0.0801070905718556,1
795,196,14,0.0767024487783219,1
795,197,14,0.0775585006961872,1
795,198,14,0.0819569356305635,1
796,193,14,0.0821562134578456,1
796,194,14,0.0881541972772482,1
796,195,14,0.0837838067679011,1
796,196,14,0.078574046489549,1
796,197,14,0.0777968079740799,1
796,198,14,0.0811151680824007,1
796,199,14,0.0820106267014641,1
796,200,14,0.0793681270058222,1
797,194,14,0.0864487752527707,1
797,195,14,0.0830447089262348,1
797,196,14,0.0781770509899567,1
800,192,14,0.0941348915104039,1
800,193,14,0.103940037106112,1
800,194,14,0.103612014523252,1
801,192,14,0.0958920863824559,1
801,193,14,0.100446389750242,1
801,194,14,0.0928466191185994,1
802,201,14,0.0768086224394276,1
803,200,14,0.0838454328892945,1
803,201,14,0.0836515132991702,1
803,202,14,0.0802585726679264,1
803,203,14,0.0782404226945769,1
804,200,14,0.0862428859490909,1
804,201,14,0.0853035191980906,1
804,202,14,0.0821011604483834,1
804,203,14,0.0821652418956343,1
804,204,14,0.0807535510150215,1
805,199,14,0.082631325405359,1
805,200,14,0.0883525735395671,1
805,201,14,0.0868076748371045,1
805,202,14,0.0838787396403152,1
805,203,14,0.0843491391525238,1
805,204,14,0.0831230491668772,1
805,205,14,0.0804463923078733,1
806,199,14,0.0841832384111177,1
806,200,14,0.0887842633050527,1
806,201,14,0.0896324888717471,1
806,202,14,0.0889942064540286,1
806,203,14,0.0892729370914824,1
806,204,14,0.0859252601366593,1
806,205,14,0.0819364490054396,1
807,198,14,0.0774343852529037,1
807,199,14,0.0809261975084581,1
807,200,14,0.0850129275464031,1
807,201,14,0.090173901011492,1
807,202,14,0.0931965350236888,1
807,203,14,0.0914583625329551,1
807,204,14,0.0853332388714913,1
807,205,14,0.079941905967158,1
808,198,14,0.0770030471616945,1
808,199,14,0.0781423759062966,1
808,200,14,0.0819015309468248,1
808,201,14,0.0898540308777688,1
808,202,14,0.0948910231752069,1
808,203,14,0.092953393823014,1
808,204,14,0.0860086516987274,1
808,205,14,0.0800348822517793,1
809,198,14,0.077200937474104,1
809,199,14,0.0787450880694694,1
809,200,14,0.0829218275399579,1
809,201,14,0.0898838017037915,1
809,202,14,0.0948969888497515,1
809,203,14,0.09371558067945,1
809,204,14,0.087486975263615,1
809,205,14,0.0800949993708227,1
810,197,14,0.0785289490591498,1
810,198,14,0.0803725407098142,1
810,199,14,0.082612322206274,1
810,200,14,0.0863411309537816,1
810,202,14,0.0927901977764978,1
810,203,14,0.0933793736770653,1
810,204,14,0.0899873857634068,1
810,205,14,0.0826981627001218,1
811,191,14,0.104966714988844,1
811,192,14,0.0980530736587527,1
811,196,14,0.0775331993305145,1
811,197,14,0.0817586233090222,1
811,198,14,0.0843907326283138,1
811,199,14,0.0879054996230052,1
811,201,14,0.0923788092078812,1
811,202,14,0.091208884801226,1
811,203,14,0.0919743326373166,1
811,204,14,0.091079609337195,1
811,205,14,0.0842353437507353,1
812,197,14,0.0826521573106816,1
812,198,14,0.0871161635124255,1
812,200,14,0.0939579673789499,1
812,201,14,0.0931891882283494,1
812,202,14,0.0907743560652175,1
812,203,14,0.0910913936224957,1
812,204,14,0.0902494790105446,1
812,205,14,0.0848813502143806,1
813,199,14,0.0989160056042813,1
813,200,14,0.0989769219830439,1
813,201,14,0.0973280683644563,1
813,202,14,0.0946350874249463,1
813,203,14,0.0921341845811674,1
813,204,14,0.0893300234176704,1
813,205,14,0.0857279580794032,1
814,199,14,0.101138235357306,1
814,200,14,0.102702680755463,1
814,201,14,0.102538781360394,1
814,202,14,0.100404668392897,1
814,203,14,0.0957627789480361,1
814,204,14,0.0906283409056265,1
815,199,14,0.104590615335351,1
815,200,14,0.108230942834899,1
815,201,14,0.106952370259047,1
815,202,14,0.104323304520766,1
815,203,14,0.100876122927935,1
816,198,14,0.0926080496835187,1
816,199,14,0.111021548553557,1
816,200,14,0.114775127958284,1
816,201,14,0.110895789832291,1
816,202,14,0.10649881914172,1
816,203,14,0.104627163883794,1
817,199,14,0.100826351426698,1
817,200,14,0.104822100132281,1
817,201,14,0.10339975671813,1
793,192,15,0.0772867907561074,1
793,193,15,0.0794309424256778,1
793,194,15,0.080696477476989,1
793,195,15,0.0807011387596717,1
793,196,15,0.0804856519452831,1
793,197,15,0.0806860167657834,1
793,198,15,0.0810029712000507,1
794,192,15,0.07696115316425,1
794,193,15,0.081121504613455,1
794,194,15,0.0834408795897969,1
794,195,15,0.0821409507942468,1
794,196,15,0.080014146257623,1
794,197,15,0.0802603182511532,1
794,198,15,0.0829526789651211,1
795,193,15,0.0818512031608228,1
795,194,15,0.0850732236996236,1
795,195,15,0.0827416168525382,1
795,196,15,0.079469409197446,1
795,197,15,0.079305950993742,1
795,198,15,0.0831897521860073,1
796,192,15,0.0767353079438999,1
796,193,15,0.0832234361876155,1
796,194,15,0.087718517607244,1
796,195,15,0.085864100782942,1
796,196,15,0.0817860347203537,1
796,197,15,0.0796135253159442,1
796,198,15,0.0809066124482975,1
796,199,15,0.0826825291800132,1
797,192,15,0.0772506002760195,1
797,193,15,0.0832625551553147,1
797,194,15,0.0885962902072397,1
797,195,15,0.0862032618492491,1
797,196,15,0.0823697117140527,1
797,197,15,0.0787790598045765,1
797,198,15,0.0769563128473902,1
797,201,15,0.0795126843156853,1
798,187,15,0.0785947505133166,1
798,192,15,0.0822200327479086,1
798,193,15,0.0919810144485696,1
798,194,15,0.0968851250221235,1
798,195,15,0.0881971462975221,1
798,196,15,0.0820490167442993,1
798,197,15,0.0779802093062988,1
798,202,15,0.0787796033011856,1
798,203,15,0.0809055638195458,1
799,187,15,0.0818161252502642,1
799,188,15,0.0801479231523929,1
799,189,15,0.0786754309864169,1
799,190,15,0.0782559986679857,1
799,191,15,0.0823308740857748,1
799,192,15,0.0951717551589977,1
