x,y,z,fucci_ch00,fucci_ch02,cellCycle
1,686,5,0.00242618448157473,0.00988784618905928,2
2,686,5,0.00173952849622339,0.00910963607232776,2
1,687,5,0.0021210040436408,0.00891126878767071,2
2,687,5,0.00181582360570687,0.00834668497749294,2
3,687,5,0.00202944991226062,0.00871290150301366,2
1,688,5,0.00177004654001678,0.010955977721828,2
2,688,5,0.00187685969329366,0.00854505226215,2
3,688,5,0.00305180437933928,0.00889600976577401,2
1,689,5,0.0038605325398642,0.00865186541542687,2
2,689,5,0.0016937514305333,0.00836194399938964,2
3,689,5,0.00207522697795071,0.00848401617456321,2
4,689,5,0.00205996795605402,0.00863660639353018,2
1,690,5,0.00115968566414893,0.00845349813076982,2
2,690,5,0.00205996795605402,0.00860608834973678,2
3,690,5,0.00231937132829786,0.016235599298085,2
4,690,5,0.00527962157625696,0.0093690394445716,2
5,690,5,0.00227359426260777,0.00900282291905089,2
1,691,5,0.0021515220874342,0.00849927519645991,2
2,691,5,0.00158693827725643,0.00862134737163348,2
3,691,5,0.00205996795605402,0.0144197756923781,2
4,691,5,0.00267032883192187,0.0278324559395743,2
5,691,5,0.00177004654001678,0.00857557030594339,2
1,692,5,0.00294499122606241,0.00813305867093919,2
2,692,5,0.00222781719691768,0.00857557030594339,2
3,692,5,0.00204470893415732,0.00840772106507973,2
4,692,5,0.00138857099259937,0.00837720302128634,2
5,692,5,0.00195315480277714,0.00874341954680705,2
1,693,5,0.0016937514305333,0.00828564888990616,2
2,693,5,0.00588998245212482,0.00880445563439384,2
3,693,5,0.0017242694743267,0.0081177996490425,2
4,693,5,0.00196841382467384,0.00805676356145571,2
5,693,5,0.0144197756923781,0.00874341954680705,2
6,693,5,0.00177004654001678,0.00827038986800946,2
1,694,5,0.00152590218966964,0.00872816052491035,2
2,694,5,0.00219729915312428,0.00839246204318303,2
3,694,5,0.00189211871519036,0.0123445487144274,2
4,694,5,0.00216678110933089,0.00869764248111696,2
5,694,5,0.00210574502174411,0.00834668497749294,2
6,694,5,0.00135805294880598,0.00817883573662928,2
1,695,5,0.00207522697795071,0.00827038986800946,2
2,695,5,0.00173952849622339,0.00860608834973678,2
3,695,5,0.00177004654001678,0.00822461280231937,2
4,695,5,0.0211184863050278,0.00834668497749294,2
5,695,5,0.00181582360570687,0.00828564888990616,2
6,695,5,0.00178530556191348,0.00836194399938964,2
1,696,5,0.00231937132829786,0.0107423514152743,2
2,696,5,0.00201419089036393,0.00837720302128634,2
3,696,5,0.00166323338673991,0.00854505226215,2
4,696,5,0.00187685969329366,0.00941481651026169,2
5,696,5,0.00218204013122759,0.00903334096284428,2
6,696,5,0.00207522697795071,0.0210421911955444,2
1,697,5,0.00250247959105821,0.00863660639353018,2
