x,y,z,signal,cytoplasm.p
956,731,32,0.108019170979685,1
954,731,33,0.113525635648058,1
955,730,33,0.147941810311755,1
955,731,33,0.127354082030391,1
955,732,33,0.0770990030865492,1
956,730,33,0.0905099097974663,1
956,731,33,0.0784321427219538,1
954,730,34,0.0886729424113551,1
954,731,34,0.0797890043858258,1
955,729,34,0.0770781583930711,1
955,730,34,0.0870141971544819,1
955,731,34,0.0796753304715146,1
949,730,35,0.082118015237343,1
948,730,36,0.107093091122258,1
949,729,36,0.135873321043063,1
949,730,36,0.0931270250044247,1
950,729,36,0.0955706816700717,1
951,728,36,0.0792439412276834,1
947,730,37,0.119972157627828,1
948,729,37,0.17034837237472,1
948,730,37,0.109719509712348,1
949,728,37,0.127348480818278,1
949,729,37,0.138604436262298,1
949,730,37,0.0927961314806536,1
950,728,37,0.0977533576581102,1
950,729,37,0.0954878336046127,1
951,727,37,0.0848821430800221,1
951,728,37,0.0811420871497452,1
946,730,38,0.130340755749299,1
947,729,38,0.172170825204329,1
947,730,38,0.103383132115969,1
948,728,38,0.127381103402979,1
948,729,38,0.144194548255849,1
948,730,38,0.0952680371818179,1
949,727,38,0.0967893289492126,1
949,728,38,0.111618614746073,1
949,729,38,0.115819370372606,1
949,730,38,0.0823539886768556,1
950,727,38,0.0994871054470381,1
950,728,38,0.0934168621549372,1
950,729,38,0.0853289868097849,1
951,726,38,0.0818494000308962,1
951,727,38,0.085241899470775,1
951,728,38,0.0782753407531917,1
968,728,38,0.0881539351200603,1
968,729,38,0.0985398931626336,1
968,730,38,0.0768503757671614,1
969,728,38,0.0952634206576795,1
969,729,38,0.099339376674609,1
945,730,39,0.106757408434249,1
946,729,39,0.175054643788486,1
946,730,39,0.112270695583585,1
947,728,39,0.107984284891459,1
947,729,39,0.128535720387491,1
947,730,39,0.0861590851660465,1
948,727,39,0.0836433800322671,1
948,728,39,0.100405250253973,1
948,729,39,0.106618279696399,1
948,730,39,0.0810739134927317,1
949,727,39,0.0908693528784092,1
949,728,39,0.0910860481734933,1
949,729,39,0.089702158742955,1
950,726,39,0.0999343456096216,1
950,727,39,0.094097275150977,1
950,728,39,0.0824721895982166,1
951,726,39,0.0790405647965609,1
967,729,39,0.0907650398939299,1
967,730,39,0.0776630630496989,1
968,728,39,0.0989693961535274,1
968,729,39,0.124607774482412,1
968,730,39,0.10012691604934,1
969,728,39,0.0949380963756321,1
969,729,39,0.110969206633063,1
969,730,39,0.0858057867938253,1
945,729,40,0.114192704203825,1
945,730,40,0.0866264219150109,1
946,728,40,0.0982443588888423,1
946,729,40,0.114155107026631,1
946,730,40,0.083305907002487,1
947,728,40,0.0820790177571212,1
947,729,40,0.088693793498911,1
948,728,40,0.0769425783683746,1
948,729,40,0.0775256543187647,1
949,726,40,0.0819773519208321,1
950,726,40,0.0855462383896336,1
950,727,40,0.0773353409884937,1
967,729,40,0.100887159106139,1
967,730,40,0.0888906799411131,1
968,728,40,0.0891886759348397,1
968,729,40,0.122928408324782,1
968,730,40,0.105630522564956,1
969,729,40,0.095895826917942,1
969,730,40,0.0812285926276795,1
967,729,41,0.0916638234334254,1
967,730,41,0.0860688647289371,1
968,729,41,0.0980871796694927,1
968,730,41,0.0922659984940668,1
972,741,41,0.0938866670179147,1
972,742,41,0.0872720575221465,1
973,740,41,0.0908601262242101,1
973,741,41,0.127322520862597,1
973,742,41,0.112211000473673,1
945,726,42,0.0810968298674022,1
972,740,42,0.0817629137351951,1
972,741,42,0.138465429011926,1
972,742,42,0.131514465449984,1
972,743,42,0.0814975978728694,1
973,740,42,0.117675980365578,1
973,741,42,0.201953697669589,1
973,742,42,0.184391276124923,1
973,743,42,0.102258132499614,1
974,740,42,0.0959433413097322,1
974,741,42,0.149737075522754,1
974,742,42,0.132403971182659,1
972,740,43,0.0842542190682652,1
972,741,43,0.15870506370036,1
972,742,43,0.163980983501233,1
972,743,43,0.101590814574814,1
973,740,43,0.11976945257487,1
973,741,43,0.230303964225902,1
973,742,43,0.23107411810322,1
973,743,43,0.131517291632352,1
974,740,43,0.0868681756008131,1
974,741,43,0.15349427397549,1
974,742,43,0.14979183440464,1
974,743,43,0.0896057552326575,1
971,742,44,0.0775238128243716,1
972,741,44,0.140878758566785,1
972,742,44,0.164870335776042,1
972,743,44,0.109972433851987,1
973,740,44,0.0971112387937393,1
973,741,44,0.19426970424577,1
973,742,44,0.22284013168731,1
973,743,44,0.14226450867395,1
974,741,44,0.123552380796487,1
974,742,44,0.138328953816344,1
974,743,44,0.0932200652298236,1
972,741,45,0.103252539471921,1
972,742,45,0.130022931720457,1
972,743,45,0.0981893250616133,1
973,741,45,0.130277454379534,1
973,742,45,0.165168350952001,1
973,743,45,0.123966691458637,1
974,741,45,0.0879544590763678,1
974,742,45,0.107965614184417,1
974,743,45,0.0865646487298292,1
955,721,46,0.092690968083833,1
972,742,46,0.0859753769180954,1
973,741,46,0.0778477623797018,1
973,742,46,0.101007316615292,1
973,743,46,0.091284245401635,1
954,721,47,0.102019332877734,1
959,721,48,0.0939884415535256,1
959,722,48,0.0886737800355408,1
960,722,48,0.0837275069132769,1
958,722,49,0.0814486512076623,1
959,721,49,0.109493696462387,1
959,722,49,0.110973183749426,1
960,722,49,0.0898933864263448,1
958,722,50,0.089354442400613,1
959,721,50,0.0980977107155536,1
959,722,50,0.108915454434779,1
939,729,51,0.0836026433628961,1
947,722,51,0.0767464080628809,1
958,722,51,0.0773906945196104,1
959,722,51,0.0809776314699115,1
937,733,52,0.0832694287889003,1
939,729,52,0.081339529876712,1
974,735,52,0.0892077686510133,1
937,732,53,0.083554061160121,1
937,733,53,0.0892304676270401,1
973,735,53,0.1040001989837,1
973,736,53,0.0794160058600444,1
974,734,53,0.0969053494900595,1
974,735,53,0.140179962597203,1
974,736,53,0.107037481828031,1
975,735,53,0.0978169531554518,1
975,736,53,0.0794673886688758,1
937,732,54,0.0851708484787722,1
937,733,54,0.0817735023279558,1
973,734,54,0.0825251005916312,1
973,735,54,0.12594212899259,1
973,736,54,0.0945289968868514,1
974,734,54,0.101875817802545,1
974,735,54,0.160272623014383,1
