x,y,z,signal,cytoplasm.p
337,527,4,0.0798855229895229,1
338,526,4,0.0770861190198748,1
338,527,4,0.0816386831985121,1
338,528,4,0.0807194513983592,1
339,527,4,0.0804772117626477,1
339,528,4,0.0802774224091453,1
336,527,5,0.079243691858651,1
337,526,5,0.0804539692900118,1
337,527,5,0.0819659384920412,1
337,528,5,0.0783121834292104,1
338,525,5,0.0815005071782474,1
338,526,5,0.0799884164887408,1
338,527,5,0.084377938078728,1
338,528,5,0.0844130671419086,1
339,526,5,0.079042719600764,1
339,527,5,0.0829243787769817,1
339,528,5,0.0842104068474946,1
336,526,6,0.0827482794815579,1
337,525,6,0.0851817503813428,1
337,526,6,0.0838325616107756,1
337,527,6,0.0836622681379525,1
337,528,6,0.0797318285425493,1
338,524,6,0.0854255373838708,1
338,525,6,0.0851101047401089,1
338,526,6,0.0850964214137152,1
338,527,6,0.0875543112964427,1
338,528,6,0.0863238030030681,1
339,525,6,0.0847125337735187,1
339,526,6,0.0839841012535462,1
339,527,6,0.0860073600950211,1
339,528,6,0.0862900039080603,1
340,525,6,0.0831768425430219,1
340,526,6,0.0795578328987065,1
340,527,6,0.0780019299884293,1
336,525,7,0.0887618648506804,1
336,526,7,0.084759811584432,1
337,522,7,0.0931048567368515,1
337,523,7,0.09095589672081,1
337,524,7,0.0900110054866302,1
337,525,7,0.0890620540130767,1
337,526,7,0.0864123098273394,1
337,527,7,0.084584863223004,1
338,524,7,0.0891816999960101,1
338,525,7,0.0892944787394357,1
338,526,7,0.0881486472177577,1
338,527,7,0.0882055928742351,1
338,528,7,0.0843976510204437,1
339,524,7,0.0880998923748832,1
339,525,7,0.0879795046789303,1
339,526,7,0.0870046060378509,1
339,527,7,0.0866640063040491,1
339,528,7,0.0838724606559608,1
340,524,7,0.0871268032578082,1
340,525,7,0.0855037049844138,1
340,526,7,0.0826554630488804,1
340,527,7,0.0797603333411767,1
341,525,7,0.0837290926445599,1
341,526,7,0.0794827920021852,1
342,526,7,0.0770582536290228,1
336,522,8,0.0940670183750449,1
336,523,8,0.092908628884658,1
336,524,8,0.0913857641741358,1
336,525,8,0.0911601043820405,1
336,526,8,0.0872454837350008,1
337,521,8,0.0936833864979585,1
337,522,8,0.0944062369880518,1
337,523,8,0.0934161779886175,1
337,524,8,0.0932411656864119,1
337,525,8,0.0931784142073339,1
337,526,8,0.0891905877640882,1
337,527,8,0.0853051496879179,1
338,522,8,0.0905083304602611,1
338,523,8,0.0909869527564613,1
338,524,8,0.0926448539950709,1
338,525,8,0.0934300339551105,1
338,526,8,0.0901257663941596,1
338,527,8,0.0874946801273086,1
338,528,8,0.0812521228338143,1
339,523,8,0.0895377989742876,1
339,524,8,0.0905155493740454,1
339,525,8,0.0908519290165295,1
339,526,8,0.0883212489526501,1
339,527,8,0.0858181465461238,1
339,528,8,0.080291572503215,1
340,524,8,0.0884022683118714,1
340,525,8,0.0874284310876991,1
340,526,8,0.084478280340922,1
340,527,8,0.0809351811877025,1
341,524,8,0.0872468073090959,1
341,525,8,0.0852489137740712,1
341,526,8,0.0819479647394746,1
341,527,8,0.0783622554521022,1
342,525,8,0.0845982779981319,1
342,526,8,0.0799595664099146,1
343,526,8,0.0784814794259039,1
336,522,9,0.096453013247506,1
336,523,9,0.0961692057123156,1
336,524,9,0.0943638826170091,1
336,525,9,0.0937356133250534,1
336,526,9,0.0906103415767489,1
337,521,9,0.0930784364075718,1
337,522,9,0.0972237745622103,1
337,523,9,0.0977778022173639,1
337,524,9,0.0978053351161727,1
337,525,9,0.0973941895225107,1
