x,y,z,signal,cytoplasm.p
965,345,4,0.0789376521151098,1
966,344,4,0.0768723522124021,1
966,345,4,0.0830891733429364,1
966,346,4,0.0810360413701946,1
983,342,4,0.0917824079994516,1
983,343,4,0.114584341466259,1
983,344,4,0.0944364362172841,1
984,342,4,0.112055918511827,1
984,343,4,0.144527411155568,1
984,344,4,0.11473149477169,1
985,342,4,0.0915745365316681,1
985,343,4,0.116135583093854,1
985,344,4,0.0955078854324494,1
992,356,4,0.0767236707223876,1
992,357,4,0.0783110964359922,1
993,356,4,0.0788464981426483,1
993,357,4,0.0789959405279155,1
994,356,4,0.0777773444013967,1
964,342,5,0.0787975067188969,1
964,343,5,0.0878357210524754,1
964,344,5,0.0871385299964091,1
964,345,5,0.0808454530945802,1
965,342,5,0.0899024724108333,1
965,343,5,0.102523742489516,1
965,344,5,0.100840782860189,1
965,345,5,0.096236445833977,1
965,346,5,0.08912399344428,1
966,342,5,0.087296220741979,1
966,343,5,0.0994502755591749,1
966,344,5,0.101048596781272,1
966,345,5,0.101731586590647,1
966,346,5,0.0958382546418447,1
967,343,5,0.0775415436019835,1
967,344,5,0.081807940830739,1
967,345,5,0.084177355859584,1
967,346,5,0.0795092251196204,1
971,337,5,0.0771708469441935,1
972,337,5,0.0792324702521927,1
983,342,5,0.0967143455993911,1
983,343,5,0.137317065435457,1
983,344,5,0.117629022258552,1
984,342,5,0.122936094006243,1
984,343,5,0.182531443516763,1
984,344,5,0.152411552001244,1
984,345,5,0.0885045543737026,1
985,342,5,0.0945017197511527,1
985,343,5,0.134874156876907,1
985,344,5,0.114830692493967,1
991,356,5,0.080129514602539,1
991,357,5,0.0800174200254331,1
992,355,5,0.078796100021791,1
992,356,5,0.0845974979206459,1
992,357,5,0.0848840932737371,1
992,358,5,0.0813300858238692,1
993,356,5,0.0850143214553535,1
993,357,5,0.0876129130190584,1
993,358,5,0.0832103922689973,1
994,356,5,0.0806863172874378,1
994,357,5,0.0829829293469754,1
994,358,5,0.0788785452603515,1
962,342,6,0.0767431854476929,1
962,343,6,0.0790762181741174,1
963,342,6,0.0782213555547144,1
963,343,6,0.0850280815106802,1
963,344,6,0.085868365632804,1
963,345,6,0.080264225032661,1
964,342,6,0.0866467422941133,1
964,343,6,0.10693690298496,1
964,344,6,0.11209852864598,1
964,345,6,0.100445296362946,1
964,346,6,0.084822409605644,1
965,342,6,0.0999949742548853,1
965,343,6,0.134800279702537,1
965,344,6,0.142480538984948,1
965,345,6,0.123917226873132,1
965,346,6,0.100281544031666,1
965,347,6,0.0772768671474331,1
966,342,6,0.0933722954329916,1
966,343,6,0.126787988750515,1
966,344,6,0.138327930763903,1
966,345,6,0.126014471588299,1
966,346,6,0.104647503445129,1
966,347,6,0.0795510295999763,1
967,343,6,0.0891285204513298,1
967,344,6,0.0984664763618618,1
967,345,6,0.0953489478417174,1
967,346,6,0.0835853409884937,1
971,336,6,0.0872217297361445,1
971,337,6,0.0869137909515104,1
972,336,6,0.0895866944868727,1
972,337,6,0.0870288012280721,1
973,336,6,0.0845715763294311,1
973,337,6,0.0806287002527963,1
983,342,6,0.082072809107622,1
983,343,6,0.124433932296436,1
983,344,6,0.11253347939112,1
984,342,6,0.107337217010907,1
984,343,6,0.17467969506899,1
984,344,6,0.156182254746196,1
984,345,6,0.0915822413953617,1
985,342,6,0.0793778204276973,1
985,343,6,0.121912440522289,1
985,344,6,0.109949146620807,1
991,347,6,0.0771756233202758,1
991,355,6,0.0812363870084617,1
991,356,6,0.0918389891934971,1
991,357,6,0.0930908728888034,1
991,358,6,0.0856839476422222,1
991,359,6,0.0768092170886587,1
992,355,6,0.0836924545790293,1
992,356,6,0.099110718060047,1
992,357,6,0.104286270022415,1
992,358,6,0.0957071824419648,1
992,359,6,0.0822551809933225,1
993,355,6,0.0780298721082144,1
993,356,6,0.0937743934066316,1
993,357,6,0.102917675225864,1
993,358,6,0.0963346972327455,1
993,359,6,0.0821969437331388,1
994,347,6,0.0787774165265937,1
994,356,6,0.0835060288480327,1
994,357,6,0.0906949608017457,1
994,358,6,0.0878499862399447,1
994,359,6,0.0779312690351695,1
995,347,6,0.0884428770996872,1
995,348,6,0.0807794150595365,1
995,357,6,0.0801723932879575,1
995,358,6,0.0793530433764004,1
961,342,7,0.0887155269691969,1
961,343,7,0.0893325746546942,1
961,344,7,0.082977481592729,1
962,342,7,0.0871362473106509,1
962,343,7,0.0916690793653392,1
962,344,7,0.0887113004838015,1
962,345,7,0.0802603949800863,1
963,342,7,0.0871459087621372,1
963,343,7,0.0958737225911463,1
963,344,7,0.0978553623805203,1
963,345,7,0.0903895476778244,1
963,346,7,0.0779860343111328,1
964,342,7,0.0927144727136568,1
964,343,7,0.121898130576275,1
964,344,7,0.136267976310198,1
964,345,7,0.118974528040333,1
964,346,7,0.091004562046596,1
965,342,7,0.103576655273273,1
965,343,7,0.159964786534993,1
965,344,7,0.190112044703299,1
965,345,7,0.160133922679743,1
965,346,7,0.109502328467355,1
965,347,7,0.0794627082039598,1
966,342,7,0.0930624064546425,1
966,343,7,0.147192207000339,1
966,344,7,0.181685801157482,1
966,345,7,0.158181248062594,1
966,346,7,0.110544703810973,1
966,347,7,0.0792684816981034,1
967,335,7,0.0769509034576103,1
967,336,7,0.0813659502059916,1
967,343,7,0.0969367763822206,1
967,344,7,0.116402471899307,1
967,345,7,0.108058162065829,1
967,346,7,0.0855931581321927,1
968,336,7,0.0812759343793703,1
970,337,7,0.078243331999955,1
971,336,7,0.0908320498287922,1
971,337,7,0.100981612422721,1
971,338,7,0.0885191776295261,1
972,335,7,0.0772833123778092,1
972,336,7,0.0965501776530563,1
972,337,7,0.110112950104709,1
972,338,7,0.0996089509927189,1
973,336,7,0.0924785632149218,1
973,337,7,0.1023397081436,1
973,338,7,0.0934029358535889,1
974,337,7,0.0784661272452165,1
983,343,7,0.104437592266542,1
983,344,7,0.0987309290236908,1
984,342,7,0.0938996725720664,1
984,343,7,0.14956556078108,1
984,344,7,0.14210858269384,1
984,345,7,0.0876091852717278,1
985,343,7,0.104115989337747,1
985,344,7,0.0988879036325523,1
990,356,7,0.0826684494207989,1
990,357,7,0.0844913434417735,1
990,358,7,0.0767617538494906,1
991,355,7,0.0856564914723464,1
991,356,7,0.111783300612706,1
991,357,7,0.126267165541138,1
991,358,7,0.111208511387085,1
991,359,7,0.0870895385726577,1
992,355,7,0.0893623071162505,1
992,356,7,0.12544853176629,1
992,357,7,0.148686950556899,1
992,358,7,0.130622734578252,1
992,359,7,0.0958390539015639,1
992,360,7,0.0774247941362726,1
993,355,7,0.0817352465607535,1
993,356,7,0.109182905919075,1
993,357,7,0.129255335474241,1
993,358,7,0.118299441311062,1
993,359,7,0.0922325063147912,1
994,346,7,0.0804998276156638,1
994,347,7,0.083844640023653,1
994,348,7,0.0769933345575861,1
994,356,7,0.0882855188461605,1
994,357,7,0.0986013338557721,1
994,358,7,0.0973417389026944,1
994,359,7,0.0864955095670749,1
995,346,7,0.0890522774681907,1
995,347,7,0.0939963829980961,1
995,348,7,0.0877689093340236,1
995,356,7,0.080776544118625,1
995,357,7,0.0867805639474274,1
995,358,7,0.0889323629339916,1
996,348,7,0.0921031860922159,1
961,341,8,0.0812336823135717,1
961,342,8,0.0988428381725419,1
961,343,8,0.103918060660871,1
961,344,8,0.0953025012609121,1
961,345,8,0.0813862386147051,1
962,341,8,0.080204434011583,1
962,342,8,0.0920878339115285,1
962,343,8,0.0998511330817306,1
962,344,8,0.0985296626382272,1
962,345,8,0.0884376978967065,1
963,341,8,0.0837813898065101,1
963,342,8,0.0908380538678032,1
