x,y,z,fucci_ch00,fucci_ch02,cellCycle
929,745,3,0.0108796826123445,0.0115053025101091,2
930,745,3,0.00205996795605402,0.00828564888990616,2
931,745,3,0.00352483405813687,0.00898756389715419,2
932,745,3,0.00233463035019455,0.0085297932402533,2
933,745,3,0.00231937132829786,0.00823987182421607,2
934,745,3,0.00190737773708705,0.00900282291905089,2
935,745,3,0.00183108262760357,0.00863660639353018,2
920,746,3,0.0169985503929198,0.00949111161974517,2
921,746,3,0.00247196154726482,0.0106660563057908,2
922,746,3,0.00196841382467384,0.00883497367818723,2
923,746,3,0.00245670252536812,0.00889600976577401,2
924,746,3,0.00906385900663768,0.00816357671473259,2
925,746,3,0.033173113603418,0.0150606546120394,2
926,746,3,0.00704966811627375,0.0127718013275349,2
927,746,3,0.00288395513847562,0.00843823910887312,2
928,746,3,0.00125123979552911,0.0193179217212177,2
929,746,3,0.00164797436484321,0.0145113298237583,2
930,746,3,0.00231937132829786,0.0089417868314641,2
931,746,3,0.00161745632104982,0.00866712443732357,2
932,746,3,0.00177004654001678,0.0104982070649271,2
933,746,3,0.00195315480277714,0.00900282291905089,2
934,746,3,0.00227359426260777,0.00843823910887312,2
935,746,3,0.00198367284657053,0.00830090791180285,2
936,746,3,0.00195315480277714,0.00856031128404669,2
937,746,3,0.0021515220874342,0.013168535896849,2
938,746,3,0.00247196154726482,0.0213015945677882,2
939,746,3,0.00175478751812009,0.0103608758678569,2
919,747,3,0.00241092545967803,0.00860608834973678,2
920,747,3,0.00173952849622339,0.00828564888990616,2
921,747,3,0.0158236057068742,0.0161593041886015,2
922,747,3,0.00320439459830625,0.00860608834973678,2
923,747,3,0.00151064316777295,0.00862134737163348,2
924,747,3,0.00201419089036393,0.00816357671473259,2
925,747,3,0.00286869611657893,0.00823987182421607,2
926,747,3,0.00190737773708705,0.00970473792629892,2
927,747,3,0.00207522697795071,0.0245365072098878,2
928,747,3,0.00227359426260777,0.010605020218204,2
929,747,3,0.0025787747005417,0.00831616693369955,2
930,747,3,0.00157167925535973,0.00888075074387732,2
931,747,3,0.00218204013122759,0.0108796826123445,2
932,747,3,0.00210574502174411,0.00823987182421607,2
933,747,3,0.00154116121156634,0.00875867856870375,2
934,747,3,0.0016937514305333,0.0251010910200656,2
935,747,3,0.00271610589761196,0.00837720302128634,2
936,747,3,0.00961318379491875,0.00805676356145571,2
937,747,3,0.0016937514305333,0.00871290150301366,2
938,747,3,0.00196841382467384,0.00845349813076982,2
939,747,3,0.00225833524071107,0.00787365529869535,2
940,747,3,0.00764476997024491,0.0182803082322423,2
918,748,3,0.00187685969329366,0.00885023270008392,2
919,748,3,0.00245670252536812,0.007690547035935,2
920,748,3,0.00219729915312428,0.00856031128404669,2
921,748,3,0.00177004654001678,0.0271152819104295,2
922,748,3,0.00189211871519036,0.00866712443732357,2
923,748,3,0.0380407415884642,0.00814831769283589,2
924,748,3,0.00210574502174411,0.0140688181887541,2
925,748,3,0.00204470893415732,0.00871290150301366,2
926,748,3,0.00236514839398795,0.00793469138628214,2
927,748,3,0.00231937132829786,0.00813305867093919,2
928,748,3,0.00251773861295491,0.00877393759060044,2
929,748,3,0.00712596322575723,0.0151216906996262,2
930,748,3,0.0029755092698558,0.0106813153276875,2
931,748,3,0.00238040741588464,0.0125276569771878,2
932,748,3,0.00216678110933089,0.0135347524223697,2
933,748,3,0.00227359426260777,0.00801098649576562,2
934,748,3,0.00270084687571527,0.0109102006561379,2
935,748,3,0.00221255817502098,0.00869764248111696,2
936,748,3,0.00198367284657053,0.0235904478522927,2
937,748,3,0.00230411230640116,0.0136110475318532,2
938,748,3,0.00306706340123598,0.00912489509422446,2
939,748,3,0.0113984893568322,0.0116273746852827,2
940,748,3,0.0199435416189822,0.00782787823300526,2
941,748,3,0.00210574502174411,0.022720683604181,2
916,749,3,0.00488288700694285,0.00883497367818723,2
917,749,3,0.0101930266269932,0.0155031662470436,2
918,749,3,0.0097962920576791,0.00836194399938964,2
919,749,3,0.00546272983901732,0.00866712443732357,2
920,749,3,0.016937514305333,0.0104829480430304,2
921,749,3,0.00209048599984741,0.009399557488365,2
922,749,3,0.00160219729915312,0.017593652246891,2
923,749,3,0.00202944991226062,0.00845349813076982,2
924,749,3,0.0025787747005417,0.00794995040817884,2
925,749,3,0.00210574502174411,0.00842298008697642,2
926,749,3,0.0670786602578775,0.00984206912336919,2
927,749,3,0.0021210040436408,0.0102845807583734,2
928,749,3,0.002563515678645,0.0266117341878386,2
929,749,3,0.00358587014572366,0.0315251392385748,2
930,749,3,0.00196841382467384,0.00854505226215,2
931,749,3,0.0322270542458228,0.00830090791180285,2
932,749,3,0.0025482566567483,0.00859082932784009,2
933,749,3,0.00498970016021973,0.00869764248111696,2
934,749,3,0.00167849240863661,0.00825513084611276,2
935,749,3,0.00207522697795071,0.00796520943007553,2
936,749,3,0.00228885328450446,0.00874341954680705,2
937,749,3,0.00189211871519036,0.00866712443732357,2
938,749,3,0.0266117341878386,0.00833142595559625,2
939,749,3,0.00250247959105821,0.0125886930647745,2
940,749,3,0.00231937132829786,0.00877393759060044,2
941,749,3,0.00210574502174411,0.00878919661249714,2
942,749,3,0.00244144350347143,0.0126192111085679,2
914,750,3,0.00202944991226062,0.00820935378042268,2
915,750,3,0.00617990386816205,0.00863660639353018,2
916,750,3,0.00209048599984741,0.00866712443732357,2
917,750,3,0.00195315480277714,0.00817883573662928,2
918,750,3,0.00190737773708705,0.00886549172198062,2
919,750,3,0.00575265125505455,0.0085297932402533,2
920,750,3,0.00170901045243,0.00843823910887312,2
921,750,3,0.00164797436484321,0.00881971465629053,2
922,750,3,0.0021515220874342,0.0147859922178988,2
923,750,3,0.00244144350347143,0.00856031128404669,2
924,750,3,0.0356145571068894,0.0159151598382544,2
925,750,3,0.00187685969329366,0.00889600976577401,2
926,750,3,0.0128480964370184,0.00915541313801785,2
927,750,3,0.00163271534294652,0.0162050812542916,2
928,750,3,0.00556954299229419,0.0111238269626917,2
929,750,3,0.00422674906538491,0.0126955062180514,2
930,750,3,0.00195315480277714,0.0152132448310063,2
931,750,3,0.051972228580148,0.00833142595559625,2
932,750,3,0.00193789578088045,0.0198672465094987,2
933,750,3,0.00227359426260777,0.00984206912336919,2
934,750,3,0.0109864957656214,0.0137941557946136,2
935,750,3,0.00209048599984741,0.00877393759060044,2
936,750,3,0.00167849240863661,0.00840772106507973,2
937,750,3,0.00221255817502098,0.00827038986800946,2
938,750,3,0.0558632791638056,0.00866712443732357,2
939,750,3,0.00579842832074464,0.00859082932784009,2
940,750,3,0.00311284046692607,0.0089723048752575,2
941,750,3,0.00537117570763714,0.0107270923933776,2
942,750,3,0.0224307621881437,0.00848401617456321,2
943,750,3,0.00189211871519036,0.00833142595559625,2
913,751,3,0.00222781719691768,0.0163576714732586,2
914,751,3,0.0215915159838254,0.010101472495613,2
915,751,3,0.0021210040436408,0.0185397116044862,2
916,751,3,0.0021515220874342,0.00778210116731518,2
917,751,3,0.00221255817502098,0.0188906691081102,2
918,751,3,0.00187685969329366,0.0097962920576791,2
919,751,3,0.00250247959105821,0.0124208438239109,2
920,751,3,0.00164797436484321,0.0103608758678569,2
921,751,3,0.00230411230640116,0.0106507972838941,2
922,751,3,0.0021210040436408,0.00802624551766232,2
923,751,3,0.00224307621881437,0.00813305867093919,2
924,751,3,0.00190737773708705,0.0125734340428779,2
925,751,3,0.00155642023346304,0.00817883573662928,2
926,751,3,0.00157167925535973,0.00839246204318303,2
927,751,3,0.00166323338673991,0.00848401617456321,2
928,751,3,0.00192263675898375,0.00869764248111696,2
929,751,3,0.00190737773708705,0.0129549095902953,2
930,751,3,0.00164797436484321,0.00822461280231937,2
931,751,3,0.0171816586556802,0.00845349813076982,2
932,751,3,0.00520332646677348,0.00840772106507973,2
933,751,3,0.00245670252536812,0.0081177996490425,2
934,751,3,0.0017242694743267,0.00828564888990616,2
935,751,3,0.00167849240863661,0.0189211871519036,2
936,751,3,0.00737010757610437,0.00820935378042268,2
937,751,3,0.00198367284657053,0.00805676356145571,2
938,751,3,0.00196841382467384,0.00804150453955901,2
939,751,3,0.00183108262760357,0.00836194399938964,2
940,751,3,0.00228885328450446,0.00840772106507973,2
941,751,3,0.00152590218966964,0.00813305867093919,2
942,751,3,0.00175478751812009,0.00813305867093919,2
943,751,3,0.00218204013122759,0.011108567940795,2
944,751,3,0.00923170824750134,0.00820935378042268,2
912,752,3,0.00114442664225223,0.00863660639353018,2
913,752,3,0.00216678110933089,0.0117189288166629,2
914,752,3,0.00248722056916152,0.00836194399938964,2
915,752,3,0.00173952849622339,0.00872816052491035,2
916,752,3,0.00192263675898375,0.0140840772106508,2
917,752,3,0.00238040741588464,0.00849927519645991,2
918,752,3,0.00225833524071107,0.00856031128404669,2
919,752,3,0.00152590218966964,0.0197756923781186,2
920,752,3,0.00167849240863661,0.00846875715266651,2
921,752,3,0.0021210040436408,0.00781261921110857,2
922,752,3,0.00199893186846723,0.00857557030594339,2
923,752,3,0.00151064316777295,0.00959792477302205,2
924,752,3,0.00144960708018616,0.00857557030594339,2
925,752,3,0.00160219729915312,0.0089570458533608,2
926,752,3,0.00193789578088045,0.00903334096284428,2
927,752,3,0.00195315480277714,0.018951705195697,2
928,752,3,0.00785839627679866,0.00820935378042268,2
929,752,3,0.0106813153276875,0.0194705119401846,2
930,752,3,0.00230411230640116,0.00947585259784848,2
931,752,3,0.0164034485389487,0.010955977721828,2
932,752,3,0.0254215304798962,0.0177309834439612,2
933,752,3,0.00196841382467384,0.00891126878767071,2
934,752,3,0.00251773861295491,0.0121919584954604,2
935,752,3,0.00245670252536812,0.0163424124513619,2
936,752,3,0.00218204013122759,0.00901808194094758,2
937,752,3,0.00186160067139696,0.00880445563439384,2
938,752,3,0.00242618448157473,0.0089723048752575,2
939,752,3,0.00209048599984741,0.00802624551766232,2
940,752,3,0.00164797436484321,0.00860608834973678,2
941,752,3,0.00238040741588464,0.0117341878385595,2
942,752,3,0.00282291905088884,0.00860608834973678,2
943,752,3,0.00108339055466545,0.00952162966353857,2
944,752,3,0.00181582360570687,0.00903334096284428,2
945,752,3,0.00276188296330205,0.00854505226215,2
946,752,3,0.00230411230640116,0.00822461280231937,2
912,753,3,0.00225833524071107,0.00828564888990616,2
913,753,3,0.00173952849622339,0.00859082932784009,2
914,753,3,0.0017242694743267,0.0112306401159686,2
915,753,3,0.0029755092698558,0.00868238345922026,2
916,753,3,0.0173800259403372,0.00840772106507973,2
917,753,3,0.00166323338673991,0.00871290150301366,2
918,753,3,0.00189211871519036,0.00869764248111696,2
919,753,3,0.00241092545967803,0.00837720302128634,2
920,753,3,0.00177004654001678,0.00834668497749294,2
921,753,3,0.00135805294880598,0.00854505226215,2
922,753,3,0.0042877851529717,0.00880445563439384,2
923,753,3,0.00198367284657053,0.0330663004501411,2
924,753,3,0.00737010757610437,0.0213778896772717,2
925,753,3,0.00949111161974517,0.0161440451667048,2
926,753,3,0.002563515678645,0.00848401617456321,2
927,753,3,0.00141908903639277,0.00842298008697642,2
928,753,3,0.00201419089036393,0.00865186541542687,2
929,753,3,0.00231937132829786,0.00871290150301366,2
930,753,3,0.0029755092698558,0.0153200579842832,2
931,753,3,0.0368200198367285,0.0230258640421149,2
932,753,3,0.00221255817502098,0.0126497291523613,2
933,753,3,0.00187685969329366,0.0165712977798123,2
934,753,3,0.0012970168612192,0.00964370183871214,2
935,753,3,0.00570687418936446,0.00878919661249714,2
936,753,3,0.00514229037918669,0.00874341954680705,2
937,753,3,0.00218204013122759,0.00849927519645991,2
938,753,3,0.021210040436408,0.0168307011520562,2
939,753,3,0.00445563439383535,0.00848401617456321,2
940,753,3,0.00250247959105821,0.00883497367818723,2
941,753,3,0.0298619058518349,0.0103303578240635,2
942,753,3,0.0016937514305333,0.0132906080720226,2
943,753,3,0.00244144350347143,0.0089417868314641,2
944,753,3,0.00224307621881437,0.00807202258335241,2
945,753,3,0.0275883115892271,0.00874341954680705,2
946,753,3,0.00363164721141375,0.012466620889601,2
947,753,3,0.00227359426260777,0.00863660639353018,2
911,754,3,0.0154116121156634,0.00892652780956741,2
912,754,3,0.0401770046540017,0.00823987182421607,2
913,754,3,0.00175478751812009,0.00776684214541848,2
914,754,3,0.00209048599984741,0.00839246204318303,2
915,754,3,0.00270084687571527,0.0323643854428931,2
916,754,3,0.0021210040436408,0.0143434805828946,2
917,754,3,0.00199893186846723,0.00834668497749294,2
918,754,3,0.0021362630655375,0.00891126878767071,2
919,754,3,0.00224307621881437,0.00888075074387732,2
920,754,3,0.00149538414587625,0.00836194399938964,2
921,754,3,0.00949111161974517,0.00840772106507973,2
922,754,3,0.00227359426260777,0.00828564888990616,2
923,754,3,0.00221255817502098,0.00837720302128634,2
924,754,3,0.0021515220874342,0.00827038986800946,2
925,754,3,0.00218204013122759,0.00794995040817884,2
926,754,3,0.00241092545967803,0.00860608834973678,2
927,754,3,0.00166323338673991,0.00868238345922026,2
928,754,3,0.00868238345922026,0.00833142595559625,2
929,754,3,0.00202944991226062,0.0302891584649424,2
930,754,3,0.00228885328450446,0.0181582360570687,2
931,754,3,0.00198367284657053,0.0145876249332418,2
932,754,3,0.0021362630655375,0.00862134737163348,2
933,754,3,0.0346379797055009,0.00877393759060044,2
934,754,3,0.0182345311665522,0.00889600976577401,2
935,754,3,0.0059510185397116,0.0187533379110399,2
936,754,3,0.00180056458381018,0.0175631342030976,2
937,754,3,0.00253299763485161,0.0134584573128862,2
938,754,3,0.00201419089036393,0.0132906080720226,2
939,754,3,0.00210574502174411,0.00881971465629053,2
940,754,3,0.00205996795605402,0.00830090791180285,2
941,754,3,0.00209048599984741,0.01196307316701,2
942,754,3,0.00228885328450446,0.00869764248111696,2
943,754,3,0.00216678110933089,0.00834668497749294,2
944,754,3,0.00241092545967803,0.00967421988250553,2
945,754,3,0.00247196154726482,0.00866712443732357,2
946,754,3,0.00195315480277714,0.00866712443732357,2
947,754,3,0.00184634164950027,0.0161287861448081,2
948,754,3,0.0109712367437247,0.00859082932784009,2
