x,y,z,fucci_ch00,fucci_ch02,cellCycle
921,24,5,0.00187685969329366,0.0160524910353246,1
922,24,5,0.00219729915312428,0.00854505226215,1
923,24,5,0.00210574502174411,0.00843823910887312,1
919,25,5,0.0021515220874342,0.00978103303578241,1
920,25,5,0.00770580605783169,0.00889600976577401,1
921,25,5,0.00199893186846723,0.00872816052491035,1
922,25,5,0.00166323338673991,0.00845349813076982,1
923,25,5,0.0211184863050278,0.00834668497749294,1
924,25,5,0.0016937514305333,0.00834668497749294,1
925,25,5,0.00186160067139696,0.00849927519645991,1
917,26,5,0.00196841382467384,0.00813305867093919,1
918,26,5,0.00196841382467384,0.00856031128404669,1
919,26,5,0.00160219729915312,0.0100556954299229,1
920,26,5,0.00170901045243,0.0120546272983902,1
921,26,5,0.00228885328450446,0.0109712367437247,1
922,26,5,0.0021515220874342,0.00869764248111696,1
923,26,5,0.00137331197070268,0.0244602121004044,1
924,26,5,0.00193789578088045,0.00820935378042268,1
925,26,5,0.00160219729915312,0.00840772106507973,1
926,26,5,0.00190737773708705,0.0085297932402533,1
927,26,5,0.00164797436484321,0.00816357671473259,1
915,27,5,0.00198367284657053,0.0106507972838941,1
916,27,5,0.00857557030594339,0.0148012512397955,1
917,27,5,0.0186312657358663,0.00885023270008392,1
918,27,5,0.0154573891813535,0.00840772106507973,1
919,27,5,0.00178530556191348,0.0124055848020142,1
920,27,5,0.00231937132829786,0.00984206912336919,1
921,27,5,0.00180056458381018,0.00874341954680705,1
922,27,5,0.00163271534294652,0.00805676356145571,1
923,27,5,0.00187685969329366,0.00875867856870375,1
924,27,5,0.00231937132829786,0.00883497367818723,1
925,27,5,0.00160219729915312,0.00846875715266651,1
926,27,5,0.00167849240863661,0.00820935378042268,1
927,27,5,0.00224307621881437,0.00869764248111696,1
928,27,5,0.00170901045243,0.00831616693369955,1
929,27,5,0.0017242694743267,0.00836194399938964,1
914,28,5,0.00227359426260777,0.00907911802853437,1
915,28,5,0.0147859922178988,0.00857557030594339,1
916,28,5,0.00164797436484321,0.0200961318379492,1
917,28,5,0.00193789578088045,0.00840772106507973,1
918,28,5,0.00244144350347143,0.00869764248111696,1
919,28,5,0.00192263675898375,0.0153047989623865,1
920,28,5,0.00173952849622339,0.0081177996490425,1
921,28,5,0.00224307621881437,0.00869764248111696,1
922,28,5,0.0110017547875181,0.00827038986800946,1
923,28,5,0.00105287251087205,0.00798046845197223,1
924,28,5,0.00193789578088045,0.00866712443732357,1
925,28,5,0.00250247959105821,0.00875867856870375,1
926,28,5,0.00175478751812009,0.00906385900663768,1
927,28,5,0.00140383001449607,0.0180819409475853,1
928,28,5,0.00231937132829786,0.00991836423285267,1
929,28,5,0.00201419089036393,0.00843823910887312,1
930,28,5,0.00134279392690929,0.00782787823300526,1
931,28,5,0.00187685969329366,0.00820935378042268,1
913,29,5,0.00177004654001678,0.00892652780956741,1
914,29,5,0.00199893186846723,0.00819409475852598,1
915,29,5,0.00210574502174411,0.00833142595559625,1
916,29,5,0.00262455176623178,0.0185549706263828,1
917,29,5,0.00199893186846723,0.00883497367818723,1
918,29,5,0.00195315480277714,0.00799572747386892,1
919,29,5,0.00190737773708705,0.0174105439841306,1
920,29,5,0.00221255817502098,0.00892652780956741,1
921,29,5,0.00183108262760357,0.00799572747386892,1
922,29,5,0.00187685969329366,0.0081177996490425,1
923,29,5,0.00228885328450446,0.00906385900663768,1
924,29,5,0.00219729915312428,0.00866712443732357,1
925,29,5,0.00144960708018616,0.0240482185091936,1
926,29,5,0.00134279392690929,0.00857557030594339,1
927,29,5,0.00205996795605402,0.00862134737163348,1
928,29,5,0.0021362630655375,0.00822461280231937,1
929,29,5,0.0012664988174258,0.0125734340428779,1
930,29,5,0.00199893186846723,0.0228732738231479,1
931,29,5,0.00239566643778134,0.0148928053711757,1
932,29,5,0.0016937514305333,0.00823987182421607,1
933,29,5,0.0475623712520027,0.00836194399938964,1
913,30,5,0.0017242694743267,0.00807202258335241,1
914,30,5,0.0017242694743267,0.0100556954299229,1
915,30,5,0.00177004654001678,0.0152590218966964,1
916,30,5,0.0249637598229953,0.00782787823300526,1
917,30,5,0.00988784618905928,0.00837720302128634,1
918,30,5,0.00184634164950027,0.00915541313801785,1
919,30,5,0.0021210040436408,0.00875867856870375,1
