x,y,z,signal,mito.p
381,581,1,0.0641184551298798,1
382,581,1,0.0641811654231991,1
383,542,1,0.0611269346673871,1
383,580,1,0.0601935877073444,1
383,581,1,0.0664645456522109,1
384,542,1,0.0600291119054314,1
384,581,1,0.0615743888021053,1
391,574,1,0.0667080339576076,1
391,575,1,0.0664688029172857,1
392,573,1,0.063764031322672,1
392,574,1,0.0690911548984092,1
392,575,1,0.0627303985132384,1
377,540,2,0.0612902098686312,1
378,544,2,0.0650264077633409,1
378,545,2,0.0666454080308218,1
378,580,2,0.0601646045582226,1
378,581,2,0.0692345520464154,1
379,543,2,0.0631592985003213,1
379,544,2,0.0703902113119479,1
379,545,2,0.0716040315677244,1
379,581,2,0.0737584413259574,1
380,543,2,0.0678451260960381,1
380,544,2,0.0712805118707087,1
380,545,2,0.0699450934812342,1
380,581,2,0.0708277361546471,1
381,542,2,0.0617537066241799,1
381,543,2,0.0679750116192186,1
381,544,2,0.0658464115305013,1
381,545,2,0.0646359010387311,1
381,581,2,0.0683512733791346,1
382,542,2,0.0606031482890571,1
382,543,2,0.0624850152057048,1
382,580,2,0.0688008301874567,1
382,581,2,0.0716215798066911,1
383,542,2,0.0603626906891328,1
383,543,2,0.0600221808702182,1
383,580,2,0.0755487186358975,1
383,581,2,0.0770963577955092,1
384,580,2,0.0690538194624715,1
384,581,2,0.0708417150402737,1
384,582,2,0.0777332926747213,1
385,580,2,0.0712036734278958,1
385,581,2,0.067689002580941,1
386,579,2,0.0687409753768095,1
386,580,2,0.0826683000719789,1
386,581,2,0.0722618828575095,1
387,579,2,0.063589379618873,1
387,580,2,0.0718723236339682,1
387,581,2,0.0630134677023104,1
390,573,2,0.0634987699619006,1
390,574,2,0.0712279385408753,1
390,575,2,0.0737777288134608,1
390,576,2,0.0714475576070266,1
391,572,2,0.0624230447419869,1
391,573,2,0.0917701965174326,1
391,574,2,0.0987193640455897,1
391,575,2,0.0836440769086358,1
391,576,2,0.0692789093738331,1
392,572,2,0.0644041526609568,1
392,573,2,0.0936040069586555,1
392,574,2,0.0981183887788461,1
392,575,2,0.0733247324464654,1
393,573,2,0.0678700596515522,1
393,574,2,0.0696702467843112,1
396,571,2,0.0647754497748634,1
396,572,2,0.0872210621751759,1
396,573,2,0.0885852755115052,1
396,574,2,0.0657859661541196,1
397,571,2,0.0814674333239604,1
397,572,2,0.110416349102382,1
397,573,2,0.108112279603464,1
397,574,2,0.0759359285759677,1
398,571,2,0.0717419773397202,1
398,572,2,0.0910163426022647,1
398,573,2,0.0864384262926199,1
398,574,2,0.0620414678904608,1
399,572,2,0.060686106550415,1
374,578,3,0.0610955503169274,1
375,576,3,0.0602609122010725,1
375,578,3,0.0633207500864952,1
376,540,3,0.0702169938392183,1
376,544,3,0.0613951813054976,1
377,540,3,0.0738636918213577,1
377,541,3,0.0676911961108118,1
377,542,3,0.0626354082862577,1
377,543,3,0.0640781993139365,1
377,544,3,0.0679887763436448,1
377,545,3,0.067507328985662,1
378,540,3,0.0705715214821596,1
378,541,3,0.0688194687016255,1
378,542,3,0.0643972151360103,1
378,543,3,0.0664479384245793,1
378,544,3,0.0759336506795633,1
378,545,3,0.0797066129136764,1
378,546,3,0.0656438280143825,1
378,580,3,0.0711505679399281,1
378,581,3,0.0905258420662646,1
379,540,3,0.0659284936778575,1
379,541,3,0.0668903695056879,1
379,542,3,0.064946019436388,1
379,543,3,0.0701668152209894,1
