x,y,z,signal,mito.p
898,709,7,0.167814094787072,1
898,710,7,0.154061986402503,1
899,712,7,0.180848205033209,1
899,713,7,0.194971967467019,1
896,715,8,0.113257736073655,1
897,709,8,0.146410305239676,1
897,710,8,0.144220422598975,1
897,714,8,0.153139925088748,1
897,715,8,0.135324919143114,1
898,708,8,0.195913913323744,1
898,709,8,0.22073467727231,1
898,710,8,0.22493677961364,1
898,711,8,0.194899568001814,1
898,712,8,0.171198503706313,1
898,713,8,0.174891784994407,1
898,714,8,0.172412031924089,1
899,714,8,0.191157211350159,1
894,717,9,0.138762556855256,1
894,718,9,0.151330769144506,1
895,714,9,0.145160966673298,1
895,715,9,0.141622141038831,1
895,716,9,0.138765204666461,1
895,717,9,0.141553388803767,1
895,718,9,0.132141393429856,1
896,710,9,0.12256850458684,1
896,714,9,0.188815884292104,1
896,715,9,0.184889634556366,1
896,716,9,0.160173069766399,1
896,717,9,0.137330701028265,1
897,708,9,0.17800052302059,1
897,709,9,0.196576800646606,1
897,710,9,0.19895276990126,1
897,711,9,0.175571506685568,1
897,712,9,0.158396102899551,1
897,713,9,0.175373375126524,1
897,714,9,0.209777489368259,1
897,715,9,0.204945908851332,1
897,716,9,0.165224379674944,1
897,717,9,0.128575661360938,1
898,702,9,0.191474896776897,1
898,707,9,0.183512058859078,1
898,708,9,0.229970813852019,1
898,709,9,0.288038403853718,2
898,710,9,0.318874268009996,2
898,711,9,0.27227634717519,1
898,712,9,0.20986712556523,1
898,713,9,0.187798605610702,1
898,714,9,0.193257392896556,1
898,715,9,0.182090365954506,1
898,716,9,0.148019421643271,1
899,715,9,0.158230134458968,1
893,703,10,0.171148675533685,1
893,704,10,0.175251108550291,1
893,705,10,0.154876876259787,1
893,706,10,0.132323430450203,1
893,712,10,0.0764797033330024,1
893,713,10,0.0843507634418472,1
893,717,10,0.135173189177492,1
893,718,10,0.175230445239319,1
893,719,10,0.165929878586953,1
894,702,10,0.184367340816705,1
894,703,10,0.234847069693298,1
894,704,10,0.220391474214057,1
894,705,10,0.173623431509327,1
894,706,10,0.143561104629454,1
894,712,10,0.091117575952724,1
894,713,10,0.117429128996793,1
894,714,10,0.151832516388394,1
894,715,10,0.164797212446665,1
894,716,10,0.160064756116859,1
894,717,10,0.183029793794694,1
894,718,10,0.216635839567977,1
894,719,10,0.177784791304713,1
895,701,10,0.144436089417519,1
895,702,10,0.218205005173096,1
895,703,10,0.254602466970892,1
895,704,10,0.220757287503286,1
895,705,10,0.167018090053824,1
895,706,10,0.142012031238773,1
895,707,10,0.135407195982471,1
895,711,10,0.0880198964321627,1
895,712,10,0.100247566453831,1
895,713,10,0.147907811209192,1
895,714,10,0.215923824963689,1
895,715,10,0.242261226615674,3
895,716,10,0.216792164264808,3
895,717,10,0.199268975668796,1
895,718,10,0.191891239129956,1
895,719,10,0.143160220821224,1
896,701,10,0.157361976870383,1
896,702,10,0.223030744930013,1
896,703,10,0.237282407028599,1
896,704,10,0.202462067249005,1
896,705,10,0.160592981472798,1
896,706,10,0.139801069944165,1
896,707,10,0.145448760388246,1
896,708,10,0.160335962073375,1
896,709,10,0.159810657097442,1
896,710,10,0.142013433021175,1
896,711,10,0.120015599242248,1
896,712,10,0.118972102038129,1
896,713,10,0.167836211798314,1
896,714,10,0.258302004361932,1
896,715,10,0.297647622224004,3
896,716,10,0.254181257317823,3
896,717,10,0.20072180631396,1
896,718,10,0.164495946045291,1
896,719,10,0.120465415639904,1
897,701,10,0.172828724722748,1
897,702,10,0.221640021032966,1
897,703,10,0.216880385699909,1
897,704,10,0.192547403089072,1
897,705,10,0.167130518194305,1
897,706,10,0.150113645614456,1
897,707,10,0.174134082667366,1
897,708,10,0.233906759249376,1
897,709,10,0.27562517937623,2
897,710,10,0.267488767050347,2
897,711,10,0.213580343314162,1
897,712,10,0.166412364302272,1
897,713,10,0.17690387490037,1
897,714,10,0.246499333997605,1
897,715,10,0.286022770553349,3
897,716,10,0.243401524682377,3
897,717,10,0.180685156972632,1
897,718,10,0.137778297937116,1
