x,y,z,signal,mito.p
160,499,5,0.246853491725746,1
160,500,5,0.240475771177609,1
161,498,5,0.20563505363531,1
161,499,5,0.25260100724815,2
161,500,5,0.23998564055641,1
161,501,5,0.187741015716992,1
159,499,6,0.206394131785821,1
159,500,6,0.207816162156527,1
160,498,6,0.251310978053695,1
160,499,6,0.323177116971785,2
160,500,6,0.314394301245738,2
160,501,6,0.23951991133259,1
161,497,6,0.24918218976271,1
161,498,6,0.289912275418884,2
161,499,6,0.322137124223672,2
161,500,6,0.302181687405432,2
161,501,6,0.244008003242998,1
161,502,6,0.191722765652302,1
162,498,6,0.222608626714276,1
162,499,6,0.205835430642091,2
162,500,6,0.190047389071248,1
162,501,6,0.192819751238656,1
182,442,6,0.213901143812906,3
183,442,6,0.230191568621506,3
159,499,7,0.206569094996821,2
159,500,7,0.233876802640252,2
160,498,7,0.260467057282851,2
160,499,7,0.324308978385138,2
160,500,7,0.341265223876072,2
160,501,7,0.273781601886321,2
161,497,7,0.300980593516746,2
161,498,7,0.323738037604319,2
161,499,7,0.315124448164994,2
161,500,7,0.302564425919227,2
161,501,7,0.259704980875535,1
161,502,7,0.199695948205075,1
161,557,7,0.222908011092979,1
161,558,7,0.222073119877524,1
162,498,7,0.240303351942081,2
162,499,7,0.194201675057286,2
162,500,7,0.176908223021711,1
162,501,7,0.18643865602918,1
181,441,7,0.219962762429241,3
181,442,7,0.219276252477001,3
181,443,7,0.210728079549801,3
182,440,7,0.27251285901724,3
182,441,7,0.289673868574697,3
182,442,7,0.291702611136424,3
182,443,7,0.260946311110963,3
182,444,7,0.202560802052126,3
183,441,7,0.294435022505357,3
183,442,7,0.306292596013788,3
183,443,7,0.269751970698387,3
183,444,7,0.204084578462226,1
184,441,7,0.239861297265507,3
184,442,7,0.253588692745496,3
184,443,7,0.2246706486286,3
184,446,7,0.174834960889233,1
185,446,7,0.197316811960547,1
185,447,7,0.192771337827898,1
186,446,7,0.195436281928969,1
158,556,8,0.244407978488559,1
159,500,8,0.280597353476358,2
159,501,8,0.255649079247016,2
