x,y,z,signal,mito.p
406,651,1,0.0703446339146611,1
406,652,1,0.0787666918537544,1
406,653,1,0.0907399578385388,1
406,654,1,0.112702915790466,1
406,655,1,0.133488921661754,1
406,656,1,0.124324431738181,1
406,657,1,0.102318265141638,1
406,658,1,0.0915144945338793,1
406,659,1,0.0873140535642862,1
406,660,1,0.0869030717309708,1
407,649,1,0.0609605703530706,1
407,650,1,0.0629758532078389,1
407,651,1,0.0665605158289269,1
407,652,1,0.0732895710711985,1
407,653,1,0.0859532927660967,1
407,654,1,0.110094549184703,1
407,655,1,0.131563846100491,1
407,656,1,0.127695082422729,1
407,657,1,0.108477437429625,1
407,658,1,0.0979288626062188,1
407,659,1,0.0952779752675743,1
407,660,1,0.0934300950844579,1
407,661,1,0.0994477587368425,1
407,662,1,0.105876774137343,1
407,663,1,0.102801906029492,1
408,646,1,0.0645800633730249,1
408,647,1,0.0610485257091046,1
408,650,1,0.0608515882609965,1
408,651,1,0.0651599664755951,1
408,652,1,0.069854769372529,1
408,653,1,0.081724193134049,1
408,654,1,0.104781787388859,1
408,655,1,0.125415446769857,1
408,656,1,0.128090917218415,1
408,657,1,0.115759385504282,1
408,658,1,0.106139316299843,1
408,659,1,0.105913311336079,1
408,660,1,0.104691722869488,1
408,661,1,0.104579385585274,1
408,662,1,0.10849216912432,1
408,663,1,0.111292813549649,1
408,664,1,0.101428003521277,1
408,665,1,0.0898670367856776,1
409,645,1,0.0774927377287968,1
409,646,1,0.0673457021766877,1
409,647,1,0.0614371049829107,1
409,650,1,0.0618033530842743,1
409,651,1,0.0690487899191286,1
409,652,1,0.0771925291539589,1
409,653,1,0.0990350052063237,1
409,654,1,0.140691526256527,1
409,655,1,0.17471771736661,1
409,656,1,0.168273736641014,1
409,657,1,0.141189639249741,1
409,658,1,0.126809428513043,1
409,659,1,0.129774639596552,1
409,660,1,0.12401554638986,1
409,661,1,0.114847694784414,1
409,662,1,0.116044116065091,1
409,663,1,0.122013580467917,1
409,664,1,0.112937350917846,1
409,665,1,0.0982293632190573,1
409,666,1,0.0885978785736625,1
409,667,1,0.0747655765541406,1
410,643,1,0.104995883691933,1
410,644,1,0.106435598586007,1
410,645,1,0.0915400251448612,1
410,646,1,0.0741883407319755,1
410,647,1,0.0635927283212794,1
410,650,1,0.0631642696360641,1
410,651,1,0.0717369997142441,1
410,652,1,0.0849690078890237,1
410,653,1,0.122852962578848,1
410,654,1,0.196054545845345,1
410,655,1,0.25816823797821,1
410,656,1,0.239956488674221,1
410,657,1,0.179845294621434,1
410,658,1,0.148996022676063,1
410,659,1,0.154373272952162,1
410,660,1,0.145619180785904,1
410,661,1,0.128236572793626,1
410,662,1,0.124133140358084,1
410,663,1,0.124891309945927,1
410,664,1,0.117161271742683,1
410,665,1,0.106821646863808,1
410,666,1,0.0954941807339857,1
410,667,1,0.0777032192503974,1
410,668,1,0.0622238683358745,1
411,642,1,0.0832715727043269,1
411,643,1,0.098762079470471,1
411,644,1,0.106468936346203,1
411,645,1,0.0980007623619556,1
411,646,1,0.08137436405805,1
411,647,1,0.0682275401231658,1
411,648,1,0.0627025186187854,1
411,649,1,0.060581706210083,1
411,650,1,0.0631691369360733,1
411,651,1,0.06824900167134,1
411,652,1,0.079712369307154,1
