x,y,z,signal,cytoplasm.p
776,779,1,0.0781653306454336,1
777,778,1,0.0794535838550048,1
778,777,1,0.0830769478662707,1
778,778,1,0.0785911570416188,1
779,774,1,0.0850877062857365,1
779,775,1,0.0836628947575724,1
779,776,1,0.082856991591532,1
779,777,1,0.0810386181835295,1
779,778,1,0.0774098575706392,1
780,772,1,0.0891943538758853,1
780,773,1,0.0871047820540233,1
780,774,1,0.0850741828112867,1
780,775,1,0.0823084948136357,1
780,776,1,0.0805694655164829,1
780,777,1,0.0788147579406773,1
781,770,1,0.0968129806428248,1
781,771,1,0.0964796381872738,1
781,772,1,0.0949600216682507,1
781,773,1,0.0912962151151906,1
781,774,1,0.0869815362053143,1
781,775,1,0.0830579830316522,1
781,776,1,0.0803174685181188,1
781,777,1,0.077705615637152,1
782,769,1,0.0993788281343513,1
782,770,1,0.10004409995427,1
782,771,1,0.100349180586148,1
782,772,1,0.099009934606488,1
782,773,1,0.0948591231212921,1
782,774,1,0.089212065471264,1
782,775,1,0.0840268136929431,1
782,776,1,0.0793989848250631,1
783,768,1,0.105631571193708,1
783,769,1,0.10191918883195,1
783,770,1,0.100041363288991,1
783,771,1,0.0995176947150134,1
783,772,1,0.0983380449160944,1
783,773,1,0.0950581707617751,1
783,774,1,0.0897996364583152,1
783,775,1,0.084816974639553,1
783,776,1,0.0789594942847175,1
784,766,1,0.112710134971308,1
784,767,1,0.110708545659342,1
784,768,1,0.106992007147044,1
784,769,1,0.101771127567478,1
784,770,1,0.0979608135108398,1
784,771,1,0.0971910688544984,1
784,772,1,0.0967727554996742,1
784,773,1,0.0944903702631393,1
784,774,1,0.090112159796699,1
784,775,1,0.0860319517180631,1
784,776,1,0.0801518363279783,1
785,765,1,0.117164863366231,1
785,766,1,0.116495633612183,1
785,767,1,0.112954145766558,1
785,768,1,0.106954083871885,1
785,769,1,0.100959060510483,1
785,770,1,0.0964693373280121,1
785,771,1,0.0952933577297239,1
785,772,1,0.0949234411494199,1
785,773,1,0.0933644498995874,1
785,774,1,0.0898819666034761,1
785,775,1,0.0870420433631007,1
785,776,1,0.081938622991876,1
785,777,1,0.0770471087514975,1
786,764,1,0.122060143718407,1
786,765,1,0.12215083731727,1
786,766,1,0.120759716184792,1
786,767,1,0.116806577613362,1
786,768,1,0.109630235598747,1
786,769,1,0.104050028031637,1
786,770,1,0.0991798188583349,1
786,771,1,0.0960116300601453,1
786,772,1,0.0936190301053642,1
786,773,1,0.0920156511677632,1
786,774,1,0.0896935778906091,1
786,775,1,0.0875741968782578,1
786,776,1,0.0830326241192797,1
786,777,1,0.0783959714240992,1
787,763,1,0.132250884173072,1
787,764,1,0.127101682205128,1
787,765,1,0.124942568393613,1
787,766,1,0.122303054732283,1
787,767,1,0.11901296923579,1
787,768,1,0.112164963113844,1
787,769,1,0.107178062021531,1
787,770,1,0.101774056055089,1
787,771,1,0.0970131472469147,1
787,772,1,0.092889210070519,1
787,773,1,0.0916368915779254,1
787,774,1,0.0906813094457409,1
787,775,1,0.0890623033821091,1
787,776,1,0.0846723022362903,1
787,777,1,0.0798831763629872,1
788,764,1,0.128724038765503,1
788,765,1,0.125069375743631,1
788,766,1,0.122039887280082,1
788,767,1,0.118930447268297,1
788,768,1,0.112719035527542,1
788,769,1,0.1079613940931,1
788,770,1,0.102250670610875,1
788,771,1,0.0976806697822024,1
788,772,1,0.0937609146907261,1
