x,y,z,signal,cytoplasm.p
15,896,19,0.0819432459100921,1
15,897,19,0.0799755324220664,1
16,895,19,0.0814678718053909,1
20,893,19,0.0808258680344196,1
21,893,19,0.0898943263557747,1
22,893,19,0.101436934699586,1
22,894,19,0.100472368888157,1
23,893,19,0.118168810302547,1
23,894,19,0.124833383121885,1
23,895,19,0.121660782410046,1
24,893,19,0.132498654686041,1
24,895,19,0.140875497587131,1
25,896,19,0.116878741174894,1
26,895,19,0.122263334721274,1
26,896,19,0.108849441976046,1
27,895,19,0.114196898718831,1
27,896,19,0.105539144799773,1
27,897,19,0.0928428913712688,1
28,897,19,0.110979245335137,1
28,898,19,0.0889557588644936,1
29,898,19,0.109365392898175,1
29,899,19,0.0821818920741058,1
14,896,20,0.0785122733043673,1
15,894,20,0.0859694304257842,1
15,895,20,0.0849710591252697,1
15,896,20,0.0823690659121996,1
15,897,20,0.0791119802509957,1
16,893,20,0.0805695806098825,1
16,894,20,0.0801197828161974,1
16,895,20,0.0806910872694423,1
16,896,20,0.0805349374966111,1
16,897,20,0.0785715080406807,1
16,898,20,0.0767832251625886,1
18,892,20,0.0767228842508238,1
18,893,20,0.077341779824792,1
18,894,20,0.0777401244747905,1
18,906,20,0.0767369895863492,1
19,892,20,0.0802066527565636,1
19,893,20,0.0822638129982905,1
19,894,20,0.0822774195957511,1
19,895,20,0.0792482124716231,1
19,906,20,0.0782281844297557,1
19,907,20,0.0811730089097637,1
19,908,20,0.079815904270937,1
19,909,20,0.0854305247645189,1
19,910,20,0.100053595159734,1
20,892,20,0.087178851050726,1
20,893,20,0.09024294426308,1
20,894,20,0.08784766518972,1
20,895,20,0.0816543359008539,1
20,907,20,0.078885629898503,1
20,908,20,0.0804733497396843,1
20,909,20,0.0847999472104941,1
20,910,20,0.0895314688373111,1
21,892,20,0.0978043120637321,1
21,893,20,0.100457170165336,1
21,894,20,0.0950627041629027,1
21,895,20,0.0856297706214123,1
21,908,20,0.0768858692927741,1
21,909,20,0.079958620086407,1
21,910,20,0.0815456941257352,1
22,892,20,0.106188687188417,1
22,893,20,0.107715580167924,1
22,894,20,0.102331753910874,1
22,895,20,0.0922609663548744,1
22,896,20,0.0791979997790207,1
22,909,20,0.07862793577686,1
22,910,20,0.0801848681336557,1
22,911,20,0.0793696424022499,1
23,892,20,0.11458701419076,1
23,893,20,0.114506359293971,1
23,894,20,0.112263802767766,1
23,895,20,0.104361451588647,1
23,896,20,0.088349715386811,1
