x,y,z,fucci_ch00,fucci_ch02,cellCycle
881,189,32,0.0021515220874342,0.00860608834973678,4
878,190,32,0.00231937132829786,0.0085145342183566,4
879,190,32,0.00259403372243839,0.00846875715266651,4
880,190,32,0.0025482566567483,0.00860608834973678,4
881,190,32,0.00228885328450446,0.00994888227664607,4
882,190,32,0.00228885328450446,0.00880445563439384,4
874,191,32,0.0025787747005417,0.00840772106507973,4
875,191,32,0.00276188296330205,0.0100099183642329,4
876,191,32,0.00262455176623178,0.0125581750209812,4
877,191,32,0.0046692607003891,0.00856031128404669,4
878,191,32,0.00238040741588464,0.0179293507286183,4
879,191,32,0.00263981078812848,0.00845349813076982,4
880,191,32,0.0336614023041123,0.0104676890211337,4
881,191,32,0.00236514839398795,0.00823987182421607,4
882,191,32,0.00230411230640116,0.00874341954680705,4
883,191,32,0.00262455176623178,0.0089417868314641,4
873,192,32,0.00251773861295491,0.00874341954680705,4
874,192,32,0.00238040741588464,0.00846875715266651,4
875,192,32,0.00222781719691768,0.011810482948043,4
876,192,32,0.0025787747005417,0.00856031128404669,4
877,192,32,0.00712596322575723,0.00863660639353018,4
878,192,32,0.0120088502327001,0.00889600976577401,4
879,192,32,0.00263981078812848,0.00862134737163348,4
880,192,32,0.00216678110933089,0.00862134737163348,4
881,192,32,0.00238040741588464,0.00976577401388571,4
882,192,32,0.00248722056916152,0.0089570458533608,4
883,192,32,0.00239566643778134,0.00860608834973678,4
884,192,32,0.00282291905088884,0.00865186541542687,4
873,193,32,0.00233463035019455,0.00872816052491035,4
874,193,32,0.00260929274433509,0.0176394293125811,4
875,193,32,0.0025787747005417,0.00883497367818723,4
876,193,32,0.00216678110933089,0.0089417868314641,4
877,193,32,0.0021210040436408,0.00901808194094758,4
878,193,32,0.00241092545967803,0.0112764171816587,4
879,193,32,0.00210574502174411,0.0117341878385595,4
880,193,32,0.00177004654001678,0.00924696726939803,4
881,193,32,0.002563515678645,0.00999465934233616,4
882,193,32,0.00268558785381857,0.00901808194094758,4
883,193,32,0.00228885328450446,0.0113221942473487,4
884,193,32,0.0021362630655375,0.00906385900663768,4
885,193,32,0.00259403372243839,0.00860608834973678,4
886,193,32,0.00239566643778134,0.00880445563439384,4
872,194,32,0.00202944991226062,0.0112001220721752,4
873,194,32,0.00204470893415732,0.00839246204318303,4
874,194,32,0.00218204013122759,0.0198825055313954,4
875,194,32,0.00268558785381857,0.00871290150301366,4
876,194,32,0.00219729915312428,0.0103608758678569,4
877,194,32,0.00209048599984741,0.015732051575494,4
878,194,32,0.00225833524071107,0.0136415655756466,4
879,194,32,0.00241092545967803,0.0109254596780346,4
880,194,32,0.00219729915312428,0.00871290150301366,4
881,194,32,0.00190737773708705,0.00863660639353018,4
882,194,32,0.00228885328450446,0.0127718013275349,4
883,194,32,0.00247196154726482,0.00877393759060044,4
884,194,32,0.00216678110933089,0.00881971465629053,4
885,194,32,0.00219729915312428,0.00854505226215,4
886,194,32,0.00277714198519875,0.00892652780956741,4
887,194,32,0.00270084687571527,0.00860608834973678,4
871,195,32,0.0151979858091096,0.012161440451667,4
872,195,32,0.00207522697795071,0.0122072175173571,4
873,195,32,0.002563515678645,0.0089570458533608,4
874,195,32,0.00231937132829786,0.00846875715266651,4
875,195,32,0.00196841382467384,0.00859082932784009,4
876,195,32,0.00209048599984741,0.00932326237888151,4
877,195,32,0.00244144350347143,0.0226138704509041,4
878,195,32,0.0025482566567483,0.00842298008697642,4
879,195,32,0.00216678110933089,0.00849927519645991,4
880,195,32,0.00201419089036393,0.00874341954680705,4
881,195,32,0.00228885328450446,0.0089417868314641,4
882,195,32,0.00210574502174411,0.00837720302128634,4
883,195,32,0.00180056458381018,0.00843823910887312,4
884,195,32,0.00167849240863661,0.00891126878767071,4
885,195,32,0.00205996795605402,0.00854505226215,4
886,195,32,0.00221255817502098,0.00866712443732357,4
887,195,32,0.00202944991226062,0.00823987182421607,4
888,195,32,0.00230411230640116,0.00883497367818723,4
867,196,32,0.00291447318226902,0.00888075074387732,4
868,196,32,0.00268558785381857,0.0131380178530556,4
