x,y,z,fucci_ch00,fucci_ch02,cellCycle
19,731,0,0.00241092545967803,0.0145723659113451,4
20,731,0,0.00183108262760357,0.0163271534294652,4
21,731,0,0.0017242694743267,0.00849927519645991,4
22,731,0,0.0219577325093461,0.012970168612192,4
23,731,0,0.00491340505073625,0.00914015411612116,4
16,732,0,0.00202944991226062,0.00900282291905089,4
17,732,0,0.00146486610208286,0.0121919584954604,4
18,732,0,0.0021210040436408,0.00868238345922026,4
19,732,0,0.00181582360570687,0.00885023270008392,4
20,732,0,0.00181582360570687,0.00877393759060044,4
21,732,0,0.00276188296330205,0.0113984893568322,4
22,732,0,0.00163271534294652,0.0136263065537499,4
23,732,0,0.00157167925535973,0.0177157244220645,4
24,732,0,0.00202944991226062,0.0114747844663157,4
14,733,0,0.00198367284657053,0.0129243915465019,4
15,733,0,0.00180056458381018,0.0122987716487373,4
16,733,0,0.0265049210345617,0.0114900434882124,4
17,733,0,0.00190737773708705,0.013321126115816,4
18,733,0,0.00144960708018616,0.00888075074387732,4
19,733,0,0.0248874647135119,0.0212405584802014,4
20,733,0,0.00177004654001678,0.00914015411612116,4
21,733,0,0.00192263675898375,0.00874341954680705,4
22,733,0,0.0176546883344778,0.00849927519645991,4
23,733,0,0.00402838178072786,0.0197299153124285,4
24,733,0,0.0016937514305333,0.0131532768749523,4
25,733,0,0.00228885328450446,0.0185397116044862,4
12,734,0,0.00265506981002518,0.00863660639353018,4
13,734,0,0.00190737773708705,0.0175173571374075,4
14,734,0,0.00163271534294652,0.0126955062180514,4
15,734,0,0.00265506981002518,0.00837720302128634,4
16,734,0,0.000976577401388571,0.0110475318532082,4
17,734,0,0.00196841382467384,0.0307011520561532,4
18,734,0,0.00286869611657893,0.0171358815899901,4
19,734,0,0.00143434805828946,0.00862134737163348,4
20,734,0,0.00225833524071107,0.00834668497749294,4
21,734,0,0.00233463035019455,0.0144045166704814,4
22,734,0,0.00146486610208286,0.0183108262760357,4
23,734,0,0.00192263675898375,0.00915541313801785,4
24,734,0,0.00236514839398795,0.0142824444953079,4
25,734,0,0.00177004654001678,0.00859082932784009,4
26,734,0,0.00480659189745937,0.00843823910887312,4
11,735,0,0.00198367284657053,0.0148012512397955,4
12,735,0,0.00164797436484321,0.00869764248111696,4
13,735,0,0.00210574502174411,0.00862134737163348,4
14,735,0,0.0021515220874342,0.0161745632104982,4
15,735,0,0.0109102006561379,0.00854505226215,4
16,735,0,0.00779736018921187,0.0225986114290074,4
17,735,0,0.00222781719691768,0.00840772106507973,4
18,735,0,0.00485236896314946,0.00888075074387732,4
19,735,0,0.00218204013122759,0.0106507972838941,4
20,735,0,0.00247196154726482,0.00814831769283589,4
21,735,0,0.0108796826123445,0.0106660563057908,4
22,735,0,0.00205996795605402,0.00798046845197223,4
23,735,0,0.00193789578088045,0.00898756389715419,4
24,735,0,0.00170901045243,0.0119478141451133,4
25,735,0,0.0038452735179675,0.0122682536049439,4
26,735,0,0.00205996795605402,0.00862134737163348,4
10,736,0,0.00160219729915312,0.0108033875028611,4
11,736,0,0.00204470893415732,0.00999465934233616,4
12,736,0,0.0165102616922255,0.01025406271458,4
13,736,0,0.00166323338673991,0.0285648889906157,4
14,736,0,0.0017242694743267,0.0120088502327001,4
15,736,0,0.00221255817502098,0.00807202258335241,4
16,736,0,0.00184634164950027,0.0108033875028611,4
17,736,0,0.00210574502174411,0.0085145342183566,4
18,736,0,0.00209048599984741,0.00827038986800946,4
19,736,0,0.00138857099259937,0.0155031662470436,4
20,736,0,0.00225833524071107,0.00845349813076982,4
21,736,0,0.00288395513847562,0.00848401617456321,4
22,736,0,0.00143434805828946,0.00860608834973678,4
23,736,0,0.00230411230640116,0.00924696726939803,4
24,736,0,0.00224307621881437,0.00869764248111696,4
25,736,0,0.015732051575494,0.0101319905394064,4
26,736,0,0.00201419089036393,0.00845349813076982,4
27,736,0,0.00218204013122759,0.00834668497749294,4
9,737,0,0.00166323338673991,0.0231937132829786,4
10,737,0,0.0021362630655375,0.00877393759060044,4
11,737,0,0.00163271534294652,0.00842298008697642,4
12,737,0,0.00187685969329366,0.00932326237888151,4
13,737,0,0.00250247959105821,0.00863660639353018,4
14,737,0,0.0274662394140536,0.0195925841153582,4
15,737,0,0.00173952849622339,0.00820935378042268,4
16,737,0,0.0363775082017243,0.00828564888990616,4
17,737,0,0.00201419089036393,0.0112916762035554,4
18,737,0,0.00181582360570687,0.00885023270008392,4
19,737,0,0.00321965362020294,0.0192721446555276,4
20,737,0,0.0122224765392538,0.0112916762035554,4
21,737,0,0.00164797436484321,0.00999465934233616,4
22,737,0,0.0115663385976959,0.0080872816052491,4
23,737,0,0.00238040741588464,0.00889600976577401,4
24,737,0,0.010757610437171,0.0114442664225223,4
25,737,0,0.00186160067139696,0.0182192721446555,4
26,737,0,0.00224307621881437,0.0108033875028611,4
27,737,0,0.00236514839398795,0.00856031128404669,4
3,738,0,0.00285343709468223,0.0107270923933776,4
8,738,0,0.0017242694743267,0.0315098802166781,4
9,738,0,0.0421454184786755,0.00816357671473259,4
10,738,0,0.0135347524223697,0.0085297932402533,4
11,738,0,0.00148012512397955,0.0134126802471962,4
12,738,0,0.016739147020676,0.00804150453955901,4
13,738,0,0.00198367284657053,0.00883497367818723,4
14,738,0,0.00115968566414893,0.00964370183871214,4
15,738,0,0.00230411230640116,0.00823987182421607,4
16,738,0,0.0179598687724117,0.00909437705043107,4
17,738,0,0.00271610589761196,0.00849927519645991,4
18,738,0,0.0317082475013352,0.00817883573662928,4
19,738,0,0.0144808117799649,0.00875867856870375,4
20,738,0,0.00341802090486,0.00845349813076982,4
21,738,0,0.00209048599984741,0.00860608834973678,4
22,738,0,0.00186160067139696,0.0104219119554437,4
23,738,0,0.00146486610208286,0.00798046845197223,4
24,738,0,0.00238040741588464,0.00830090791180285,4
25,738,0,0.002563515678645,0.0108949416342412,4
26,738,0,0.00228885328450446,0.0100709544518196,4
27,738,0,0.0025482566567483,0.0170595864805066,4
3,739,0,0.0021210040436408,0.0202182040131228,4
6,739,0,0.00228885328450446,0.0102998397802701,4
7,739,0,0.00248722056916152,0.00891126878767071,4
8,739,0,0.00320439459830625,0.00839246204318303,4
9,739,0,0.00186160067139696,0.0129091325246052,4
10,739,0,0.0016937514305333,0.00888075074387732,4
11,739,0,0.00242618448157473,0.00801098649576562,4
12,739,0,0.00476081483176928,0.0150759136339361,4
13,739,0,0.00753795681696803,0.00871290150301366,4
14,739,0,0.00209048599984741,0.00959792477302205,4
