x,y,z,signal,cytoplasm.p
131,681,7,0.0789108353530094,1
131,682,7,0.0855506055447396,1
132,681,7,0.0806280672390986,1
132,682,7,0.0847898125972539,1
136,678,7,0.0791286176413117,1
136,679,7,0.0767248088682278,1
137,678,7,0.0832172850848162,1
137,679,7,0.0849305462486202,1
138,679,7,0.0811058902755796,1
138,680,7,0.0779527403482675,1
127,679,8,0.0786353784833657,1
128,679,8,0.0769605329387079,1
131,681,8,0.0831922458763314,1
131,682,8,0.0904373498031136,1
132,681,8,0.0857936955927924,1
132,682,8,0.0923618840840663,1
133,677,8,0.0795134452109381,1
134,676,8,0.0794039658116335,1
134,677,8,0.0911002174497963,1
134,678,8,0.0902689553713834,1
134,679,8,0.0779513336511616,1
135,676,8,0.0769336394476745,1
135,677,8,0.0869273911548932,1
135,678,8,0.0896716014453685,1
135,679,8,0.0810055224370746,1
136,677,8,0.0801394382112133,1
136,678,8,0.0880117947715882,1
136,679,8,0.0865400251363985,1
137,678,8,0.0902896530010732,1
137,679,8,0.0946789444042612,1
137,680,8,0.0804209183021012,1
138,678,8,0.082401886713311,1
138,679,8,0.0876469742712542,1
138,680,8,0.0788131466330833,1
127,678,9,0.0784385431937856,1
127,679,9,0.0827857295949633,1
128,678,9,0.0812203826318433,1
128,679,9,0.087174432742998,1
129,678,9,0.0773776250246811,1
129,679,9,0.0870412760737703,1
129,680,9,0.079101730544356,1
131,681,9,0.0776123708012649,1
131,682,9,0.0819232196585665,1
132,681,9,0.0791054838679976,1
132,682,9,0.0841250395154005,1
133,676,9,0.0783788161134852,1
133,677,9,0.0976113579793487,1
133,678,9,0.0935607225103252,1
134,676,9,0.089157344953845,1
134,677,9,0.115922941644066,1
134,678,9,0.112438348302296,1
134,679,9,0.0861550632911392,1
135,676,9,0.0846902056540016,1
135,677,9,0.10631613394621,1
135,678,9,0.105923332961624,1
135,679,9,0.0878154326437619,1
136,676,9,0.0797805897795015,1
136,677,9,0.0920659150129877,1
136,678,9,0.0951075841946582,1
136,679,9,0.090166854737807,1
136,680,9,0.0799957377077692,1
137,677,9,0.0829412399600191,1
137,678,9,0.0902636482868475,1
137,679,9,0.0933129967559007,1
137,680,9,0.0857729851749471,1
138,678,9,0.0820352502948949,1
138,679,9,0.0847847037291285,1
138,680,9,0.0788755528319626,1
127,678,10,0.0784475460552632,1
127,679,10,0.0802927809839105,1
128,678,10,0.0848559273612306,1
128,679,10,0.090735870111216,1
129,678,10,0.0824170918302101,1
129,679,10,0.094150071050992,1
129,680,10,0.0801169118752858,1
130,679,10,0.0775976388461196,1
132,677,10,0.079895139682465,1
132,678,10,0.0800504070725661,1
133,676,10,0.0844147168139692,1
133,677,10,0.114612270797889,1
133,678,10,0.111702070248919,1
133,679,10,0.0834221577301331,1
134,676,10,0.0955589357492376,1
134,677,10,0.133527551313753,1
134,678,10,0.128123532559155,1
134,679,10,0.0917763911722851,1
135,676,10,0.0873523991091259,1
135,677,10,0.116296931251899,1
135,678,10,0.113526991192542,1
135,679,10,0.0887752668376528,1
136,676,10,0.0810314248460562,1
136,677,10,0.0956027096055417,1
136,678,10,0.0951259991385899,1
136,679,10,0.0858077050171515,1
136,680,10,0.0809732898911165,1
137,676,10,0.0803718117849503,1
137,677,10,0.0853797877575407,1
137,678,10,0.0851935346666435,1
137,679,10,0.0830538524574231,1
137,680,10,0.0829756017338693,1
138,677,10,0.0773175718464153,1
138,678,10,0.0790499193323151,1
138,679,10,0.0773794793072298,1
139,666,10,0.0805543371285169,1
139,667,10,0.0837349943783268,1
140,663,10,0.077131580912706,1
140,664,10,0.0777563718263634,1
140,665,10,0.0808414951604504,1
140,666,10,0.0854182161648424,1
140,667,10,0.0886463110775095,1
140,668,10,0.0775345996335426,1
141,663,10,0.0893068065213455,1
141,664,10,0.0847415437042887,1
141,665,10,0.0789588996354864,1
141,666,10,0.0771759110537747,1
141,667,10,0.0774017690622804,1
142,662,10,0.0861379271627584,1
142,663,10,0.0889627348033233,1
142,664,10,0.082773702334708,1
146,663,10,0.0855800886372635,1
146,664,10,0.09197492089247,1
146,665,10,0.0818255437267959,1
147,662,10,0.0787094858445349,1
147,663,10,0.0960041617773285,1
147,664,10,0.102546780351664,1
147,665,10,0.0877997991236533,1
148,663,10,0.0855432779316335,1
156,675,10,0.0843322204227867,1
128,678,11,0.0842792199122835,1
128,679,11,0.0893739890963071,1
129,678,11,0.0829551598672896,1
129,679,11,0.0935524933322557,1
129,680,11,0.0773945757248071,1
130,679,11,0.0789409130947643,1
131,677,11,0.0777029557008063,1
131,678,11,0.0814786905849507,1
132,677,11,0.0936380077281381,1
132,678,11,0.0983479877070019,1
132,679,11,0.0807996970741723,1
133,676,11,0.0862648176357872,1
133,677,11,0.118432489280968,1
133,678,11,0.120463836630802,1
133,679,11,0.0898641143383869,1
134,676,11,0.0969918933324603,1
134,677,11,0.131185669183717,1
134,678,11,0.128146269899649,1
134,679,11,0.0942575682861928,1
135,676,11,0.0899132592200044,1
135,677,11,0.113048944363339,1
135,678,11,0.110711576452197,1
135,679,11,0.0890871955268055,1
136,676,11,0.0831659406404513,1
136,677,11,0.0943854754175844,1
136,678,11,0.094577515148849,1
136,679,11,0.0865850394437868,1
136,680,11,0.0811462496943631,1
136,684,11,0.090548184746902,1
136,685,11,0.101612573621411,1
137,676,11,0.082155580444148,1
137,677,11,0.0873680773877788,1
137,678,11,0.0885747038007421,1
137,679,11,0.0852222696520701,1
137,680,11,0.0816840747564879,1
137,684,11,0.0808429466161006,1
138,666,11,0.0771619016294156,1
138,667,11,0.0773403795217639,1
138,677,11,0.0788002689604866,1
138,678,11,0.0836516859392696,1
138,679,11,0.0821464944596595,1
139,665,11,0.0821059304303879,1
139,666,11,0.0930864929455419,1
139,667,11,0.0961945518365326,1
139,668,11,0.0834164286364655,1
140,665,11,0.0863806655365347,1
140,666,11,0.0992192383476885,1
140,667,11,0.105119507870854,1
140,668,11,0.0888896313123614,1
141,661,11,0.0829884154656884,1
141,662,11,0.0886012775878879,1
141,663,11,0.0866349899792013,1
141,664,11,0.0810561827151198,1
141,665,11,0.0803740880766307,1
141,666,11,0.0851037873912879,1
141,667,11,0.0876473067632974,1
142,661,11,0.0783394669589868,1
142,662,11,0.0860692739499134,1
142,663,11,0.0862240426019497,1
142,664,11,0.0792790638967863,1
146,662,11,0.0799970357055532,1
146,663,11,0.0834702603770767,1
146,664,11,0.086078590121201,1
146,665,11,0.0789195824513769,1
147,663,11,0.0832977225829619,1
147,664,11,0.089010703174634,1
147,665,11,0.0804194284819846,1
155,675,11,0.078366238962543,1
155,676,11,0.0812180615816186,1
156,675,11,0.0868367039501078,1
156,676,11,0.0869538178782506,1
157,675,11,0.0864338003226707,1
157,676,11,0.0867392837814474,1
128,678,12,0.0770620644993642,1
128,679,12,0.0810507733253399,1
129,679,12,0.0835178131333334,1
130,678,12,0.0771127055951761,1
131,677,12,0.0894968960588951,1
131,678,12,0.0959701069192106,1
131,679,12,0.079463718468245,1
132,676,12,0.0787275874786566,1
132,677,12,0.104428640557686,1
132,678,12,0.114104990245195,1
132,679,12,0.0886852829814203,1
133,676,12,0.0860139076306412,1
133,677,12,0.112296642751111,1
133,678,12,0.120441674757306,1
133,679,12,0.0943977072883279,1
134,675,12,0.0815622739693514,1
134,676,12,0.0944942706505693,1
134,677,12,0.113814417775741,1
134,678,12,0.117553981362031,1
134,679,12,0.0977872462702066,1
135,675,12,0.0858191695985644,1
135,676,12,0.0916848151906919,1
135,677,12,0.099390273533531,1
135,678,12,0.10249181685929,1
135,679,12,0.0930257556009564,1
135,680,12,0.0772271340106623,1
136,675,12,0.0832555983987183,1
136,676,12,0.0849290756107367,1
136,677,12,0.087744567080014,1
136,678,12,0.094310722254562,1
136,679,12,0.0921828690891866,1
136,680,12,0.0806020305544842,1
136,684,12,0.0869596109126958,1
136,685,12,0.100355088713992,1
137,676,12,0.0790942878378503,1
137,677,12,0.0862632446926597,1
137,678,12,0.100006278984354,1
137,679,12,0.0999738418279083,1
137,680,12,0.0840811058071526,1
137,685,12,0.0845710711972885,1
138,665,12,0.0799587543620398,1
138,666,12,0.0830743262943915,1
138,667,12,0.0777671842118455,1
138,677,12,0.0779197341189012,1
138,678,12,0.0953596067693334,1
138,679,12,0.097419190366529,1
138,680,12,0.0807574322202182,1
139,665,12,0.0855348185667649,1
139,666,12,0.0993859255606583,1
139,667,12,0.099488537720455,1
139,668,12,0.083653105424531,1
139,679,12,0.079134692015178,1
140,665,12,0.0861610545419948,1
140,666,12,0.103992308691751,1
140,667,12,0.108577476272856,1
140,668,12,0.0899417512304763,1
141,661,12,0.082327645076509,1
141,662,12,0.0852309592037378,1
141,663,12,0.0811148675607463,1
141,665,12,0.0776288035810928,1
141,666,12,0.0862139655354094,1
141,667,12,0.0881091701817043,1
142,662,12,0.0830184356607435,1
142,663,12,0.0812116930801756,1
146,662,12,0.0829908324270794,1
146,663,12,0.0787442888097501,1
150,677,12,0.0770721671422155,1
151,676,12,0.0797197884941384,1
151,677,12,0.0874365835368355,1
152,676,12,0.0768711884902508,1
152,677,12,0.0841618246447195,1
154,676,12,0.078662873017708,1
154,677,12,0.0776241678747211,1
155,675,12,0.077731454105356,1
155,676,12,0.087162264813032,1
155,677,12,0.0812563876836763,1
156,675,12,0.0804836186285573,1
156,676,12,0.0829453897164815,1
157,675,12,0.080681502546889,1
157,676,12,0.0801757309965452,1
130,678,13,0.0796173233981301,1
131,676,13,0.0786280508702596,1
131,677,13,0.0942826586472996,1
131,678,13,0.100361035206304,1
131,679,13,0.0794987580143371,1
132,674,13,0.0833496424943246,1
132,675,13,0.0843271051605834,1
132,676,13,0.0894507755760553,1
132,677,13,0.105751434575285,1
132,678,13,0.113053330700678,1
132,679,13,0.0867022109186295,1
133,674,13,0.0858624511108815,1
133,675,13,0.088743469088982,1
133,676,13,0.091069653758132,1
133,677,13,0.0992146090353945,1
133,678,13,0.106331927318262,1
133,679,13,0.0911210109906524,1
134,674,13,0.0824959244148396,1
134,675,13,0.0908973397567386,1
134,676,13,0.0915754636729424,1
134,677,13,0.0922537730174011,1
134,678,13,0.0999965919565571,1
134,679,13,0.09882001131496,1
134,680,13,0.0809011902703621,1
135,674,13,0.0849851516726396,1
135,675,13,0.0964706481139517,1
135,676,13,0.0907679939578523,1
135,677,13,0.0849332765198211,1
135,678,13,0.0922169431295379,1
135,679,13,0.096730100606977,1
135,680,13,0.0816914854926049,1
136,674,13,0.0823625503469682,1
136,675,13,0.0925283347161592,1
136,676,13,0.0845631105704847,1
136,677,13,0.0799640166880314,1
136,678,13,0.090830572796831,1
136,679,13,0.0963502348416878,1
136,680,13,0.080707967634713,1
136,685,13,0.0822499058791755,1
137,677,13,0.0806982166661381,1
137,678,13,0.104525952027025,1
137,679,13,0.112277869738825,1
137,680,13,0.088459834193891,1
138,661,13,0.079344737469398,1
138,665,13,0.0792202255932937,1
138,666,13,0.081405113932235,1
138,678,13,0.0996190024829483,1
138,679,13,0.109092915668764,1
138,680,13,0.0862885716346434,1
139,665,13,0.0811335318737103,1
139,666,13,0.0936148355903575,1
139,667,13,0.0918171598120448,1
139,679,13,0.0791282148144132,1
140,660,13,0.0915022003300367,1
140,665,13,0.0788191250957833,1
140,666,13,0.094285766169088,1
140,667,13,0.0960054150165683,1
140,668,13,0.0795545655249742,1
141,661,13,0.0780801871060609,1
141,666,13,0.077667193623928,1
141,667,13,0.0777663849521263,1
150,676,13,0.0775930862627587,1
150,677,13,0.0975175504646193,1
150,678,13,0.0892290033832344,1
151,676,13,0.0883394337097825,1
151,677,13,0.120011071985039,1
151,678,13,0.113227032216944,1
151,679,13,0.079872498253138,1
152,676,13,0.083404196765722,1
152,677,13,0.119870325545517,1
152,678,13,0.121152721779866,1
152,679,13,0.0881276682486468,1
153,677,13,0.103001117940555,1
153,678,13,0.107559858798302,1
153,679,13,0.0826923568775212,1
154,676,13,0.0780234013015273,1
154,677,13,0.0887307192979405,1
154,678,13,0.0874533232323956,1
155,676,13,0.0804394803098212,1
155,677,13,0.0803635698187253,1
130,678,14,0.0822878547306456,1
131,674,14,0.0923920513429098,1
131,675,14,0.0961108533587323,1
131,676,14,0.0908797624369928,1
131,677,14,0.094388838702483,1
131,678,14,0.0961296071887849,1
131,679,14,0.0784678216758213,1
132,673,14,0.083842613101005,1
132,674,14,0.112047171413459,1
132,675,14,0.11823055151734,1
132,676,14,0.108069939957052,1
132,677,14,0.103384027286855,1
132,678,14,0.100419860721641,1
132,679,14,0.0804905434147649,1
133,673,14,0.0811081345968713,1
133,674,14,0.106676938965714,1
133,675,14,0.115604465419293,1
