x,y,z,signal,mito.p
597,305,1,0.0708364583562637,1
595,304,2,0.0602954959900716,1
596,304,2,0.0742719609461346,1
596,305,2,0.117108769799917,1
596,306,2,0.0983416485854043,1
597,304,2,0.0634026635007844,1
597,305,2,0.103047198480759,1
597,306,2,0.0913221388375133,1
598,305,2,0.0604571163093125,1
594,302,3,0.0600216487120839,1
595,304,3,0.0759767684679121,1
595,305,3,0.109384325746818,1
595,306,3,0.120238936925607,1
596,304,3,0.0834308372503633,1
596,305,3,0.143215318657329,1
596,306,3,0.153529828268157,1
596,307,3,0.110382589509517,1
597,304,3,0.0664471142284444,1
597,305,3,0.117995267374937,1
597,306,3,0.127494212196213,1
597,307,3,0.0865248695407844,1
597,308,3,0.061397160674168,1
598,305,3,0.0668627686697687,1
598,306,3,0.0731292032704933,1
599,286,3,0.0607018701127116,1
599,287,3,0.0699732394547544,1
599,288,3,0.068036560250269,1
600,286,3,0.0701158124066257,1
600,287,3,0.0743879649296887,1
600,288,3,0.0681296619648462,1
612,280,3,0.0616394094404957,1
593,301,4,0.0828240731414754,1
593,302,4,0.094880005349617,1
593,303,4,0.0778087617837982,1
594,289,4,0.0700264942065891,1
594,290,4,0.0657213997970634,1
594,300,4,0.0734843279689024,1
594,301,4,0.108841394655118,1
594,302,4,0.130086704914213,1
594,303,4,0.111368470860993,1
594,304,4,0.0886889944298359,1
594,305,4,0.0892005671300094,1
594,306,4,0.105345829583133,1
595,288,4,0.0629858149485245,1
595,289,4,0.0730796411769324,1
595,290,4,0.0643073258394392,1
595,300,4,0.0661536484865527,1
595,301,4,0.087807591295492,1
595,302,4,0.108349784374716,1
595,303,4,0.107964956166783,1
595,304,4,0.111432667303249,1
595,305,4,0.148195319375872,1
595,306,4,0.192143456126703,1
595,307,4,0.184615819727045,1
596,302,4,0.0685395016050928,1
596,303,4,0.0773421499562436,1
596,304,4,0.100851968299781,1
596,305,4,0.168132078741544,1
596,306,4,0.231310398650302,1
596,307,4,0.213443345043235,2
596,308,4,0.143495895788796,1
596,309,4,0.0876739547064377,1
597,288,4,0.0609981134604753,1
597,304,4,0.0664003816586222,1
597,305,4,0.120137761982747,1
597,306,4,0.167514541675302,1
597,307,4,0.151250556040353,1
597,308,4,0.106465548705397,1
597,309,4,0.0721199913276395,1
598,286,4,0.0715421584500066,1
598,287,4,0.0869706363448327,1
598,288,4,0.0852405772706071,1
598,289,4,0.0705038335633641,1
598,305,4,0.0628135709357967,1
598,306,4,0.0812579836699619,1
598,307,4,0.0764175122183508,1
598,308,4,0.0631754319774186,1
599,285,4,0.0728000699541337,1
599,286,4,0.102966972397139,1
599,287,4,0.107922402985236,1
599,288,4,0.096437976164715,1
599,289,4,0.0761837195745725,1
600,285,4,0.0914658734516535,1
600,286,4,0.113335522017537,1
600,287,4,0.103163500992047,1
600,288,4,0.0871083160377613,1
600,289,4,0.0678918781350604,1
601,285,4,0.0692680650294125,1
601,286,4,0.077186636476081,1
601,287,4,0.0694192758163669,1
601,288,4,0.0602806085417766,1
601,311,4,0.063726371400067,1
602,311,4,0.079893497764832,1
603,311,4,0.0851504932820357,1
604,311,4,0.0626011879223259,1
612,279,4,0.0759465003515878,1
612,280,4,0.0698842717003184,1
613,279,4,0.0793914065650766,1
613,280,4,0.0702870959388183,1
592,301,5,0.0610994571364015,1
592,302,5,0.0680896981869035,1
593,290,5,0.0628596545322844,1
593,300,5,0.0832987062794452,1
593,301,5,0.126296947250201,1
593,302,5,0.152486954078439,1
593,303,5,0.120504068491711,1
593,304,5,0.079728327561451,1
593,305,5,0.0634036239813195,1
593,306,5,0.0665580367507888,1
594,288,5,0.0742499607500927,1
594,289,5,0.0997540222328919,1
594,290,5,0.101981960669932,1
594,291,5,0.0808078947035054,1
594,296,5,0.0625852815858956,1
594,297,5,0.0746938650006708,1
594,298,5,0.0744507920382082,1
594,299,5,0.0790986352246528,1
594,300,5,0.118631287201747,1
594,301,5,0.186769879039677,1
594,302,5,0.232192301494113,1
594,303,5,0.189708702867403,1
594,304,5,0.135801577077888,1
594,305,5,0.128297147964674,1
594,306,5,0.149094744499717,1
594,307,5,0.149714604890497,1
595,288,5,0.0846645680080444,1
595,289,5,0.111585747133407,1
595,290,5,0.108538875735209,1
595,291,5,0.0828811243873172,1
595,295,5,0.0607152130044703,1
595,296,5,0.0886015907011363,1
595,297,5,0.107979609984678,1
595,298,5,0.0997187959602916,1
595,299,5,0.0877525323977872,1
595,300,5,0.105346407169401,1
595,301,5,0.146794004234006,1
595,302,5,0.186760300193259,1
595,303,5,0.179957554028847,1
595,304,5,0.168555793431684,1
595,305,5,0.206366641275369,1
595,306,5,0.27558665631909,2
595,307,5,0.282464735308178,2
595,308,5,0.199080656586571,1
595,309,5,0.124476460231537,1
596,288,5,0.0752314096136937,1
596,289,5,0.0829138456228462,1
596,290,5,0.0729381844591965,1
596,291,5,0.0611850502294977,1
596,295,5,0.0626521712674896,1
596,296,5,0.0832084340886068,1
596,297,5,0.0981740057936186,1
596,298,5,0.0908390755359274,1
596,299,5,0.0757842829768791,1
596,300,5,0.074265529620389,1
596,301,5,0.0828467352903185,1
596,302,5,0.102818169301256,1
596,303,5,0.11848043983986,1
596,304,5,0.138968450135381,1
596,305,5,0.205465645636054,1
596,306,5,0.312599500591656,2
596,307,5,0.339221580886583,2
596,308,5,0.23654885948907,2
596,309,5,0.13936023533746,1
596,310,5,0.106727643076296,1
597,286,5,0.0683568350806118,1
597,287,5,0.0887744058103984,1
597,288,5,0.0926093969158295,1
597,289,5,0.0799350320582444,1
597,297,5,0.062025100782963,1
597,298,5,0.0614588650588188,1
597,303,5,0.0623990521978079,1
597,304,5,0.0798601989430353,1
597,305,5,0.127226809223437,1
597,306,5,0.203434605708722,1
597,307,5,0.231311047623636,2
597,308,5,0.173581819339115,1
597,309,5,0.115070461371238,1
597,310,5,0.102508667428267,1
597,311,5,0.116910793994473,1
598,285,5,0.0635209713396762,1
598,286,5,0.108734398421448,1
598,287,5,0.137702770420439,1
598,288,5,0.133124250565593,1
598,289,5,0.106021170704285,1
598,290,5,0.0694136362380895,1
598,305,5,0.0624743785327512,1
598,306,5,0.088800455600048,1
598,307,5,0.102787609146931,1
598,308,5,0.0911894627289941,1
598,309,5,0.0768266639468627,1
598,310,5,0.0791988691561768,1
598,311,5,0.0949557859658945,1
599,285,5,0.0985144117767997,1
599,286,5,0.150560139268639,1
599,287,5,0.160941350358794,1
599,288,5,0.139115183006327,1
599,289,5,0.107105637595015,1
599,290,5,0.066766032704518,1
599,311,5,0.0729056189772679,1
599,312,5,0.0892664963310682,1
600,284,5,0.0662075716809219,1
600,285,5,0.124380983274555,1
600,286,5,0.15532525193664,1
600,287,5,0.137017571394335,1
600,288,5,0.109643863162778,1
600,289,5,0.0830991988969322,1
600,311,5,0.0697474356727247,1
600,312,5,0.0997337547956534,1
601,284,5,0.0651772810841613,1
601,285,5,0.0939465805127741,1
601,286,5,0.0980628301716737,1
601,287,5,0.0835513905369927,1
601,288,5,0.0707014394540068,1
601,311,5,0.0811655049697859,1
601,312,5,0.128003902873716,1
602,311,5,0.0889252986004189,1
602,312,5,0.150040597175917,1
603,311,5,0.0879615083012516,1
603,312,5,0.151187099427699,1
604,311,5,0.0650574806066,1
604,312,5,0.105096299335991,1
612,278,5,0.0695537171323561,1
612,279,5,0.0727771417262234,1
612,280,5,0.0736071396827361,1
613,278,5,0.0824788517761518,1
613,279,5,0.0767186358455905,1
613,280,5,0.074600451778893,1
613,281,5,0.0634536468459481,1
614,279,5,0.0810300901937949,1
614,280,5,0.0749414028996752,1
614,281,5,0.0652808766975585,1
615,281,5,0.075244875810386,1
615,282,5,0.0645680443868687,1
616,284,5,0.080153645215727,1
616,285,5,0.075908580839649,1
617,285,5,0.129801701784604,1
617,286,5,0.0939741553897599,1
617,291,5,0.0614230936486174,1
592,301,6,0.0624262831189264,1
592,302,6,0.0683860194114674,1
592,303,6,0.0601090524407835,1
593,289,6,0.0690662473018285,1
593,290,6,0.0734145503559697,1
593,291,6,0.067593519134226,1
593,297,6,0.0600226870694192,1
593,298,6,0.0645887141875747,1
593,299,6,0.0679547896101134,1
593,300,6,0.0930334750310365,1
593,301,6,0.14308793817122,1
593,302,6,0.178348904886053,1
593,303,6,0.140132980866397,1
593,304,6,0.0882511710594028,1
593,305,6,0.0722910152704983,1
593,306,6,0.0765914630309485,1
593,307,6,0.0761241373327258,1
594,288,6,0.0776677333884632,1
594,289,6,0.119114279116267,1
594,290,6,0.138143280540477,1
594,291,6,0.117379638290299,1
594,292,6,0.0700836752470979,1
594,296,6,0.081506605354435,1
594,297,6,0.106010216034397,1
594,298,6,0.104937138625688,1
594,299,6,0.0976636661427808,1
594,300,6,0.14066703400288,1
594,301,6,0.237170731697187,1
594,302,6,0.308108527239643,1
594,303,6,0.247851508878578,1
594,304,6,0.167387784203594,1
594,305,6,0.161637789603053,1
594,306,6,0.183270822491152,2
594,307,6,0.177625208761742,2
594,308,6,0.141286375214992,1
594,309,6,0.109405508236458,1
595,288,6,0.0970508276434813,1
595,289,6,0.141077730287928,1
595,290,6,0.156718000630491,1
595,291,6,0.126749333582262,1
595,292,6,0.0774821010558433,1
595,295,6,0.0775742358001519,1
595,296,6,0.118271236795729,1
595,297,6,0.151041677482889,1
595,298,6,0.135787883740529,1
595,299,6,0.105704290004482,1
595,300,6,0.125703357300005,1
595,301,6,0.189715283457016,1
595,302,6,0.248195205156566,1
595,303,6,0.23618265681584,1
595,304,6,0.221942468565808,1
595,305,6,0.272271596690381,2
595,306,6,0.342311446768196,2
595,307,6,0.348322367587634,2
595,308,6,0.256928439319851,2
595,309,6,0.161656155548421,1
595,310,6,0.114550633730249,1
596,287,6,0.0744019048769152,1
596,288,6,0.0946942172633968,1
596,289,6,0.1016677991684,1
596,290,6,0.0938160784649257,1
596,291,6,0.0815624365304079,1
596,292,6,0.0746885499090607,1
596,293,6,0.0693424892914208,1
596,294,6,0.0652948685626518,1
596,295,6,0.0804031884423352,1
596,296,6,0.107354804417089,1
596,297,6,0.124740423645639,1
596,298,6,0.108043306717466,1
596,299,6,0.0809992380014695,1
596,300,6,0.0791491513090156,1
596,301,6,0.0945405663367044,1
596,302,6,0.120699097958216,1
596,303,6,0.146521513310287,1
596,304,6,0.182626430908326,1
596,305,6,0.253132698121695,2
596,306,6,0.359855091003714,2
596,307,6,0.413823194327745,2
596,308,6,0.316282631936798,2
596,309,6,0.191057308395036,2
596,310,6,0.139644706308935,1
596,311,6,0.130949086640121,1
597,286,6,0.0958569178896093,1
597,287,6,0.11944198469129,1
597,288,6,0.117356132476121,1
597,289,6,0.0959933126153355,1
597,290,6,0.072012878278769,1
597,291,6,0.0654825581407423,1
597,292,6,0.0739554047329989,1
597,293,6,0.0712378937918276,1
597,296,6,0.0651961726979306,1
597,297,6,0.0682993749815692,1
597,298,6,0.0625596730981136,1
597,303,6,0.0693852825931022,1
597,304,6,0.0944479838007949,1
597,305,6,0.134900685274307,1
597,306,6,0.206121783636236,2
597,307,6,0.26551137125885,2
597,308,6,0.227623555177686,2
597,309,6,0.158215285949073,1
597,310,6,0.142029086258005,1
597,311,6,0.160774421437676,1
597,312,6,0.152798824704099,1
598,285,6,0.0764117233762064,1
598,286,6,0.144688228537465,1
598,287,6,0.183814104028453,1
598,288,6,0.17012834667761,1
598,289,6,0.133465169237709,1
598,290,6,0.0930716411528425,1
598,291,6,0.0664931069686653,1
598,306,6,0.0792131919976708,1
598,307,6,0.104591106043697,1
598,308,6,0.106728512700564,1
598,309,6,0.0954162390365041,1
598,310,6,0.103149827123887,1
598,311,6,0.127526167643207,1
598,312,6,0.127989975905956,1
599,285,6,0.105431253943162,1
599,286,6,0.17810553988559,1
599,287,6,0.201190040574851,1
599,288,6,0.168577105715991,1
599,289,6,0.127777502036219,1
599,290,6,0.0839673045676508,1
599,310,6,0.0633428476285372,1
599,311,6,0.0810656474427959,1
599,312,6,0.097068226618581,1
600,284,6,0.076434132425449,1
600,285,6,0.128830604045689,1
600,286,6,0.161688785927683,1
600,287,6,0.146086415627859,1
600,288,6,0.111331388524656,1
600,289,6,0.0828130600639877,1
600,311,6,0.068601290356277,1
600,312,6,0.105332622975774,1
600,313,6,0.137567329685515,1
601,284,6,0.0839681806816525,1
601,285,6,0.102660507719356,1
601,286,6,0.0949270883650399,1
601,287,6,0.0776434033781502,1
601,288,6,0.0631565728123161,1
601,311,6,0.0782421721355563,1
601,312,6,0.136934788355778,1
601,313,6,0.186229582779716,1
602,311,6,0.0785079786339288,1
602,312,6,0.154710713127204,1
602,313,6,0.217463540158885,1
603,311,6,0.0715775274967406,1
603,312,6,0.148466213825188,1
603,313,6,0.20918920801994,1
604,312,6,0.0973656705670137,1
612,277,6,0.0670215140371375,1
612,278,6,0.0611833499193612,1
612,279,6,0.0634544970010163,1
612,280,6,0.0708854104148902,1
612,281,6,0.065003654758231,1
613,277,6,0.0910463576189885,1
613,278,6,0.069971993425952,1
613,279,6,0.0649752556851102,1
613,280,6,0.0722811573655462,1
613,281,6,0.0739611221880764,1
614,278,6,0.0738675207640316,1
614,279,6,0.0701584824033736,1
614,280,6,0.0725060266259741,1
614,281,6,0.0744375010643163,1
614,282,6,0.0619388457370655,1
615,279,6,0.0865753142380804,1
615,280,6,0.0806947656718234,1
615,281,6,0.0741932275011848,1
615,282,6,0.0686696791662738,1
615,283,6,0.0661178705866179,1
616,281,6,0.0888220664120891,1
616,282,6,0.0804195231011663,1
616,283,6,0.0855084280349835,1
616,284,6,0.0898653494550078,1
616,285,6,0.0855969869362187,1
616,286,6,0.0616404218388976,1
617,284,6,0.132566483943465,1
617,285,6,0.146690454048742,1
617,286,6,0.105293165397033,1
617,290,6,0.0651066143777602,1
617,291,6,0.0685790305709013,1
618,286,6,0.138857981894371,1
618,289,6,0.0654721291392558,1
618,290,6,0.109345724812878,1
618,291,6,0.112580921783034,1
592,294,7,0.060447401178494,1
592,295,7,0.0736934531362337,1
592,296,7,0.0643062420539705,1
592,302,7,0.060938349506095,1
593,289,7,0.0755566296208459,1
593,290,7,0.0766632913996185,1
593,291,7,0.0664025232706262,1
593,296,7,0.0630529512399856,1
593,297,7,0.0733146603803129,1
593,298,7,0.0808694628037559,1
593,299,7,0.0777147125681526,1
593,300,7,0.0861820883151988,1
593,301,7,0.123565781910071,1
593,302,7,0.159273398032687,1
593,303,7,0.137527132277172,1
593,304,7,0.0986054627356396,1
593,305,7,0.0872003144976697,1
593,306,7,0.0903589780424804,1
593,307,7,0.0911612453684071,1
593,308,7,0.0848729144073742,1
594,288,7,0.0714528662089034,1
594,289,7,0.120175285620952,1
594,290,7,0.146896087739533,1
594,291,7,0.125659460743655,1
594,292,7,0.0764920597852926,1
594,295,7,0.064615153361225,1
594,296,7,0.0907604783753778,1
594,297,7,0.125420158316266,1
594,298,7,0.136210092812532,1
594,299,7,0.11811922128184,1
594,300,7,0.134104875233059,1
594,301,7,0.218777191982718,1
594,302,7,0.298479735833587,1
594,303,7,0.261794467341377,1
594,304,7,0.196986484533252,1
594,305,7,0.19613212411776,2
594,306,7,0.213423447520797,2
594,307,7,0.208768725217006,2
594,308,7,0.17980144998295,2
594,309,7,0.135955500573381,1
595,288,7,0.0936247286772283,1
595,289,7,0.139399926546602,1
595,290,7,0.16678285019951,1
595,291,7,0.138650842585443,1
595,292,7,0.0857867207803131,1
595,293,7,0.0616138593603137,1
595,294,7,0.0627222863465563,1
595,295,7,0.085869698510871,1
595,296,7,0.126410634398951,1
595,297,7,0.166678443369445,1
595,298,7,0.16270671358242,1
595,299,7,0.126488134794565,1
595,300,7,0.129844430188952,1
595,301,7,0.18669925776141,1
595,302,7,0.243947181462082,1
595,303,7,0.248194608101098,1
595,304,7,0.260733863200159,2
595,305,7,0.323003659378921,2
595,306,7,0.380291598775403,2
595,307,7,0.385698559050759,2
595,308,7,0.319267519891811,2
595,309,7,0.216776731678912,2
595,310,7,0.148867863421952,1
596,286,7,0.0718907999048034,1
596,287,7,0.0979364296352998,1
596,288,7,0.108215453384193,1
596,289,7,0.103951133969279,1
596,290,7,0.0958499414262627,1
596,291,7,0.0842489589948535,1
596,292,7,0.0795630535223365,1
596,293,7,0.0776895129335713,1
596,294,7,0.0723627722521015,1
596,295,7,0.0878777972308256,1
596,296,7,0.114871693818327,1
596,297,7,0.130204104190436,1
596,298,7,0.115007303286318,1
596,299,7,0.0896646674307592,1
596,300,7,0.0852283051848504,1
596,301,7,0.096330590547044,1
596,302,7,0.113774643334639,1
596,303,7,0.142549134549928,1
596,304,7,0.198725603275228,1
596,305,7,0.274813080104284,2
596,306,7,0.356869631952166,2
596,307,7,0.412450122505398,2
596,308,7,0.36671788018104,2
596,309,7,0.25944495023984,2
596,310,7,0.191637464597207,1
596,311,7,0.162590742047533,1
597,285,7,0.0731525533310711,1
597,286,7,0.130503903912074,1
597,287,7,0.157999917658263,1
597,288,7,0.141769769492978,1
597,289,7,0.10459838752451,1
597,290,7,0.0762179204693043,1
597,291,7,0.0654251953876998,1
597,292,7,0.0729382623359967,1
597,293,7,0.0730683749998442,1
597,295,7,0.060014010295936,1
597,296,7,0.0681683342858531,1
597,297,7,0.0682652195149708,1
597,298,7,0.0606157643306811,1
597,303,7,0.0660716247467966,1
597,304,7,0.0939018273116222,1
597,305,7,0.128772352199179,1
597,306,7,0.178968596543765,2
597,307,7,0.239861920279908,2
597,308,7,0.251168645221957,2
597,309,7,0.213972868345843,1
597,310,7,0.196253508090257,1
597,311,7,0.203640758578181,1
597,312,7,0.17947926068127,1
598,285,7,0.094854624002502,1
598,286,7,0.177557261253613,1
598,287,7,0.222687749543227,1
598,288,7,0.193133140461919,1
598,289,7,0.14008903239218,1
598,290,7,0.0983773161598721,1
598,291,7,0.0668916544728904,1
598,306,7,0.0633499993146842,1
598,307,7,0.088462398900338,1
598,308,7,0.109780043727304,1
598,309,7,0.116766695955266,1
598,310,7,0.129803194423273,1
598,311,7,0.153826980178589,1
598,312,7,0.142314647504682,1
599,285,7,0.101892720346695,1
599,286,7,0.17800954374994,1
599,287,7,0.215714011884623,1
599,288,7,0.175817454599902,1
599,289,7,0.122761859702141,1
599,290,7,0.0799605107513595,1
599,310,7,0.066428125268675,1
599,311,7,0.0825780668195406,1
599,312,7,0.0915066549359977,1
599,313,7,0.100179015400501,1
600,284,7,0.0769491252150957,1
600,285,7,0.111130972579475,1
600,286,7,0.135488551279692,1
600,287,7,0.132300651486159,1
600,288,7,0.0961931185255824,1
600,289,7,0.066141545133863,1
600,311,7,0.0614162210210043,1
600,312,7,0.0948972226121831,1
600,313,7,0.135277647925424,1
601,283,7,0.0624884288054446,1
601,284,7,0.0921223878563694,1
601,285,7,0.0975404520654796,1
601,286,7,0.0773108694415174,1
601,287,7,0.0625139788856266,1
601,311,7,0.0672209824812504,1
601,312,7,0.124877240204033,1
601,313,7,0.192036310629166,1
601,314,7,0.18176651528109,1
602,311,7,0.0635233400923473,1
602,312,7,0.139942559110568,1
602,313,7,0.237163281483306,1
602,314,7,0.24293397833322,1
603,312,7,0.125671635483411,1
603,313,7,0.22187302841901,1
603,314,7,0.245073124238624,1
604,312,7,0.0752402875689106,1
604,313,7,0.127047030630295,1
612,280,7,0.0613309913529755,1
612,281,7,0.0620078056435967,1
613,280,7,0.0664012772418239,1
613,281,7,0.076873604188152,1
614,279,7,0.0618925090409773,1
614,280,7,0.0700198227607097,1
614,281,7,0.0808230612103342,1
614,282,7,0.0647569215861614,1
615,280,7,0.0744332697581749,1
615,281,7,0.072618947986189,1
615,282,7,0.0696435415315937,1
615,283,7,0.0678887306143877,1
616,281,7,0.0813585031497531,1
616,282,7,0.0785724606244515,1
616,283,7,0.0874013534572523,1
616,284,7,0.088001316325594,1
616,285,7,0.0816437723584293,1
617,283,7,0.0980833507085127,1
617,284,7,0.124617508096072,1
617,285,7,0.142179089954557,1
617,286,7,0.104649435767008,1
617,290,7,0.0624741449023508,1
617,291,7,0.0629192627330645,1
618,285,7,0.196550724898023,1
618,286,7,0.137696747947894,1
618,287,7,0.0700632715254591,1
618,289,7,0.0661891408382202,1
618,290,7,0.113198601623409,1
