x,y,z,signal,mito.p
1009,884,2,0.0612067648772724,1
1009,885,2,0.0609176537464556,1
998,890,3,0.0604783182681529,1
999,889,3,0.0662714825749102,1
999,890,3,0.0670681492609596,1
1007,884,3,0.0617704566259451,1
1007,885,3,0.0625677398366622,1
1008,883,3,0.0647941012684989,1
1008,884,3,0.0738103202543228,1
1008,885,3,0.0728138022298931,1
1008,886,3,0.0658995299979357,1
1009,882,3,0.0605760601420722,1
1009,883,3,0.0709843269305451,1
1009,884,3,0.0776571616128431,1
1009,885,3,0.0755048804871474,1
1009,886,3,0.0689524303584119,1
1009,887,3,0.0627765859454597,1
1010,882,3,0.0640247563598348,1
1010,883,3,0.0689445518221302,1
1010,884,3,0.0700962588400552,1
1010,885,3,0.0671700315847534,1
1010,886,3,0.0638941634557197,1
1010,887,3,0.0617182207622457,1
1011,882,3,0.0637585474979949,1
1011,883,3,0.062613167970082,1
998,888,4,0.0767465092503102,1
998,889,4,0.108733100474779,1
998,890,4,0.108211306444586,1
998,891,4,0.0674030649297302,1
999,888,4,0.0813301819534326,1
999,889,4,0.120808683595491,1
999,890,4,0.119793144162625,1
999,891,4,0.0742896454695016,1
1000,889,4,0.0774267760790713,1
1000,890,4,0.0768972008585969,1
1006,887,4,0.0602397102422322,1
1006,888,4,0.0610151490105078,1
1006,889,4,0.0624002333292768,1
1006,890,4,0.0600677842264383,1
1007,883,4,0.0615104389697169,1
1007,884,4,0.0732241805180074,1
1007,885,4,0.0778515940238797,1
1007,886,4,0.0743862646195521,1
1007,887,4,0.0696505439538737,1
1007,888,4,0.0673635943715218,1
1007,889,4,0.068789589969302,1
1007,890,4,0.0662992845925631,1
1008,883,4,0.0743120610084776,1
1008,884,4,0.0884405933962965,1
1008,885,4,0.0920672770407979,1
1008,886,4,0.0851087253582229,1
1008,887,4,0.07567963602668,1
1008,888,4,0.0691793373951103,1
1008,889,4,0.0654305429279766,1
1009,882,4,0.0667197803749633,1
1009,883,4,0.0830165781017083,1
1009,884,4,0.0944749421531128,1
1009,885,4,0.0958594164369474,1
1009,886,4,0.0887422426919372,1
1009,887,4,0.0795801409902357,1
1009,888,4,0.0725521686300619,1
1009,889,4,0.0633858031735523,1
1010,881,4,0.0600343166715746,1
1010,882,4,0.0721450546778206,1
1010,883,4,0.0820039850077814,1
1010,884,4,0.0857237768565933,1
1010,885,4,0.0843086905005671,1
1010,886,4,0.0806313674667695,1
1010,887,4,0.0770050796960022,1
1010,888,4,0.0730834701196063,1
1010,889,4,0.0613590724291622,1
1011,881,4,0.0634558209066189,1
1011,882,4,0.0731279377724909,1
1011,883,4,0.0756020577542657,1
1011,884,4,0.0729300982514478,1
1011,885,4,0.0701120418715519,1
1011,886,4,0.0695518286199525,1
1011,887,4,0.0698521280510573,1
1011,888,4,0.067964731881599,1
1012,881,4,0.0601048600730422,1
1012,882,4,0.0678397266378945,1
1012,883,4,0.0674196526881618,1
1012,884,4,0.0627194308638842,1
997,888,5,0.0619111994730129,1
997,889,5,0.068848464830214,1
997,890,5,0.0651526071179811,1
998,887,5,0.0612886069044948,1
998,888,5,0.10462643615203,1
998,889,5,0.140292615327234,1
998,890,5,0.138024570338118,1
998,891,5,0.0826790795190661,1
999,888,5,0.105278771168472,1
999,889,5,0.156163413977702,1
999,890,5,0.156391099782402,1
999,891,5,0.0923076957023221,1
1000,888,5,0.0683818140642594,1
1000,889,5,0.08992259539285,1
1000,890,5,0.0901470622898105,1
1000,891,5,0.064261514811752,1
1002,889,5,0.0627095859383988,1
1003,888,5,0.065452478226685,1
1003,889,5,0.0677840382360552,1
1003,890,5,0.0611553532097079,1
1004,888,5,0.0661023795931217,1
1004,889,5,0.0653157979526916,1
1005,887,5,0.063928656388452,1
1005,888,5,0.0673203013603727,1
1005,889,5,0.0658534593809147,1
1005,890,5,0.0609018123073588,1
1006,884,5,0.064007337915535,1
1006,885,5,0.0702276110429718,1
1006,886,5,0.0724895427032761,1
1006,887,5,0.0740881522285848,1
1006,888,5,0.0748497029675007,1
1006,889,5,0.0745110816609896,1
1006,890,5,0.0699548345709861,1
1007,883,5,0.0714742953084108,1
1007,884,5,0.0847832717206703,1
1007,885,5,0.0916412649850539,1
1007,886,5,0.0907832897880879,1
1007,887,5,0.0863360247901584,1
1007,888,5,0.0824350266068684,1
1007,889,5,0.0809740967744883,1
1007,890,5,0.0761146817912412,1
1007,891,5,0.0615966745464144,1
1008,882,5,0.067243352592093,1
1008,883,5,0.0860588158302975,1
1008,884,5,0.100424729684435,1
1008,885,5,0.105238995592796,1
1008,886,5,0.101030176377454,1
1008,887,5,0.0923768503008537,1
1008,888,5,0.0844705249810084,1
1008,889,5,0.0776743464267424,1
1008,890,5,0.0696850239071393,1
1009,881,5,0.0625616005489172,1
1009,882,5,0.0787202837705994,1
1009,883,5,0.0965657590142915,1
1009,884,5,0.106317031157781,1
1009,885,5,0.107374792795794,1
1009,886,5,0.102288204696781,1
1009,887,5,0.0946907322765902,1
1009,888,5,0.0871807868900326,1
1009,889,5,0.0754232915595255,1
1009,890,5,0.0615547378895346,1
1010,881,5,0.0709169699881503,1
1010,882,5,0.086312700688514,1
1010,883,5,0.0968445968972221,1
1010,884,5,0.0984089146715323,1
1010,885,5,0.0962374888324669,1
1010,886,5,0.0935092633415419,1
1010,887,5,0.0914105095364814,1
1010,888,5,0.0871195238072493,1
1010,889,5,0.0724656085666972,1
1011,881,5,0.073939881290836,1
1011,882,5,0.0867617837463019,1
1011,883,5,0.089541057479724,1
1011,884,5,0.0851269225705242,1
1011,885,5,0.0817843594518969,1
1011,886,5,0.0817347584199358,1
1011,887,5,0.0833728904213197,1
1011,888,5,0.080606953089923,1
1011,889,5,0.0654354037382525,1
1012,881,5,0.0689129662899368,1
1012,882,5,0.0797265493745143,1
1012,883,5,0.0800427746112494,1
1012,884,5,0.0741253513801223,1
1012,885,5,0.0697577219000776,1
1012,886,5,0.0691147969969875,1
1012,887,5,0.0690288274993573,1
1012,888,5,0.0647488159092127,1
1013,882,5,0.0647926475682294,1
1013,883,5,0.0663200128008692,1
1013,884,5,0.0622993179757515,1
997,888,6,0.0762715840743397,1
997,889,6,0.0840598676343603,1
997,890,6,0.0817493148918302,1
998,887,6,0.0775366732235471,1
998,888,6,0.133641689984711,1
998,889,6,0.171124014546971,1
998,890,6,0.176769303789714,1
998,891,6,0.111166043098475,1
998,892,6,0.060231390404083,1
999,887,6,0.0818139072078197,1
999,888,6,0.135930229551733,1
999,889,6,0.189970329977501,1
999,890,6,0.202721396993499,1
999,891,6,0.125859876688836,1
999,892,6,0.0670440853297138,1
1000,886,6,0.0664647078955446,1
1000,887,6,0.075206858952447,1
1000,888,6,0.0913360528258064,1
