x,y,z,signal,cytoplasm.p
99,877,1,0.165450022865222,1
100,876,1,0.215724060249604,1
100,877,1,0.181861919635139,1
100,878,1,0.154913183769887,1
100,879,1,0.135041157399687,1
100,881,1,0.113937618865905,1
100,882,1,0.10751160908757,1
100,883,1,0.104181957037936,1
100,884,1,0.101432676243802,1
100,885,1,0.100252252761474,1
100,886,1,0.100022411242528,1
100,887,1,0.0995146319517692,1
100,888,1,0.0979546240435738,1
100,889,1,0.0950143137824602,1
100,890,1,0.0930917233011447,1
100,891,1,0.094127531926909,1
100,892,1,0.0992654355594613,1
101,876,1,0.226359918033038,1
101,877,1,0.189002748941908,1
101,878,1,0.159921191712866,1
101,879,1,0.138219282594707,1
101,880,1,0.122537870843722,1
101,881,1,0.113793099920509,1
101,882,1,0.107931060588235,1
101,883,1,0.106016258093624,1
101,884,1,0.104542602205496,1
101,885,1,0.103581367708577,1
101,886,1,0.102616801897148,1
101,887,1,0.101864660136864,1
101,888,1,0.100868123936665,1
101,889,1,0.0984098823796609,1
101,890,1,0.0963073561562692,1
101,891,1,0.0956147816243413,1
101,892,1,0.0980775693706284,1
101,893,1,0.104071863807167,1
101,894,1,0.108621173400227,1
101,895,1,0.108987988852821,1
101,896,1,0.107440187239058,1
102,875,1,0.24430771064394,1
102,876,1,0.215080406806573,1
102,877,1,0.183486053749129,1
102,878,1,0.155980125160236,1
102,879,1,0.135322202693288,1
102,880,1,0.121269464851499,1
102,881,1,0.113708327237646,1
102,882,1,0.108546222020795,1
102,883,1,0.106960011181963,1
102,884,1,0.10606008310255,1
102,885,1,0.105343223863312,1
102,886,1,0.104244689334781,1
102,887,1,0.103287208161503,1
102,888,1,0.102867756660839,1
102,889,1,0.101845375598358,1
102,890,1,0.100714480642313,1
102,891,1,0.099633721649938,1
102,892,1,0.10077763494829,1
102,893,1,0.103998101726196,1
102,894,1,0.105569030719196,1
102,895,1,0.105251507212008,1
102,896,1,0.104954220960912,1
102,897,1,0.103482387384945,1
102,898,1,0.0995373437159515,1
102,899,1,0.0951255067946028,1
102,900,1,0.0928547523855025,1
103,869,1,0.237025469913562,1
103,875,1,0.23153600070386,1
103,876,1,0.202079379661922,1
103,877,1,0.170253650506871,1
103,878,1,0.143449945113237,1
103,879,1,0.126491584882149,1
103,880,1,0.116854277433407,1
103,881,1,0.111841384415024,1
103,882,1,0.107928144888779,1
103,883,1,0.106785101185002,1
103,884,1,0.106429929347998,1
