x,y,z,signal,cytoplasm.p
137,184,3,0.0774445965950769,1
136,184,4,0.0828354627317342,1
136,185,4,0.0875987885012998,1
137,184,4,0.103509626156177,1
137,185,4,0.106992090270055,1
138,184,4,0.0894005309130641,1
138,185,4,0.0877012344150749,1
136,184,5,0.101265247317812,1
136,185,5,0.112519834429193,1
137,183,5,0.0791499738610101,1
137,184,5,0.130934369139828,1
137,185,5,0.144880837409345,1
137,186,5,0.0903243472669666,1
138,184,5,0.0999556826470868,1
138,185,5,0.106303582371579,1
141,174,5,0.0916114111780756,1
143,196,5,0.0772010653556591,1
144,176,5,0.0829720082621715,1
144,177,5,0.101931670071726,1
144,178,5,0.0831480180405067,1
144,192,5,0.0778371098461636,1
144,193,5,0.0869505505045183,1
144,194,5,0.0901164630110275,1
144,195,5,0.0997219343466327,1
144,196,5,0.110031770893544,1
144,197,5,0.0962423028091997,1
145,176,5,0.101569368838027,1
145,177,5,0.118543503258934,1
145,178,5,0.0921796400799209,1
145,191,5,0.100601209554901,1
145,192,5,0.127059481291952,1
145,193,5,0.134987984249085,1
145,194,5,0.123653202614513,1
145,195,5,0.11544040617228,1
145,196,5,0.114994981927779,1
146,174,5,0.0896697343746643,1
146,175,5,0.108666814327236,1
146,176,5,0.112065292229814,1
146,177,5,0.102557918835112,1
146,178,5,0.0773919093943836,1
146,190,5,0.0969673784383514,1
146,191,5,0.129456812864271,1
146,192,5,0.148308280484149,1
146,193,5,0.146545561128918,1
146,194,5,0.120931192562,1
146,195,5,0.0953518379648622,1
147,171,5,0.0882194616288836,1
147,173,5,0.0862056276580181,1
147,174,5,0.118210742664458,1
147,175,5,0.140109602165597,1
147,176,5,0.120240632164564,1
147,177,5,0.0860718699454815,1
147,191,5,0.0983222451499641,1
147,192,5,0.102442614430973,1
147,193,5,0.101435022870337,1
148,172,5,0.0908283988103946,1
148,173,5,0.094168658635023,1
148,174,5,0.117527126235464,1
148,175,5,0.131845704253954,1
148,176,5,0.110871159844782,1
148,177,5,0.0803318424049098,1
149,173,5,0.0917562434332821,1
149,174,5,0.0958405692979916,1
149,175,5,0.0971919448431507,1
150,174,5,0.0805080056411112,1
136,184,6,0.0956085282162978,1
136,185,6,0.109346325758312,1
137,184,6,0.128593228722811,1
137,185,6,0.148724279182827,1
137,186,6,0.0891524470902854,1
138,184,6,0.0898565757207149,1
138,185,6,0.101493976267229,1
141,174,6,0.0854232674862681,1
143,196,6,0.0845737247395564,1
143,197,6,0.0802425810794636,1
144,176,6,0.0768616037676975,1
144,177,6,0.100476627343941,1
144,178,6,0.0833050949546123,1
144,192,6,0.0805811794669283,1
144,193,6,0.0876927942324396,1
144,194,6,0.0883345742106895,1
144,195,6,0.108882703968523,1
144,196,6,0.135082616599844,1
144,197,6,0.117171078409808,1
144,198,6,0.0785684197011255,1
145,176,6,0.0936399131633088,1
145,177,6,0.11739338770516,1
145,178,6,0.0940438590254198,1
145,191,6,0.091391269475082,1
145,192,6,0.135547223077608,1
145,193,6,0.150493303098724,1
145,194,6,0.132047667593893,1
145,195,6,0.126365621550395,1
145,196,6,0.139096741884892,1
145,197,6,0.114885745503429,1
146,170,6,0.0811753811126105,1
146,174,6,0.0935174857565524,1
146,175,6,0.116998617344626,1
146,176,6,0.109950092944314,1
146,177,6,0.0970209863862412,1
146,190,6,0.077753213151953,1
146,191,6,0.109394242977001,1
146,192,6,0.15467665404561,1
146,193,6,0.167131141000157,1
146,194,6,0.134246245653306,1
146,195,6,0.101880760424649,1
146,196,6,0.0947501680363634,1
147,170,6,0.116328581936781,1
147,171,6,0.0936038761410871,1
147,173,6,0.0873228073172803,1
147,174,6,0.136542205516913,1
147,175,6,0.172781191078574,1
147,176,6,0.13635588209116,1
147,177,6,0.0845789423070037,1
147,191,6,0.078372633040297,1
147,192,6,0.098009651476725,1
147,193,6,0.105828591911543,1
147,194,6,0.0887526509846368,1
148,171,6,0.114309830920123,1
148,172,6,0.0870503684523365,1
148,173,6,0.0946071197288502,1
148,174,6,0.134928532114128,1
148,175,6,0.161748069244281,1
148,176,6,0.125488724939052,1
148,177,6,0.0791995023872929,1
149,172,6,0.0947835770926282,1
149,173,6,0.0904184041507284,1
149,174,6,0.100836876078681,1
149,175,6,0.107169954330939,1
149,176,6,0.0880851092671159,1
150,173,6,0.0873481918059638,1
150,174,6,0.0822677261738759,1
150,175,6,0.0784471304402092,1
151,174,6,0.0827322239523176,1
135,177,7,0.100998134719638,1
136,176,7,0.093732166917144,1
136,184,7,0.0818912812401851,1
136,185,7,0.095835569129188,1
137,184,7,0.112605770834207,1
137,185,7,0.134009651988251,1
137,186,7,0.0847963857091851,1
138,184,7,0.0789678577384198,1
138,185,7,0.0914850002608784,1
140,179,7,0.0780737610579181,1
141,174,7,0.0794511732876916,1
141,179,7,0.0777728621528911,1
143,196,7,0.0823337194503753,1
143,197,7,0.0777801577956084,1
144,177,7,0.0903641376128299,1
144,178,7,0.0792888148653612,1
144,192,7,0.0767433452996367,1
144,193,7,0.0846217634457225,1
144,194,7,0.0846815800431114,1
144,195,7,0.105637127647276,1
144,196,7,0.135333251659647,1
144,197,7,0.119344847447535,1
144,198,7,0.0813904970704893,1
145,176,7,0.0818017513634731,1
145,177,7,0.10463884586385,1
145,178,7,0.0905060797448916,1
145,191,7,0.0774945918890356,1
145,192,7,0.116371562927444,1
145,193,7,0.140426351989377,1
145,194,7,0.124800555926696,1
145,195,7,0.121346244937169,1
145,196,7,0.136599701064077,1
145,197,7,0.114884492264189,1
145,198,7,0.0771274631266324,1
146,169,7,0.0792479439203574,1
146,170,7,0.081554901597701,1
146,174,7,0.0889033210328328,1
146,175,7,0.111076921266907,1
146,176,7,0.0990641947503087,1
146,177,7,0.0871297637158083,1
146,191,7,0.0831384588942645,1
146,192,7,0.125638384722963,1
146,193,7,0.153387556817775,1
