x,y,z,signal,cytoplasm.p
923,231,53,0.0782653723859731,1
924,230,53,0.0791879418947136,1
924,231,53,0.0808696418907237,1
922,230,54,0.0808743287497174,1
922,231,54,0.0793914973600132,1
923,230,54,0.0887228226119143,1
923,231,54,0.0862088438791284,1
924,230,54,0.0850323143901533,1
924,231,54,0.0841065862070024,1
922,230,55,0.0849817244469634,1
922,231,55,0.0801839793568479,1
923,229,55,0.0790026159450907,1
923,230,55,0.0972153663499637,1
923,231,55,0.0888601674020709,1
924,230,55,0.086227233246749,1
924,231,55,0.0813995574786668,1
919,235,56,0.0774339376674609,1
919,236,56,0.0793437463873461,1
922,230,56,0.0847313515443488,1
922,231,56,0.0776506713270115,1
923,229,56,0.0781919108266571,1
923,230,56,0.0966522527103217,1
923,231,56,0.0859667896716718,1
924,230,56,0.0828381354562353,1
924,231,56,0.0774357983440873,1
925,230,56,0.077504694531887,1
925,231,56,0.0786453980032062,1
925,232,56,0.0784951052055977,1
925,233,56,0.0821714185747447,1
925,234,56,0.0782115086749732,1
926,230,56,0.0773492289253755,1
926,231,56,0.0800477215599094,1
926,232,56,0.0768970141702994,1
919,235,57,0.078130770655173,1
919,236,57,0.0852301663380963,1
920,236,57,0.0787632024917465,1
922,230,57,0.076964273474194,1
923,230,57,0.0834197727391308,1
924,230,57,0.0791745590899744,1
924,231,57,0.0780752508780348,1
924,233,57,0.0779842823338281,1
924,234,57,0.077552215317755,1
925,230,57,0.0874013777447218,1
925,231,57,0.0919646392154415,1
925,232,57,0.0876910038906684,1
925,233,57,0.089444880236366,1
925,234,57,0.0875464785511941,1
926,230,57,0.0927672750077496,1
926,231,57,0.0984167879836352,1
926,232,57,0.0893262573058732,1
926,233,57,0.0826504692741545,1
927,230,57,0.0781749345502201,1
927,231,57,0.083093265552699,1
927,232,57,0.0790103016265511,1
919,236,58,0.0818192391661304,1
920,236,58,0.0784470217408874,1
924,231,58,0.0800548701388384,1
924,232,58,0.0783404324647277,1
924,233,58,0.0781849860404494,1
924,234,58,0.0787404395749422,1
925,230,58,0.092076848885947,1
925,231,58,0.100668564769962,1
925,232,58,0.093147319807216,1
925,233,58,0.0893261613947069,1
925,234,58,0.0888396615947137,1
925,235,58,0.0814128571603952,1
926,230,58,0.0979688316843433,1
926,231,58,0.106498211704334,1
926,232,58,0.0950004258455784,1
926,233,58,0.0855716548487059,1
926,234,58,0.0801050892255186,1
927,230,58,0.0776591562681912,1
927,231,58,0.0831418541495519,1
927,232,58,0.0792703743451186,1
924,231,59,0.0771453409680327,1
925,230,59,0.0859442761238998,1
925,231,59,0.0949219641174587,1
925,232,59,0.0886374808561312,1
925,233,59,0.0826734495896025,1
925,234,59,0.0816532297254025,1
925,235,59,0.0801974644668311,1
926,230,59,0.0883278412468145,1
926,231,59,0.0962886790551497,1
926,232,59,0.0892048081930132,1
926,233,59,0.0826613072359476,1
926,234,59,0.0792224763086631,1
926,235,59,0.0768097925556566,1
925,231,60,0.0840417182881877,1
925,232,60,0.0821983312480114,1
925,233,60,0.0791546799022371,1
925,234,60,0.0777885020670775,1
925,235,60,0.0785135201495294,1
925,236,60,0.0778122688540892,1
926,231,60,0.081691248911728,1
926,232,60,0.0804288149881275,1
926,233,60,0.0792343501110523,1
926,234,60,0.078584366531044,1
926,235,60,0.0776201907583581,1
