x,y,z,signal,mito.p
248,343,19,0.310547291154151,2
224,391,20,0.192368429222864,1
225,390,20,0.171746639564156,1
225,391,20,0.199004752665359,1
226,389,20,0.159047905757858,1
226,390,20,0.169638981844945,1
227,388,20,0.208767544085537,1
227,389,20,0.216184452654851,1
228,386,20,0.166109267796095,1
228,387,20,0.172549860880884,1
228,388,20,0.18624231563654,1
229,385,20,0.20327585385162,1
229,386,20,0.206375285600185,1
229,387,20,0.159098214170753,1
230,385,20,0.195532563612885,1
230,386,20,0.182007206511414,1
231,347,20,0.241884069272556,1
231,348,20,0.23827066362248,1
232,375,20,0.20592578070973,1
233,372,20,0.19897697660664,1
234,372,20,0.220372420356954,3
235,371,20,0.313497108590164,3
235,372,20,0.235375957002038,1
247,343,20,0.233424883568992,2
248,342,20,0.291726052053269,2
248,343,20,0.312334589676485,2
248,344,20,0.281916041333267,2
249,343,20,0.315726643501607,2
223,391,21,0.151853997405768,1
224,390,21,0.158337020367171,1
224,391,21,0.192223305805788,1
224,392,21,0.198326277003002,1
225,389,21,0.154219842676403,1
225,390,21,0.200228262093021,1
225,391,21,0.242701723756245,1
225,392,21,0.221725425923795,1
226,388,21,0.122550826553206,1
226,389,21,0.184089645126844,1
226,390,21,0.222054714993755,1
226,391,21,0.210708882918565,1
227,386,21,0.12501051336802,1
227,387,21,0.133415639592814,1
227,388,21,0.185131416061893,1
227,389,21,0.263536804991093,1
227,390,21,0.253412483505694,1
228,385,21,0.18182645445827,1
228,386,21,0.209074469534388,1
228,387,21,0.19008036989611,1
228,388,21,0.199361986527106,1
228,389,21,0.238708798500114,1
229,384,21,0.142510299985588,1
229,385,21,0.247945584053157,1
229,386,21,0.276703383674281,1
229,387,21,0.196354605156316,1
229,388,21,0.148297948019001,1
230,346,21,0.232669426689688,1
230,347,21,0.255988388465262,1
230,348,21,0.276170654443401,4
230,384,21,0.133449528980346,1
230,385,21,0.203657683802747,1
230,386,21,0.215784983608491,1
230,387,21,0.156140764808325,1
231,346,21,0.255359014125398,1
231,347,21,0.303173110989185,4
231,348,21,0.325472795245486,4
231,349,21,0.249653500157207,1
231,375,21,0.203871014317286,1
231,385,21,0.151295140508438,1
231,386,21,0.170645046267126,1
232,347,21,0.222996505096881,1
232,348,21,0.219829748854588,1
232,372,21,0.243326814872101,1
232,373,21,0.229910589126571,1
232,374,21,0.202238508914713,1
232,375,21,0.218283556905512,1
232,376,21,0.239428250338816,1
233,371,21,0.212243795711086,1
233,372,21,0.279562708268523,3
233,373,21,0.278404446619918,3
233,374,21,0.222914968087126,1
233,375,21,0.210710505351901,1
233,376,21,0.22165424652846,1
234,371,21,0.275192937176474,3
234,372,21,0.306914520139771,3
234,373,21,0.274883350936951,3
234,374,21,0.216494584031975,3
234,375,21,0.202021751820967,1
235,370,21,0.272830440608245,3
235,371,21,0.349104977511257,3
235,372,21,0.302626753318279,3
235,373,21,0.22215335894061,3
235,374,21,0.193693464038986,1
235,375,21,0.204782445447821,1
236,371,21,0.303138585607786,3
236,372,21,0.224121539310755,1
247,343,21,0.293050684505923,2
247,344,21,0.243781226000966,2
248,342,21,0.276025881471926,2
248,343,21,0.298243795088071,2
248,344,21,0.28188605876521,2
249,343,21,0.266510504645818,2
222,393,22,0.194284912377178,1
223,391,22,0.138538141876162,1
223,392,22,0.17750843249992,1
223,393,22,0.20008609799435,1
224,390,22,0.148457309911038,1
224,391,22,0.188104583558484,1
224,392,22,0.215122226080297,1
224,393,22,0.207239471471963,1
225,389,22,0.166012869296978,1
225,390,22,0.215643728072489,1
225,391,22,0.258765475158547,1
225,392,22,0.251631726634572,1
225,393,22,0.187437711539348,1
226,388,22,0.12348293397418,1
226,389,22,0.197855511746106,1
226,390,22,0.25370805192119,1
226,391,22,0.235292888415213,1
226,392,22,0.174203678567765,1
227,355,22,0.239382640492863,1
227,356,22,0.253022113065484,1
227,386,22,0.128486816911435,1
227,387,22,0.131932696584926,1
227,388,22,0.173974136699328,1
227,389,22,0.27991170016892,1
227,390,22,0.298077554078688,1
227,391,22,0.186545178512316,1
228,385,22,0.175363977992639,1
228,386,22,0.224752055843688,1
228,387,22,0.20298842356174,1
228,388,22,0.211435097059414,1
228,389,22,0.274574361752897,1
228,390,22,0.250822093461298,1
229,346,22,0.227996143748528,1
229,347,22,0.201465166330308,1
229,348,22,0.18950417243128,4
229,384,22,0.125767644598527,1
229,385,22,0.249447879445883,1
229,386,22,0.308056453619278,1
229,387,22,0.230167712361727,1
229,388,22,0.189246049777189,1
229,389,22,0.191643538987618,1
230,345,22,0.20954136691021,1
230,346,22,0.265359174032427,1
230,347,22,0.294869964434185,4
230,348,22,0.308955385523388,4
230,349,22,0.255342504243766,4
230,354,22,0.289057032399656,5
230,355,22,0.26386606810212,5
230,384,22,0.124009796486116,1
230,385,22,0.207487638875102,1
230,386,22,0.241788566356641,1
230,387,22,0.190191629884589,1
231,345,22,0.198138541996778,1
231,346,22,0.263426064181282,4
231,347,22,0.341158610536669,4
231,348,22,0.36950820593035,4
231,349,22,0.287549363507721,4
231,350,22,0.221751878076912,4
231,354,22,0.293988918235175,5
231,355,22,0.270250641808669,5
231,372,22,0.18707240444932,1
231,373,22,0.160552316803654,1
231,374,22,0.144795607665403,1
231,375,22,0.168120332324188,1
231,376,22,0.204142038561269,1
231,385,22,0.156431349108612,1
231,386,22,0.179723884690003,1
232,346,22,0.200873834807316,1
232,347,22,0.244710763487535,4
232,348,22,0.250526109702868,4
232,349,22,0.217872886579398,1
232,371,22,0.203144916991638,1
232,372,22,0.269845552653231,3
232,373,22,0.257409951575167,3
232,374,22,0.222823774354152,1
232,375,22,0.229388165592244,1
232,376,22,0.277141466634048,1
232,377,22,0.24647366061249,1
232,381,22,0.196191466239473,1
232,382,22,0.159061728889884,1
232,383,22,0.164821289357377,1
232,384,22,0.168204257555815,1
233,370,22,0.137696397502294,1
233,371,22,0.212872495118682,3
233,372,22,0.317160069844068,3
233,373,22,0.353167602503521,3
233,374,22,0.289972967405133,3
233,375,22,0.248157798333561,1
233,376,22,0.267233357104794,1
233,377,22,0.231347935267973,1
233,381,22,0.182634465198208,1
233,382,22,0.18187906023677,1
233,383,22,0.191600096712602,1
234,370,22,0.199377133564735,1
234,371,22,0.278849642327432,3
234,372,22,0.382549818308233,3
234,373,22,0.403492525280886,3
234,374,22,0.306278682025495,3
234,375,22,0.24144653145039,3
234,376,22,0.23425595882124,1
234,377,22,0.194451088489227,1
234,381,22,0.203497192697108,1
235,370,22,0.235756722636896,3
235,371,22,0.334952322784592,3
235,372,22,0.358666249731585,3
235,373,22,0.309136137576532,3
235,374,22,0.249780517218249,3
235,375,22,0.248494927001403,1
235,376,22,0.236104053165557,1
236,370,22,0.223090087051726,1
236,371,22,0.296797596950386,3
236,372,22,0.260667538125366,3
236,373,22,0.191230947700433,3
236,374,22,0.188220035914704,1
236,375,22,0.238510498208003,1
237,371,22,0.207053540611609,1
237,372,22,0.169672845273543,1
237,379,22,0.231632652849315,1
237,380,22,0.237662679443723,1
238,379,22,0.23731072822492,1
246,343,22,0.268183376189802,2
246,344,22,0.252598800738812,2
247,342,22,0.31572137383813,2
247,343,22,0.344816847264697,2
247,344,22,0.307861216481306,2
247,345,22,0.265207470025739,2
248,342,22,0.262240467775826,2
248,343,22,0.299015268629273,2
248,344,22,0.292592976592518,2
248,345,22,0.270899225759236,2
249,343,22,0.221560586696815,2
249,344,22,0.245787695797851,2
222,393,23,0.20255392293478,1
222,394,23,0.229722231105946,1
223,391,23,0.128209160159973,1
223,392,23,0.170394737251983,1
223,393,23,0.21771831411057,1
223,394,23,0.237169044366517,1
224,349,23,0.240771832812839,1
224,350,23,0.190853050527714,1
224,389,23,0.119375763452231,1
224,390,23,0.146380309692152,1
224,391,23,0.191745155232345,1
224,392,23,0.228870103158725,1
224,393,23,0.226894913876566,1
224,394,23,0.192852096069651,1
225,349,23,0.237504978923423,1
225,350,23,0.212147734678103,1
225,388,23,0.138272737741257,1
225,389,23,0.174758382035754,1
225,390,23,0.224616731923964,1
225,391,23,0.266403787470682,1
225,392,23,0.263527226144675,1
225,393,23,0.196610054040269,1
226,349,23,0.21429703052646,1
226,350,23,0.229716961442469,1
226,351,23,0.189825232519358,1
226,354,23,0.20988803548607,1
226,355,23,0.235535838072742,1
226,356,23,0.233211059834718,1
226,357,23,0.19317723171027,1
226,388,23,0.163796482585294,1
226,389,23,0.21710885027261,1
226,390,23,0.267619703910329,1
226,391,23,0.253144587313184,1
226,392,23,0.193632512463403,1
227,349,23,0.216037979373239,1
227,350,23,0.262246152782237,1
227,351,23,0.25071122285682,1
227,352,23,0.236883158633173,1
227,353,23,0.244860209067019,1
227,354,23,0.279767498293979,1
227,355,23,0.305857913674294,6
227,356,23,0.31002476378409,6
227,357,23,0.262216637474981,1
227,358,23,0.193664078526396,1
227,386,23,0.13095764010867,1
227,387,23,0.157751737275658,1
227,388,23,0.197064335374467,1
227,389,23,0.270124740981763,1
227,390,23,0.295042695176913,1
227,391,23,0.20899678742624,1
228,346,23,0.183445941455752,1
228,347,23,0.157085228681589,1
228,349,23,0.204699779224463,1
228,350,23,0.255028816492769,1
228,351,23,0.270518408206512,1
228,352,23,0.271871232060819,1
228,353,23,0.260813089864843,1
228,354,23,0.255415163298305,1
228,355,23,0.261873849759662,1
228,356,23,0.281930007239427,1
228,357,23,0.263134078098593,1
228,358,23,0.19922062715537,1
228,385,23,0.149397892923761,1
228,386,23,0.208650962515716,1
228,387,23,0.210956128779569,1
228,388,23,0.222509229958354,1
228,389,23,0.271288038663443,1
228,390,23,0.257040971296065,1
228,391,23,0.153908841675012,1
229,345,23,0.208989402109693,1
229,346,23,0.2516117642148,1
229,347,23,0.228204749737192,4
229,348,23,0.20226339055236,4
229,349,23,0.200635869264997,1
229,354,23,0.232174311953279,5
229,355,23,0.24495015677119,5
229,356,23,0.237901579507644,1
229,357,23,0.21603146368096,1
229,384,23,0.106825573152482,1
229,385,23,0.207309106310762,1
229,386,23,0.28312232700863,1
229,387,23,0.246319542424996,1
229,388,23,0.222580824696623,1
229,389,23,0.22558668746981,1
229,390,23,0.185872920014504,1
230,345,23,0.207279318434705,1
230,346,23,0.281237578650376,4
230,347,23,0.313729986181541,4
230,348,23,0.306946709217166,4
230,349,23,0.262976143947893,4
230,350,23,0.235494771040131,4
230,353,23,0.238447677589217,5
230,354,23,0.305668984557134,5
230,355,23,0.327131051909975,5
230,356,23,0.252031805715866,5
230,385,23,0.190869845957613,1
230,386,23,0.240879847934645,1
230,387,23,0.214279741876827,1
230,388,23,0.191543882642362,1
231,345,23,0.17822848139409,1
231,346,23,0.25456500823002,4
231,347,23,0.341090650049073,4
231,348,23,0.370555181631542,4
231,349,23,0.324298568852852,4
231,350,23,0.298800536332331,4
231,351,23,0.28248846177329,4
231,353,23,0.255961884394278,5
231,354,23,0.327882225565271,5
231,355,23,0.325670135057062,5
231,356,23,0.22629123888075,5
231,372,23,0.201549260295001,1
231,373,23,0.204344479303254,1
231,374,23,0.174045121402663,1
231,375,23,0.152980433402045,1
231,376,23,0.175497861191561,1
231,377,23,0.177689677772798,1
231,381,23,0.176069386048382,1
231,382,23,0.15084239075131,1
231,383,23,0.149235143390918,1
231,384,23,0.153204666668605,1
231,386,23,0.175799257387601,1
231,387,23,0.166659960608876,1
232,346,23,0.199801263597808,1
232,347,23,0.264637178218254,4
232,348,23,0.29762971055997,4
232,349,23,0.286086525693737,4
232,350,23,0.27327786878403,4
232,351,23,0.258387279458094,4
232,354,23,0.231623956606632,5
232,355,23,0.210246969657953,5
232,371,23,0.177155572718449,1
232,372,23,0.2526798185699,3
232,373,23,0.261487399118393,3
232,374,23,0.238481320366881,3
232,375,23,0.226606588003484,1
232,376,23,0.272968853641042,1
232,377,23,0.283420880701464,1
232,378,23,0.205559448241833,1
232,379,23,0.176064739399306,1
232,380,23,0.215313387665727,1
232,381,23,0.245600298257761,1
232,382,23,0.237865262959842,1
232,383,23,0.240757062179745,1
232,384,23,0.219115774350829,1
232,385,23,0.178586494023838,1
233,347,23,0.209326738449001,1
233,348,23,0.224070426170924,4
233,349,23,0.211257810523876,1
233,370,23,0.142737414693753,1
233,371,23,0.213243045913254,3
233,372,23,0.320408129465715,3
233,373,23,0.362696919276855,3
233,374,23,0.312500415342934,3
233,375,23,0.259484511654315,3
233,376,23,0.276906953629869,1
233,377,23,0.28965624245893,7
233,378,23,0.234769556318217,7
233,379,23,0.191763157752646,1
233,380,23,0.194323824818319,1
233,381,23,0.229089663817276,1
233,382,23,0.244361304326337,1
233,383,23,0.244268111755493,1
233,384,23,0.211846611050863,1
234,370,23,0.187099557493638,1
234,371,23,0.286022277333615,3
234,372,23,0.436767205269539,3
234,373,23,0.475956368640113,3
234,374,23,0.359176550444022,3
234,375,23,0.263386165300673,3
234,376,23,0.243934150077524,1
234,377,23,0.230015878560372,1
234,378,23,0.201533697914439,1
234,379,23,0.185811864603188,1
234,380,23,0.184896306002245,1
234,381,23,0.203948462795034,1
234,382,23,0.196054364132812,1
234,383,23,0.171391897760014,1
235,354,23,0.278984706657823,1
235,355,23,0.272336727654239,1
235,356,23,0.240914840576845,1
235,357,23,0.224432735004147,1
235,358,23,0.207711236147794,1
235,370,23,0.186243912110943,3
235,371,23,0.297697619129699,3
235,372,23,0.39114853327873,3
235,373,23,0.372252480531838,3
235,374,23,0.287441971400316,3
235,375,23,0.262188108607193,3
235,376,23,0.255272908343367,1
235,377,23,0.210305766642065,1
235,378,23,0.178476025782828,1
235,379,23,0.180524665866993,1
235,380,23,0.188443204864995,1
235,381,23,0.187988586064663,1
236,353,23,0.265259569605038,8
236,354,23,0.257696797789046,1
236,355,23,0.257956542876474,1
236,356,23,0.284176934636236,1
236,357,23,0.293082977419051,8
236,358,23,0.263850155275956,8
236,359,23,0.199363557042576,1
236,370,23,0.166458765895693,1
236,371,23,0.247252091147838,3
236,372,23,0.266083947452473,3
236,373,23,0.216582247350008,3
236,374,23,0.190782974387047,3
236,375,23,0.226412441140714,1
236,376,23,0.242814515321793,1
236,377,23,0.218271252371089,1
236,378,23,0.204099413992654,7
236,379,23,0.208996943179841,1
236,380,23,0.217020615858042,1
236,381,23,0.203486977856822,1
237,353,23,0.248167169508512,8
237,357,23,0.245438054924119,1
237,358,23,0.245566473767563,1
237,359,23,0.213503219323082,1
237,371,23,0.193994341056358,1
237,372,23,0.185903694330029,1
237,373,23,0.137211393770437,1
237,377,23,0.2272630634698,1
237,378,23,0.251095570824485,7
237,379,23,0.263629608177936,1
237,380,23,0.259971423367775,1
237,381,23,0.216108444897907,1
238,358,23,0.202030967242318,1
238,377,23,0.196927843302741,1
238,378,23,0.234819579182846,1
238,379,23,0.242920739277195,1
238,380,23,0.221835076458404,1
239,378,23,0.171888024894825,1
239,379,23,0.16835601348037,1
243,344,23,0.250970838149581,1
243,345,23,0.282913513348499,9
243,346,23,0.300470760065109,9
243,347,23,0.290278971311848,9
244,346,23,0.284208267068829,9
244,347,23,0.290663137566979,9
244,348,23,0.284889844823726,1
246,343,23,0.249671723328442,2
246,344,23,0.260757615624204,2
246,345,23,0.240317343807175,2
246,349,23,0.224505082551485,1
247,342,23,0.306046842791453,2
247,343,23,0.370571769389973,2
247,344,23,0.361544394552528,2
247,345,23,0.314649425643024,2
247,346,23,0.283641843142418,2
247,348,23,0.265276261199203,1
247,349,23,0.287900613835322,1
247,350,23,0.263275554285529,1
248,342,23,0.253493319624248,2
248,343,23,0.321202135361093,2
248,344,23,0.325912124234056,2
248,345,23,0.292969381126568,2
249,343,23,0.198919879932665,2
249,344,23,0.21650935466507,2
221,394,24,0.135344427281551,1
222,392,24,0.129659057445666,1
222,393,24,0.185508209979943,1
222,394,24,0.237584698807841,1
222,395,24,0.186735626227079,1
223,349,24,0.183296586732535,1
223,350,24,0.185129508080289,1
223,391,24,0.11673576588614,1
223,392,24,0.160330705389365,1
223,393,24,0.222819750719478,1
223,394,24,0.260997346373994,1
223,395,24,0.188054236207188,1
224,348,24,0.175066008375806,1
224,349,24,0.228688546378646,1
224,350,24,0.222102375595446,1
224,351,24,0.167624464778712,1
224,389,24,0.108393038447465,1
224,390,24,0.145033443413056,1
224,391,24,0.195096167983788,1
224,392,24,0.231199943388758,1
224,393,24,0.22783062958928,1
224,394,24,0.197250240275887,1
225,348,24,0.161511668125213,1
225,349,24,0.229925100170332,1
225,350,24,0.240012923395395,1
225,351,24,0.196077415665656,1
225,352,24,0.161745687909658,1
225,353,24,0.159523097012895,1
225,354,24,0.17541144390233,1
225,355,24,0.173302111831916,1
225,356,24,0.161451599153365,1
225,357,24,0.140638505135092,1
225,388,24,0.144672821910503,1
225,389,24,0.171986513088079,1
225,390,24,0.229363790153797,1
225,391,24,0.285838072742331,1
225,392,24,0.271404438520731,1
225,393,24,0.189897748799763,1
226,348,24,0.158158020542031,1
226,349,24,0.236876357392627,1
226,350,24,0.27969798027038,1
226,351,24,0.242822303001808,1
226,352,24,0.197172194742672,1
226,353,24,0.193901758520449,1
226,354,24,0.242327733403,1
226,355,24,0.274124727067774,6
226,356,24,0.258775754896166,6
226,357,24,0.215750055863625,1
226,358,24,0.180981984396397,1
226,387,24,0.171763331158321,1
226,388,24,0.219853760867967,1
226,389,24,0.229212267859642,1
226,390,24,0.271083612063054,1
226,391,24,0.292384889782522,1
226,392,24,0.23024823697308,1
226,393,24,0.13273020693631,1
227,348,24,0.163760373708958,1
227,349,24,0.2403833833337,1
227,350,24,0.305151000000415,10
227,351,24,0.28225187205444,1
227,352,24,0.239508956662703,1
227,353,24,0.24125729082603,1
227,354,24,0.298592605275935,6
227,355,24,0.338384379326056,6
227,356,24,0.326921770989044,6
227,357,24,0.285882176970148,6
227,358,24,0.249945096855896,1
227,359,24,0.216642549952256,1
227,360,24,0.187943845842978,1
227,386,24,0.138911236646205,1
227,387,24,0.204779278457948,1
227,388,24,0.239347076754128,1
227,389,24,0.248107048618798,1
227,390,24,0.261296159656162,1
227,391,24,0.231760215047958,1
227,392,24,0.159487468376827,1
228,346,24,0.178964248422424,1
228,347,24,0.176882990938463,1
228,348,24,0.183271938725288,1
228,349,24,0.222639258255668,1
228,350,24,0.271972887243946,1
228,351,24,0.274846567128348,1
228,352,24,0.256472704285384,1
228,353,24,0.245460457483628,1
228,354,24,0.256480440047532,1
228,355,24,0.269479090390667,6
228,356,24,0.279691724167435,6
228,357,24,0.275965838459011,1
228,358,24,0.241927472609172,1
228,359,24,0.199119491150911,1
228,360,24,0.169101450211389,1
228,385,24,0.125822301132765,1
228,386,24,0.185081432135664,1
228,387,24,0.225881606911971,1
228,388,24,0.239787781566167,1
228,389,24,0.254084378578439,1
228,390,24,0.237027282631314,1
228,391,24,0.180988642862809,1
229,345,24,0.200205924430845,1
229,346,24,0.247014047728718,1
229,347,24,0.25822786564819,4
229,348,24,0.235855885762418,4
229,349,24,0.218597997465577,1
229,350,24,0.216933601513344,1
229,351,24,0.213662918681253,1
229,352,24,0.207116750614396,1
229,353,24,0.203061251349345,1
229,354,24,0.226074377951271,1
229,355,24,0.262816756096923,5
229,356,24,0.269816712278243,1
229,357,24,0.252328308652964,1
229,358,24,0.20026117802055,1
229,385,24,0.160947243036672,1
229,386,24,0.241129131571919,1
229,387,24,0.265568818378426,1
229,388,24,0.260451637676422,1
229,389,24,0.255219069515532,1
229,390,24,0.207140684750975,1
230,345,24,0.201607927484446,1
230,346,24,0.275003125455579,4
230,347,24,0.321299403484478,4
230,348,24,0.30366988709733,4
230,349,24,0.275737244091643,4
230,350,24,0.27113415410635,4
230,351,24,0.262275174869759,4
230,353,24,0.215475228635902,1
230,354,24,0.286787546689738,5
230,355,24,0.347450588727842,5
230,356,24,0.290844642429191,5
230,357,24,0.225326501080515,1
230,385,24,0.168592914706421,1
230,386,24,0.228288674968818,1
230,387,24,0.243027352616598,1
230,388,24,0.232742708758627,1
230,389,24,0.217952268997682,1
231,345,24,0.16733637253603,1
231,346,24,0.240804878535036,4
231,347,24,0.32490878549988,4
231,348,24,0.360524026758053,4
231,349,24,0.361247787779697,4
231,350,24,0.376242420510631,4
231,351,24,0.374630682254764,4
231,352,24,0.295329385637192,4
231,353,24,0.250593161627795,1
231,354,24,0.307880114584809,5
231,355,24,0.334440153028951,5
231,356,24,0.249149247876248,5
231,357,24,0.192896680537736,1
231,358,24,0.179093965212537,1
231,372,24,0.182038967266408,1
231,373,24,0.220440925982151,1
231,374,24,0.195213774931479,1
231,375,24,0.150261118315004,1
231,376,24,0.158951338525674,1
231,377,24,0.171153023655026,1
231,378,24,0.151379857487532,1
231,379,24,0.155032422188616,1
231,380,24,0.168203011527012,1
231,381,24,0.172406801199012,1
231,382,24,0.177636423020964,1
231,383,24,0.180277017642522,1
231,384,24,0.170036140546234,1
231,386,24,0.172219001295455,1
231,387,24,0.169287523845876,1
231,388,24,0.158326195491951,1
232,346,24,0.209825098052083,1
232,347,24,0.290442045331359,4
232,348,24,0.358647922724616,4
232,349,24,0.361081832318581,4
232,350,24,0.33247430896281,4
232,351,24,0.313703014849756,4
232,352,24,0.259199171058572,4
232,354,24,0.226358965737946,1
232,355,24,0.232417339487608,5
232,356,24,0.192226498754594,1
232,357,24,0.16636439219338,1
232,358,24,0.169568646114944,1
232,359,24,0.166889268846912,1
232,371,24,0.148231934451409,1
232,372,24,0.206386162393272,3
232,373,24,0.233160128407422,3
232,374,24,0.230725751552656,3
232,375,24,0.220501046871865,1
232,376,24,0.261161095325772,1
232,377,24,0.295849057524581,7
232,378,24,0.259130665433375,7
232,379,24,0.241794614788119,7
232,380,24,0.250940855581524,1
232,381,24,0.276897764167451,1
232,382,24,0.319511014686941,11
232,383,24,0.314597144351191,11
232,384,24,0.24697838015425,1
232,385,24,0.187967442513423,1
233,347,24,0.247058203874402,1
233,348,24,0.288678006013335,4
233,349,24,0.2622967467434,4
233,350,24,0.204438061258099,4
233,351,24,0.176870180204839,4
233,355,24,0.215896970447104,1
233,356,24,0.188906052647209,1
233,357,24,0.158848359436945,1
233,358,24,0.157470524150323,1
233,359,24,0.165394047263534,1
233,370,24,0.156687343130166,1
233,371,24,0.214767730886022,3
233,372,24,0.304241658564018,3
233,373,24,0.322997117727709,3
233,374,24,0.296259831686429,3
233,375,24,0.270457223000529,3
233,376,24,0.284559906780432,7
233,377,24,0.325439957194757,7
233,378,24,0.316662359214321,7
233,379,24,0.279872865604579,7
233,380,24,0.254192393700244,7
233,381,24,0.270346222601384,1
233,382,24,0.308350776005971,11
233,383,24,0.288514828158091,11
233,384,24,0.220367254529211,1
233,385,24,0.173003337488147,1
234,348,24,0.201099716466146,1
234,354,24,0.252319871999615,1
234,355,24,0.269737277942092,8
234,356,24,0.222305296577699,8
234,357,24,0.189372158275563,1
234,358,24,0.184387952209811,1
234,370,24,0.173577769745507,1
234,371,24,0.288458004052916,3
234,372,24,0.458887227747898,3
234,373,24,0.477731907765625,3
234,374,24,0.374769354876894,3
234,375,24,0.29341187710501,3
234,376,24,0.25676842845448,3
234,377,24,0.254400454551307,7
234,378,24,0.253992925256132,7
234,379,24,0.235593259233385,7
234,380,24,0.210232263922191,1
234,381,24,0.203291533047384,1
234,382,24,0.194815928318455,1
234,383,24,0.170101141715424,1
234,384,24,0.141640987224467,1
235,353,24,0.251722453106744,8
235,354,24,0.306118359652923,1
235,355,24,0.298878439091412,8
235,356,24,0.26358228504238,8
235,357,24,0.268072869010391,8
235,358,24,0.264895807071546,8
235,359,24,0.212490743044356,1
235,370,24,0.15118081736582,1
235,371,24,0.258846311277101,3
235,372,24,0.397377898522584,3
235,373,24,0.405627725428416,3
235,374,24,0.322018102514112,3
235,375,24,0.272295738498427,3
235,376,24,0.257017166954153,1
235,377,24,0.247864981565004,1
235,378,24,0.243045082568099,7
235,379,24,0.233128250837228,7
235,380,24,0.210327481289839,1
235,381,24,0.190790852923329,1
235,382,24,0.151288430124158,1
236,352,24,0.250342398331318,8
236,353,24,0.326852278924378,8
236,354,24,0.293357207591306,8
236,355,24,0.251052582830803,1
236,356,24,0.270220659240612,8
236,357,24,0.328287288761775,8
236,358,24,0.331117591268495,8
236,359,24,0.261898432869575,8
236,360,24,0.182427858047415,1
236,371,24,0.187073858149589,1
236,372,24,0.242053918573679,3
236,373,24,0.233189903304012,3
236,374,24,0.200578084679287,3
236,375,24,0.202431396769213,1
236,376,24,0.242471338222473,1
236,377,24,0.2965774651953,7
236,378,24,0.313010923726839,7
236,379,24,0.289354106433288,7
236,380,24,0.258051085311854,7
236,381,24,0.242417758983971,1
236,382,24,0.182856543873297,1
237,352,24,0.294547424686904,8
237,353,24,0.335549923389996,8
237,354,24,0.240732349275164,8
237,355,24,0.177351978008422,1
237,356,24,0.207595783791574,1
237,357,24,0.275122977851007,8
237,358,24,0.294805716074062,8
237,359,24,0.262201892800819,1
237,360,24,0.201928247742923,1
237,372,24,0.1823502018982,1
237,373,24,0.147471402600628,1
