x,y,z,fucci_ch00,fucci_ch02,cellCycle
672,878,0,0.00366216525520714,0.015228503852903,4
673,878,0,0.0295719844357977,0.0178988326848249,4
674,878,0,0.0155642023346304,0.0181124589913787,4
675,878,0,0.0287937743190661,0.0100404364080262,4
676,878,0,0.0242923628595407,0.00953688868543526,4
677,878,0,0.142244602121004,0.00784313725490196,4
678,878,0,0.05297932402533,0.00842298008697642,4
668,879,0,0.0475165941863127,0.0198672465094987,4
669,879,0,0.013870450904097,0.0152437628747997,4
670,879,0,0.00694285496299687,0.0182650492103456,4
671,879,0,0.00198367284657053,0.00779736018921187,4
672,879,0,0.0196993972686351,0.0076600289921416,4
673,879,0,0.0170290684367132,0.00743114366369116,4
674,879,0,0.00204470893415732,0.0128328374151217,4
675,879,0,0.00149538414587625,0.0203097581445029,4
676,879,0,0.00170901045243,0.0140535591668574,4
677,879,0,0.0138551918822004,0.0238956282902266,4
678,879,0,0.00662241550316625,0.0116578927290761,4
679,879,0,0.00177004654001678,0.00874341954680705,4
665,880,0,0.00157167925535973,0.00761425192645151,4
666,880,0,0.00561532005798428,0.00859082932784009,4
667,880,0,0.00820935378042268,0.0175020981155108,4
668,880,0,0.00219729915312428,0.012817578393225,4
669,880,0,0.00224307621881437,0.0076752880140383,4
670,880,0,0.00122072175173571,0.0233768215457389,4
671,880,0,0.00202944991226062,0.0115510795757992,4
672,880,0,0.00222781719691768,0.00872816052491035,4
673,880,0,0.00209048599984741,0.00997940032043946,4
674,880,0,0.00175478751812009,0.00779736018921187,4
675,880,0,0.00141908903639277,0.0228274967574578,4
676,880,0,0.00234988937209125,0.00860608834973678,4
677,880,0,0.00183108262760357,0.007690547035935,4
678,880,0,0.00143434805828946,0.0123903257801175,4
679,880,0,0.0115510795757992,0.0116884107728695,4
680,880,0,0.0411230640115969,0.0080872816052491,4
663,881,0,0.000991836423285267,0.00756847486076143,4
664,881,0,0.0021362630655375,0.00727855344472419,4
665,881,0,0.00370794232089723,0.00764476997024491,4
666,881,0,0.0038300144960708,0.0119783321889067,4
667,881,0,0.0117952239261463,0.00791943236438544,4
668,881,0,0.00170901045243,0.00756847486076143,4
669,881,0,0.0114290074006256,0.00749217975127794,4
670,881,0,0.0376745250629435,0.0516517891203174,4
671,881,0,0.0424811169604028,0.00846875715266651,4
672,881,0,0.0307774471656367,0.023224231326772,4
673,881,0,0.0190585183489738,0.00947585259784848,4
674,881,0,0.0187228198672465,0.011459525444419,4
675,881,0,0.0212405584802014,0.0114137483787289,4
676,881,0,0.0226596475165942,0.00755321583886473,4
677,881,0,0.0151674677653162,0.014175631342031,4
678,881,0,0.0239719233997101,0.0145723659113451,4
679,881,0,0.00279240100709545,0.0199130235751888,4
680,881,0,0.0384069581139849,0.0102082856488899,4
681,881,0,0.00335698481727321,0.00746166170748455,4
662,882,0,0.0165712977798123,0.0135042343785763,4
663,882,0,0.0298771648737316,0.00866712443732357,4
664,882,0,0.00228885328450446,0.0085145342183566,4
665,882,0,0.00372320134279393,0.0191653315022507,4
666,882,0,0.0025787747005417,0.00892652780956741,4
