x,y,z,signal,mito.p
923,608,1,0.103814125532908,1
924,606,1,0.10898568807811,1
924,607,1,0.10742644938894,1
925,605,1,0.109333204303044,1
925,606,1,0.104566199900042,1
926,605,1,0.112161675844682,1
927,603,1,0.105802996715082,1
922,608,2,0.113500933952643,1
923,606,2,0.135873657306438,1
923,607,2,0.139507798524647,1
923,608,2,0.13524356385585,1
923,609,2,0.12288061503724,1
924,605,2,0.138399095056864,1
924,606,2,0.146238610913089,1
924,607,2,0.146184703289675,1
924,608,2,0.141547666117797,1
924,609,2,0.130052325530035,1
924,610,2,0.103683087511001,1
924,613,2,0.110514420384073,1
924,614,2,0.114945676106669,1
924,615,2,0.106861138780642,1
925,607,2,0.154450393877004,1
925,608,2,0.124881119915093,1
925,613,2,0.102986047328417,1
925,614,2,0.115638868134881,1
925,615,2,0.117897455899259,1
925,616,2,0.114728249807637,1
925,617,2,0.107049854501841,1
926,607,2,0.168321886133714,1
926,608,2,0.108613733284398,1
926,615,2,0.107349631304426,1
926,616,2,0.116035874971256,1
926,617,2,0.121417825596915,1
926,618,2,0.118395050144686,1
927,602,2,0.153736354890761,1
927,607,2,0.148809211495546,1
927,617,2,0.122626703773137,1
927,618,2,0.127104338121464,1
927,619,2,0.106864585388471,1
927,622,2,0.104000443128918,1
927,623,2,0.131067814429459,1
927,624,2,0.140293803574674,1
928,602,2,0.144126654561377,1
928,606,2,0.170253135386949,1
928,607,2,0.110985066394829,1
928,618,2,0.113034002247411,1
928,619,2,0.104359247273343,1
928,622,2,0.107808889009055,1
928,623,2,0.137899883471193,1
928,624,2,0.144478933574475,1
928,625,2,0.126070445005479,1
929,601,2,0.122189743055721,1
929,602,2,0.119874001833372,1
929,603,2,0.12622481734317,1
929,604,2,0.141317836492211,1
929,605,2,0.141898729337196,1
929,606,2,0.114866158737059,1
929,619,2,0.103776792858468,1
929,623,2,0.129140725644574,1
929,624,2,0.138244053474935,1
929,625,2,0.12129568852338,1
930,601,2,0.104492571879731,1
930,619,2,0.104014764955623,1
930,623,2,0.115315299699616,1
930,624,2,0.133393003149642,1
930,625,2,0.124097379141406,1
931,619,2,0.105231651754567,1
931,623,2,0.10450868951181,1
931,624,2,0.129297529569664,1
931,625,2,0.125533666509885,1
932,619,2,0.107363105421762,1
932,624,2,0.110767595479514,1
932,625,2,0.111175700616178,1
935,624,2,0.127852441639449,1
935,625,2,0.121106727412628,1
936,623,2,0.127975827968895,1
936,625,2,0.145320173582324,1
936,626,2,0.104458953510815,1
937,623,2,0.153598869816023,1
937,626,2,0.109611230667876,1
938,626,2,0.119531962257123,1
939,623,2,0.147017287738705,1
939,626,2,0.129536817847156,1
940,623,2,0.125935748448402,1
941,627,2,0.105477019000558,1
942,624,2,0.115402323758768,1
942,627,2,0.10842016554247,1
943,625,2,0.120430991504971,1
943,626,2,0.122839032661885,1
947,625,2,0.106597768864634,1
948,625,2,0.106788938481374,1
948,626,2,0.104548899936475,1
922,608,3,0.126533974719165,1
922,609,3,0.105019155554758,1
923,606,3,0.154904253011443,1
923,607,3,0.158665048701796,1
923,608,3,0.154763745183561,1
923,609,3,0.139839620972187,1
923,610,3,0.11051332728515,1
923,611,3,0.104451658748615,1
923,612,3,0.121024845380042,1
923,613,3,0.133898505631155,1
923,614,3,0.129966182642464,1
923,615,3,0.112868219295454,1
924,609,3,0.149904083915732,1
924,610,3,0.11479966932196,1
924,611,3,0.107892343765602,1
924,612,3,0.131970201052569,1
924,613,3,0.15726719826075,1
924,614,3,0.163631978666992,1
924,615,3,0.147370514847808,1
924,616,3,0.131367925854163,1
924,617,3,0.121687843339025,1
924,618,3,0.115348282286506,1
924,619,3,0.111294971093557,1
925,608,3,0.148664587815597,1
925,609,3,0.114485514922317,1
925,612,3,0.111999038340645,1
925,613,3,0.14507128165001,1
925,614,3,0.170065668921663,1
925,617,3,0.155863826554737,1
925,618,3,0.141603759939058,1
925,619,3,0.120868989550956,1
925,620,3,0.109011465135364,1
925,621,3,0.114571367804052,1
926,608,3,0.137757880997845,1
926,613,3,0.109868186993265,1
926,614,3,0.142307961034994,1
926,615,3,0.161860712248981,1
926,618,3,0.175137079066567,1
926,619,3,0.13752790636934,1
926,620,3,0.109322184081249,1
926,621,3,0.105915597058216,1
926,622,3,0.129687509341534,1
926,623,3,0.164317028223636,1
927,608,3,0.116031469113352,1
927,615,3,0.121501693054075,1
927,616,3,0.148510126245341,1
927,617,3,0.177183650256173,1
927,618,3,0.181428398763558,1
927,619,3,0.144684781948181,1
927,620,3,0.110441573148708,1
927,621,3,0.106536410322031,1
927,622,3,0.139730656856082,1
927,625,3,0.170217219279481,1
928,601,3,0.156815770713711,1
928,607,3,0.146698515553816,1
928,617,3,0.131902361994923,1
928,618,3,0.154990273204237,1
928,619,3,0.143186176787023,1
928,620,3,0.113479339671879,1
928,621,3,0.108845671029336,1
928,622,3,0.153516842780519,1
928,625,3,0.16658772930873,1
928,626,3,0.141934388901039,1
929,601,3,0.138619901039301,1
929,602,3,0.146847266239903,1
929,606,3,0.152822791888867,1
929,618,3,0.140359121812356,1
929,619,3,0.149462873497402,1
929,620,3,0.118409338509179,1
929,622,3,0.138473604248755,1
929,626,3,0.128241841399645,1
930,600,3,0.120409464148631,1
930,601,3,0.110891773747976,1
930,602,3,0.111435512383651,1
930,603,3,0.11455207126184,1
930,604,3,0.124992827932577,1
930,605,3,0.131113635351658,1
930,606,3,0.112572056411757,1
930,618,3,0.121623038188593,1
930,619,3,0.136629702522721,1
930,620,3,0.110321744967796,1
930,622,3,0.111303392416892,1
930,623,3,0.161028150108092,1
930,626,3,0.13359125560124,1
931,600,3,0.105802372087126,1
931,619,3,0.123313772216566,1
931,620,3,0.106463897708784,1
931,623,3,0.136967492398055,1
931,626,3,0.135552509304503,1
932,599,3,0.110303151132036,1
932,620,3,0.117986643848115,1
932,623,3,0.111069591942157,1
932,624,3,0.14773743915566,1
932,625,3,0.154355216192213,1
932,626,3,0.118804516077968,1
933,619,3,0.114568010428788,1
933,620,3,0.103489341303943,1
933,624,3,0.111550365849055,1
933,625,3,0.116784993509669,1
934,624,3,0.118513774072604,1
934,625,3,0.119296120587461,1
935,623,3,0.125654799717061,1
935,625,3,0.15344306975729,1
935,626,3,0.1202250538987,1
936,626,3,0.13288039552513,1
937,622,3,0.119311825518925,1
938,627,3,0.103149543695893,1
939,622,3,0.109984334330864,1
939,627,3,0.112689263386067,1
942,615,3,0.111508828089983,1
942,623,3,0.108669068628855,1
943,612,3,0.115029722028959,1
943,613,3,0.12834106801208,1
943,614,3,0.107593291977609,1
943,624,3,0.126633535953719,1
944,612,3,0.1117242466563,1
944,613,3,0.119791751716455,1
944,625,3,0.120963442221156,1
945,625,3,0.103045208519104,1
945,626,3,0.108566473487086,1
946,625,3,0.119525035579255,1
947,624,3,0.106341426013131,1
947,627,3,0.10772805545911,1
948,627,3,0.107975720443654,1
949,625,3,0.113338173753829,1
949,626,3,0.116642779108979,1
922,607,4,0.164807595404559,1
922,608,4,0.14486709523283,1
922,609,4,0.115789938867662,1
922,612,4,0.1101601559464,1
922,613,4,0.121884255368967,1
922,614,4,0.1164010927063,1
922,615,4,0.105096219028827,1
923,609,4,0.156289354349744,1
923,610,4,0.116961696296786,1
923,611,4,0.115293348488592,1
923,612,4,0.14940589850456,1
923,613,4,0.174013953385443,1
923,614,4,0.16332391438992,1
923,615,4,0.139861271023304,1
923,616,4,0.124322356746263,1
923,617,4,0.121108277828447,1
923,618,4,0.123998576383656,1
923,619,4,0.134620687088967,1
924,610,4,0.120463037149926,1
924,611,4,0.122179492464801,1
924,612,4,0.171607049943734,1
924,617,4,0.162523308661421,1
924,618,4,0.153662760332663,1
924,619,4,0.147590740818571,1
924,620,4,0.153033235739677,1
925,609,4,0.124344464114276,1
925,611,4,0.104415988030701,1
925,612,4,0.148446124187995,1
925,619,4,0.161856317545148,1
925,620,4,0.141492643087318,1
925,621,4,0.143409336278365,1
926,612,4,0.105885302602352,1
926,613,4,0.150166438811312,1
926,619,4,0.178056400513587,1
926,620,4,0.133976851823347,1
926,621,4,0.123714872596867,1
926,622,4,0.144435566547818,1
927,614,4,0.122510478357043,1
927,615,4,0.15630820472913,1
927,619,4,0.17753607427219,1
927,620,4,0.128796611411185,1
927,621,4,0.120868086071234,1
928,616,4,0.112282162115761,1
928,617,4,0.150543156393188,1
928,618,4,0.185798005937713,1
928,619,4,0.175003866000885,1
928,620,4,0.130249105644308,1
928,621,4,0.121729671103934,1
929,600,4,0.142432250844162,1
929,601,4,0.146632996542863,1
929,607,4,0.106206930229325,1
929,617,4,0.11364812306884,1
929,618,4,0.176754932396962,1
929,619,4,0.187875217359375,1
929,620,4,0.13527412600941,1
929,621,4,0.109205077493575,1
930,600,4,0.123534990899617,1
930,601,4,0.116567857216474,1
930,602,4,0.120533921268859,1
930,603,4,0.127327664923865,1
930,606,4,0.132553993955921,1
930,618,4,0.150344480086905,1
930,619,4,0.162227335396926,1
930,620,4,0.118962825802596,1
930,622,4,0.120788758320825,1
931,599,4,0.130777328967719,1
931,600,4,0.112031998619394,1
931,603,4,0.104008563292346,1
931,604,4,0.111439918241555,1
931,605,4,0.116150148424987,1
931,606,4,0.104764742357476,1
931,618,4,0.114974420146714,1
931,620,4,0.110311583609441,1
932,599,4,0.116878832705984,1
932,600,4,0.104209894267441,1
932,623,4,0.116278710243211,1
932,626,4,0.143481012336313,1
933,618,4,0.107750921303927,1
933,620,4,0.129402690147681,1
933,624,4,0.12281983650631,1
933,625,4,0.135352371814966,1
933,626,4,0.114876810874523,1
934,624,4,0.127934234439469,1
934,625,4,0.132584143408868,1
934,626,4,0.116163722928959,1
935,623,4,0.128760639533364,1
935,626,4,0.127912037838891,1
935,627,4,0.114012203088678,1
936,622,4,0.104837768057972,1
936,627,4,0.110194510483979,1
937,599,4,0.113550625337355,1
938,594,4,0.14994501935499,1
