x,y,z,signal,mito.p
644,567,1,0.269486696807643,2
644,568,1,0.241332997105028,2
645,567,1,0.272548489198978,2
652,556,1,0.238097647374497,1
652,557,1,0.242912792746392,1
653,557,1,0.21554674889626,1
643,567,2,0.238528082960587,2
643,568,2,0.310464186911528,2
643,569,2,0.267279596233351,2
644,566,2,0.255699663173836,2
644,567,2,0.316405558796185,2
644,568,2,0.338495704924326,2
644,569,2,0.277166653683328,2
645,566,2,0.301324251421319,2
645,567,2,0.318904226777069,2
645,568,2,0.283201251290414,2
646,567,2,0.207677641290621,2
648,556,2,0.178447863776852,1
651,556,2,0.168442227401875,1
651,557,2,0.189636779735927,1
652,555,2,0.147487688359906,1
652,556,2,0.238877428453106,1
652,557,2,0.264290840696582,1
652,558,2,0.211677535639263,1
653,556,2,0.225866740444152,1
653,557,2,0.239510645043475,1
653,558,2,0.181786667512591,1
654,557,2,0.153296572193473,1
642,568,3,0.286448781266087,2
642,569,3,0.259777167546009,2
643,567,3,0.252903672285909,2
643,568,3,0.405876062570232,2
643,569,3,0.364704447020886,2
643,570,3,0.197602593134036,2
644,566,3,0.264507430440315,2
644,567,3,0.329884494690707,2
644,568,3,0.415700657224612,2
644,569,3,0.367658223392121,2
644,570,3,0.197783400619149,2
645,565,3,0.17843393234262,1
645,566,3,0.324762701608711,2
645,567,3,0.33438393524714,2
645,568,3,0.334180373457916,2
645,569,3,0.284983158691818,2
646,566,3,0.186510829130256,1
646,567,3,0.200867367302922,2
646,568,3,0.209884251085804,2
647,556,3,0.141055782756538,1
648,555,3,0.16002120522678,1
648,556,3,0.188314107731011,1
648,557,3,0.155439648402278,1
649,556,3,0.168632058530138,1
651,557,3,0.172464876054629,1
652,556,3,0.217751127877315,1
652,557,3,0.255561932709544,1
652,558,3,0.208702722690797,1
653,556,3,0.211539492860993,1
653,557,3,0.241443690102083,1
653,558,3,0.191234042651917,1
654,557,3,0.153277877971076,1
641,568,4,0.216293313152496,2
