x,y,z,signal,cytoplasm.p
145,848,1,0.0771552807254663,1
145,849,1,0.0689504376705349,1
146,846,1,0.117081013013914,1
146,847,1,0.114117116125081,1
146,848,1,0.0931704562302152,1
146,849,1,0.0730417601431106,1
147,846,1,0.12389487435223,1
147,847,1,0.119323609099744,1
147,848,1,0.0942157320363983,1
147,849,1,0.0707417221056372,1
148,846,1,0.099485033801983,1
148,847,1,0.095892054701126,1
148,848,1,0.0807443425128327,1
149,845,1,0.0771094709187751,1
149,846,1,0.0805315557211609,1
149,847,1,0.0779160841010549,1
149,848,1,0.0702217556426325,1
150,844,1,0.0733932641566918,1
150,845,1,0.079301818773913,1
150,846,1,0.0806961367957497,1
150,847,1,0.0756877137331763,1
151,844,1,0.0793294855491623,1
151,845,1,0.0872676937263661,1
151,846,1,0.0872733241157869,1
151,847,1,0.0789280028448082,1
152,843,1,0.0738550938540394,1
152,844,1,0.087649080732309,1
152,845,1,0.0989903082549559,1
152,846,1,0.0933453397194887,1
152,847,1,0.080068324416234,1
153,842,1,0.067781796438278,1
153,843,1,0.0801675151064546,1
153,844,1,0.114589086513162,1
153,845,1,0.143007686463883,1
153,846,1,0.122053138034052,1
153,847,1,0.0861563566809051,1
154,842,1,0.0707913833382833,1
154,843,1,0.0886130932477782,1
154,844,1,0.141985243683733,1
154,845,1,0.184238189623274,1
154,846,1,0.150717881838875,1
154,847,1,0.0903789810327275,1
155,842,1,0.072279794750982,1
155,843,1,0.0866521064796247,1
155,844,1,0.121324913050016,1
155,845,1,0.147054762461298,1
155,846,1,0.116196814263372,1
155,847,1,0.0682670281903775,1
156,842,1,0.0763774843554239,1
156,843,1,0.0875914830464901,1
156,844,1,0.093194475231893,1
156,845,1,0.0893108003231987,1
156,846,1,0.0679280607779214,1
157,841,1,0.0682271123232501,1
157,842,1,0.078065097747873,1
157,843,1,0.0871998295645184,1
157,844,1,0.080243968607057,1
158,842,1,0.0727823189863344,1
158,843,1,0.0771557179791128,1
158,844,1,0.0684636545664567,1
163,841,1,0.0679349550100738,1
145,846,2,0.0844286537178252,1
145,847,2,0.0866618638246953,1
145,848,2,0.0781459177951644,1
146,845,2,0.0875161855726518,1
146,846,2,0.121979140341601,1
146,847,2,0.125868002396294,1
146,848,2,0.100651512725111,1
146,849,2,0.0727656674091114,1
147,845,2,0.0953145324807343,1
147,846,2,0.129260779224812,1
147,847,2,0.130808130033149,1
147,848,2,0.102276191541344,1
147,849,2,0.071446664830441,1
148,846,2,0.0975956128772325,1
148,847,2,0.0973262466616583,1
148,848,2,0.0831817141339642,1
149,845,2,0.0747939253512908,1
149,846,2,0.0779074588236444,1
149,847,2,0.076133149413668,1
149,848,2,0.0702956874475475,1
150,844,2,0.073916584894245,1
150,845,2,0.0787349823138687,1
150,846,2,0.0806341366245859,1
150,847,2,0.076905818535472,1
150,848,2,0.0686483193599047,1
151,844,2,0.0801718397247118,1
151,845,2,0.0894359087740826,1
151,846,2,0.0910743760546199,1
151,847,2,0.0822759162512398,1
151,848,2,0.0683532809644824,1
