x,y,z,signal,mito.p
553,625,1,0.195734397842142,1
553,626,1,0.192687328824055,1
553,627,1,0.220770423259503,1
553,628,1,0.27592293019042,1
554,624,1,0.229853316832447,1
554,625,1,0.227085768824658,1
554,626,1,0.230128108516793,1
554,627,1,0.225761200627733,1
554,628,1,0.243776028581548,1
554,629,1,0.237036359861015,1
554,630,1,0.174137495871878,1
555,623,1,0.177660319465076,1
555,624,1,0.186955341153497,1
555,625,1,0.204387904311637,1
555,626,1,0.206489264296239,1
555,627,1,0.180782578073364,1
555,628,1,0.171001796608467,1
555,629,1,0.178607411603321,1
555,630,1,0.158953403736043,1
555,631,1,0.126640953410696,1
555,632,1,0.113771130159884,1
555,633,1,0.114120564884969,1
555,637,1,0.321868086428164,2
555,638,1,0.278317597616634,2
556,618,1,0.190292839862971,1
556,621,1,0.164697158951128,1
556,622,1,0.13790486934077,1
556,623,1,0.126288228234772,1
556,624,1,0.128747500038147,1
556,625,1,0.13360845517817,1
556,626,1,0.130937824890193,1
556,627,1,0.116112715363911,1
556,628,1,0.111223986587989,1
556,629,1,0.12728347249598,1
556,630,1,0.148808397248389,1
556,631,1,0.15566732529223,1
556,632,1,0.141007563709151,1
556,633,1,0.124811853136404,1
556,634,1,0.134092307608566,1
556,635,1,0.202498493977382,1
556,636,1,0.338754858601631,2
556,637,1,0.454619842056575,2
556,638,1,0.419419379760502,2
556,639,1,0.289186837911098,2
556,641,1,0.202626029621107,2
556,642,1,0.190609548544791,2
557,617,1,0.19997711630867,1
557,618,1,0.167182018192557,1
557,619,1,0.1511042061465,1
557,620,1,0.14087800917864,1
557,621,1,0.122749911637452,1
557,622,1,0.10641294591409,1
557,629,1,0.113615173944162,1
557,630,1,0.170605414400048,1
557,631,1,0.20686607111068,1
557,632,1,0.184532431620416,1
557,633,1,0.149731162358563,1
557,634,1,0.142229302528824,1
557,635,1,0.191391560437529,1
557,636,1,0.320312807434072,2
557,637,1,0.45799711618196,2
557,638,1,0.464095938927805,2
557,639,1,0.366097322746425,2
557,640,1,0.329464610855445,2
557,641,1,0.378401935775575,2
557,642,1,0.373732908729095,2
557,643,1,0.308870047135318,2
558,616,1,0.221329353739393,1
558,617,1,0.205499898230259,1
558,618,1,0.162033734192786,1
558,619,1,0.129091670041888,1
558,620,1,0.114302744320771,1
558,621,1,0.103858529888135,1
558,630,1,0.153879428154891,1
558,631,1,0.182013641696093,1
558,632,1,0.167387175013882,1
558,633,1,0.145937930630782,1
558,634,1,0.136030405461176,1
558,635,1,0.1529350129936,1
558,636,1,0.23382177901002,2
558,637,1,0.348817815745639,2
558,638,1,0.392194747217974,2
558,639,1,0.350505738947811,2
558,640,1,0.352801112837166,2
558,641,1,0.433575055429039,2
558,642,1,0.452397772719481,2
558,643,1,0.389125726988862,2
558,644,1,0.32487727622235,2
558,645,1,0.285836400479679,2
558,649,1,0.161010894760808,1
558,650,1,0.131765245004516,1
559,615,1,0.174787131254232,1
559,616,1,0.202120727912865,1
559,617,1,0.185521608067195,1
559,618,1,0.147830609107736,1
559,619,1,0.118305482957428,1
559,631,1,0.106105127026572,1
559,632,1,0.103773257018074,1
559,634,1,0.106075066806191,1
559,635,1,0.119156694704431,1
559,636,1,0.161286188378333,1
559,637,1,0.221493742432521,2
559,638,1,0.253464119719406,2
559,639,1,0.238166267217089,2
559,640,1,0.233562603024573,2
559,641,1,0.276242159692205,2
559,642,1,0.305862418911022,2
559,643,1,0.293409077503926,2
559,644,1,0.269911689207259,2
559,645,1,0.263285925856126,2
559,647,1,0.275763047741832,2
559,648,1,0.282307408685416,2
559,649,1,0.249996140691558,1
559,650,1,0.203727917951727,1
559,651,1,0.205748879395139,1
560,614,1,0.143929316743572,1
560,615,1,0.152828023147998,1
560,616,1,0.168449879094336,1
560,617,1,0.152746587278238,1
560,618,1,0.127566217032694,1
560,619,1,0.10631675320887,1
560,636,1,0.131185969499774,1
560,637,1,0.160798666258695,1
560,638,1,0.178634806000819,1
560,639,1,0.173946315101068,1
560,640,1,0.152900401912397,1
560,648,1,0.294325384407198,2
560,649,1,0.2842827499799,1
560,650,1,0.247514493822474,1
560,651,1,0.251369987572581,1
560,652,1,0.210548632149547,1
561,614,1,0.130851793543328,1
561,615,1,0.133880759504763,1
561,616,1,0.136195708788096,1
561,617,1,0.122531816094182,1
561,618,1,0.106767020732562,1
561,636,1,0.104311909397537,1
561,637,1,0.124685990603275,1
561,638,1,0.145114838295869,1
561,639,1,0.155230821891711,1
561,640,1,0.136747322197645,1
561,641,1,0.118592477195056,1
561,649,1,0.243341332140472,1
561,650,1,0.218669687902857,1
561,651,1,0.214755367584183,1
562,613,1,0.117775207285018,1
562,614,1,0.119488070989146,1
562,615,1,0.123249212455688,1
562,616,1,0.118511297868921,1
562,638,1,0.107909666037309,1
562,639,1,0.125087782535956,1
562,640,1,0.125122549774148,1
562,641,1,0.114533644737139,1
563,613,1,0.106894210600097,1
563,614,1,0.108907921897591,1
563,615,1,0.110869722150316,1
563,616,1,0.103440062619845,1
563,640,1,0.106747969579905,1
563,641,1,0.11017665281688,1
563,642,1,0.103111608701639,1
564,614,1,0.104294062884509,1
564,641,1,0.110729894720743,1
564,642,1,0.119830255568313,1
564,643,1,0.145478728696506,1
564,649,1,0.285141144948397,2
564,650,1,0.260718704957074,2
565,638,1,0.119558051628356,1
565,639,1,0.135307878227174,1
565,640,1,0.114204331955493,1
565,641,1,0.107638744815476,1
565,642,1,0.138827277520684,1
565,643,1,0.216177422358522,1
565,644,1,0.287623907224545,1
565,649,1,0.247246996900328,2
565,650,1,0.242495965126486,2
566,638,1,0.106426431185497,1
566,639,1,0.137858133784779,1
566,640,1,0.120245298536916,1
566,641,1,0.103030987079035,1
566,642,1,0.145355085823435,1
566,643,1,0.248098766350864,1
566,644,1,0.320698359039897,1
566,650,1,0.294120194123661,2
567,639,1,0.105472992381056,1
567,640,1,0.10847086079354,1
567,642,1,0.145210517913839,1
567,643,1,0.233841677872046,1
