x,y,z,signal,cytoplasm.p
776,178,18,0.0709514421320076,1
777,178,18,0.07335696012448,1
778,178,18,0.0777856447495493,1
778,179,18,0.0706908868768992,1
779,178,18,0.0799697866115952,1
779,179,18,0.0734632486992363,1
780,178,18,0.0807220365870851,1
780,179,18,0.0739807833131933,1
780,180,18,0.0700478544766196,1
781,179,18,0.0736318369339554,1
781,180,18,0.0753113341799522,1
781,181,18,0.0764185861981953,1
781,182,18,0.0688664490317503,1
782,180,18,0.0768338513770783,1
782,181,18,0.0821038958748844,1
782,182,18,0.0774839756721176,1
783,180,18,0.0745812463755866,1
783,181,18,0.0807165799011677,1
783,182,18,0.0793955288191123,1
783,183,18,0.0683617385281654,1
784,181,18,0.0753768383700641,1
784,182,18,0.0759177630592211,1
784,183,18,0.0724115099247713,1
785,182,18,0.0696276058041217,1
785,183,18,0.0717056268051388,1
785,184,18,0.0719520162400556,1
785,185,18,0.0685548968239524,1
785,209,18,0.0701228764207629,1
785,210,18,0.074060063988058,1
785,211,18,0.0797553945599609,1
785,212,18,0.0845382306795942,1
786,184,18,0.0711098297782336,1
786,185,18,0.0728685058729035,1
786,186,18,0.0704379326475088,1
786,208,18,0.07520326664173,1
786,209,18,0.0816342854585394,1
786,210,18,0.0840212111863714,1
787,185,18,0.0706627948275553,1
787,186,18,0.0724655736427623,1
787,187,18,0.0696522836811572,1
787,207,18,0.0715503179037662,1
787,208,18,0.0815301472133597,1
788,186,18,0.0718606841359202,1
788,187,18,0.0734248901738636,1
788,188,18,0.0720542497364738,1
788,204,18,0.0705009510805891,1
788,205,18,0.0748936910600054,1
788,206,18,0.0762748375644632,1
789,188,18,0.0745431873390128,1
789,189,18,0.0715180150419088,1
789,201,18,0.0703164899395243,1
789,202,18,0.0749778294431895,1
789,203,18,0.0774880846584395,1
775,178,19,0.0712828324778496,1
776,177,19,0.0804280224433552,1
776,178,19,0.0678523619890925,1
777,177,19,0.088710487005205,1
777,178,19,0.0712986095477796,1
778,176,19,0.124449743239867,1
778,177,19,0.10493030919607,1
778,178,19,0.0782230181915726,1
779,176,19,0.135637231182448,1
779,177,19,0.110568724916615,1
779,178,19,0.0807912364689763,1
779,179,19,0.0699614998763231,1
780,177,19,0.102843459265259,1
780,178,19,0.0805137960353817,1
780,179,19,0.0721469954277404,1
781,178,19,0.0741664963174378,1
781,179,19,0.0718210557780398,1
781,180,19,0.0720999157885416,1
781,181,19,0.0698704912200905,1
