x,y,z,signal,mito.p
793,241,1,0.106387681944085,1
794,249,1,0.108329717183631,1
795,225,1,0.107359335345885,1
795,228,1,0.11255232486079,1
796,225,1,0.105188507809322,1
796,226,1,0.122122138233557,1
796,227,1,0.120194569823635,1
796,228,1,0.105687250924026,1
797,228,1,0.104856451126298,1
797,245,1,0.108630397465938,1
798,228,1,0.109819889867383,1
798,229,1,0.118638153114337,1
799,228,1,0.108431509232313,1
799,229,1,0.121876927144555,1
811,227,1,0.104083864423253,1
829,228,1,0.107451155655413,1
829,232,1,0.105422464441046,1
830,229,1,0.105534451310295,1
832,231,1,0.105950542761539,1
832,232,1,0.103998111928154,1
832,233,1,0.107054606135935,1
832,234,1,0.108125876542641,1
793,225,2,0.104486838687421,1
793,231,2,0.108706947852757,1
793,232,2,0.108838588194478,1
794,230,2,0.108324865162902,1
794,231,2,0.126443269816701,1
794,232,2,0.118292265383717,1
796,225,2,0.125525512884245,1
796,228,2,0.113647297667612,1
799,229,2,0.10962310975311,1
805,228,2,0.114102037973632,1
805,229,2,0.124553513706256,1
806,229,2,0.104222531829479,1
829,232,2,0.107554118881513,1
792,229,3,0.103284117558194,1
793,230,3,0.103407905434183,1
793,231,3,0.116599445544533,1
793,232,3,0.121042792279706,1
793,233,3,0.1189807950104,1
794,230,3,0.115991816392219,1
794,231,3,0.140054225291347,1
794,232,3,0.132815311522931,1
794,233,3,0.111678816126573,1
795,231,3,0.1043371510594,1
796,224,3,0.112814367442392,1
804,228,3,0.10688766316063,1
804,229,3,0.108178378753155,1
805,228,3,0.125027004005025,1
805,229,3,0.140047354383831,1
806,229,3,0.114554625544017,1
829,232,3,0.105599189536304,1
793,231,4,0.113760132246231,1
793,232,4,0.120466528374037,1
793,233,4,0.124032016287442,1
794,230,4,0.116972381896461,1
794,231,4,0.137335744040313,1
794,232,4,0.127931758235787,1
794,233,4,0.109046845847442,1
796,224,4,0.109130099830717,1
804,229,4,0.106402806863876,1
805,228,4,0.109963821994953,1
805,229,4,0.133239389288755,1
806,229,4,0.109926054311758,1
811,228,4,0.105411265754121,1
812,228,4,0.10332572224169,1
812,229,4,0.107979858603862,1
812,230,4,0.109099928069629,1
813,229,4,0.10753029378662,1
813,230,4,0.118822686059045,1
813,231,4,0.105643437734542,1
814,230,4,0.106915302947682,1
793,231,5,0.1100922611184,1
793,232,5,0.115439054113394,1
793,233,5,0.11623892367323,1
794,230,5,0.11738664408012,1
794,231,5,0.131571610338164,1
794,232,5,0.119763743845072,1
796,224,5,0.103418657958282,1
804,229,5,0.103995033404657,1
805,229,5,0.117421165928758,1
805,230,5,0.110221849111123,1
810,228,5,0.104970992277725,1
811,227,5,0.105838812435914,1
811,228,5,0.114751149114666,1
811,229,5,0.112911151313356,1
811,230,5,0.107692786287739,1
812,228,5,0.10583005649046,1
812,229,5,0.116306762730877,1
812,230,5,0.128660721368549,1
812,231,5,0.116349761673203,1
813,229,5,0.117423731365006,1
813,230,5,0.141192353197484,1
813,231,5,0.131596327758707,1
814,230,5,0.120829604527518,1
814,231,5,0.121476417929999,1
815,231,5,0.107353970237906,1
829,260,5,0.115060027638895,1
829,261,5,0.121185196299597,1
830,260,5,0.137475393004756,1
830,261,5,0.134869523250928,1
831,260,5,0.129294227964754,1
831,261,5,0.116582859441488,1
832,260,5,0.106689667252657,1
833,261,5,0.10477001823289,1
834,260,5,0.103040289573951,1
834,261,5,0.134976290015117,1
835,249,5,0.107035911913538,1
835,250,5,0.129026652964114,1
835,260,5,0.12992792418016,1
835,261,5,0.158271700400592,1
836,250,5,0.114541631051719,1
836,260,5,0.116874728007987,1
836,261,5,0.13102789401063,1
793,231,6,0.103435868689283,1
794,231,6,0.120274968364825,1
794,232,6,0.10544441565207,1
812,230,6,0.105397222779182,1
813,230,6,0.115962782346336,1
813,231,6,0.117173467482002,1
814,231,6,0.110088948359419,1
829,260,6,0.120684980847568,1
829,261,6,0.133843493754747,1
830,260,6,0.150723361558486,1
830,261,6,0.152497918427337,1
831,260,6,0.144084425249925,1
831,261,6,0.128559576255964,1
832,260,6,0.119545480990742,1
832,261,6,0.10647945763733,1
833,262,6,0.107308182777919,1
833,263,6,0.106974531062793,1
834,250,6,0.102973130914613,1
834,261,6,0.125942452044858,1
834,262,6,0.127142105804659,1
834,263,6,0.11121376945928,1
835,249,6,0.114397096604335,1
835,250,6,0.15057375200896,1
835,251,6,0.111557727535679,1
835,260,6,0.117187097756327,1
835,261,6,0.14817968690256,1
835,262,6,0.12797106518073,1
836,250,6,0.123615668292573,1
836,251,6,0.10456930073168,1
836,260,6,0.108387049106733,1
836,261,6,0.120546826528592,1
836,262,6,0.111814248852313,1
846,248,6,0.115469315107047,1
846,249,6,0.109546827063987,1
847,249,6,0.120511635435715,1
848,249,6,0.118213930345595,1
848,250,6,0.103762671805035,1
793,230,7,0.105011604248934,1
794,231,7,0.106575494185561,1
807,247,7,0.109366142273651,1
829,260,7,0.110414981844296,1
829,261,7,0.126426784100292,1
830,260,7,0.139883289158752,1
830,261,7,0.147644994218176,1
831,260,7,0.138007263709267,1
831,261,7,0.129472615016538,1
832,260,7,0.119781902672078,1
832,261,7,0.110779307253688,1
834,261,7,0.113175948950406,1
834,262,7,0.117226248544282,1
835,250,7,0.143087072869365,1
835,251,7,0.105065946881103,1
835,261,7,0.127354010838723,1
835,262,7,0.11887678330166,1
836,250,7,0.113299045274016,1
836,261,7,0.103580737758787,1
836,263,7,0.112533954106442,1
844,238,7,0.10456547488545,1
845,248,7,0.103442538823528,1
847,250,7,0.10440694207941,1
848,250,7,0.110785140832634,1
792,226,8,0.113122688263089,1
829,261,8,0.114547910793491,1
830,260,8,0.12174991574215,1
830,261,8,0.138086457610828,1
831,260,8,0.125388395893839,1
831,261,8,0.133842579120954,1
832,260,8,0.106505457775998,1
832,261,8,0.112262107096746,1
834,262,8,0.104104142523681,1
835,250,8,0.114670917884535,1
835,261,8,0.103006124655573,1
835,262,8,0.108582658043589,1
836,263,8,0.105313634173788,1
828,261,9,0.110255556712604,1
829,261,9,0.105676007620818,1
830,261,9,0.124059633766352,1
831,260,9,0.105810168782505,1
831,261,9,0.134461953509655,1
832,261,9,0.107227873469293,1
791,231,10,0.106725516435702,1
827,261,10,0.114767590214793,1
827,262,10,0.117854211567378,1
828,261,10,0.11467135289329,1
828,262,10,0.110645737257746,1
831,261,10,0.115257108913075,1
827,261,11,0.111694521058038,1
827,262,11,0.13412605982633,1
828,261,11,0.104613638162484,1
828,262,11,0.113744036922294,1
844,256,11,0.108475578965422,1
791,239,12,0.108290722552665,1
827,262,12,0.123041847128376,1
844,256,12,0.126900285553132,1
845,256,12,0.123468133400186,1
791,234,13,0.104237455975999,1
792,239,13,0.115236741580082,1
841,261,13,0.105247847465139,1
842,260,13,0.106304740274788,1
842,261,13,0.113063750153815,1
844,256,13,0.125860759631473,1
845,256,13,0.124216861546127,1
845,257,13,0.107861023135238,1
790,234,14,0.120008051454353,1
791,235,14,0.104126907981862,1
792,239,14,0.108561108379107,1
794,252,14,0.107988268773126,1
795,253,14,0.107535647740529,1
800,254,14,0.105417244335985,1
800,256,14,0.103404023817599,1
801,255,14,0.117270284815178,1
841,261,14,0.131231154639946,1
842,260,14,0.113922613593279,1
842,261,14,0.133487901982667,1
789,235,15,0.119452734893351,1
790,236,15,0.112272446920232,1
791,235,15,0.1089302969633,1
792,239,15,0.105685232037239,1
794,252,15,0.107913893430083,1
795,253,15,0.106344404149992,1
840,261,15,0.107448969457567,1
841,261,15,0.133646401326496,1
842,261,15,0.126817511194895,1
788,235,16,0.12604023978218,1
788,236,16,0.10743565149722,1
791,236,16,0.108820183977918,1
791,237,16,0.103243829055033,1
795,253,16,0.106119303850358,1
841,261,16,0.111798499304566,1
791,216,17,0.105400178607902,1
792,211,17,0.108444202564705,1
792,214,17,0.122324551153505,1
792,215,17,0.122726934251929,1
793,211,17,0.131873629108948,1
793,212,17,0.154456338996657,1
793,213,17,0.118986829362618,1
794,253,17,0.115076769898929,1
795,253,17,0.112318245534289,1
791,214,18,0.128234312401961,1
791,215,18,0.12176953575241,1
791,216,18,0.104264147667046,1
792,215,18,0.1097602713598,1
793,210,18,0.116867812484189,1
793,211,18,0.148141952681577,1
848,244,18,0.107025929020313,1
848,245,18,0.107352453284298,1
789,220,19,0.110534575789724,1
791,215,19,0.11527507812088,1
792,210,19,0.122678291349858,1
793,208,19,0.10678486724559,1
793,209,19,0.111841208241056,1
793,210,19,0.135408197938531,1
793,214,19,0.109549760584566,1
848,244,19,0.103504109293474,1
848,245,19,0.106838127932907,1
849,245,19,0.103011244373998,1
789,220,20,0.115826613451934,1
789,221,20,0.105381294766305,1
792,208,20,0.112776889765034,1
794,207,20,0.10535586348524,1
794,208,20,0.107275088650323,1
791,211,26,0.103180685861127,1
791,212,26,0.112593237991907,1
792,212,26,0.111538475609751,1
788,218,27,0.11223542655977,1
815,261,27,0.108548381584504,1
787,219,28,0.137456676474218,1
788,217,28,0.119742908041112,1
788,218,28,0.132051659230471,1
788,219,28,0.110564647164176,1
787,217,29,0.142326253710848,1
787,218,29,0.180418029582558,1
787,219,29,0.175286610537599,1
787,220,29,0.1292564825897,1
788,218,29,0.149853667516428,1
788,219,29,0.134065838998932,1
786,218,30,0.121423146088611,1
786,219,30,0.132464058684332,1
787,218,30,0.170864389612223,1
787,219,30,0.186195380858419,1
787,220,30,0.143849977839092,1
788,219,30,0.139288241798122,1
788,220,30,0.105808674137039,1
816,256,30,0.105158916059908,1
816,257,30,0.105040114053495,1
786,219,31,0.12207078489232,1
787,219,31,0.173261845556098,1
787,220,31,0.140953243385123,1
788,220,31,0.103023480389493,1
809,252,31,0.108413896954769,1
817,257,31,0.105603182693594,1
787,218,32,0.12692959845078,1
787,219,32,0.149594402298417,1
787,220,32,0.128291889714617,1
788,219,32,0.116747315059039,1
819,253,32,0.104216620172039,1
820,253,32,0.103184969024254,1
839,218,32,0.105709458678675,1
839,219,32,0.110969450695929,1
839,220,32,0.10376867269504,1
786,215,33,0.111476425514767,1
786,216,33,0.123310325608738,1
786,218,33,0.12008875115545,1
787,215,33,0.10544875458555,1
787,216,33,0.105250323668822,1
787,217,33,0.107540789767095,1
787,218,33,0.117586168095771,1
787,219,33,0.128720339876133,1
787,220,33,0.116328412781994,1
792,196,33,0.106402963020865,1
792,197,33,0.106281394804934,1
793,195,33,0.124634023788153,1
793,196,33,0.147509371873235,1
794,193,33,0.103390694703182,1
800,249,33,0.103961448497953,1
819,252,33,0.115755584330083,1
821,252,33,0.115177569235324,1
821,254,33,0.108408676849709,1
822,253,33,0.111422517891352,1
832,225,33,0.114971598166842,1
832,226,33,0.106270474969775,1
833,225,33,0.125393303684921,1
833,226,33,0.124161615434236,1
838,219,33,0.112544059694444,1
838,220,33,0.112541181944219,1
839,217,33,0.107314406749337,1
839,218,33,0.121604767820881,1
839,219,33,0.14768030800583,1
839,220,33,0.153456633107191,1
839,221,33,0.112100529229421,1
840,218,33,0.110331504779608,1
840,219,33,0.125050829099917,1
840,220,33,0.133034232467429,1
786,215,34,0.125004015465431,1
786,219,34,0.144922084801098,1
787,215,34,0.109720150167699,1
787,216,34,0.125275661701856,1
787,218,34,0.120783337442493,1
787,219,34,0.121928481259064,1
787,220,34,0.115548051691711,1
792,196,34,0.113310511658636,1
792,197,34,0.117741957000433,1
792,198,34,0.106060053427106,1
821,251,34,0.111282433918155,1
822,254,34,0.113719721048293,1
823,253,34,0.108174697909843,1
832,224,34,0.104718653737582,1
832,226,34,0.138200686448277,1
833,224,34,0.112797257098027,1
833,226,34,0.16693776635363,1
834,225,34,0.119880103110014,1
834,226,34,0.122888891357657,1
837,219,34,0.109545064720826,1
837,222,34,0.105467883816702,1
837,226,34,0.114433046174015,1
837,227,34,0.112107388982866,1
838,219,34,0.127243797466705,1
838,220,34,0.125920757377458,1
838,221,34,0.105170404752669,1
838,226,34,0.105200431510838,1
839,218,34,0.130372224276058,1
839,221,34,0.123614619809933,1
840,221,34,0.116522739000726,1
787,215,35,0.111560739134753,1
787,219,35,0.118151813326188,1
787,220,35,0.113945635595084,1
792,196,35,0.120455307378971,1
799,249,35,0.105034057393137,1
833,222,35,0.120798941987322,1
833,223,35,0.113712325899458,1
834,224,35,0.106688986854348,1
834,227,35,0.113084184411231,1
835,222,35,0.106504933534678,1
835,223,35,0.106394630930095,1
835,228,35,0.119768540095449,1
835,229,35,0.104124454086321,1
836,224,35,0.106340377530491,1
836,228,35,0.11089740655365,1
836,229,35,0.106169597554885,1
837,223,35,0.139508780082863,1
837,224,35,0.104454949199454,1
837,225,35,0.107958253169028,1
838,222,35,0.112467263918072,1
838,226,35,0.120238896100367,1
838,227,35,0.110031649898529,1
787,220,36,0.10386242265879,1
789,224,36,0.103872015159542,1
821,256,36,0.106520013838186,1
830,223,36,0.104943899040134,1
837,224,36,0.115331428485765,1
786,220,37,0.150398153474837,1
787,213,37,0.10382301532721,1
854,246,37,0.10501692474063,1
786,219,38,0.158603087839377,1
787,213,38,0.106089154397412,1
832,252,38,0.104071405326345,1
833,252,38,0.105122341862271,1
785,218,39,0.146588045638174,1
785,219,39,0.125277334812452,1
786,218,39,0.144101970603045,1
786,219,39,0.123767218650391,1
787,213,39,0.10802913728796,1
786,216,40,0.123428101440651,1
787,213,40,0.103339029047966,1
787,214,40,0.106907751641857,1
787,222,40,0.104913247654009,1
787,223,40,0.120974942067988,1
788,223,40,0.106078948422774,1
784,215,41,0.103768215378144,1
785,214,41,0.110098920098573,1
785,216,41,0.13270572277887,1
786,214,41,0.116062064729124,1
786,215,41,0.118462811123839,1
786,223,41,0.105279759261247,1
787,222,41,0.103224275969197,1
787,223,41,0.127157219570379,1
797,248,41,0.109024571168369,1
815,227,41,0.11139312691521,1
816,236,41,0.11000109889904,1
785,215,42,0.105165496961587,1
786,223,42,0.109003534591138,1
787,223,42,0.123714158736346,1
790,206,42,0.103200651647577,1
797,240,42,0.106024193089991,1
797,245,42,0.112471134380585,1
798,239,42,0.103965832047715,1
798,240,42,0.115800992551669,1
798,241,42,0.104682481086489,1
811,237,42,0.104805978956641,1
815,227,42,0.126769191760872,1
815,228,42,0.108982118775504,1
815,235,42,0.105475357044032,1
815,236,42,0.107154624687385,1
815,238,42,0.119532954969411,1
815,239,42,0.105688299406666,1
816,235,42,0.111021283662204,1
816,236,42,0.119031847191731,1
816,238,42,0.11327341321968,1
816,239,42,0.11312583371101,1
786,223,43,0.103934935272036,1
787,223,43,0.10368689104909,1
797,240,43,0.121022480717066,1
797,241,43,0.105332216855478,1
798,239,43,0.112124075472547,1
798,240,43,0.129131423149658,1
798,241,43,0.129161461061898,1
798,242,43,0.132412214563986,1
798,243,43,0.133418345198141,1
798,244,43,0.129024734463963,1
798,245,43,0.118688346432228,1
799,242,43,0.114040512119969,1
799,243,43,0.110451433347155,1
808,241,43,0.131539754312409,1
808,242,43,0.11342221967612,1
809,241,43,0.124412180477146,1
809,242,43,0.105136128293585,1
811,236,43,0.133478878339518,1
811,237,43,0.13549411774469,1
812,236,43,0.12608503452988,1
812,237,43,0.115089362844684,1
815,227,43,0.124959343412509,1
815,228,43,0.115274799269114,1
815,235,43,0.110586999921743,1
815,236,43,0.109940130748908,1
815,237,43,0.118310435364793,1
815,238,43,0.15123703997378,1
815,239,43,0.132173640147016,1
816,228,43,0.103558474233785,1
816,231,43,0.108378549704903,1
816,232,43,0.107506412921375,1
816,235,43,0.106542533906813,1
816,236,43,0.109427233118559,1
816,237,43,0.109091551362577,1
816,238,43,0.136766674510209,1
816,239,43,0.133066077339113,1
817,243,43,0.107937528905774,1
817,244,43,0.105643303885695,1
821,243,43,0.107077672754023,1
797,240,44,0.132914147742894,1
797,241,44,0.114733626069687,1
798,239,44,0.116627854962459,1
798,240,44,0.133623446249114,1
798,241,44,0.149102697402288,1
798,242,44,0.170531775225667,1
798,243,44,0.163790946481787,1
798,244,44,0.140103280894032,1
798,245,44,0.125740496441807,1
799,238,44,0.132677971451112,1
799,239,44,0.124697568528602,1
799,240,44,0.103272885409057,1
799,241,44,0.12089337234938,1
799,242,44,0.150203169165937,1
799,243,44,0.140532244142797,1
799,244,44,0.108130806641865,1
800,238,44,0.11220122817918,1
807,242,44,0.103165583249477,1
808,240,44,0.108464514127344,1
808,241,44,0.16666445816068,1
808,242,44,0.157410851536554,1
808,243,44,0.110275154414723,1
809,240,44,0.114272092934646,1
809,241,44,0.162389437505571,1
809,242,44,0.141963300252144,1
810,237,44,0.106323813735587,1
811,236,44,0.148497466375162,1
811,237,44,0.153557209362174,1
811,238,44,0.110115807361526,1
812,235,44,0.104392564482352,1
812,236,44,0.138581452957796,1
812,237,44,0.125803539249078,1
813,236,44,0.109222500151918,1
814,227,44,0.105371880730683,1
814,228,44,0.104479376614161,1
814,229,44,0.106818597155212,1
814,235,44,0.105424806795881,1
814,236,44,0.103407258498086,1
814,238,44,0.106213801136841,1
815,227,44,0.120760482751747,1
815,228,44,0.121668580259026,1
815,229,44,0.115811566610638,1
815,230,44,0.112570885234339,1
815,231,44,0.123707455139889,1
815,232,44,0.121677882753942,1
815,233,44,0.104813675265384,1
815,235,44,0.107924869035595,1
815,236,44,0.105898631716769,1
815,237,44,0.121491877471909,1
815,238,44,0.155127367886503,1
815,239,44,0.137184238298778,1
816,227,44,0.113781269210098,1
816,228,44,0.124015329797761,1
816,229,44,0.127318652434786,1
816,230,44,0.137532925701129,1
816,231,44,0.156019961235589,1
816,232,44,0.138556311682568,1
816,237,44,0.108556903294475,1
816,238,44,0.137741071813387,1
816,239,44,0.132442631714628,1
817,228,44,0.108812721904658,1
817,229,44,0.114170847435425,1
817,230,44,0.121779172869445,1
817,231,44,0.12925178672596,1
