x,y,z,signal,mito.p
717,971,1,0.114697241491251,1
717,972,1,0.116230836972014,1
717,973,1,0.10856011566682,1
718,970,1,0.138025667925827,1
718,971,1,0.170859704902553,1
718,972,1,0.170914125613217,1
718,973,1,0.146300861781344,1
718,974,1,0.123300610413208,1
718,975,1,0.114262801593801,1
718,976,1,0.111041807152186,1
718,977,1,0.112151112939784,1
718,978,1,0.111952102011382,1
719,969,1,0.124303327901747,1
719,970,1,0.179349581155724,1
719,971,1,0.231197828507681,1
719,972,1,0.228581574314085,1
719,973,1,0.190186162331347,1
719,974,1,0.165824188556976,1
719,975,1,0.162949159924477,1
719,976,1,0.156678910266929,1
719,977,1,0.154429468840479,1
719,978,1,0.157255341483657,1
719,979,1,0.143953141838464,1
719,980,1,0.117500471371025,1
719,982,1,0.130333196182881,1
719,983,1,0.164051550188276,1
719,984,1,0.157208996320138,1
720,966,1,0.103409310847084,1
720,967,1,0.105746479039137,1
720,968,1,0.109151392951573,1
720,969,1,0.13449936426259,1
720,970,1,0.188445458066896,1
720,971,1,0.239430157269719,1
720,972,1,0.245006188724555,1
720,973,1,0.233113160902109,1
720,974,1,0.251624188842521,1
720,975,1,0.274748205778505,1
720,976,1,0.247236846696044,1
720,977,1,0.210188065661962,1
720,978,1,0.197548451275138,1
720,979,1,0.181373598814492,1
720,980,1,0.157246050142812,1
720,981,1,0.15159229712374,1
720,982,1,0.166632847524479,1
720,983,1,0.186225106456681,1
720,984,1,0.166444801047519,1
721,964,1,0.114317623851008,1
721,965,1,0.11815932001573,1
721,966,1,0.119785360433977,1
721,967,1,0.119352816728536,1
721,968,1,0.12148321075902,1
721,969,1,0.137194734279252,1
721,970,1,0.169412642701834,1
721,971,1,0.201657432434663,1
721,972,1,0.222874237139647,1
721,973,1,0.258608243250828,1
721,974,1,0.326819757624722,3
721,975,1,0.368411859329144,3
721,976,1,0.32373753097597,3
721,977,1,0.255937267186661,1
721,978,1,0.226562977533649,1
721,979,1,0.211292854050949,1
721,980,1,0.200647386721712,1
721,981,1,0.200334403499487,1
721,982,1,0.196589357356881,1
721,983,1,0.180112854209783,1
721,984,1,0.143910990605506,1
722,963,1,0.115192158759724,1
722,964,1,0.129779563886546,1
722,965,1,0.130881586066014,1
722,966,1,0.129214766365498,1
722,967,1,0.127882078005145,1
722,968,1,0.128634074293784,1
722,969,1,0.13475982296616,1
722,970,1,0.14993408836576,1
722,971,1,0.166042819495638,1
722,972,1,0.188767297621211,1
722,973,1,0.235516015416175,1
722,974,1,0.30027378335636,1
722,975,1,0.327232079000088,3
722,976,1,0.295482953858465,1
722,977,1,0.256738486389045,1
722,978,1,0.246711936131613,1
722,979,1,0.242786885596981,1
722,980,1,0.241763343458552,1
722,981,1,0.243119321518406,1
722,982,1,0.232786837411395,1
722,983,1,0.200317360079545,1
722,984,1,0.152678179362988,1
723,963,1,0.117495742045073,1
723,964,1,0.136688473320935,1
723,965,1,0.138914981978145,1
723,966,1,0.136320243986818,1
723,967,1,0.136331710371439,1
723,968,1,0.134418162628313,1
723,969,1,0.134775237891788,1
723,970,1,0.145261425092251,1
723,971,1,0.157609382839917,1
723,972,1,0.170040181870245,1
723,973,1,0.191025996926295,1
723,974,1,0.223182000256811,1
723,975,1,0.235277429845134,1
723,976,1,0.230189589754174,1
723,977,1,0.23832498964233,1
723,978,1,0.261889525444264,1
723,979,1,0.272563301804791,1
723,980,1,0.274797239073049,1
723,981,1,0.272146050330201,1
723,982,1,0.266846818292426,1
723,983,1,0.24665737041803,1
723,984,1,0.19948069324066,1
723,985,1,0.156699467219123,1
723,990,1,0.139652076428406,1
723,991,1,0.169748971393914,1
723,992,1,0.176747291858572,1
724,963,1,0.116115749271126,1
724,964,1,0.138333631816264,1
724,965,1,0.139821194447486,1
724,966,1,0.135247668553846,1
724,967,1,0.134210362292245,1
724,968,1,0.131252782382922,1
724,969,1,0.130486475421648,1
724,970,1,0.141890564557485,1
724,971,1,0.162352907924218,1
724,972,1,0.181481837916006,1
724,973,1,0.185440138735223,1
724,974,1,0.184993830906609,1
724,975,1,0.185149117878092,1
724,976,1,0.193416448113807,1
724,977,1,0.218640620394763,1
724,978,1,0.24993037629105,1
724,979,1,0.264181040025178,1
724,980,1,0.265002849641968,1
724,981,1,0.257328202103908,1
724,982,1,0.254736643022714,1
724,983,1,0.255815509351528,1
724,984,1,0.228915281799564,1
724,985,1,0.187988587333384,1
724,986,1,0.167085624714065,1
724,987,1,0.156656680204139,1
724,988,1,0.150841360471812,1
724,989,1,0.159733017503592,1
724,990,1,0.186285238051514,1
724,991,1,0.222239637444519,1
724,992,1,0.236780284707207,1
724,993,1,0.191804930295536,1
725,963,1,0.107143113686482,1
725,964,1,0.128026712839165,1
725,965,1,0.129171823193525,1
725,966,1,0.124487492762124,1
725,967,1,0.123834488850436,1
725,968,1,0.122943936696277,1
725,969,1,0.12288513243585,1
725,970,1,0.13042277452421,1
725,971,1,0.156103750614255,1
725,972,1,0.199191088950501,1
725,973,1,0.223826370917822,1
725,974,1,0.209406209926213,1
725,975,1,0.185386342652515,1
725,976,1,0.18556683782365,1
725,977,1,0.218099246422064,1
725,978,1,0.261988528975286,1
725,979,1,0.277908934776438,2
725,980,1,0.263564710697762,1
725,981,1,0.246236616565258,1
725,982,1,0.237441230317192,1
725,983,1,0.242446842599377,1
725,984,1,0.230323416293741,1
725,985,1,0.199000755889059,1
725,986,1,0.179532295986917,1
725,987,1,0.177611966568841,1
725,988,1,0.197053835166572,1
725,989,1,0.232913859967871,1
725,990,1,0.250140273592399,1
725,991,1,0.2462877022088,2
725,992,1,0.249729558403205,2
725,993,1,0.227716687676474,1
725,994,1,0.164975954946835,1
726,964,1,0.109876284848551,1
726,965,1,0.112833228975848,1
726,966,1,0.109462446519577,1
726,967,1,0.107803947755761,1
726,968,1,0.108591525529749,1
726,969,1,0.109373548576558,1
726,970,1,0.112767776889319,1
726,971,1,0.13792396510971,1
726,972,1,0.200190895226602,1
726,973,1,0.258378937866562,1
726,974,1,0.254329831758245,1
726,975,1,0.215875392433667,1
726,976,1,0.201353417085234,1
726,977,1,0.24647747756671,1
726,978,1,0.333679198755812,2
726,979,1,0.371545439319134,2
726,980,1,0.333643304956485,2
