x,y,z,signal,cytoplasm.p
108,648,1,0.201766993497595,1
108,649,1,0.216955723671796,1
108,650,1,0.184009655710552,1
108,651,1,0.155872922637874,1
109,647,1,0.177808344802556,1
109,648,1,0.237706583779667,1
109,649,1,0.256779444085537,1
109,650,1,0.217488813733972,1
109,651,1,0.191532251301866,1
109,652,1,0.196775210032693,1
110,645,1,0.125073099226054,1
110,646,1,0.141152497108855,1
110,647,1,0.17283536923423,1
110,648,1,0.216832358245722,1
110,649,1,0.228119300428667,1
110,650,1,0.196066415881934,1
110,651,1,0.181130286540341,1
110,652,1,0.187153054205939,1
110,653,1,0.173815727848347,1
111,643,1,0.123671839053857,1
111,644,1,0.130046098753484,1
111,645,1,0.133571117856078,1
111,646,1,0.136454907480962,1
111,647,1,0.143642315208463,1
111,648,1,0.155791365848137,1
111,649,1,0.156564238622325,1
111,650,1,0.14178348406964,1
111,651,1,0.140963651451773,1
111,652,1,0.14655565838803,1
111,653,1,0.137473864211491,1
111,654,1,0.117198795968775,1
112,642,1,0.141514375414433,1
112,643,1,0.152982604157173,1
112,644,1,0.155071945834791,1
112,645,1,0.145365226350759,1
112,646,1,0.133757375929937,1
112,647,1,0.123505790484153,1
112,648,1,0.115253244853321,1
112,649,1,0.109689509659688,1
112,650,1,0.105967510784232,1
112,651,1,0.109515338953756,1
112,652,1,0.112556444054965,1
112,653,1,0.110091028302698,1
112,654,1,0.104649472559495,1
113,640,1,0.138730615048407,1
113,641,1,0.149717337679706,1
113,642,1,0.170293200492561,1
113,643,1,0.19237078400034,1
113,644,1,0.193390339708468,1
113,645,1,0.166897021471286,1
113,646,1,0.137676282700942,1
113,647,1,0.115425414974076,1
113,648,1,0.0993891973863109,1
113,649,1,0.0928118124036664,1
113,650,1,0.0927426245013272,1
113,651,1,0.0966355476241338,1
113,652,1,0.0995780550229447,1
113,653,1,0.102191388293026,1
113,654,1,0.104350331167526,1
113,655,1,0.107146909654148,1
114,638,1,0.131038053573898,1
114,639,1,0.15745811685085,1
114,640,1,0.171629747125075,1
114,641,1,0.172066329916669,1
114,642,1,0.188479346341977,1
114,643,1,0.219222087188713,1
114,644,1,0.225418965662483,1
114,645,1,0.189190907769238,1
114,646,1,0.144498673480252,1
114,647,1,0.111703164528029,1
114,648,1,0.0914731753393352,1
114,649,1,0.0838930778986179,1
114,650,1,0.0839101128215036,1
114,651,1,0.0886115598651275,1
114,652,1,0.0940676228457531,1
114,653,1,0.101805311292491,1
114,654,1,0.10922373269997,1
114,655,1,0.113834566412576,1
115,636,1,0.112616976731014,1
115,637,1,0.125410036104453,1
115,638,1,0.150183833412542,1
115,639,1,0.182044817516443,1
115,640,1,0.192668907130392,1
115,641,1,0.17932234453824,1
115,642,1,0.181965429025611,1
115,643,1,0.206822364424296,1
115,644,1,0.216840719972989,1
115,645,1,0.188666850289239,1
115,646,1,0.145820209734162,1
115,647,1,0.10959822547376,1
115,648,1,0.0874813011173472,1
115,649,1,0.0793204170283293,1
115,650,1,0.0795240155036486,1
115,651,1,0.0854639565470024,1
115,652,1,0.0936104292350136,1
115,653,1,0.104535966304683,1
115,654,1,0.115826538291871,1
115,655,1,0.12255340412386,1
116,633,1,0.0950452022038159,1
116,634,1,0.100273587809685,1
116,635,1,0.107441067552502,1
116,636,1,0.119720491656146,1
116,637,1,0.134192449297984,1
116,638,1,0.153136924745509,1
116,639,1,0.172841526723937,1
116,640,1,0.176588119619564,1
116,641,1,0.164769405125159,1
116,642,1,0.162575014756412,1
116,643,1,0.172635921673664,1
116,644,1,0.17762962186688,1
116,645,1,0.16423207430159,1
116,646,1,0.136006345137409,1
116,647,1,0.105666740173197,1
116,648,1,0.0859025099748937,1
116,649,1,0.0788597852861776,1
116,650,1,0.0801995963466008,1
116,651,1,0.0874456320013892,1
