x,y,z,signal,cytoplasm.p
24,631,1,0.0743613137811712,1
24,632,1,0.070864812002016,1
24,633,1,0.0687383337133247,1
24,634,1,0.0686052289115082,1
24,635,1,0.0698194703082971,1
24,636,1,0.0720242768974724,1
24,637,1,0.0723529359054677,1
24,638,1,0.0712401133955638,1
24,639,1,0.0708549109023219,1
25,630,1,0.0857681772690014,1
25,631,1,0.0817023053545626,1
25,632,1,0.0761211938208129,1
25,633,1,0.072168169285828,1
25,634,1,0.0710337775926218,1
25,635,1,0.0722764943844173,1
25,636,1,0.0747324103519813,1
25,637,1,0.0746891042716495,1
25,638,1,0.0733544563981206,1
25,639,1,0.074607128197594,1
25,640,1,0.0794034712620611,1
25,641,1,0.0862256703685399,1
25,642,1,0.0961806960158023,1
25,643,1,0.106136697996549,1
26,629,1,0.0897958823308988,1
26,633,1,0.0743665967635851,1
26,634,1,0.0726572285047784,1
26,635,1,0.0735724483051186,1
26,636,1,0.0759218001682312,1
26,637,1,0.075480880778828,1
26,638,1,0.0752503941991368,1
26,639,1,0.079136411110239,1
26,640,1,0.0866023074821311,1
26,641,1,0.0974995488500732,1
26,642,1,0.112233966495781,1
26,643,1,0.121044591534175,1
26,644,1,0.127675956377947,1
26,645,1,0.140260511649539,1
26,646,1,0.160004837822263,1
27,628,1,0.0942506703996867,1
27,629,1,0.0935646074487704,1
27,633,1,0.0760127908551359,1
27,634,1,0.0744843437797902,1
27,635,1,0.0744859550295286,1
27,636,1,0.0745591620715501,1
27,637,1,0.0729102486217046,1
27,638,1,0.0737218452975994,1
27,639,1,0.0800771952744597,1
27,640,1,0.0907479452432889,1
27,641,1,0.110569779117188,1
27,642,1,0.136207433896593,1
27,643,1,0.145639582049724,1
27,644,1,0.143246391016218,1
27,645,1,0.145786008113319,1
27,646,1,0.163346090597806,1
27,647,1,0.187646959153657,1
28,628,1,0.0952892376567728,1
28,629,1,0.0955128958918475,1
28,630,1,0.092579624727597,1
28,631,1,0.0870122896786001,1
28,632,1,0.0803925869286604,1
28,633,1,0.0762329091326066,1
28,634,1,0.0752074295360358,1
28,635,1,0.0727535740514088,1
28,636,1,0.0691343297828816,1
28,639,1,0.0741379730042234,1
28,640,1,0.0862388179268149,1
28,641,1,0.110796132751453,1
28,642,1,0.143070399418388,1
28,643,1,0.156586987791495,1
28,644,1,0.155923116960583,1
28,645,1,0.155015186717609,1
28,646,1,0.163483112713113,1
28,647,1,0.181582550565449,1
29,628,1,0.0970107951096977,1
29,629,1,0.0948791296750082,1
29,630,1,0.0896753919972951,1
29,631,1,0.0825585258615047,1
29,632,1,0.076498441891554,1
29,633,1,0.0733711978219833,1
29,634,1,0.0718074050785825,1
29,640,1,0.0719602641615794,1
29,641,1,0.0891854642608276,1
29,642,1,0.113909522469183,1
29,643,1,0.130797228640866,1
29,644,1,0.142751168317784,1
29,645,1,0.150369624283874,1
29,646,1,0.155373746687295,1
29,647,1,0.163984684574084,1
30,628,1,0.0955122849346975,1
30,629,1,0.0917667522294186,1
30,630,1,0.0858173233809132,1
30,631,1,0.0787812173946545,1
30,632,1,0.0741846633079836,1
30,633,1,0.070565275284833,1
30,641,1,0.069992808435368,1
30,642,1,0.0840366648083986,1
30,643,1,0.0988434569172664,1
30,644,1,0.114851654332999,1
30,645,1,0.126077201312154,1
30,646,1,0.133607224225682,1
30,647,1,0.142366600740796,1
30,648,1,0.15389294229009,1
31,625,1,0.0949201476609158,1
31,626,1,0.0977496818949773,1
31,627,1,0.0971820667640556,1
31,628,1,0.093873619991553,1
31,629,1,0.0898072808745878,1
31,630,1,0.0837973972171213,1
31,631,1,0.077194543707012,1
31,632,1,0.0726973300549612,1
31,643,1,0.0771791080543128,1
31,644,1,0.088287033802558,1
31,645,1,0.0968687835109997,1
31,646,1,0.105907613024437,1
31,647,1,0.116967458840895,1
31,648,1,0.130745680628787,1
31,649,1,0.144976178421338,1
31,650,1,0.158740360174334,1
31,651,1,0.16415025396171,1
31,652,1,0.165879106961778,1
32,625,1,0.0926188517704867,1
32,626,1,0.0958276406502424,1
32,627,1,0.0961726277875579,1
32,628,1,0.0933668430152551,1
32,629,1,0.0886712060543314,1
32,630,1,0.0826414123815091,1
32,631,1,0.0766623640907851,1
32,632,1,0.0722768956994079,1
32,644,1,0.0699270047564571,1
32,645,1,0.0755601614536928,1
32,646,1,0.0830155996767246,1
32,647,1,0.0917781387935556,1
32,648,1,0.103573253570601,1
32,649,1,0.118884007461057,1
32,650,1,0.138849440224288,1
32,651,1,0.149429780514482,1
32,652,1,0.148931982212378,1
32,653,1,0.14803025737732,1
32,654,1,0.145987671890997,1
33,625,1,0.0947538595001728,1
33,626,1,0.0965035030126657,1
33,627,1,0.0957707317886611,1
33,628,1,0.0922368837562738,1
33,629,1,0.0871636692869301,1
33,630,1,0.0814258951624365,1
33,631,1,0.0760950244895585,1
33,632,1,0.0713684563254766,1
33,646,1,0.0690521859950987,1
33,647,1,0.0751458067207587,1
33,648,1,0.0839086752752685,1
33,649,1,0.0997678590441832,1
33,650,1,0.126758694063998,1
33,651,1,0.143074927689028,1
33,652,1,0.14154958331764,1
33,653,1,0.137905056204704,1
33,654,1,0.136277394480033,1
34,624,1,0.0923468081250497,1
34,625,1,0.0957674074629925,1
34,626,1,0.0964734582963525,1
34,627,1,0.0948887792041112,1
34,628,1,0.090709323167773,1
34,629,1,0.0852823944575117,1
34,630,1,0.0792923489380894,1
34,631,1,0.0735266504779793,1
34,632,1,0.0686729553085084,1
34,648,1,0.0701833671683799,1
34,649,1,0.0804838531452601,1
34,650,1,0.101082548984148,1
34,651,1,0.116271279158349,1
34,652,1,0.119805366781776,1
34,653,1,0.121316982586619,1
34,654,1,0.12318827245948,1
35,624,1,0.0869693429848271,1
35,625,1,0.0902623181659747,1
35,626,1,0.0915691135811989,1
35,627,1,0.0902158554737017,1
35,628,1,0.0862973440279106,1
35,629,1,0.0818610404077954,1
35,630,1,0.076466600242447,1
35,631,1,0.0711535192042281,1
35,650,1,0.0768991099863749,1
35,651,1,0.0861629933526904,1
35,652,1,0.094611500494468,1
35,653,1,0.103725393880481,1
35,654,1,0.112575024340054,1
36,625,1,0.0811830037566917,1
36,626,1,0.0826711216703674,1
36,627,1,0.0819085333415369,1
36,628,1,0.0802190870776381,1
36,629,1,0.0786415477983644,1
36,630,1,0.0754859301599788,1
36,631,1,0.0724494910942573,1
36,632,1,0.0705257247940404,1
36,633,1,0.0691149708269159,1
36,651,1,0.0680445739002747,1
36,652,1,0.0765798968550993,1
36,653,1,0.0884828575486559,1
36,654,1,0.103029669420909,1
37,625,1,0.0735324186322476,1
37,626,1,0.0744389592471935,1
37,627,1,0.0744322327287685,1
37,628,1,0.0749736066511239,1
37,629,1,0.0754632348987924,1
37,630,1,0.0748921277284747,1
37,631,1,0.075506313367637,1
37,632,1,0.0772251514622672,1
37,633,1,0.0768152770817658,1
37,634,1,0.0745859064212986,1
37,635,1,0.0720017673193414,1
37,636,1,0.0722200467355865,1
37,637,1,0.0713245273084429,1
37,653,1,0.077991435482877,1
37,654,1,0.0945353884110964,1
37,655,1,0.105988235409121,1
38,626,1,0.0694663730143054,1
38,627,1,0.0706395664763068,1
38,628,1,0.0723512168397616,1
38,629,1,0.0729514163520118,1
38,630,1,0.0733316293618627,1
38,631,1,0.075700951138091,1
38,632,1,0.0792776080994038,1
38,633,1,0.0813036797733507,1
38,634,1,0.0818418671348851,1
38,635,1,0.0803850877291341,1
38,636,1,0.0793276347083846,1
38,637,1,0.0773359982565439,1
38,638,1,0.0730943982944185,1
38,653,1,0.069510325990443,1
38,654,1,0.0845191772022034,1
38,655,1,0.0971052538768945,1
39,627,1,0.0683584980593605,1
39,628,1,0.0707033935291444,1
39,629,1,0.0706831061579018,1
39,630,1,0.070915090181588,1
39,631,1,0.072469455017597,1
39,632,1,0.0751192240949616,1
39,633,1,0.0789086977968262,1
39,634,1,0.0833185924946478,1
39,635,1,0.0849593059411773,1
