x,y,z,signal,cytoplasm.p
170,872,1,0.0714795127619125,1
170,873,1,0.0705448561385189,1
171,872,1,0.0689560201417478,1
171,873,1,0.0696150692029966,1
171,874,1,0.068634800435519,1
171,875,1,0.0722203342448335,1
171,876,1,0.0773515596945387,1
171,877,1,0.0720561844341152,1
172,873,1,0.0708117725357175,1
172,874,1,0.0734809904156876,1
172,875,1,0.0819226272844167,1
172,876,1,0.0894818922842773,1
172,877,1,0.0819533428556396,1
173,872,1,0.0696697019497056,1
173,873,1,0.075041093457085,1
173,874,1,0.0852456411921015,1
173,875,1,0.108460048242135,1
173,876,1,0.119010822998095,1
173,877,1,0.0988661821273327,1
173,878,1,0.0742191943665055,1
174,872,1,0.0707895384872816,1
174,873,1,0.0776354571066392,1
174,874,1,0.0995038716474385,1
174,875,1,0.144309564273028,1
174,876,1,0.160394580565697,1
174,877,1,0.124139161375778,1
174,878,1,0.0868886547126072,1
174,879,1,0.0734548210844331,1
174,880,1,0.0688160330873308,1
175,872,1,0.0680945106626158,1
175,873,1,0.0754948908648441,1
175,874,1,0.0978749341004847,1
175,875,1,0.142402539396673,1
175,876,1,0.158725493550353,1
175,877,1,0.123870328250266,1
175,878,1,0.087956511974233,1
175,879,1,0.0748390523235204,1
175,880,1,0.0703842402956285,1
176,874,1,0.0774917084729071,1
176,875,1,0.0997828514534599,1
176,876,1,0.109561436269694,1
176,877,1,0.0926965331751649,1
176,878,1,0.0736401627225669,1
179,854,1,0.0759377449518887,1
179,855,1,0.0745451459957581,1
179,856,1,0.0687620292670996,1
180,855,1,0.0679709056455028,1
191,885,1,0.0699413382903761,1
192,884,1,0.0744321129332489,1
192,885,1,0.0775929476665127,1
193,884,1,0.0741034958536854,1
193,885,1,0.0781103145667423,1
193,886,1,0.0740119660869426,1
194,884,1,0.0716863996242446,1
194,885,1,0.0754658344615675,1
194,886,1,0.0737646901651808,1
194,887,1,0.0704797652429496,1
195,884,1,0.0704489119068792,1
195,885,1,0.0721942308011148,1
195,886,1,0.0708720955696071,1
196,884,1,0.0686017069232323,1
197,884,1,0.0701646910468758,1
197,885,1,0.0684665775771347,1
198,883,1,0.0683485490414585,1
198,884,1,0.0724788529761088,1
198,885,1,0.0700744610615206,1
199,883,1,0.0709014454719067,1
199,884,1,0.0733012432283187,1
199,885,1,0.0700250154608098,1
200,883,1,0.0728472122192963,1
200,884,1,0.0725210808967643,1
201,883,1,0.0712414131769513,1
201,884,1,0.0705769433684411,1
205,879,1,0.0693710517193676,1
206,877,1,0.0689467060400997,1
206,878,1,0.0717950900991687,1
206,879,1,0.0716708082373699,1
206,880,1,0.0726858057259767,1
207,876,1,0.069012653473634,1
207,877,1,0.0787156952352147,1
207,878,1,0.079157441213703,1
207,879,1,0.0734376603762519,1
207,880,1,0.0715599494635413,1
207,881,1,0.070222204875831,1
208,877,1,0.086481056446978,1
208,878,1,0.0883366111783404,1
208,879,1,0.0792026161041404,1
208,880,1,0.0741246936708769,1
208,881,1,0.0715297849517085,1
209,877,1,0.0865985758516958,1
209,878,1,0.0897743011680446,1
209,879,1,0.0809977938936294,1
209,880,1,0.0748040540624721,1
209,881,1,0.0697626632729075,1
210,843,1,0.0697541158625848,1
210,844,1,0.0736463501611537,1
210,845,1,0.0698016327554302,1
210,878,1,0.0825458095671002,1
210,879,1,0.074639556844747,1
210,880,1,0.0688354878797123,1
211,844,1,0.0709187199858315,1
211,845,1,0.0701624329013315,1
211,862,1,0.0681579423902388,1
211,863,1,0.0707772594465236,1
211,864,1,0.0680822795400657,1
211,866,1,0.0686895350084197,1
211,867,1,0.080849756580296,1
211,868,1,0.0810872032796755,1
211,869,1,0.0712880136340718,1
211,878,1,0.072804654860962,1
212,860,1,0.0728501531993023,1
212,861,1,0.0821377980069284,1
212,862,1,0.0855375349551347,1
212,863,1,0.0829276398164656,1
212,864,1,0.0761213555447644,1
212,865,1,0.0721422215762848,1
212,866,1,0.0826266955019274,1
212,867,1,0.0965941582721154,1
212,870,1,0.0682413560105294,1
213,855,1,0.0728929381691239,1
213,856,1,0.0820304133031679,1
213,857,1,0.083974862299842,1
213,858,1,0.0878091694749132,1
213,859,1,0.105682577140887,1
213,860,1,0.120186436329592,1
213,861,1,0.11455263273655,1
213,862,1,0.0987992403909857,1
213,863,1,0.0863408777197297,1
213,864,1,0.0770406364132186,1
213,865,1,0.0736167307189351,1
213,866,1,0.0816432641327327,1
213,867,1,0.0886084691407221,1
214,855,1,0.0762764368346497,1
214,856,1,0.092985515907072,1
214,857,1,0.0989711349820455,1
214,859,1,0.13148342935663,1
214,860,1,0.148703795706663,1
214,861,1,0.130884212167641,1
214,862,1,0.100445332656345,1
214,864,1,0.0767401473216549,1
214,865,1,0.0750943305859908,1
214,866,1,0.076089016744251,1
214,867,1,0.0737114710056029,1
215,859,1,0.106549273766017,1
215,860,1,0.118759252406956,1
215,861,1,0.104853831736363,1
