x,y,z,signal,cytoplasm.p
602,601,1,0.0738050133370748,1
602,602,1,0.0712049893492199,1
603,600,1,0.0821728861146163,1
603,601,1,0.0905591894328468,1
603,602,1,0.0826786927472055,1
604,600,1,0.0833113927839204,1
604,601,1,0.0901341908679971,1
604,602,1,0.0812659561642318,1
605,600,1,0.0725621468008798,1
605,601,1,0.0754091651910255,1
602,600,2,0.0700381809884127,1
602,601,2,0.0834452463077344,1
602,602,2,0.0823812404720634,1
603,600,2,0.0888605728219234,1
603,601,2,0.109263456894266,1
603,602,2,0.100798322134369,1
603,603,2,0.0727225470118349,1
604,600,2,0.0898368883372545,1
604,601,2,0.109662687442852,1
604,602,2,0.0979256555234791,1
605,600,2,0.0736053741036779,1
605,601,2,0.0835343082867736,1
605,602,2,0.0758410220493717,1
601,601,3,0.0689292338635675,1
602,600,3,0.077768777540391,1
602,601,3,0.102370937817788,1
602,602,3,0.100148437430369,1
603,600,3,0.0993446454325754,1
603,601,3,0.13571661967328,1
603,602,3,0.122560951241594,1
603,603,3,0.0809206395892375,1
604,600,3,0.0993268977263481,1
604,601,3,0.133022610110531,1
604,602,3,0.113502864598383,1
604,603,3,0.069872096480053,1
605,600,3,0.0744542631248211,1
605,601,3,0.0898558879066615,1
605,602,3,0.0770941370922676,1
601,601,4,0.0788287881954837,1
602,600,4,0.094269891590805,1
602,601,4,0.141256479619859,1
602,602,4,0.128021590411068,1
603,600,4,0.117788836820964,1
603,601,4,0.179918459023272,1
603,602,4,0.151464028232641,1
603,603,4,0.0832679908671729,1
604,600,4,0.105304969683587,1
604,601,4,0.153906191674556,1
604,602,4,0.123899702111669,1
605,600,4,0.0696482226130431,1
605,601,4,0.0885881877592555,1
605,602,4,0.0727189830951271,1
595,603,5,0.101936295713611,1
595,604,5,0.0742035071432152,1
601,601,5,0.0810595125453222,1
602,600,5,0.09568514387969,1
602,601,5,0.154692960729016,1
602,602,5,0.129573002287519,1
603,600,5,0.116226331879399,1
603,601,5,0.189194489655274,1
603,602,5,0.148280653972367,1
603,603,5,0.0784078207498682,1
604,600,5,0.0901077999150314,1
604,601,5,0.138713963471183,1
604,602,5,0.106324585289474,1
605,601,5,0.0747474746385697,1
595,602,6,0.0981135008879723,1
595,603,6,0.10514746253443,1
595,604,6,0.0808591605285838,1
596,601,6,0.0865569708677422,1
597,601,6,0.0803307245223441,1
601,601,6,0.0697221544179581,1
602,600,6,0.0743776059718354,1
602,601,6,0.128380641542384,1
602,602,6,0.104647268321934,1
