x,y,z,fucci_ch00,fucci_ch02,cellCycle
373,547,18,0.0151674677653162,0.0131532768749523,2
374,547,18,0.0101167315175097,0.0141908903639277,2
375,547,18,0.00163271534294652,0.0148165102616922,2
376,547,18,0.00196841382467384,0.0185397116044862,2
372,548,18,0.0133669031815061,0.0248416876478218,2
373,548,18,0.0483405813687343,0.0137788967727169,2
374,548,18,0.00350957503624018,0.0120088502327001,2
375,548,18,0.0727702754253452,0.0169832913710231,2
376,548,18,0.121217669947356,0.0127870603494316,2
377,548,18,0.00216678110933089,0.0112458991378653,2
378,548,18,0.0505378805218585,0.0196993972686351,2
371,549,18,0.0682536049439231,0.0149996185244526,2
372,549,18,0.0942854962996872,0.0429541466392004,2
373,549,18,0.00961318379491875,0.0317998016327153,2
374,549,18,0.117280842298009,0.0249485008010987,2
375,549,18,0.017242694743267,0.0174715800717174,2
376,549,18,0.0393224994277867,0.0105745021744106,2
377,549,18,0.00192263675898375,0.00817883573662928,2
378,549,18,0.00920119020370794,0.0208133058670939,2
379,549,18,0.0147859922178988,0.0123445487144274,2
380,549,18,0.0134126802471962,0.0133058670939193,2
370,550,18,0.00193789578088045,0.015732051575494,2
371,550,18,0.0851300831616693,0.0265812161440452,2
372,550,18,0.043579766536965,0.0234683756771191,2
373,550,18,0.00579842832074464,0.0118715190356298,2
374,550,18,0.00225833524071107,0.0349431601434348,2
375,550,18,0.0103303578240635,0.0366674296177615,2
376,550,18,0.00292973220416571,0.00941481651026169,2
377,550,18,0.044785229266804,0.0150453955901427,2
378,550,18,0.0177004654001678,0.00784313725490196,2
379,550,18,0.00236514839398795,0.0130006866559854,2
380,550,18,0.0529945830472267,0.0117647058823529,2
381,550,18,0.0528877698939498,0.00814831769283589,2
370,551,18,0.0960708018616007,0.0127718013275349,2
371,551,18,0.00164797436484321,0.0157930876630808,2
372,551,18,0.00289921416037232,0.0134889753566796,2
373,551,18,0.0254520485236896,0.0124513618677043,2
374,551,18,0.0167086289768826,0.0118257419699397,2
375,551,18,0.0920119020370794,0.023422598611429,2
376,551,18,0.0307164110780499,0.00993362325474937,2
377,551,18,0.00199893186846723,0.0239108873121233,2
378,551,18,0.0289463645380331,0.0333714808880751,2
379,551,18,0.00746166170748455,0.00817883573662928,2
380,551,18,0.00146486610208286,0.0076600289921416,2
381,551,18,0.0189364461738003,0.0154116121156634,2
382,551,18,0.0727244983596552,0.00738536659800107,2
383,551,18,0.0021515220874342,0.0110627908751049,2
