x,y,z,signal,cytoplasm.p
645,921,1,0.188290057441472,1
646,898,1,0.130152884479647,1
646,899,1,0.136320245337391,1
646,901,1,0.127182710305587,1
646,916,1,0.155923045083271,1
646,917,1,0.15505769016796,1
646,920,1,0.175336519989991,1
646,921,1,0.185803473820893,1
646,922,1,0.182843386429583,1
647,898,1,0.131152554131522,1
647,899,1,0.133247969441984,1
647,900,1,0.128270070277802,1
647,901,1,0.120568667893948,1
647,902,1,0.117220323223646,1
647,903,1,0.117970255155831,1
647,904,1,0.117407731334492,1
647,905,1,0.114417886736115,1
647,906,1,0.110534032134142,1
647,907,1,0.107292772678801,1
647,908,1,0.104714066303657,1
647,915,1,0.15157317393054,1
647,916,1,0.166525870992492,1
647,917,1,0.168026836975644,1
647,918,1,0.160635381539625,1
647,919,1,0.168316562439773,1
647,920,1,0.188017235125158,1
647,921,1,0.196657019773065,1
647,922,1,0.187843663396824,1
647,923,1,0.173234959169374,1
648,896,1,0.131534965389158,1
648,897,1,0.130413882978178,1
648,898,1,0.130437051431667,1
648,899,1,0.131136082247579,1
648,900,1,0.126446375164875,1
648,901,1,0.120498000516942,1
648,902,1,0.118265826641316,1
648,903,1,0.118493462087641,1
648,904,1,0.11841139017717,1
648,905,1,0.117046392108753,1
648,906,1,0.114652829709136,1
648,907,1,0.111167726473669,1
648,908,1,0.1079455504446,1
648,909,1,0.105665709931729,1
648,910,1,0.106224867498968,1
648,911,1,0.109958917803694,1
648,912,1,0.119649740422276,1
648,913,1,0.132423356982886,1
648,914,1,0.141187776889374,1
648,916,1,0.16787540345933,1
648,917,1,0.170766512590461,1
648,918,1,0.166235702284941,1
648,919,1,0.177447017556369,1
648,920,1,0.202028531075964,1
648,921,1,0.213519197519524,1
648,922,1,0.203594977290124,1
648,923,1,0.184113877812595,1
648,924,1,0.178988630159317,1
648,925,1,0.179332958421275,1
648,926,1,0.175043643903697,1
648,927,1,0.160307573079819,1
649,895,1,0.127929886940822,1
649,896,1,0.129262001139112,1
649,897,1,0.127783496815883,1
649,898,1,0.127854930884215,1
649,899,1,0.129230219387764,1
649,900,1,0.12705908132937,1
649,901,1,0.124302167139284,1
649,902,1,0.122748287475129,1
649,903,1,0.121539071500387,1
649,904,1,0.119482338163201,1
649,905,1,0.117922947905145,1
649,906,1,0.116555422151265,1
649,907,1,0.114929473502525,1
649,908,1,0.112549232364686,1
649,909,1,0.110596793006855,1
649,910,1,0.109758164471965,1
649,911,1,0.110854844535604,1
649,912,1,0.116839649001044,1
649,913,1,0.128984518777085,1
649,914,1,0.140090461909481,1
649,915,1,0.15019146438714,1
649,917,1,0.164569849748626,1
649,918,1,0.165895590825273,1
649,919,1,0.179666696759301,1
649,920,1,0.205656921732412,1
649,921,1,0.22461144802403,1
649,922,1,0.225613058363323,1
649,923,1,0.212199889462278,1
649,924,1,0.207882123508797,1
649,925,1,0.210156992507605,1
649,926,1,0.205287664022827,1
649,927,1,0.182918845627372,1
649,928,1,0.152417169304708,1
650,893,1,0.113564295740828,1
650,894,1,0.119102837936692,1
650,895,1,0.122987255577608,1
650,896,1,0.124168631073597,1
650,897,1,0.124563548983478,1
650,898,1,0.126602205176757,1
650,899,1,0.128942338774638,1
650,900,1,0.12829818628625,1
650,901,1,0.125881551269559,1
650,902,1,0.123900325048371,1
650,903,1,0.121844514136686,1
650,904,1,0.118856718041694,1
650,905,1,0.116124960910722,1
650,906,1,0.114640167322715,1
650,907,1,0.114134198966174,1
650,908,1,0.11388638995435,1
650,909,1,0.113177631742248,1
650,910,1,0.112494246221194,1
650,911,1,0.111659307388307,1
650,912,1,0.11478543136977,1
650,913,1,0.124473726302889,1
650,914,1,0.13527076470847,1
650,915,1,0.142527785612405,1
650,916,1,0.150087709487623,1
650,917,1,0.159618054028163,1
650,918,1,0.170267612169576,1
650,919,1,0.182734839709282,1
650,920,1,0.205740107741215,1
650,921,1,0.228919965763399,1
650,922,1,0.241822182814288,1
650,923,1,0.237687871719508,1
