x,y,z,signal,cytoplasm.p
697,463,21,0.0767116659368724,1
698,463,21,0.114953372708683,1
698,464,21,0.169779169897552,1
698,465,21,0.111878988412131,1
699,464,21,0.109769461189462,1
697,463,22,0.0713300199330161,1
697,464,22,0.106625954878107,1
697,465,22,0.068355137795036,1
698,464,22,0.16407479476392,1
698,465,22,0.108955917836374,1
699,465,22,0.0690589784010595,1
656,457,23,0.0712763994584476,1
697,464,23,0.0873164445130633,1
698,464,23,0.127404907035323,1
698,465,23,0.0911235760745155,1
656,457,24,0.0726012061300422,1
698,464,24,0.0868578792436245,1
698,465,24,0.0678519427047739,1
656,457,25,0.071804931301103,1
656,458,26,0.0808902055374856,1
657,457,26,0.0774027602996115,1
657,459,26,0.0695814725495275,1
680,454,26,0.0795604093825001,1
680,455,26,0.0821293883614532,1
679,455,27,0.0731602558813131,1
680,454,27,0.105825660909486,1
680,455,27,0.114675662735169,1
681,454,27,0.0756236950075073,1
681,455,27,0.0823229719313347,1
679,454,28,0.0700110173543457,1
679,455,28,0.0784711985695073,1
680,454,28,0.115767898385032,1
680,455,28,0.13096670336243,1
680,456,28,0.070377076523557,1
681,454,28,0.0818047964113479,1
681,455,28,0.0953521362943336,1
679,455,29,0.069699399259012,1
680,454,29,0.0984874366125967,1
680,455,29,0.114320121612578,1
681,454,29,0.0770042545139191,1
681,455,29,0.0948763025007458,1
680,454,30,0.0690903169089842,1
680,455,30,0.0819230405789593,1
681,455,30,0.0820682207691505,1
