x,y,z,fucci_ch00,fucci_ch02,cellCycle
846,636,7,0.0140840772106508,0.0146334019989319,4
847,636,7,0.0755779354543374,0.00781261921110857,4
848,636,7,0.00915541313801785,0.0166475928892958,4
849,636,7,0.0161287861448081,0.0153505760280766,4
850,636,7,0.0573434042877852,0.00672922865644312,4
844,637,7,0.0131227588311589,0.0124818799114977,4
845,637,7,0.0304875257495994,0.0107881284809644,4
846,637,7,0.00245670252536812,0.00823987182421607,4
847,637,7,0.00199893186846723,0.00740062561989776,4
848,637,7,0.00173952849622339,0.00732433051041428,4
849,637,7,0.0282291905088884,0.0081025406271458,4
850,637,7,0.02563515678645,0.00958266575112535,4
851,637,7,0.0403906309605554,0.00674448767833982,4
852,637,7,0.0564583810177768,0.0228885328450446,4
840,638,7,0.0258487830930037,0.00926222629129473,4
841,638,7,0.0465552758068208,0.0072480354009308,4
842,638,7,0.00192263675898375,0.00779736018921187,4
843,638,7,0.00189211871519036,0.00804150453955901,4
844,638,7,0.0021515220874342,0.00967421988250553,4
845,638,7,0.00183108262760357,0.0147096971084154,4
846,638,7,0.00201419089036393,0.00813305867093919,4
847,638,7,0.036896314946212,0.013015945677882,4
848,638,7,0.0441443503471428,0.0105745021744106,4
849,638,7,0.0209964141298543,0.0118715190356298,4
850,638,7,0.0385748073548486,0.00915541313801785,4
851,638,7,0.00296025024795911,0.0172732127870604,4
852,638,7,0.00231937132829786,0.00823987182421607,4
853,638,7,0.00210574502174411,0.007690547035935,4
854,638,7,0.00166323338673991,0.0081177996490425,4
855,638,7,0.0530556191348135,0.0146181429770352,4
856,638,7,0.0162813763637751,0.0159151598382544,4
839,639,7,0.00225833524071107,0.00752269779507134,4
840,639,7,0.0337071793698024,0.0148928053711757,4
841,639,7,0.0055237659266041,0.0189211871519036,4
842,639,7,0.0337224383916991,0.00802624551766232,4
843,639,7,0.0757152666514076,0.0110780498970016,4
844,639,7,0.00558480201419089,0.0132143129625391,4
845,639,7,0.018142977035172,0.00779736018921187,4
846,639,7,0.00218204013122759,0.00794995040817884,4
847,639,7,0.00431830319676509,0.0072480354009308,4
848,639,7,0.014526588845655,0.0301976043335622,4
849,639,7,0.0310368505378805,0.0359349965667201,4
850,639,7,0.00175478751812009,0.0118867780575265,4
851,639,7,0.00880445563439384,0.00782787823300526,4
852,639,7,0.0382391088731212,0.00770580605783169,4
853,639,7,0.028549629968719,0.0113832303349355,4
854,639,7,0.0296330205233844,0.0127260242618448,4
855,639,7,0.00173952849622339,0.0157473105973907,4
856,639,7,0.0029755092698558,0.00860608834973678,4
839,640,7,0.00164797436484321,0.00912489509422446,4
840,640,7,0.00201419089036393,0.00746166170748455,4
841,640,7,0.0123598077363241,0.00801098649576562,4
842,640,7,0.0669718471046006,0.0206759746700237,4
843,640,7,0.0665598535133898,0.00796520943007553,4
844,640,7,0.0357671473258564,0.0133516441596094,4
845,640,7,0.0210879682612345,0.0162050812542916,4
846,640,7,0.0112916762035554,0.00880445563439384,4
847,640,7,0.00198367284657053,0.00746166170748455,4
848,640,7,0.049912260624094,0.0176546883344778,4
849,640,7,0.0325474937056535,0.00773632410162509,4
850,640,7,0.0714579995422293,0.012817578393225,4
851,640,7,0.231464103150988,0.0120088502327001,4
