x,y,z,fucci_ch00,fucci_ch02,cellCycle
777,561,13,0.0155031662470436,0.00773632410162509,2
778,561,13,0.0012817578393225,0.0125581750209812,2
779,561,13,0.0182650492103456,0.0129243915465019,2
780,561,13,0.0021515220874342,0.0174105439841306,2
774,562,13,0.0179751277943084,0.00796520943007553,2
775,562,13,0.0902876325627527,0.0132600900282292,2
776,562,13,0.0176241702906844,0.0237125200274662,2
777,562,13,0.00456244754711223,0.0231631952391852,2
778,562,13,0.0255130846112764,0.00859082932784009,2
779,562,13,0.0141298542763409,0.0106355382619974,2
780,562,13,0.0186312657358663,0.00753795681696803,2
781,562,13,0.00155642023346304,0.00892652780956741,2
782,562,13,0.0187075608453498,0.00904859998474098,2
783,562,13,0.0854047455558099,0.0107118333714809,2
784,562,13,0.00189211871519036,0.00949111161974517,2
785,562,13,0.0843060959792477,0.0103761348897536,2
786,562,13,0.0179903868162051,0.00839246204318303,2
787,562,13,0.0744945448996719,0.00999465934233616,2
788,562,13,0.105577172503243,0.0116731517509728,2
789,562,13,0.014373998626688,0.0162508583199817,2
790,562,13,0.040665293354696,0.00920119020370794,2
791,562,13,0.0234988937209125,0.0225528343633173,2
773,563,13,0.0542610818646525,0.0127260242618448,2
774,563,13,0.0141298542763409,0.0285191119249256,2
775,563,13,0.00161745632104982,0.0102235446707866,2
776,563,13,0.0834515907530327,0.0174715800717174,2
777,563,13,0.0556191348134585,0.0174868390936141,2
778,563,13,0.00244144350347143,0.02734416723888,2
779,563,13,0.0424658579385061,0.014724956130312,2
780,563,13,0.0342565041580835,0.007690547035935,2
781,563,13,0.0157778286411841,0.0134279392690929,2
782,563,13,0.0275883115892271,0.0218356603341726,2
783,563,13,0.0356145571068894,0.0317845426108186,2
784,563,13,0.036240177004654,0.0201419089036393,2
785,563,13,0.0848859388113222,0.010452429999237,2
786,563,13,0.0490272373540856,0.00991836423285267,2
787,563,13,0.065140764476997,0.0231326771953918,2
788,563,13,0.00491340505073625,0.036392767223621,2
789,563,13,0.0583810177767605,0.0152437628747997,2
790,563,13,0.0344396124208438,0.0179293507286183,2
791,563,13,0.00109864957656214,0.00822461280231937,2
792,563,13,0.00183108262760357,0.014679179064622,2
793,563,13,0.00204470893415732,0.00752269779507134,2
772,564,13,0.011810482948043,0.0103303578240635,2
773,564,13,0.0016937514305333,0.00965896086060884,2
774,564,13,0.049759670405127,0.00910963607232776,2
775,564,13,0.0306553749904631,0.037445639734493,2
776,564,13,0.0218814373998627,0.0182497901884489,2
777,564,13,0.024277103837644,0.00975051499198901,2
778,564,13,0.0299687190051118,0.0102082856488899,2
779,564,13,0.15201037613489,0.0263981078812848,2
