x,y,z,signal,cytoplasm.p
635,824,2,0.0701862242915221,1
636,824,2,0.0761114784041742,1
635,824,3,0.0749000641816476,1
636,824,3,0.0784007408346604,1
635,824,4,0.0768809010673972,1
636,824,4,0.075364888766985,1
637,825,4,0.0874865721202091,1
635,824,5,0.0735066865546396,1
674,864,18,0.0997008574100764,1
675,864,18,0.105908068247412,1
673,864,19,0.101343619359991,1
674,863,19,0.099550196574864,1
674,864,19,0.11319905118115,1
674,865,19,0.110985900834036,1
675,863,19,0.102617273344721,1
675,864,19,0.12015004245074,1
675,865,19,0.117067607895272,1
676,864,19,0.109446540386855,1
673,863,20,0.103329936890762,1
673,864,20,0.11020624763344,1
674,862,20,0.10237835316045,1
674,863,20,0.111584818534226,1
674,864,20,0.125297572070662,1
674,865,20,0.122431548121333,1
675,862,20,0.102572350024874,1
675,863,20,0.115923021603349,1
675,864,20,0.133091875879958,1
675,865,20,0.127356964868383,1
676,863,20,0.112420356344711,1
676,864,20,0.118742073729446,1
673,863,21,0.110240149765484,1
673,864,21,0.116169572762217,1
674,862,21,0.106051140036458,1
674,863,21,0.118955788936395,1
674,864,21,0.131554144651844,1
674,865,21,0.124949745779532,1
675,862,21,0.10682789418548,1
675,863,21,0.1254781997551,1
675,864,21,0.140235558242809,1
675,865,21,0.129378885627576,1
676,863,21,0.121642766502144,1
676,864,21,0.124770819191472,1
673,863,22,0.114670667262002,1
673,864,22,0.119732015985131,1
674,862,22,0.107801903637059,1
674,863,22,0.124299962901723,1
674,864,22,0.135537345678214,1
674,865,22,0.12181579915064,1
675,862,22,0.10986080527315,1
675,863,22,0.132141741675433,1
675,864,22,0.143271104831909,1
675,865,22,0.123668856145419,1
676,863,22,0.127094205375714,1
676,864,22,0.12757446561375,1
708,888,22,0.0975322410473694,1
673,863,23,0.117351343583421,1
673,864,23,0.119059915202023,1
674,862,23,0.110555068227382,1
674,863,23,0.127224902287586,1
674,864,23,0.13352911754691,1
674,865,23,0.116076431745736,1
675,862,23,0.112562865094815,1
675,863,23,0.133369657730783,1
675,864,23,0.138008367860798,1
675,865,23,0.114944112515019,1
676,863,23,0.127480066744313,1
676,864,23,0.125274834881044,1
691,863,23,0.265087550878355,2
692,862,23,0.294026602463935,2
692,863,23,0.278870983771349,2
707,888,23,0.126592346005495,1
708,887,23,0.095707659447597,1
708,888,23,0.124681379856546,1
708,889,23,0.119901263095208,1
709,888,23,0.0919219233659436,1
673,863,24,0.121346212693399,1
673,864,24,0.119325322175674,1
673,880,24,0.130085020317799,1
674,862,24,0.114668115617435,1
674,863,24,0.130676953939198,1
674,864,24,0.131641954767704,1
674,865,24,0.111342100831985,1
674,881,24,0.125214410020962,1
675,862,24,0.114958763507065,1
675,863,24,0.133313078306881,1
675,864,24,0.132151169582825,1
676,863,24,0.126670165175021,1
676,864,24,0.122432841912945,1
679,885,24,0.131462824527261,1
680,884,24,0.135118288971136,1
680,885,24,0.130862229689796,1
681,884,24,0.140287273968616,1
681,885,24,0.13229349863965,1
689,893,24,0.225612818772284,1
689,894,24,0.212001867468396,1
690,863,24,0.223095339887202,2
691,862,24,0.250560595113474,2
691,863,24,0.308644219478042,2
691,864,24,0.31204806541257,2
692,861,24,0.198509909054117,2
692,862,24,0.314602153808439,2
692,863,24,0.345909850325561,2
692,864,24,0.306170585753131,2
693,862,24,0.296303603822991,2
693,863,24,0.289563668299815,2
707,888,24,0.13994815681176,1
707,889,24,0.136050334052202,1
708,887,24,0.104575786335395,1
708,888,24,0.15111723218298,1
708,889,24,0.143869183963463,1
708,890,24,0.0985636684914879,1
709,888,24,0.107428548920705,1
709,889,24,0.101886556613877,1
667,869,25,0.0929174780417208,1
667,870,25,0.0968322758264046,1
668,868,25,0.0820566365424061,1
668,869,25,0.085935747241804,1
668,870,25,0.086439846788239,1
668,871,25,0.089353387630413,1
668,872,25,0.0940076771677502,1
668,873,25,0.0997953281568252,1
668,874,25,0.106362668285152,1
669,868,25,0.0765803400985218,1
669,869,25,0.0744436013235776,1
669,870,25,0.0719621689103409,1
669,871,25,0.0744539456666942,1
669,872,25,0.0786252196690443,1
669,873,25,0.0837927311816333,1
669,874,25,0.0934376541468848,1
669,875,25,0.108246105423699,1
669,876,25,0.124340214196306,1
670,866,25,0.0783717503189196,1
670,867,25,0.0731667607780269,1
670,868,25,0.068518484975773,1
670,873,25,0.0686428387148835,1
670,874,25,0.0797647386104889,1
670,875,25,0.100320619530676,1
671,865,25,0.0896229455188186,1
671,866,25,0.0773874264731039,1
671,867,25,0.0679823041891918,1
671,874,25,0.0691453090422521,1
671,875,25,0.0884280870370993,1
672,864,25,0.107557496817991,1
672,865,25,0.0920065289516541,1
672,866,25,0.0762302436822958,1
672,875,25,0.0787435476935194,1
672,876,25,0.10052669777325,1
673,863,25,0.123041307316047,1
673,864,25,0.116478237897993,1
673,865,25,0.0990944045717037,1
673,866,25,0.0759742406569318,1
673,875,25,0.0730931045028069,1
673,876,25,0.0925201762010004,1
673,877,25,0.111734383240434,1
673,878,25,0.121437137492768,1
673,879,25,0.122269872088094,1
673,880,25,0.124524052400669,1
673,881,25,0.133222153507512,1
674,863,25,0.130276645230936,1
674,864,25,0.126251803281956,1
674,865,25,0.102892323857699,1
674,866,25,0.0744686385871719,1
674,875,25,0.0691712807108992,1
674,876,25,0.0876893919246511,1
674,877,25,0.105785062207897,1
674,878,25,0.1134451830557,1
674,879,25,0.112225089647779,1
674,880,25,0.113064844260554,1
674,881,25,0.120181967956711,1
674,882,25,0.12147983261595,1
675,863,25,0.129292297426016,1
675,864,25,0.123937533536756,1
675,865,25,0.0985068315072184,1
675,866,25,0.0710053021976153,1
675,876,25,0.0802656755552067,1
675,877,25,0.0983794529312382,1
675,878,25,0.106549585234368,1
675,879,25,0.10566253535046,1
675,880,25,0.104999095783418,1
675,881,25,0.109660555082603,1
675,882,25,0.111721002080896,1
675,883,25,0.108761154280625,1
676,863,25,0.121844562054894,1
676,864,25,0.115690977681903,1
676,865,25,0.0928786702831497,1
