x,y,z,signal,cytoplasm.p
469,522,1,0.111593755279988,1
469,523,1,0.125461584116532,1
469,524,1,0.143308948236548,1
470,519,1,0.0938863662348374,1
470,520,1,0.0983743436523277,1
470,521,1,0.105222226918207,1
470,522,1,0.115366607353509,1
470,523,1,0.126828391097295,1
471,517,1,0.104029686479791,1
471,518,1,0.102491200539904,1
471,519,1,0.0986544495362332,1
471,520,1,0.103524173346225,1
471,521,1,0.110799091700787,1
471,522,1,0.116986338614782,1
471,530,1,0.158522643797031,1
471,531,1,0.163722583956773,1
472,516,1,0.101601539113668,1
472,517,1,0.110993232319834,1
472,518,1,0.108653086742402,1
472,519,1,0.101206357653645,1
472,520,1,0.101412022601677,1
472,521,1,0.105171349761037,1
472,522,1,0.108178301159611,1
472,526,1,0.119556084285061,1
472,527,1,0.128899571774144,1
472,528,1,0.143606316654826,1
472,529,1,0.149187182607761,1
472,530,1,0.151509957834852,1
472,531,1,0.164842983533291,1
473,515,1,0.0905665688368535,1
473,516,1,0.101310867264935,1
473,517,1,0.111074082316006,1
473,518,1,0.111455798759628,1
473,519,1,0.10310494892542,1
473,520,1,0.0957521335342448,1
473,521,1,0.0931384828060366,1
473,522,1,0.0938528115098002,1
473,523,1,0.097615037720734,1
473,524,1,0.1056273154677,1
473,525,1,0.111050159150744,1
473,526,1,0.11202598949422,1
473,527,1,0.119372988812919,1
473,528,1,0.137661020751747,1
473,529,1,0.143655289063234,1
473,530,1,0.141338791121369,1
473,531,1,0.154152479283282,1
474,513,1,0.0852090795995226,1
474,514,1,0.0859648875019443,1
474,515,1,0.0893351667318834,1
474,516,1,0.0946276309611808,1
474,517,1,0.100317492867614,1
474,518,1,0.101271981639276,1
474,519,1,0.0948349850260392,1
474,520,1,0.0857958560238027,1
474,521,1,0.0806757176494356,1
474,522,1,0.0794896641384062,1
474,523,1,0.0797326753396706,1
474,524,1,0.0839085195410931,1
474,525,1,0.0895986929158776,1
474,526,1,0.0921344346279204,1
474,527,1,0.098126732303111,1
474,528,1,0.113211414078772,1
474,529,1,0.117814928285131,1
474,530,1,0.114559389203855,1
474,531,1,0.123735067129097,1
474,532,1,0.14731423955673,1
475,512,1,0.089762207810342,1
475,513,1,0.0878242217819497,1
475,514,1,0.0847163426581207,1
475,515,1,0.0836527920454242,1
475,516,1,0.0833762800271064,1
475,517,1,0.0835274080648452,1
475,518,1,0.0815860857312323,1
475,519,1,0.0770047396857735,1
475,520,1,0.071810783312235,1
475,521,1,0.069127489458713,1
475,525,1,0.0683353715343036,1
475,526,1,0.0707123182953538,1
475,527,1,0.0735858354544328,1
475,528,1,0.0813200498311027,1
475,529,1,0.0840503155078559,1
475,530,1,0.0821100174259355,1
475,531,1,0.0859324768241192,1
475,532,1,0.0971809466759475,1
475,533,1,0.1142820386169,1
475,534,1,0.131536115426146,1
475,535,1,0.136211387148739,1
475,536,1,0.1538982013134,1
476,511,1,0.0951056031047932,1
476,512,1,0.0990976450405086,1
476,513,1,0.0897751277571298,1
476,514,1,0.0795551443694141,1
476,515,1,0.0750112164544992,1
476,516,1,0.0728065775790514,1
476,517,1,0.0706252868503717,1
476,533,1,0.0706563138899455,1
476,534,1,0.0855553904773296,1
476,535,1,0.108161769377908,1
476,536,1,0.15300166362434,1
476,537,1,0.211228587389442,1
477,510,1,0.0963499251565512,1
477,511,1,0.106906036802909,1
477,512,1,0.107540557731521,1
477,513,1,0.0925346415099909,1
477,514,1,0.0768432014173823,1
477,515,1,0.0688838133923149,1
477,535,1,0.0974874195537147,1
477,536,1,0.16123597637709,1
477,537,1,0.222285474256566,1
477,538,1,0.218055039236866,1
477,540,1,0.144668160181368,1
478,510,1,0.105841138490617,1
478,511,1,0.109984757697269,1
478,512,1,0.104934969241782,1
478,513,1,0.0897887904361391,1
478,514,1,0.073624655192556,1
478,535,1,0.0748965841218035,1
478,536,1,0.129235286738243,1
478,537,1,0.177491641387416,1
478,538,1,0.165971864632596,1
478,539,1,0.125395445010167,1
478,540,1,0.100901741606431,1
478,541,1,0.0923477604994304,1
479,509,1,0.107624163024643,1
479,510,1,0.110350337684402,1
479,511,1,0.106978381317189,1
479,512,1,0.096251776687351,1
479,513,1,0.0814940049050994,1
479,536,1,0.0767616745765252,1
479,537,1,0.101528727396862,1
479,538,1,0.0994941143023679,1
479,539,1,0.0854848668549469,1
479,540,1,0.0781202635846442,1
479,541,1,0.0800300257886211,1
480,508,1,0.10925168099469,1
480,509,1,0.114647450890306,1
480,510,1,0.110894125486478,1
480,511,1,0.102721998587946,1
480,512,1,0.0872104254782261,1
480,513,1,0.0703932908471335,1
480,541,1,0.0732371705946659,1
480,542,1,0.085302490155923,1
481,508,1,0.121228357861226,1
481,509,1,0.12304255318945,1
481,510,1,0.114852540819844,1
481,511,1,0.100772566097657,1
481,512,1,0.0794090237843941,1
481,541,1,0.0684187971341462,1
481,542,1,0.0799951952413003,1
481,543,1,0.092489604384401,1
482,507,1,0.123697151847146,1
482,508,1,0.129661662951568,1
482,509,1,0.130527005887327,1
482,510,1,0.118846475524769,1
482,511,1,0.0981215990650966,1
482,512,1,0.0709051172045821,1
482,542,1,0.0717595407787303,1
482,543,1,0.0852588007299285,1
483,507,1,0.132904934971638,1
483,508,1,0.134139739269364,1
483,509,1,0.127415832386709,1
483,510,1,0.109482898327051,1
483,511,1,0.0856147551470624,1
483,543,1,0.0837496527127887,1
483,544,1,0.0911490386122044,1
484,506,1,0.130811017105171,1
484,507,1,0.131257662720411,1
