x,y,z,signal,mito.p
573,325,1,0.186164885629283,1
573,327,1,0.151120167621589,1
573,328,1,0.153293984449084,1
573,329,1,0.13877894693259,1
573,330,1,0.114107313849046,1
574,324,1,0.203037882525506,1
574,325,1,0.186838401876882,1
574,326,1,0.151226900923566,1
574,327,1,0.124999921921505,1
574,328,1,0.112558638064774,1
574,333,1,0.113015798804123,1
574,334,1,0.121688334118134,1
574,335,1,0.13079852170194,1
574,336,1,0.133169352879191,1
574,337,1,0.129099834821599,1
575,322,1,0.1636093693658,1
575,323,1,0.176168919833553,1
575,324,1,0.187500663667203,1
575,325,1,0.176215209226719,1
575,326,1,0.143217809731364,1
575,327,1,0.112276116609473,1
575,333,1,0.10498097517095,1
575,334,1,0.112882061497121,1
575,335,1,0.130109835918267,1
575,336,1,0.136361123655723,1
575,337,1,0.127264834043937,1
575,338,1,0.111632593657831,1
575,341,1,0.105785172510195,1
575,342,1,0.11127402374889,1
575,343,1,0.112246948714743,1
576,321,1,0.126462164812369,1
576,322,1,0.148174433335288,1
576,323,1,0.160095312872128,1
576,324,1,0.160647015514241,1
576,325,1,0.146616220820617,1
576,326,1,0.11919643665813,1
576,335,1,0.10366917838491,1
576,336,1,0.124527758957143,1
576,337,1,0.123338924645865,1
576,338,1,0.115138128441533,1
576,339,1,0.135872586515657,1
576,340,1,0.189329061235045,1
576,341,1,0.221552948239491,1
576,342,1,0.212846950713553,1
576,343,1,0.190656685647326,1
576,344,1,0.166319596604558,1
576,345,1,0.141813634932265,1
577,322,1,0.10953263908613,1
577,323,1,0.117280223092121,1
577,324,1,0.112007348123274,1
577,338,1,0.108562692257139,1
577,339,1,0.16863991099587,1
577,340,1,0.287102610579002,1
577,341,1,0.357685435755185,2
577,342,1,0.330125087994463,2
577,343,1,0.280477181849989,1
577,344,1,0.232585974907267,1
577,345,1,0.174338447608572,1
577,346,1,0.136439402923491,1
578,339,1,0.142313504608104,1
578,340,1,0.245550908918447,1
578,341,1,0.318370169874711,2
578,342,1,0.304810746206434,2
578,343,1,0.266721491154688,1
578,344,1,0.224944968046265,1
578,345,1,0.17489699885006,1
578,346,1,0.147525188345406,1
578,347,1,0.148452448546049,1
579,340,1,0.146906037038118,1
579,341,1,0.18670970620981,1
579,342,1,0.198244152969245,1
579,343,1,0.193736079162135,1
579,344,1,0.183491243742232,1
579,345,1,0.172398721261649,1
579,346,1,0.166992008599164,1
579,347,1,0.157057189418695,1
579,348,1,0.185028586990731,1
580,319,1,0.140795145587838,1
580,320,1,0.124700792055018,1
580,341,1,0.11699197959858,1
580,342,1,0.132671992869247,1
580,343,1,0.141729131693078,1
580,344,1,0.153886209829842,1
580,345,1,0.172918032482617,1
580,346,1,0.18193908788792,1
580,347,1,0.162693006692175,1
580,348,1,0.181558232145835,1
580,349,1,0.257936076645776,1
581,318,1,0.168790591336178,1
581,319,1,0.119927128671842,1
581,342,1,0.111184311558714,1
581,343,1,0.120217781444641,1
581,344,1,0.132835388850088,1
581,345,1,0.152966980560061,1
581,346,1,0.167553571439725,1
581,347,1,0.165732658253285,1
581,348,1,0.201369768952796,1
581,349,1,0.27259036158017,1
582,342,1,0.10354728670093,1
582,343,1,0.110309096251688,1
582,344,1,0.115399791784733,1
582,345,1,0.126608974690164,1
582,346,1,0.147496589308279,1
582,347,1,0.177747165059097,1
582,348,1,0.2400719178782,1
583,329,1,0.110454690335783,1
583,330,1,0.132335820334156,1
583,331,1,0.116942288213868,1
583,343,1,0.107698552942261,1
583,344,1,0.11016379217343,1
583,345,1,0.122375871032531,1
583,346,1,0.162830145990723,1
583,347,1,0.224733419942461,1
583,348,1,0.285252038718724,1
584,329,1,0.121874941719981,1
584,330,1,0.141288434361997,1
584,331,1,0.125998166627717,1
584,343,1,0.109635992704702,1
584,344,1,0.114572115126785,1
584,345,1,0.137787874293802,1
584,346,1,0.204019708439732,1
584,347,1,0.285051354679726,1
584,348,1,0.319788856119717,1
585,343,1,0.107964689067788,1
585,344,1,0.118293793491395,1
585,345,1,0.152066378588253,1
585,346,1,0.223395667634037,1
585,347,1,0.291995343666286,1
585,348,1,0.310002341462509,1
585,350,1,0.264351719614148,1
586,344,1,0.112104042761673,1
586,345,1,0.148241480453919,1
586,346,1,0.210038444958365,1
586,347,1,0.265486534761304,1
586,348,1,0.291311844525462,1
586,350,1,0.245326221319427,1
587,345,1,0.127004899581687,1
587,346,1,0.173799772920968,1
587,347,1,0.219047855513917,1
587,348,1,0.253773578255309,1
587,349,1,0.266946000288578,1
587,350,1,0.234235394257581,1
588,345,1,0.111395625427034,1
588,346,1,0.141432054175589,1
588,347,1,0.164813395521293,1
588,348,1,0.18683559105108,1
588,349,1,0.208452291496734,1
588,350,1,0.213217823562412,1
589,345,1,0.110786334318193,1
589,346,1,0.128723273396712,1
589,347,1,0.132056912797743,1
589,348,1,0.140499852721651,1
589,349,1,0.16279119597604,1
589,350,1,0.191898356791236,1
590,345,1,0.107302639204809,1
590,346,1,0.121869175065459,1
590,347,1,0.124556558767541,1
590,348,1,0.141003972098405,1
590,349,1,0.171010630632415,1
590,350,1,0.197210817556793,1
591,346,1,0.113311058208098,1
591,347,1,0.129323440475767,1
591,348,1,0.16841175448088,1
591,349,1,0.21471659603463,1
591,350,1,0.224628504753999,1
