x,y,z,signal,cytoplasm.p
747,967,23,0.092744427423897,1
748,967,23,0.0910850258763114,1
750,968,23,0.0902902365118151,1
739,962,24,0.0722828375571796,1
740,962,24,0.0778545810812974,1
742,962,24,0.0735122929849565,1
743,963,24,0.0784775657013735,1
745,964,24,0.0695505772850253,1
747,965,24,0.0710477756990859,1
747,966,24,0.0870632566824097,1
748,966,24,0.0861159077237155,1
748,967,24,0.0938088525438866,1
749,966,24,0.0806271285866898,1
750,966,24,0.0694770827337568,1
750,967,24,0.0751419972232357,1
740,962,25,0.0786060703552378,1
741,962,25,0.0828232739597987,1
742,962,25,0.0755292901482944,1
742,963,25,0.0955785737854627,1
743,963,25,0.0807675768538572,1
743,964,25,0.092768967536085,1
745,964,25,0.0712919129782345,1
747,965,25,0.0710681768760721,1
748,966,25,0.0827967212828816,1
749,966,25,0.0787706813787065,1
750,966,25,0.0711416115295808,1
751,966,25,0.0727318072054993,1
751,967,25,0.0715185181830911,1
752,966,25,0.0738112786427493,1
752,967,25,0.0725752704000509,1
740,961,26,0.0711356397229293,1
741,961,26,0.0718104478847801,1
741,962,26,0.0839390793781405,1
742,962,26,0.0778480701948076,1
742,963,26,0.0891819183134478,1
743,963,26,0.0812772049635213,1
744,963,26,0.0718873865572368,1
746,964,26,0.0679452035167748,1
750,966,26,0.0708670102498005,1
751,966,26,0.0762146043772133,1
751,967,26,0.0696373032514325,1
752,966,26,0.0835358835978562,1
752,967,26,0.0752916218272037,1
753,966,26,0.070269536085621,1
740,960,27,0.0682723710705512,1
740,961,27,0.075244182801446,1
741,961,27,0.0771261045266702,1
741,962,27,0.0834209218274816,1
742,961,27,0.0682039139208815,1
742,962,27,0.0785003088807677,1
743,962,27,0.07025873651953,1
743,963,27,0.0817148719045676,1
751,966,27,0.0709795042324715,1
752,966,27,0.0785729289247432,1
752,967,27,0.069561185178285,1
753,966,27,0.0710814023014349,1
740,960,28,0.0735500705020592,1
740,961,28,0.0769425658111062,1
741,960,28,0.0720935187077954,1
741,961,28,0.0796620319217684,1
741,962,28,0.0812007993811268,1
742,961,28,0.0711494761054419,1
742,962,28,0.0786973545411654,1
743,962,28,0.0740669761895384,1
745,963,28,0.0689793742782919,1
752,966,28,0.0708896336336751,1
753,966,28,0.071610892508247,1
732,948,29,0.070543083164829,1
733,947,29,0.0683783601565085,1
739,960,29,0.06851644845194,1
740,959,29,0.0706595064405426,1
740,960,29,0.0759283829320327,1
740,961,29,0.0760212903472508,1
741,960,29,0.0750924917247651,1
741,961,29,0.0798663491702052,1
741,962,29,0.0785930366027064,1
742,961,29,0.0744991984242193,1
743,961,29,0.0684089319731079,1
743,962,29,0.0776220939164289,1
744,962,29,0.0716638720767857,1
753,966,29,0.0689277064706927,1
740,960,30,0.07731377618766,1
740,961,30,0.0740885393830646,1
741,959,30,0.0687874199274768,1
741,960,30,0.0781232824317379,1
741,961,30,0.0798331897703827,1
741,962,30,0.0751959111968272,1
742,960,30,0.0771858705113937,1
742,961,30,0.0813230447190924,1
742,962,30,0.0793191112571658,1
743,960,30,0.0750012674365973,1
743,961,30,0.080016608690427,1
743,962,30,0.0798660077529744,1
744,960,30,0.0692113223633222,1
744,961,30,0.0762154010174186,1
744,962,30,0.0758932888345688,1
745,961,30,0.0679928821335716,1
745,962,30,0.070734761985949,1
754,966,30,0.0684820611480417,1
754,967,30,0.0681115336059496,1
740,960,31,0.0783344519838953,1
740,961,31,0.0735280580753345,1
741,959,31,0.0730016286440479,1
741,960,31,0.0855826259887084,1
741,961,31,0.0844204297554053,1
741,962,31,0.0758043346714972,1
742,959,31,0.0746838692074434,1
742,960,31,0.0956144046253721,1
742,961,31,0.0950274664771406,1
742,962,31,0.0830990312663431,1
743,959,31,0.0705956015206172,1
743,960,31,0.0962389825258588,1
743,961,31,0.0951989597532097,1
743,962,31,0.0839475549111515,1
744,960,31,0.0823072427796126,1
744,961,31,0.0839619004246224,1
744,962,31,0.0787469379067238,1
745,961,31,0.0741150920599817,1
745,962,31,0.0747569804130492,1
746,961,31,0.0680297312353975,1
746,962,31,0.0716932339586372,1
746,963,31,0.0761885428619265,1
739,958,32,0.0745181081469866,1
740,958,32,0.0683649071196586,1
740,959,32,0.0765639999896497,1
740,960,32,0.0792849216158748,1
741,959,32,0.0791001549962351,1
741,960,32,0.0932483233179487,1
741,961,32,0.0889383500630172,1
742,959,32,0.0845126902748176,1
742,960,32,0.112318733805443,1
742,961,32,0.108822249995615,1
742,962,32,0.0874267642070538,1
743,959,32,0.0792149310835543,1
743,960,32,0.111021635837529,1
743,961,32,0.108480724948816,1
743,962,32,0.0887518404185675,1
743,963,32,0.0766998241497609,1
744,960,32,0.0875651939197161,1
744,961,32,0.0880665860874084,1
744,962,32,0.0814086685667194,1
745,960,32,0.0717709572917472,1
745,961,32,0.0773345906591887,1
745,962,32,0.0788229301945757,1
746,961,32,0.0737727643832011,1
746,962,32,0.0766672876866402,1
738,957,33,0.0722651257896082,1
740,958,33,0.071787099738012,1
741,958,33,0.070162582645731,1
741,959,33,0.0824820484017984,1
741,960,33,0.0945677332013858,1
741,961,33,0.0899999539985205,1
742,959,33,0.0878688156641171,1
742,960,33,0.114055193821005,1
742,961,33,0.112766936762437,1
742,962,33,0.0916122639273552,1
743,959,33,0.0815607369992871,1
743,960,33,0.109940205743534,1
743,961,33,0.112380033172817,1
743,962,33,0.0943023382072859,1
744,959,33,0.0689941151169775,1
744,960,33,0.0869517330434473,1
744,961,33,0.0906583202253076,1
745,960,33,0.0759045795622902,1
745,961,33,0.0808812687917242,1
746,960,33,0.0723985720086556,1
746,961,33,0.0778138386250848,1
747,961,33,0.0708704304118848,1
735,952,34,0.0693725431735865,1
736,950,34,0.0679485817504272,1
736,951,34,0.0691479924618909,1
736,952,34,0.068242344323566,1
738,956,34,0.0691347131285443,1
740,958,34,0.072819563413375,1
741,958,34,0.0724180986783487,1
741,959,34,0.0814042181631667,1
741,960,34,0.0888880239652374,1
742,958,34,0.069169573624745,1
742,959,34,0.084473433283048,1
742,960,34,0.102012126277511,1
742,961,34,0.10204336894902,1
743,959,34,0.078613012505598,1
743,960,34,0.0981063670647807,1
743,961,34,0.103077707424265,1
743,962,34,0.0937234982361787,1
744,959,34,0.0711169576116492,1
744,960,34,0.0837628122506157,1
744,961,34,0.0899396848726147,1
745,959,34,0.0693540467453618,1
745,960,34,0.0782358662610486,1
746,960,34,0.0765377108628756,1
746,961,34,0.0806227560502248,1
747,960,34,0.0730106192977932,1
747,961,34,0.0752125807433782,1
748,961,34,0.0694775619158351,1
737,953,35,0.0683482495526596,1
741,958,35,0.0705108162416274,1
742,960,35,0.0875501476024556,1
743,959,35,0.0746634859997851,1
743,961,35,0.0888696653018603,1
744,959,35,0.0705608248812802,1
745,959,35,0.0717071841468935,1
746,959,35,0.0728854329798215,1
746,960,35,0.0791104334518159,1
747,959,35,0.0712103621782736,1
747,960,35,0.0770959160557335,1
748,960,35,0.0730260789095963,1
