x,y,z,signal,cytoplasm.p
720,256,1,0.0687015145603787,1
720,257,1,0.0758230467316572,1
720,258,1,0.086547399205727,1
721,257,1,0.0747663604022331,1
721,258,1,0.0838257348472804,1
721,259,1,0.0896664073333259,1
721,260,1,0.0899019792328237,1
722,256,1,0.0697264311180075,1
722,257,1,0.0770497049340516,1
722,258,1,0.0856968150779816,1
722,259,1,0.0922631908523758,1
722,260,1,0.0949091803810973,1
722,261,1,0.0946357291383051,1
723,244,1,0.071186546828979,1
723,245,1,0.0687646527889787,1
723,255,1,0.0688496297407999,1
723,256,1,0.0735388875903055,1
723,257,1,0.0803557677757144,1
723,258,1,0.0905825256000629,1
723,261,1,0.113771110725849,1
723,262,1,0.100984029148838,1
724,241,1,0.079347119449646,1
724,242,1,0.0788678295553181,1
724,243,1,0.0777439798678358,1
724,244,1,0.0761654283164216,1
724,245,1,0.0737323573544434,1
724,246,1,0.0712383823503057,1
724,247,1,0.0699439079042713,1
724,248,1,0.067958009657819,1
724,251,1,0.0689505095478467,1
724,252,1,0.071187157786129,1
724,253,1,0.0722252099224808,1
724,254,1,0.0726944968909229,1
724,255,1,0.0742488916758119,1
724,256,1,0.0791656831454508,1
724,257,1,0.0865692319391723,1
724,258,1,0.103382191696407,1
724,262,1,0.114893319214713,1
724,263,1,0.0973191367975706,1
725,238,1,0.0809216997795858,1
725,239,1,0.0812733116091346,1
725,240,1,0.0824864748462472,1
725,241,1,0.0831772397713075,1
725,242,1,0.0828134866658482,1
725,243,1,0.0812753181840878,1
725,244,1,0.0793214113311419,1
725,245,1,0.076761446965038,1
725,246,1,0.0739087562570398,1
725,247,1,0.0720342977926861,1
725,248,1,0.0700332573925576,1
725,249,1,0.0688173208891664,1
725,250,1,0.0704327754503904,1
725,251,1,0.0735988332683083,1
725,252,1,0.0764510567737802,1
725,253,1,0.0785954504824261,1
725,254,1,0.0793852922919633,1
725,255,1,0.0799981541906342,1
725,256,1,0.0839304840496099,1
725,257,1,0.091751424392687,1
725,262,1,0.120715105937095,1
725,263,1,0.0986143000678426,1
725,264,1,0.0896379558974232,1
726,235,1,0.0847209727549529,1
726,236,1,0.0855673400804087,1
726,237,1,0.0866904051072376,1
726,238,1,0.086663702685921,1
726,239,1,0.0857523942092954,1
726,240,1,0.0853755774024249,1
726,241,1,0.0858669786237833,1
726,242,1,0.0853953736120371,1
726,243,1,0.0837287483946202,1
726,244,1,0.0817951049538131,1
726,245,1,0.0793108932845219,1
726,246,1,0.076833935233942,1
726,247,1,0.0750678018681776,1
726,248,1,0.0729504879367349,1
726,249,1,0.0719233192233378,1
726,250,1,0.0741157689046674,1
726,251,1,0.0778676268133807,1
726,252,1,0.0821806189154059,1
726,253,1,0.0857248412397897,1
726,254,1,0.0863184460086864,1
726,255,1,0.085197848769561,1
726,256,1,0.0874779947610065,1
726,257,1,0.0944050928142143,1
726,262,1,0.11818048431316,1
726,263,1,0.0986516463210748,1
726,264,1,0.0894183227918068,1
726,265,1,0.0844761286822387,1
727,234,1,0.0884224566476786,1
727,235,1,0.0897104501561031,1
727,236,1,0.0903295593911206,1
727,237,1,0.0919180240217809,1
727,238,1,0.0921453180508751,1
727,239,1,0.0893572570256958,1
727,240,1,0.0864203141287698,1
727,241,1,0.086325286332855,1
727,242,1,0.0870668146093415,1
727,243,1,0.0878351710924403,1
727,244,1,0.087777375744014,1
727,245,1,0.0856223561727804,1
727,246,1,0.0833815450401924,1
727,247,1,0.0806622945614655,1
727,248,1,0.0767377394317111,1
727,249,1,0.0747059175728239,1
727,250,1,0.0766845502210132,1
727,251,1,0.080940339962434,1
727,252,1,0.0863672746624713,1
727,253,1,0.0904640538209644,1
727,254,1,0.0902886132825247,1
727,255,1,0.0881186013020144,1
727,256,1,0.0892726813888652,1
727,257,1,0.0945173052774143,1
727,262,1,0.11227095935223,1
727,263,1,0.0968338631170392,1
727,264,1,0.0889682570144829,1
727,265,1,0.0853209865841477,1
727,266,1,0.08264930690625,1
728,225,1,0.0856352461706883,1
728,226,1,0.0797818214515824,1
728,227,1,0.0763627075780825,1
728,229,1,0.0800601363924701,1
728,234,1,0.092143598985169,1
728,235,1,0.0929535664419974,1
728,236,1,0.0942157559955022,1
728,237,1,0.0956937811366525,1
728,238,1,0.0953453498781488,1
728,239,1,0.0916273641525996,1
728,240,1,0.0879706897739765,1
728,241,1,0.0881791519473912,1
728,242,1,0.0916884658573665,1
728,243,1,0.0965919899732108,1
728,244,1,0.100115751222849,1
728,245,1,0.0995739640059507,1
728,246,1,0.0962837620910816,1
728,247,1,0.0906913598296105,1
728,248,1,0.0843952966553953,1
728,249,1,0.081923693464541,1
728,250,1,0.0831756464908969,1
728,251,1,0.0867332859134749,1
728,252,1,0.0907398530559406,1
728,253,1,0.0927473743936789,1
728,254,1,0.0911324169838613,1
728,255,1,0.0885433842349288,1
728,256,1,0.0887920557744939,1
728,257,1,0.09066873045596,1
728,258,1,0.0983999379650881,1
728,259,1,0.109363366357604,1
728,260,1,0.115674793307206,1
728,261,1,0.111244623217694,1
728,262,1,0.100254079109319,1
728,263,1,0.0925670821366959,1
728,264,1,0.0885416232407908,1
728,265,1,0.0862779970514968,1
728,266,1,0.0842276787643849,1
729,225,1,0.0795752999655851,1
729,226,1,0.0774400885835157,1
729,227,1,0.0758916236768465,1
729,228,1,0.0782170703440249,1
729,229,1,0.0802561038931915,1
729,234,1,0.0958982062010569,1
729,235,1,0.0960137489797016,1
729,236,1,0.096548989371454,1
729,237,1,0.0957284200111419,1
729,238,1,0.0935886024913443,1
729,239,1,0.0908259680651979,1
729,240,1,0.0889485686208383,1
729,241,1,0.0906749897718585,1
729,242,1,0.0981872649791599,1
729,243,1,0.111324335156429,1
729,244,1,0.127511105763439,1
729,245,1,0.131783349419476,1
729,246,1,0.120522630475769,1
729,247,1,0.106525781864626,1
729,248,1,0.0991661560981622,1
729,249,1,0.0971394554977374,1
729,250,1,0.0953858227944423,1
729,251,1,0.0952770724217584,1
729,252,1,0.0948284741395495,1
729,253,1,0.093743569975486,1
729,254,1,0.0911026477972431,1
729,255,1,0.0885747467019575,1
729,256,1,0.0877089485432242,1
729,257,1,0.0869752309346149,1
729,258,1,0.0889023934378123,1
729,259,1,0.0926714479933628,1
729,260,1,0.0954932494266347,1
729,261,1,0.09346067884575,1
729,262,1,0.0903064448456157,1
729,263,1,0.089519388281909,1
729,264,1,0.0891801213806539,1
729,265,1,0.0874769405604341,1
729,266,1,0.0856924125926367,1
729,267,1,0.0844388662858703,1
730,224,1,0.0829045492300646,1
730,225,1,0.0891964255508701,1
730,226,1,0.0897502701868149,1
730,227,1,0.0875318128981823,1
730,228,1,0.0877876661791468,1
730,229,1,0.0873455128958918,1
730,233,1,0.0998294279514765,1
730,234,1,0.101094959799978,1
730,235,1,0.100449076266332,1
730,236,1,0.0991783512820564,1
730,237,1,0.0956514693591333,1
730,238,1,0.0926728675702699,1
730,239,1,0.0911831443966317,1
730,240,1,0.0905389499798121,1
730,241,1,0.0930844370573735,1
730,242,1,0.106304267969352,1
730,243,1,0.139366753216534,1
730,244,1,0.185951612960419,1
730,245,1,0.199516562784784,1
730,246,1,0.165805840021996,1
730,247,1,0.131864822352349,1
730,248,1,0.122068687492495,1
730,249,1,0.121268094035074,1
730,250,1,0.115226362738725,1
730,251,1,0.106946683422706,1
730,252,1,0.0988854033184509,1
730,253,1,0.0942507542565504,1
730,254,1,0.0911467145791243,1
730,255,1,0.0886450906310608,1
730,256,1,0.0868365915797934,1
730,257,1,0.0848516816463776,1
730,258,1,0.0846152891475705,1
730,259,1,0.0861480249025176,1
730,260,1,0.0875309443806653,1
730,261,1,0.0855586369359105,1
730,262,1,0.084632389957992,1
730,263,1,0.0870557275340035,1
730,264,1,0.0901116992591941,1
730,265,1,0.0903837488944071,1
730,266,1,0.0889409496257923,1
730,267,1,0.0873605652029283,1
731,224,1,0.101783316835094,1
731,225,1,0.122090861643171,1
731,226,1,0.121799782489671,1
731,227,1,0.109384917571578,1
731,228,1,0.100484811269826,1
731,229,1,0.095887664195333,1
731,232,1,0.0974565302789884,1
731,233,1,0.101841393702992,1
731,234,1,0.10326516345332,1
731,235,1,0.101574513244449,1
731,236,1,0.0985911915121137,1
731,237,1,0.0944697105174812,1
731,238,1,0.0917605288521759,1
731,239,1,0.0904268453325797,1
731,240,1,0.0897188178731465,1
731,241,1,0.0931019331930096,1
731,242,1,0.11260533260651,1
731,243,1,0.164193895469496,1
731,244,1,0.237127995379151,1
731,245,1,0.258771979003775,1
731,246,1,0.208633289334835,1
731,247,1,0.157529275389486,1
731,248,1,0.145532197345964,1
731,249,1,0.150386635247656,1
731,250,1,0.145291719819939,1
731,251,1,0.125884809707692,1
731,252,1,0.104478644148559,1
731,253,1,0.0945310877519432,1
731,254,1,0.0904203584051939,1
731,255,1,0.0881887835071662,1
731,256,1,0.0866274825105729,1
731,257,1,0.0849071529617238,1
731,258,1,0.084009644928955,1
731,259,1,0.0846177090170663,1
731,260,1,0.0852382857471987,1
731,261,1,0.0834655576380809,1
731,262,1,0.0830499330726391,1
731,263,1,0.0861427778587596,1
731,264,1,0.0912873365497951,1
731,265,1,0.0941555407775803,1
731,266,1,0.0936293269782289,1
731,267,1,0.0911974899101026,1
732,224,1,0.13876065976472,1
732,228,1,0.118973770243885,1
732,229,1,0.107650721691336,1
732,234,1,0.10548935894734,1
732,235,1,0.102736937089239,1
732,236,1,0.0999325659040676,1
732,237,1,0.0959261784548812,1
732,238,1,0.0917945986979473,1
732,239,1,0.0884034810373755,1
732,240,1,0.0868556510469601,1
732,241,1,0.0898294550252639,1
732,242,1,0.105426717870147,1
732,243,1,0.145580870265573,1
732,244,1,0.20475982100441,1
732,245,1,0.228191010026693,1
732,246,1,0.195869723618319,1
732,247,1,0.15900212536419,1
732,248,1,0.152623169680195,1
732,249,1,0.166963100679892,1
732,250,1,0.170226414490389,1
732,251,1,0.144775760517064,1
732,252,1,0.111712257007966,1
732,253,1,0.0954899849987259,1
732,254,1,0.0898566725673148,1
732,255,1,0.0879038678331492,1
732,256,1,0.0869742665806822,1
732,257,1,0.0858139331677088,1
732,258,1,0.0850779873624352,1
732,259,1,0.0852624664728279,1
732,260,1,0.0852640657430145,1
732,261,1,0.0839582526510509,1
732,262,1,0.0841035706060896,1
732,263,1,0.0871896349658013,1
732,264,1,0.0931052395493503,1
732,265,1,0.0975912223714395,1
732,267,1,0.0950518328858252,1
732,268,1,0.0922440834670012,1
