x,y,z,fucci_ch00,fucci_ch02,cellCycle
933,588,8,0.00289921416037232,0.00799572747386892,1
934,588,8,0.0111848630502785,0.0072327763790341,1
935,588,8,0.00186160067139696,0.00709544518196384,1
936,588,8,0.00187685969329366,0.00794995040817884,1
937,588,8,0.00234988937209125,0.00773632410162509,1
930,589,8,0.00177004654001678,0.00996414129854276,1
931,589,8,0.0232547493705653,0.00849927519645991,1
932,589,8,0.00218204013122759,0.00733958953231098,1
933,589,8,0.0012664988174258,0.0155947203784237,1
934,589,8,0.189501792935073,0.00823987182421607,1
935,589,8,0.00245670252536812,0.00784313725490196,1
936,589,8,0.00161745632104982,0.0101472495613031,1
937,589,8,0.00151064316777295,0.00790417334248875,1
938,589,8,0.00689707789730678,0.00819409475852598,1
939,589,8,0.110414282444495,0.0260471503776608,1
929,590,8,0.00900282291905089,0.00796520943007553,1
930,590,8,0.0532387273975738,0.00701915007248035,1
931,590,8,0.0289463645380331,0.00863660639353018,1
932,590,8,0.115007248035401,0.013168535896849,1
933,590,8,0.0172274357213703,0.00729381246662089,1
934,590,8,0.0159914549477378,0.00672922865644312,1
935,590,8,0.00335698481727321,0.0154268711375601,1
936,590,8,0.0115510795757992,0.0192721446555276,1
937,590,8,0.00207522697795071,0.00898756389715419,1
938,590,8,0.0582284275577935,0.00729381246662089,1
939,590,8,0.00163271534294652,0.007690547035935,1
940,590,8,0.0105592431525139,0.0076752880140383,1
941,590,8,0.00221255817502098,0.00704966811627375,1
929,591,8,0.00610360875867857,0.00784313725490196,1
930,591,8,0.02221713588159,0.0105439841306172,1
931,591,8,0.00199893186846723,0.0170290684367132,1
932,591,8,0.00233463035019455,0.00909437705043107,1
933,591,8,0.00209048599984741,0.0187685969329366,1
934,591,8,0.00222781719691768,0.00793469138628214,1
935,591,8,0.0268253604943923,0.0116731517509728,1
936,591,8,0.00178530556191348,0.00721751735713741,1
937,591,8,0.00195315480277714,0.0136110475318532,1
938,591,8,0.00236514839398795,0.00933852140077821,1
939,591,8,0.00234988937209125,0.0355992980849928,1
940,591,8,0.00189211871519036,0.0102388036926833,1
941,591,8,0.0173189898527504,0.0115205615320058,1
942,591,8,0.018646524757763,0.0076752880140383,1
928,592,8,0.196871900511177,0.010955977721828,1
929,592,8,0.0263523308155947,0.0158541237506676,1
930,592,8,0.00859082932784009,0.00708018616006714,1
931,592,8,0.00225833524071107,0.0373846036469062,1
932,592,8,0.00569161516746777,0.00773632410162509,1
933,592,8,0.0502937361715114,0.0109864957656214,1
934,592,8,0.00170901045243,0.00729381246662089,1
935,592,8,0.0491035324635691,0.00773632410162509,1
936,592,8,0.040009155413138,0.00782787823300526,1
937,592,8,0.012664988174258,0.0144808117799649,1
938,592,8,0.00154116121156634,0.00782787823300526,1
939,592,8,0.0231479362172885,0.0081177996490425,1
940,592,8,0.0145418478675517,0.0107118333714809,1
941,592,8,0.00758373388265812,0.00944533455405508,1
