x,y,z,fucci_ch00,fucci_ch02,cellCycle
7,575,0,0.00238040741588464,0.00779736018921187,2
8,575,0,0.00141908903639277,0.0153505760280766,2
9,575,0,0.00135805294880598,0.00711070420386053,2
10,575,0,0.0126039520866712,0.00720225833524071,2
11,575,0,0.0712138551918822,0.00756847486076143,2
2,576,0,0.0718089570458534,0.0145113298237583,2
3,576,0,0.0012817578393225,0.00856031128404669,2
4,576,0,0.00717174029144732,0.00747692072938125,2
5,576,0,0.00187685969329366,0.00738536659800107,2
6,576,0,0.0025787747005417,0.0184328984512093,2
7,576,0,0.0157930876630808,0.0104219119554437,2
8,576,0,0.0247196154726482,0.00964370183871214,2
9,576,0,0.00155642023346304,0.00753795681696803,2
10,576,0,0.0242008087281605,0.00737010757610437,2
11,576,0,0.0390630960555428,0.00743114366369116,2
12,576,0,0.00370794232089723,0.00782787823300526,2
13,576,0,0.00218204013122759,0.00669871061264973,2
14,576,0,0.00164797436484321,0.0101930266269932,2
15,576,0,0.0333562218661784,0.00787365529869535,2
1,577,0,0.00997940032043946,0.00872816052491035,2
2,577,0,0.0518959334706645,0.0135957885099565,2
3,577,0,0.0126497291523613,0.00964370183871214,2
4,577,0,0.00225833524071107,0.00999465934233616,2
5,577,0,0.00170901045243,0.0209353780422675,2
6,577,0,0.00796520943007553,0.00796520943007553,2
7,577,0,0.00456244754711223,0.0115968566414893,2
8,577,0,0.0133974212252995,0.00787365529869535,2
9,577,0,0.00866712443732357,0.00759899290455482,2
10,577,0,0.00190737773708705,0.00761425192645151,2
11,577,0,0.00190737773708705,0.00910963607232776,2
12,577,0,0.00222781719691768,0.00788891432059205,2
13,577,0,0.00170901045243,0.0109407186999313,2
14,577,0,0.00184634164950027,0.0221103227283131,2
15,577,0,0.0196841382467384,0.0158388647287709,2
16,577,0,0.0309910734721904,0.00718699931334401,2
17,577,0,0.00204470893415732,0.00788891432059205,2
18,577,0,0.00842298008697642,0.0072632944228275,2
1,578,0,0.00952162966353857,0.00776684214541848,2
2,578,0,0.0238193331807431,0.00712596322575723,2
3,578,0,0.00868238345922026,0.00779736018921187,2
4,578,0,0.00196841382467384,0.012314030670634,2
5,578,0,0.00170901045243,0.00721751735713741,2
6,578,0,0.0017242694743267,0.0101319905394064,2
7,578,0,0.00216678110933089,0.00848401617456321,2
8,578,0,0.0016937514305333,0.00898756389715419,2
9,578,0,0.029556725413901,0.00823987182421607,2
10,578,0,0.00250247959105821,0.00733958953231098,2
11,578,0,0.0034332799267567,0.00737010757610437,2
12,578,0,0.00184634164950027,0.00990310521095598,2
13,578,0,0.00621042191195544,0.00801098649576562,2
14,578,0,0.0301670862897688,0.0108033875028611,2
15,578,0,0.00195315480277714,0.009399557488365,2
16,578,0,0.00230411230640116,0.010605020218204,2
17,578,0,0.0080872816052491,0.00802624551766232,2
18,578,0,0.00451667048142214,0.00796520943007553,2
19,578,0,0.00152590218966964,0.00709544518196384,2
0,579,0,0.00151064316777295,0.00750743877317464,2
1,579,0,0.0021210040436408,0.00756847486076143,2
2,579,0,0.00151064316777295,0.0185397116044862,2
3,579,0,0.00192263675898375,0.00721751735713741,2
4,579,0,0.00198367284657053,0.00755321583886473,2
5,579,0,0.00187685969329366,0.00743114366369116,2
6,579,0,0.0169680323491264,0.016083009079118,2
7,579,0,0.00233463035019455,0.00740062561989776,2
8,579,0,0.00146486610208286,0.00756847486076143,2
9,579,0,0.0336308842603189,0.00741588464179446,2
10,579,0,0.0215457389181353,0.00816357671473259,2
11,579,0,0.00228885328450446,0.0121309224078737,2
12,579,0,0.00233463035019455,0.00848401617456321,2
13,579,0,0.00135805294880598,0.00782787823300526,2
14,579,0,0.00245670252536812,0.00805676356145571,2
15,579,0,0.00190737773708705,0.0131837949187457,2
16,579,0,0.0209048599984741,0.00802624551766232,2
17,579,0,0.00367742427710384,0.0143129625391012,2
18,579,0,0.00842298008697642,0.00743114366369116,2
19,579,0,0.00120546272983902,0.013321126115816,2
20,579,0,0.0365453574425879,0.00764476997024491,2
0,580,0,0.0126192111085679,0.00755321583886473,2
1,580,0,0.00178530556191348,0.00775158312352178,2
2,580,0,0.00140383001449607,0.0117036697947662,2
3,580,0,0.0451667048142214,0.00917067215991455,2
4,580,0,0.0178835736629282,0.00720225833524071,2
5,580,0,0.00175478751812009,0.00753795681696803,2
6,580,0,0.022064545662623,0.00798046845197223,2
7,580,0,0.00239566643778134,0.0133363851377127,2
8,580,0,0.002563515678645,0.00903334096284428,2
9,580,0,0.0233768215457389,0.00743114366369116,2
10,580,0,0.00205996795605402,0.00740062561989776,2
11,580,0,0.00175478751812009,0.00729381246662089,2
12,580,0,0.00216678110933089,0.0130617227435721,2
13,580,0,0.00192263675898375,0.00759899290455482,2
14,580,0,0.00988784618905928,0.00753795681696803,2
15,580,0,0.0051117723353933,0.00735484855420768,2
