x,y,z,signal,cytoplasm.p
391,565,1,0.0731008492831484,1
390,565,3,0.0747027429915548,1
391,566,3,0.0696767219671536,1
385,568,4,0.123421466417914,1
391,565,4,0.0711058765260871,1
382,573,5,0.0965949010043369,1
384,568,5,0.124212895518085,1
385,567,5,0.141425954341423,1
385,568,5,0.152994799341067,1
385,569,5,0.123830903544769,1
386,567,5,0.127539149894575,1
386,568,5,0.136050465827274,1
386,569,5,0.113683276650885,1
387,567,5,0.104929530525192,1
387,568,5,0.10704130990363,1
381,572,6,0.0866899379047112,1
381,573,6,0.0913345599436175,1
382,572,6,0.0951421227689402,1
382,573,6,0.104080348005026,1
382,574,6,0.0907687776841456,1
383,573,6,0.107589769730969,1
384,567,6,0.115344445182385,1
384,568,6,0.132144137585825,1
384,569,6,0.108794193884927,1
385,566,6,0.098858790743774,1
385,567,6,0.155152723953651,1
385,568,6,0.177443735159132,1
385,569,6,0.136926302850549,1
385,570,6,0.0964232819429722,1
386,566,6,0.102170531893065,1
386,567,6,0.145142622316257,1
386,568,6,0.15823999824811,1
386,569,6,0.124435595389003,1
386,570,6,0.0933056634434005,1
387,566,6,0.0985853335112057,1
387,567,6,0.119717484788605,1
387,568,6,0.12207489290041,1
387,569,6,0.10467072428467,1
388,567,6,0.099983299306614,1
388,568,6,0.101119350167766,1
380,572,7,0.0805376113846762,1
380,573,7,0.0773752792074175,1
381,571,7,0.083332261163433,1
381,572,7,0.092205838747372,1
381,573,7,0.09317782365467,1
381,574,7,0.078739552512941,1
382,571,7,0.0849613005365785,1
382,572,7,0.101378539753952,1
382,573,7,0.108951102056487,1
382,574,7,0.0905987219543115,1
383,568,7,0.0766916600851008,1
383,572,7,0.104164612173506,1
383,573,7,0.111131140921987,1
383,574,7,0.0932025314805854,1
384,567,7,0.108061895853225,1
384,568,7,0.136079755831814,1
384,569,7,0.118395325597993,1
384,570,7,0.100322302657726,1
384,573,7,0.0970695847609365,1
385,566,7,0.0936573112116052,1
385,567,7,0.152547458911814,1
385,568,7,0.191234188069574,1
385,569,7,0.157000450047808,1
385,570,7,0.117809034345567,1
385,571,7,0.0970842177836545,1
386,566,7,0.099065689585658,1
386,567,7,0.152748463814134,1
386,568,7,0.187073090696613,1
386,569,7,0.156613115194317,1
386,570,7,0.118763792657148,1
386,571,7,0.0952318196642333,1
387,566,7,0.0983509595669037,1
387,567,7,0.134898152724337,1
387,568,7,0.159274276825595,1
387,569,7,0.142443114139158,1
387,570,7,0.11260930981776,1
388,567,7,0.106582301390768,1
388,568,7,0.122177521722042,1
388,569,7,0.117366845123656,1
389,568,7,0.0883286327967357,1
390,569,7,0.0752660454837712,1
379,572,8,0.07254572882492,1
380,571,8,0.0806620609602023,1
380,572,8,0.0839682376076087,1
380,573,8,0.0769632844462193,1
381,571,8,0.0848131314481735,1
381,572,8,0.0944366709131782,1
381,573,8,0.0915625128480695,1
381,574,8,0.0758164879269596,1
382,571,8,0.0839434159759497,1
382,572,8,0.100027228323648,1
382,573,8,0.104009177486838,1
382,574,8,0.0856148210345982,1
382,575,8,0.0698631178058598,1
383,568,8,0.0754372811994732,1
383,569,8,0.0875353648353382,1
383,570,8,0.0906054005545287,1
383,572,8,0.0977180618675815,1
383,573,8,0.101376095925352,1
383,574,8,0.086524901607148,1
384,567,8,0.091261640410843,1
384,568,8,0.126502834793257,1
384,569,8,0.137318764952278,1
384,570,8,0.126513748165092,1
384,571,8,0.107893595127753,1
385,566,8,0.0804738023011665,1
385,567,8,0.125523015258978,1
385,568,8,0.179457725454928,1
385,569,8,0.182235963247501,1
385,570,8,0.153280128309627,1
385,571,8,0.123510570325385,1
385,572,8,0.103705004683046,1
386,566,8,0.0861438739877638,1
386,567,8,0.133689308115706,1
386,568,8,0.205031493283736,1
386,569,8,0.211808110195011,1
386,570,8,0.168918451068849,1
386,571,8,0.126046545638691,1
386,572,8,0.105117501674981,1
387,566,8,0.0901020557198671,1
387,567,8,0.12973756539278,1
387,568,8,0.203193758135913,1
387,569,8,0.217481793716524,1
387,570,8,0.167076367343665,1
387,571,8,0.113068150616894,1
388,565,8,0.0759184099550268,1
388,567,8,0.0994302273517705,1
388,568,8,0.142500352438419,1
388,569,8,0.155395860940211,1
388,570,8,0.124180910114355,1
389,568,8,0.0880440285910696,1
389,569,8,0.0943784862293133,1
390,568,8,0.0714853408139406,1
390,569,8,0.0755386701374783,1
390,570,8,0.0729087152390539,1
367,565,9,0.0738855039466874,1
378,572,9,0.068937541682851,1
379,571,9,0.0752745030474543,1
379,572,9,0.0795818707498347,1
379,573,9,0.0713026286874618,1
380,571,9,0.0787005950099703,1
380,572,9,0.0864536532218717,1
380,573,9,0.0797845348201012,1
380,574,9,0.06873677637157,1
381,571,9,0.0809548412100804,1
381,572,9,0.0950333124984966,1
381,573,9,0.0919937767185937,1
381,574,9,0.0784443643731191,1
382,571,9,0.0807753156444228,1
382,572,9,0.0949646277373396,1
382,573,9,0.095894690202557,1
382,574,9,0.082751893799451,1
382,575,9,0.0697514983304817,1
383,568,9,0.0718117656354956,1
383,569,9,0.0947764649147195,1
383,570,9,0.102015672224891,1
383,571,9,0.0946180533093896,1
383,572,9,0.0899711910942669,1
383,573,9,0.0889695567958704,1
383,574,9,0.0803537432314333,1
383,575,9,0.0720501706990318,1
384,567,9,0.0783379440232913,1
384,568,9,0.108229441866924,1
384,569,9,0.149162648485349,1
384,570,9,0.151996016176037,1
384,571,9,0.128907370462469,1
384,572,9,0.101927442824713,1
384,575,9,0.0743374864523247,1
384,576,9,0.0706668738649974,1
385,566,9,0.0703390414460872,1
385,567,9,0.0987507172157758,1
385,568,9,0.149514164478482,1
385,569,9,0.195494500091859,1
385,570,9,0.179641707413915,1
385,571,9,0.160434172984922,1
385,572,9,0.13486558032256,1
385,573,9,0.103215460292242,1
385,575,9,0.079596383977033,1
385,576,9,0.0770862785061825,1
386,566,9,0.0737185089923788,1
386,567,9,0.110523130741859,1
386,568,9,0.199468680515604,1
386,569,9,0.26136078414122,1
386,570,9,0.214068891240715,1
386,571,9,0.178230791722839,1
386,572,9,0.15374513857802,1
386,573,9,0.11280224050206,1
386,575,9,0.0804804210036239,1
386,576,9,0.0807074215336951,1
386,577,9,0.0710351372717692,1
387,565,9,0.0739173875242262,1
387,566,9,0.079333085404526,1
387,567,9,0.115502012229302,1
387,568,9,0.218206053468861,1
387,569,9,0.284788187625085,1
387,570,9,0.216731131031668,1
387,571,9,0.150485801978773,1
387,572,9,0.12276504686832,1
387,576,9,0.078439722296735,1
387,577,9,0.0713182380436644,1
388,565,9,0.0719756638756227,1
388,566,9,0.0731690848111069,1
388,567,9,0.0889055620293054,1
388,568,9,0.143137664602638,1
388,569,9,0.183930950054181,1
388,570,9,0.143817827624214,1
388,571,9,0.103929729098245,1
388,576,9,0.0732009444295419,1
389,568,9,0.0855031177023564,1
389,569,9,0.0978271416779442,1
389,570,9,0.0903709906715708,1
390,568,9,0.0709526281076515,1
390,569,9,0.0765220416089133,1
390,570,9,0.0761870813565875,1
391,569,9,0.068833804752662,1
391,576,9,0.0705095823477756,1
392,576,9,0.076963679771434,1
392,577,9,0.0732568290394306,1
366,565,10,0.0692855776161401,1
367,565,10,0.0757122298862604,1
367,566,10,0.0706142117545856,1
368,565,10,0.0823880268882481,1
368,566,10,0.0765622389955117,1
369,566,10,0.0789496319258702,1
369,567,10,0.069295245114571,1
378,572,10,0.0741416327573469,1
378,573,10,0.06990161409608,1
379,571,10,0.0705522654914055,1
379,572,10,0.079394738168683,1
379,573,10,0.07546746967041,1
380,571,10,0.0730905109298078,1
380,572,10,0.0842555731511215,1
380,573,10,0.0845992065990656,1
380,574,10,0.0737022407608185,1
381,571,10,0.0754286020140789,1
381,572,10,0.0905086716622357,1
381,573,10,0.0937568912372644,1
381,574,10,0.081476317096632,1
381,575,10,0.0693391202236209,1
382,570,10,0.067807780086477,1
382,571,10,0.0758908749548491,1
382,572,10,0.0865475908785583,1
382,573,10,0.0889487063856858,1
382,574,10,0.0788905966938162,1
382,575,10,0.0692677400632731,1
383,569,10,0.0873792712733123,1
383,570,10,0.100140273365709,1
383,571,10,0.0891624635210663,1
383,572,10,0.083194029113378,1
383,573,10,0.0813213076840584,1
383,574,10,0.075665892979283,1
383,575,10,0.0692997314567796,1
384,567,10,0.0678828020306203,1
384,568,10,0.087995679119363,1
384,569,10,0.134715584352482,1
384,570,10,0.155374417542204,1
384,571,10,0.135703322370606,1
384,572,10,0.110664321741248,1
384,573,10,0.0870379678482242,1
384,574,10,0.074753536291861,1
384,575,10,0.072530245254013,1
384,576,10,0.074594280128118,1
384,577,10,0.0686549141032582,1
385,567,10,0.077098695311788,1
385,568,10,0.113035721969741,1
385,569,10,0.174650618763026,1
385,570,10,0.181752791978339,1
385,571,10,0.184243903869558,1
385,572,10,0.17532104240886,1
385,573,10,0.119620941579367,1
385,574,10,0.0817454017927352,1
385,575,10,0.0834147823071026,1
385,576,10,0.0932781703716546,1
385,577,10,0.0832727587288526,1
386,567,10,0.0902942975799293,1
386,568,10,0.167056804735316,1
386,569,10,0.257062089634458,1
386,570,10,0.227934839287602,1
386,571,10,0.220303337589429,1
386,572,10,0.216944103506396,1
386,573,10,0.145277116746101,1
386,574,10,0.0873894658720294,1
386,575,10,0.090616996760825,1
386,576,10,0.105295146450981,1
386,577,10,0.0915642858217594,1
386,578,10,0.0682613678520769,1
387,566,10,0.071645944677279,1
387,567,10,0.0976392663645711,1
387,568,10,0.1887063588516,1
387,569,10,0.282377758016309,1
387,570,10,0.225315582129077,1
387,571,10,0.174567300979151,1
387,572,10,0.158912865722544,1
387,573,10,0.111362106683756,1
387,575,10,0.0826592259752721,1
387,576,10,0.0970198516509787,1
387,577,10,0.0864198589057954,1
387,578,10,0.0680252508829649,1
388,565,10,0.0686148784406112,1
388,566,10,0.0681543065962192,1
388,567,10,0.0785536658051931,1
388,568,10,0.119606793728503,1
388,569,10,0.171360746285836,1
388,570,10,0.138271906024344,1
388,571,10,0.107181386804686,1
388,572,10,0.0931826154754536,1
388,575,10,0.0704206940722398,1
388,576,10,0.0814284947252116,1
388,577,10,0.0776714197216201,1
389,568,10,0.0764150222814875,1
389,569,10,0.0901475780173113,1
389,570,10,0.0856418888322496,1
389,576,10,0.0690817814782135,1
389,577,10,0.0700109874054658,1
390,569,10,0.0741583741812096,1
391,576,10,0.0805274886632708,1
391,577,10,0.0800238503295862,1
392,576,10,0.0948001065605106,1
392,577,10,0.0938418322504298,1
392,578,10,0.0707621712008313,1
393,576,10,0.0808726075756578,1
393,577,10,0.0827254609180534,1
364,565,11,0.0687519125354702,1
364,566,11,0.0704886780296071,1
365,566,11,0.0780234987536953,1
365,567,11,0.0722818911725748,1
366,566,11,0.0840996173539431,1
366,567,11,0.0766996983644653,1
367,566,11,0.0823311479755468,1
367,567,11,0.0768477955755585,1
368,566,11,0.0826680968334977,1
368,567,11,0.0776333007872866,1
368,568,11,0.0695665999357704,1
369,565,11,0.0808008440696474,1
369,566,11,0.082621855762936,1
369,567,11,0.0760797445710348,1
370,566,11,0.0748091094333988,1
370,567,11,0.0689263408017694,1
376,573,11,0.0683395523979373,1
377,572,11,0.0725789900509342,1
377,573,11,0.0770918609773954,1
378,572,11,0.0755660733625845,1
378,573,11,0.0789173350537887,1
378,574,11,0.0687068933792083,1
379,572,11,0.0761599716305042,1
379,573,11,0.081751014212828,1
379,574,11,0.0743883516299426,1
380,571,11,0.067878501371467,1
380,572,11,0.0802922701605557,1
380,573,11,0.089940769022067,1
380,574,11,0.0821096760087046,1
380,575,11,0.0694281402742282,1
381,571,11,0.0724510843746679,1
381,572,11,0.0845264368106906,1
381,573,11,0.0930251502547284,1
381,574,11,0.0834575612871482,1
381,575,11,0.0712488285196139,1
382,570,11,0.0724500122047675,1
382,571,11,0.0766868203461094,1
382,572,11,0.0825651086253062,1
382,573,11,0.0855495264866456,1
382,574,11,0.077434446214543,1
382,575,11,0.0697700846053461,1
383,568,11,0.0698605601715165,1
383,569,11,0.0840832532859671,1
383,570,11,0.0964473129242019,1
383,571,11,0.08797318751056,1
383,572,11,0.083473709723189,1
383,573,11,0.0811645851955547,1
383,574,11,0.0755641206956152,1
383,575,11,0.0696543741129741,1
384,567,11,0.0697428131553114,1
384,568,11,0.0829663038204133,1
384,569,11,0.116742542752865,1
384,570,11,0.14165311060567,1
384,571,11,0.1313309775784,1
384,572,11,0.117146840651929,1
