x,y,z,signal,mito.p
927,590,9,0.130496324466026,1
928,589,9,0.146169299518117,1
927,590,10,0.120062494473158,1
927,592,10,0.158672176152936,1
928,589,10,0.120994573232319,1
930,594,10,0.128655077408804,1
930,595,10,0.108599467228047,1
927,590,11,0.120886791447701,1
927,591,11,0.136730646862034,1
927,592,11,0.148988357024133,1
928,589,11,0.103733793916142,1
929,588,11,0.109281750575171,1
930,588,11,0.115704900233084,1
930,594,11,0.111319097348356,1
930,595,11,0.105689425967801,1
931,587,11,0.106897322585806,1
927,591,12,0.124113150997294,1
927,592,12,0.141697576827231,1
928,590,12,0.123710812515153,1
927,591,13,0.115794980507592,1
927,592,13,0.14291161933816,1
928,590,13,0.106676126210897,1
933,590,14,0.10638082219064,1
928,593,15,0.177260379108122,1
929,593,15,0.140036445702743,1
929,594,15,0.109679393193572,1
930,598,15,0.106009034707988,1
931,592,15,0.107388927095299,1
932,590,15,0.106987425168455,1
932,591,15,0.110524012884825,1
928,594,16,0.125823560805881,1
929,593,16,0.108866763376921,1
929,597,16,0.107235893246085,1
929,598,17,0.118428177734494,1
