x,y,z,signal,cytoplasm.p
172,764,8,0.0867914885666677,1
173,763,8,0.0727355687848144,1
172,763,9,0.0826761650617421,1
172,764,9,0.07261877414299,1
188,773,11,0.0679078572635426,1
188,774,11,0.0757210168876223,1
189,773,11,0.0685003119954512,1
189,774,11,0.0819715098461854,1
189,775,11,0.0778837333209896,1
190,774,11,0.0718960777221831,1
190,775,11,0.07182741692013,1
180,761,12,0.0686621437628654,1
180,762,12,0.0680764634675896,1
181,762,12,0.0687298042723299,1
187,773,12,0.0869038447844912,1
187,774,12,0.083973119275032,1
188,772,12,0.0701343767906435,1
188,773,12,0.0984047118165438,1
188,774,12,0.103708886057881,1
188,775,12,0.0801652988893422,1
189,773,12,0.0795858060326532,1
189,774,12,0.0933159059603254,1
189,775,12,0.0841672898429596,1
180,761,13,0.0687129969609314,1
180,762,13,0.0692296211289396,1
187,772,13,0.073858442138812,1
187,773,13,0.0962542265057267,1
187,774,13,0.0961026013165815,1
187,775,13,0.0768827578979509,1
188,773,13,0.105356314043284,1
188,774,13,0.112834166008031,1
188,775,13,0.0954378559783762,1
189,774,13,0.0904750630292147,1
189,775,13,0.0847467407712167,1
187,773,14,0.0883037752264207,1
187,774,14,0.101957679213858,1
187,775,14,0.0994210869536258,1
188,774,14,0.118043605952476,1
188,775,14,0.118775041456438,1
188,776,14,0.0826679890175301,1
189,775,14,0.0882816310246245,1
187,774,15,0.0923787635799003,1
187,775,15,0.10418610348972,1
187,776,15,0.0749395907133363,1
188,775,15,0.12544579506705,1
188,776,15,0.091486095286123,1
189,776,15,0.0693924112605105,1
187,774,16,0.0794329110110004,1
187,775,16,0.0940673113774022,1
187,776,16,0.0778709211901694,1
188,775,16,0.112482769810417,1
188,776,16,0.0950651541476036,1
189,776,16,0.0724716233165016,1
187,775,17,0.0708359652408987,1
187,776,17,0.0682636259976211,1
188,776,17,0.0882984083871431,1
188,777,17,0.0863877177678894,1
189,777,17,0.0868370647720957,1
189,778,17,0.072757581211539,1
173,769,18,0.0724957800830269,1
180,767,18,0.0702118245940585,1
181,767,18,0.074509243278537,1
181,768,18,0.0758064011442101,1
182,768,18,0.0812056271405662,1
182,769,18,0.0678058214297317,1
188,777,18,0.0967543368613593,1
188,778,18,0.0860589329745985,1
189,776,18,0.0742805176929836,1
189,777,18,0.101980428383028,1
189,778,18,0.093068797752291,1
190,777,18,0.0684747596111227,1
173,769,19,0.0691695616451931,1
180,767,19,0.0741795540290731,1
180,768,19,0.0733241840703202,1
181,768,19,0.0881948212013536,1
181,769,19,0.0691068906191195,1
182,769,19,0.0716111141299582,1
188,777,19,0.0927540410143441,1
188,778,19,0.0923929593489717,1
189,776,19,0.0690609789862366,1
189,777,19,0.100714297556929,1
189,778,19,0.102059697078341,1
174,768,20,0.0686722305456149,1
178,764,20,0.0677686069515711,1
178,765,20,0.0703129919103523,1
179,763,20,0.0698079759281925,1
179,764,20,0.0792249759378719,1
179,765,20,0.0887948050816684,1
179,766,20,0.0780279192083682,1
180,764,20,0.0717628890635028,1
180,765,20,0.0824315545902912,1
180,766,20,0.0788714294106818,1
180,768,20,0.0752866563029167,1
181,768,20,0.0894572922743294,1
181,769,20,0.0756755964163697,1
182,769,20,0.0735790849769039,1
188,777,20,0.0823175272249694,1
188,778,20,0.0855189726393742,1
189,777,20,0.0860469773817434,1
189,778,20,0.0935899921193715,1
174,767,21,0.0679218793291106,1
178,764,21,0.0734526408059766,1
178,765,21,0.0799896666780712,1
179,763,21,0.0789434145384034,1
179,764,21,0.0928945431894953,1
179,765,21,0.109052185515917,1
179,766,21,0.0888325526498913,1
179,767,21,0.0679973325371244,1
180,763,21,0.0709837210347611,1
180,764,21,0.0848950536142452,1
180,765,21,0.100569668426127,1
180,766,21,0.0873642608947077,1
180,767,21,0.0764645158004061,1
180,768,21,0.0724097010124255,1
181,765,21,0.0728045470449943,1
181,766,21,0.0693858165171571,1
181,769,21,0.0731983209076629,1
182,770,21,0.069801974172661,1
189,778,21,0.0725497120259464,1
166,789,22,0.0696956496592488,1
175,766,22,0.0684087283207246,1
175,767,22,0.0693991617380394,1
178,763,22,0.0686271814404731,1
178,764,22,0.074765222344797,1
178,765,22,0.0823756160724186,1
178,766,22,0.0686481756052812,1
179,762,22,0.0801058383831937,1
179,763,22,0.0843088282493552,1
179,764,22,0.0964419400951483,1
179,765,22,0.112621516981207,1
179,766,22,0.0918176773047963,1
179,767,22,0.0714217833010221,1
180,763,22,0.083838708702052,1
180,764,22,0.0936394616791863,1
180,765,22,0.110385785178649,1
180,766,22,0.0959478913928069,1
180,767,22,0.0794915988360476,1
181,764,22,0.0723224120070762,1
181,765,22,0.0810580929684151,1
181,766,22,0.077014832458299,1
182,770,22,0.0683621997409158,1
182,771,22,0.0717594329627627,1
171,774,23,0.0679936847635529,1
174,771,23,0.0766535710996472,1
174,772,23,0.0704709722518117,1
175,766,23,0.069443995211246,1
175,767,23,0.0716830812883519,1
177,765,23,0.0712318894331439,1
178,763,23,0.0707494908450826,1
178,764,23,0.0814919863505943,1
178,765,23,0.0867872657746021,1
178,766,23,0.0740150927500039,1
179,762,23,0.0778964136767382,1
179,763,23,0.0918625227575549,1
179,764,23,0.10487643715091,1
179,765,23,0.111638582763418,1
179,766,23,0.0946051633114817,1
179,767,23,0.0744175817367226,1
180,762,23,0.0824864508871433,1
180,763,23,0.0984832258000831,1
180,764,23,0.107657741708784,1
180,765,23,0.114799303690938,1
180,766,23,0.105730435450964,1
180,767,23,0.0870630889686823,1
181,763,23,0.0778422541223315,1
181,764,23,0.0808951890311005,1
181,765,23,0.086625116549061,1
