x,y,z,fucci_ch00,fucci_ch02,cellCycle
792,885,0,0.00202944991226062,0.00752269779507134,1
793,885,0,0.0107118333714809,0.00770580605783169,1
794,885,0,0.00524910353246357,0.00787365529869535,1
795,885,0,0.011459525444419,0.0125581750209812,1
796,885,0,0.00210574502174411,0.00732433051041428,1
797,885,0,0.0209964141298543,0.00903334096284428,1
798,885,0,0.0528725108720531,0.00994888227664607,1
799,885,0,0.0021515220874342,0.00776684214541848,1
788,886,0,0.00204470893415732,0.00753795681696803,1
789,886,0,0.0197299153124285,0.00753795681696803,1
790,886,0,0.00175478751812009,0.0103761348897536,1
791,886,0,0.00180056458381018,0.0137331197070268,1
792,886,0,0.0136415655756466,0.0072327763790341,1
793,886,0,0.0166628519111925,0.0123445487144274,1
794,886,0,0.00730907148851759,0.00729381246662089,1
795,886,0,0.00204470893415732,0.00714122224765393,1
796,886,0,0.00247196154726482,0.00753795681696803,1
797,886,0,0.00193789578088045,0.00764476997024491,1
798,886,0,0.00155642023346304,0.00796520943007553,1
799,886,0,0.0451667048142214,0.00732433051041428,1
800,886,0,0.0276493476768139,0.00743114366369116,1
801,886,0,0.00245670252536812,0.0076752880140383,1
802,886,0,0.0186617837796597,0.00860608834973678,1
786,887,0,0.00686655985351339,0.0110627908751049,1
787,887,0,0.00833142595559625,0.00965896086060884,1
788,887,0,0.0637979705500877,0.0139467460135805,1
789,887,0,0.00189211871519036,0.017944609750515,1
790,887,0,0.00248722056916152,0.011459525444419,1
791,887,0,0.00289921416037232,0.0089417868314641,1
792,887,0,0.010406652933547,0.00660715648126955,1
793,887,0,0.00199893186846723,0.00686655985351339,1
794,887,0,0.00248722056916152,0.00813305867093919,1
795,887,0,0.00186160067139696,0.00776684214541848,1
796,887,0,0.00138857099259937,0.0163576714732586,1
797,887,0,0.00192263675898375,0.00721751735713741,1
798,887,0,0.0437628747997253,0.00924696726939803,1
799,887,0,0.0129549095902953,0.00907911802853437,1
800,887,0,0.00158693827725643,0.015228503852903,1
801,887,0,0.00187685969329366,0.013015945677882,1
802,887,0,0.00227359426260777,0.0135042343785763,1
803,887,0,0.0496528572518502,0.00952162966353857,1
804,887,0,0.00817883573662928,0.00805676356145571,1
785,888,0,0.0271457999542229,0.00704966811627375,1
786,888,0,0.023773556115053,0.00772106507972839,1
787,888,0,0.00460822461280232,0.0106202792401007,1
788,888,0,0.062928206301976,0.00787365529869535,1
789,888,0,0.0017242694743267,0.0112153810940719,1
790,888,0,0.00186160067139696,0.0102845807583734,1
791,888,0,0.0497291523613336,0.00828564888990616,1
792,888,0,0.00198367284657053,0.00764476997024491,1
793,888,0,0.00138857099259937,0.00750743877317464,1
794,888,0,0.00161745632104982,0.0390630960555428,1
795,888,0,0.0444037537193866,0.0149080643930724,1
796,888,0,0.00157167925535973,0.019653620202945,1
797,888,0,0.0316319523918517,0.00761425192645151,1
798,888,0,0.0275883115892271,0.00709544518196384,1
799,888,0,0.0153658350499733,0.0072632944228275,1
800,888,0,0.0368200198367285,0.00759899290455482,1
801,888,0,0.00184634164950027,0.0204623483634699,1
802,888,0,0.00144960708018616,0.00813305867093919,1
803,888,0,0.00233463035019455,0.0153658350499733,1
804,888,0,0.0325932707713436,0.0111543450064851,1
805,888,0,0.00166323338673991,0.00794995040817884,1
783,889,0,0.00239566643778134,0.00762951094834821,1
784,889,0,0.00166323338673991,0.00785839627679866,1
785,889,0,0.0097962920576791,0.00814831769283589,1
786,889,0,0.0123292896925307,0.0165102616922255,1
787,889,0,0.00161745632104982,0.00695811398489357,1
788,889,0,0.00177004654001678,0.00752269779507134,1
789,889,0,0.0227054245822843,0.0081177996490425,1
790,889,0,0.00267032883192187,0.00822461280231937,1
791,889,0,0.00152590218966964,0.00762951094834821,1
792,889,0,0.00286869611657893,0.00968947890440223,1
793,889,0,0.0602578774700542,0.0272831311512932,1
794,889,0,0.00543221179522393,0.00825513084611276,1
795,889,0,0.00964370183871214,0.00740062561989776,1
796,889,0,0.0104982070649271,0.0107728694590677,1
797,889,0,0.00177004654001678,0.0283360036621653,1
798,889,0,0.00181582360570687,0.0154116121156634,1
799,889,0,0.00230411230640116,0.00729381246662089,1
800,889,0,0.00167849240863661,0.00729381246662089,1
801,889,0,0.00184634164950027,0.0178225375753414,1
802,889,0,0.0017242694743267,0.0122072175173571,1
803,889,0,0.00253299763485161,0.0116884107728695,1
804,889,0,0.00186160067139696,0.00779736018921187,1
805,889,0,0.00178530556191348,0.00828564888990616,1
782,890,0,0.00175478751812009,0.0157473105973907,1
783,890,0,0.00228885328450446,0.0152437628747997,1
784,890,0,0.0321049820706493,0.0143129625391012,1
785,890,0,0.00186160067139696,0.0120088502327001,1
786,890,0,0.00193789578088045,0.020157167925536,1
787,890,0,0.00207522697795071,0.0105134660868238,1
788,890,0,0.00187685969329366,0.00743114366369116,1
789,890,0,0.0185091935606928,0.00717174029144732,1
790,890,0,0.00997940032043946,0.0132295719844358,1
791,890,0,0.0301518272678721,0.0102082856488899,1
792,890,0,0.0341649500267033,0.00712596322575723,1
793,890,0,0.00860608834973678,0.00743114366369116,1
794,890,0,0.0159456778820478,0.00791943236438544,1
795,890,0,0.0284885938811322,0.0143129625391012,1
796,890,0,0.00166323338673991,0.00801098649576562,1
797,890,0,0.0021210040436408,0.00747692072938125,1
798,890,0,0.00415045395590143,0.0218509193560693,1
799,890,0,0.0295719844357977,0.00753795681696803,1
800,890,0,0.0137331197070268,0.00756847486076143,1
801,890,0,0.0332646677347982,0.007690547035935,1
802,890,0,0.00228885328450446,0.00746166170748455,1
803,890,0,0.054032196536202,0.0177004654001678,1
804,890,0,0.0016937514305333,0.0199435416189822,1
805,890,0,0.0130769817654688,0.017593652246891,1
806,890,0,0.0192263675898375,0.0146486610208286,1
781,891,0,0.00181582360570687,0.00770580605783169,1
782,891,0,0.0102693217364767,0.00735484855420768,1
783,891,0,0.0539559014267185,0.0072327763790341,1
784,891,0,0.00161745632104982,0.00891126878767071,1
785,891,0,0.00903334096284428,0.0231021591515984,1
786,891,0,0.0372777904936294,0.0146944380865187,1
787,891,0,0.00119020370794232,0.00740062561989776,1
788,891,0,0.00112916762035554,0.0072327763790341,1
789,891,0,0.00210574502174411,0.00776684214541848,1
790,891,0,0.00204470893415732,0.00784313725490196,1
791,891,0,0.0017242694743267,0.00892652780956741,1
792,891,0,0.00143434805828946,0.0203707942320897,1
793,891,0,0.00180056458381018,0.0149538414587625,1
794,891,0,0.00209048599984741,0.00817883573662928,1
795,891,0,0.00205996795605402,0.00730907148851759,1
796,891,0,0.0565041580834669,0.0155184252689403,1
797,891,0,0.00863660639353018,0.0137331197070268,1
798,891,0,0.0016937514305333,0.00778210116731518,1
799,891,0,0.00198367284657053,0.013321126115816,1
800,891,0,0.00164797436484321,0.0162508583199817,1
801,891,0,0.00152590218966964,0.00891126878767071,1
802,891,0,0.00177004654001678,0.00802624551766232,1
803,891,0,0.00189211871519036,0.0101167315175097,1
804,891,0,0.00199893186846723,0.0159304188601511,1
805,891,0,0.00155642023346304,0.0171816586556802,1
806,891,0,0.00132753490501259,0.00776684214541848,1
807,891,0,0.0254215304798962,0.00743114366369116,1
780,892,0,0.0110780498970016,0.0144197756923781,1
781,892,0,0.0362554360265507,0.00883497367818723,1
782,892,0,0.0542000457770657,0.00790417334248875,1
783,892,0,0.0191042954146639,0.0120546272983902,1
784,892,0,0.00274662394140536,0.00935378042267491,1
785,892,0,0.0168764782177462,0.00747692072938125,1
786,892,0,0.00152590218966964,0.00776684214541848,1
787,892,0,0.00187685969329366,0.00761425192645151,1
788,892,0,0.00245670252536812,0.0101472495613031,1
789,892,0,0.0143434805828946,0.0283054856183719,1
790,892,0,0.00195315480277714,0.0103150988021668,1
791,892,0,0.0150453955901427,0.00868238345922026,1
792,892,0,0.0102235446707866,0.0125581750209812,1
793,892,0,0.0950331883726253,0.00752269779507134,1
794,892,0,0.0229953459983215,0.007690547035935,1
795,892,0,0.0679942015716792,0.0137026016632334,1
796,892,0,0.00405889982452125,0.00788891432059205,1
797,892,0,0.0110322728313115,0.0124055848020142,1
798,892,0,0.00204470893415732,0.0106202792401007,1
799,892,0,0.00253299763485161,0.0140688181887541,1
800,892,0,0.013015945677882,0.00776684214541848,1
801,892,0,0.00180056458381018,0.0182345311665522,1
802,892,0,0.00224307621881437,0.0201419089036393,1
803,892,0,0.0170595864805066,0.00804150453955901,1
804,892,0,0.0017242694743267,0.00807202258335241,1
805,892,0,0.0295872434576944,0.00993362325474937,1
806,892,0,0.0368047608148318,0.00738536659800107,1
807,892,0,0.00570687418936446,0.00788891432059205,1
780,893,0,0.0483863584344244,0.00837720302128634,1
781,893,0,0.00183108262760357,0.00781261921110857,1
782,893,0,0.00125123979552911,0.00636301213092241,1
783,893,0,0.00186160067139696,0.0127260242618448,1
784,893,0,0.00231937132829786,0.0132753490501259,1
785,893,0,0.00196841382467384,0.00880445563439384,1
786,893,0,0.00752269779507134,0.0115815976195926,1
787,893,0,0.0213015945677882,0.00842298008697642,1
788,893,0,0.0021515220874342,0.0076600289921416,1
789,893,0,0.0336614023041123,0.00779736018921187,1
790,893,0,0.0349736781872282,0.00740062561989776,1
791,893,0,0.00199893186846723,0.00718699931334401,1
792,893,0,0.0185244525825895,0.0117494468604562,1
793,893,0,0.0021515220874342,0.00764476997024491,1
794,893,0,0.00190737773708705,0.0072480354009308,1
795,893,0,0.0924391546501869,0.00729381246662089,1
796,893,0,0.0668039978637369,0.00753795681696803,1
797,893,0,0.00393682764934768,0.012466620889601,1
798,893,0,0.0493018997482261,0.014724956130312,1
799,893,0,0.00173952849622339,0.0200656137941558,1
800,893,0,0.00183108262760357,0.0119020370794232,1
801,893,0,0.00683604180972,0.00772106507972839,1
802,893,0,0.00196841382467384,0.00735484855420768,1
803,893,0,0.00138857099259937,0.00712596322575723,1
804,893,0,0.0021362630655375,0.00770580605783169,1
805,893,0,0.00218204013122759,0.0127718013275349,1
806,893,0,0.00711070420386053,0.0142977035172045,1
807,893,0,0.00338750286106661,0.00714122224765393,1
808,893,0,0.06665140764477,0.0076600289921416,1
779,894,0,0.014724956130312,0.0180361638818952,1
780,894,0,0.0376134889753567,0.00732433051041428,1
781,894,0,0.00144960708018616,0.00845349813076982,1
782,894,0,0.0331120775158312,0.0181887541008621,1
783,894,0,0.00157167925535973,0.0072632944228275,1
784,894,0,0.00190737773708705,0.0216220340276188,1
785,894,0,0.025482566567483,0.00889600976577401,1
786,894,0,0.00675974670023652,0.0279850461585412,1
787,894,0,0.0339360646982528,0.0168612191958495,1
788,894,0,0.0231479362172885,0.0110475318532082,1
789,894,0,0.0030060273136492,0.0118410009918364,1
790,894,0,0.00218204013122759,0.00750743877317464,1
791,894,0,0.016235599298085,0.00756847486076143,1
792,894,0,0.0254978255893797,0.0072480354009308,1
793,894,0,0.0134737163347829,0.0146334019989319,1
794,894,0,0.0718089570458534,0.00762951094834821,1
795,894,0,0.00756847486076143,0.0182650492103456,1
796,894,0,0.0012664988174258,0.00717174029144732,1
797,894,0,0.0191195544365606,0.00762951094834821,1
798,894,0,0.0741741054398413,0.00738536659800107,1
799,894,0,0.00181582360570687,0.00733958953231098,1
800,894,0,0.00109864957656214,0.010757610437171,1
801,894,0,0.00192263675898375,0.00759899290455482,1
802,894,0,0.0775921263447013,0.015533684290837,1
803,894,0,0.00624093995574884,0.00755321583886473,1
804,894,0,0.00494392309452964,0.00704966811627375,1
805,894,0,0.0109864957656214,0.00764476997024491,1
806,894,0,0.0527046616311894,0.0183566033417258,1
807,894,0,0.00614938582436866,0.0181887541008621,1
808,894,0,0.00123598077363241,0.00714122224765393,1
779,895,0,0.00187685969329366,0.00758373388265812,1
780,895,0,0.00141908903639277,0.00744640268558785,1
781,895,0,0.00141908903639277,0.00755321583886473,1
782,895,0,0.00198367284657053,0.00703440909437705,1
783,895,0,0.0224765392538338,0.00781261921110857,1
784,895,0,0.0573891813534752,0.00756847486076143,1
785,895,0,0.00303654535744259,0.00755321583886473,1
786,895,0,0.0606851300831617,0.0187685969329366,1
787,895,0,0.00292973220416571,0.0163729304951553,1
788,895,0,0.0395208667124437,0.00756847486076143,1
789,895,0,0.00157167925535973,0.00749217975127794,1
790,895,0,0.00160219729915312,0.00996414129854276,1
791,895,0,0.00238040741588464,0.0102388036926833,1
792,895,0,0.0398870832379644,0.00741588464179446,1
793,895,0,0.00318913557640955,0.018295567254139,1
794,895,0,0.00170901045243,0.0130464637216754,1
795,895,0,0.0021210040436408,0.00932326237888151,1
796,895,0,0.00277714198519875,0.0103913939116503,1
797,895,0,0.0144350347142748,0.0110780498970016,1
798,895,0,0.00183108262760357,0.023270008392462,1
799,895,0,0.0592355230029755,0.00978103303578241,1
800,895,0,0.028198672465095,0.00778210116731518,1
801,895,0,0.00138857099259937,0.00730907148851759,1
802,895,0,0.0080872816052491,0.0072327763790341,1
803,895,0,0.0729533836881056,0.00782787823300526,1
804,895,0,0.00248722056916152,0.00779736018921187,1
805,895,0,0.0323643854428931,0.00668345159075303,1
806,895,0,0.00137331197070268,0.00712596322575723,1
807,895,0,0.00195315480277714,0.00865186541542687,1
808,895,0,0.00224307621881437,0.0177004654001678,1
778,896,0,0.00148012512397955,0.00863660639353018,1
779,896,0,0.0373846036469062,0.00778210116731518,1
780,896,0,0.00440985732814527,0.00920119020370794,1
781,896,0,0.00155642023346304,0.0133974212252995,1
782,896,0,0.00155642023346304,0.00959792477302205,1
783,896,0,0.0409704737926299,0.00831616693369955,1
784,896,0,0.0136568245975433,0.0168307011520562,1
785,896,0,0.00193789578088045,0.0103150988021668,1
786,896,0,0.00625619897764553,0.0330357824063478,1
787,896,0,0.00158693827725643,0.00758373388265812,1
788,896,0,0.00189211871519036,0.0123903257801175,1
789,896,0,0.00163271534294652,0.0161898222323949,1
790,896,0,0.00170901045243,0.0237582970931563,1
791,896,0,0.00160219729915312,0.0100404364080262,1
792,896,0,0.00209048599984741,0.00923170824750134,1
793,896,0,0.00248722056916152,0.00750743877317464,1
794,896,0,0.0132295719844358,0.00735484855420768,1
795,896,0,0.0339208056763561,0.00779736018921187,1
796,896,0,0.00683604180972,0.00750743877317464,1
797,896,0,0.063431754024567,0.0128023193713283,1
798,896,0,0.0120393682764935,0.00744640268558785,1
799,896,0,0.0248722056916152,0.00915541313801785,1
800,896,0,0.06494239719234,0.0076600289921416,1
801,896,0,0.00970473792629892,0.00778210116731518,1
802,896,0,0.0197146562905318,0.00743114366369116,1
803,896,0,0.0627756160830091,0.00732433051041428,1
804,896,0,0.00523384451056687,0.0076600289921416,1
805,896,0,0.0333409628442817,0.00785839627679866,1
806,896,0,0.00189211871519036,0.0076600289921416,1
807,896,0,0.0279240100709545,0.00737010757610437,1
808,896,0,0.00184634164950027,0.0117036697947662,1
809,896,0,0.0593728542000458,0.0157778286411841,1
778,897,0,0.0165712977798123,0.0109864957656214,1
779,897,0,0.0360112916762036,0.0135652704661631,1
780,897,0,0.0598916609445335,0.00758373388265812,1
781,897,0,0.0183108262760357,0.0115053025101091,1
782,897,0,0.0336156252384222,0.00773632410162509,1
783,897,0,0.0527504386968795,0.0279392690928511,1
784,897,0,0.00485236896314946,0.00892652780956741,1
785,897,0,0.0355687800411994,0.00755321583886473,1
786,897,0,0.00837720302128634,0.00701915007248035,1
787,897,0,0.0430304417486839,0.00689707789730678,1
788,897,0,0.0136110475318532,0.0136873426413367,1
789,897,0,0.0128328374151217,0.0153047989623865,1
790,897,0,0.0517433432516976,0.0201419089036393,1
791,897,0,0.0339055466544594,0.00854505226215,1
792,897,0,0.00160219729915312,0.0072480354009308,1
793,897,0,0.0198367284657053,0.00750743877317464,1
794,897,0,0.00195315480277714,0.0176546883344778,1
795,897,0,0.0302128633554589,0.0149233234149691,1
796,897,0,0.0068207827878233,0.00846875715266651,1
797,897,0,0.0806591897459373,0.0085145342183566,1
798,897,0,0.00671396963454643,0.0140840772106508,1
799,897,0,0.00148012512397955,0.0072327763790341,1
800,897,0,0.00326543068589303,0.00747692072938125,1
801,897,0,0.00444037537193866,0.00781261921110857,1
802,897,0,0.028046082246128,0.0098115510795758,1
803,897,0,0.00175478751812009,0.0238498512245365,1
804,897,0,0.00170901045243,0.0109864957656214,1
805,897,0,0.00244144350347143,0.0169985503929198,1
